,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,4.4,1948,1927-1953,-48.9,1928,1927-1953
1,1,2,,,4.4,1948,1927-1953,-53.9,1950,1927-1953
2,1,3,,,7.8,1938,1927-1953,-47.8,1950,1927-1953
3,1,4,,,7.2,1928,1927-1953,-42.8,1951,1927-1953
4,1,5,,,8.3,1949,1927-1953,-37.8,1941,1927-1953
5,1,6,,,7.8,1949,1927-1953,-41.1,1937,1927-1953
6,1,7,,,9.4,1928,1927-1953,-42.8,1953,1927-1953
7,1,8,,,9.4,1943,1927-1953,-40.0,1950,1927-1953
8,1,9,,,12.8,1943,1927-1953,-41.1,1949,1927-1953
9,1,10,,,9.4,1942,1927-1953,-38.9,1950,1927-1953
10,1,11,,,7.8,1942,1927-1953,-35.6,1950,1927-1953
11,1,12,,,10.0,1943,1928-1953,-43.9,1950,1928-1953
12,1,13,,,8.3,1942,1928-1953,-50.6,1953,1928-1953
13,1,14,,,7.8,1942,1928-1953,-53.9,1950,1928-1953
14,1,15,,,4.4,1939,1927-1953,-44.4,1950,1927-1953
15,1,16,,,6.7,1942,1927-1953,-40.0,1930,1927-1953
16,1,17,,,10.0,1942,1927-1953,-48.3,1950,1927-1953
17,1,18,,,7.2,1944,1927-1952,-45.6,1935,1927-1952
18,1,19,,,10.0,1931,1927-1953,-48.3,1935,1927-1953
19,1,20,,,7.8,1942,1927-1953,-45.0,1943,1927-1953
20,1,21,,,7.8,1948,1928-1953,-41.1,1943,1928-1953
21,1,22,,,8.3,1945,1927-1953,-47.8,1935,1927-1953
22,1,23,,,12.8,1945,1927-1953,-51.7,1950,1927-1953
23,1,24,,,8.3,1932,1927-1953,-52.2,1950,1927-1953
24,1,25,,,7.8,1932,1928-1953,-46.7,1950,1928-1953
25,1,26,,,7.2,1934,1928-1953,-40.6,1941,1928-1953
26,1,27,,,7.2,1941,1928-1953,-47.2,1951,1928-1953
27,1,28,,,8.9,1941,1927-1953,-43.9,1937,1927-1953
28,1,29,,,12.2,1931,1927-1953,-46.7,1937,1927-1953
29,1,30,,,13.3,1931,1927-1953,-47.8,1932,1927-1953
30,1,31,,,10.6,1931,1927-1953,-56.7,1947,1927-1953
31,2,1,,,12.8,1931,1927-1953,-53.3,1947,1927-1953
32,2,2,,,10.6,1931,1927-1953,-39.4,1947,1927-1953
33,2,3,,,10.6,1931,1927-1953,-45.6,1947,1927-1953
34,2,4,,,5.6,1933,1927-1953,-40.0,1937,1927-1953
35,2,5,,,11.1,1941,1930-1953,-38.9,1937,1930-1953
36,2,6,,,2.8,1934,1930-1953,-46.7,1951,1930-1953
37,2,7,,,5.0,1931,1927-1953,-50.6,1936,1927-1953
38,2,8,,,9.4,1941,1927-1953,-52.2,1939,1927-1953
39,2,9,,,7.8,1935,1927-1953,-51.7,1939,1927-1953
40,2,10,,,8.3,1953,1927-1953,-44.4,1939,1927-1953
41,2,11,,,8.9,1931,1927-1953,-46.7,1951,1927-1953
42,2,12,,,11.7,1931,1930-1953,-47.2,1936,1930-1953
43,2,13,,,12.2,1931,1927-1953,-47.2,1936,1927-1953
44,2,14,,,10.0,1931,1927-1953,-47.8,1936,1927-1953
45,2,15,,,10.6,1934,1927-1953,-42.8,1936,1927-1953
46,2,16,,,10.6,1934,1927-1953,-46.7,1936,1927-1953
47,2,17,,,10.0,1943,1927-1953,-46.7,1936,1927-1953
48,2,18,,,10.6,1943,1927-1953,-43.9,1936,1927-1953
49,2,19,,,7.2,1943,1927-1953,-41.7,1949,1927-1953
50,2,20,,,6.1,1946,1927-1953,-42.2,1949,1927-1953
51,2,21,,,8.3,1953,1927-1953,-41.7,1936,1927-1953
52,2,22,,,7.2,1938,1930-1953,-35.0,1941,1930-1953
53,2,23,,,7.2,1938,1927-1953,-36.1,1936,1927-1953
54,2,24,,,11.7,1938,1927-1953,-43.9,1936,1927-1953
55,2,25,,,15.6,1938,1927-1953,-41.7,1936,1927-1953
56,2,26,,,20.0,1943,1927-1953,-45.0,1936,1927-1953
57,2,27,,,12.8,1938,1927-1953,-26.7,1936,1927-1953
58,2,28,,,10.6,1931,1929-1953,-41.7,1936,1929-1953
59,2,29,,,6.7,1936,1932-1952,-37.8,1948,1932-1952
60,3,1,,,8.9,1949,1928-1953,-36.7,1944,1928-1953
61,3,2,,,10.0,1940,1928-1953,-31.7,1947,1928-1953
62,3,3,,,8.9,1937,1928-1953,-41.1,1947,1928-1953
63,3,4,,,12.2,1937,1928-1953,-43.3,1945,1928-1953
64,3,5,,,9.4,1949,1928-1953,-39.4,1947,1928-1953
65,3,6,,,8.3,1940,1928-1953,-33.9,1935,1928-1953
66,3,7,,,11.7,1941,1928-1953,-41.1,1932,1928-1953
67,3,8,,,11.1,1953,1928-1953,-38.9,1932,1928-1953
68,3,9,,,10.6,1944,1928-1953,-38.3,1948,1928-1953
69,3,10,,,17.2,1934,1928-1953,-40.0,1950,1928-1953
70,3,11,,,15.0,1934,1928-1953,-40.6,1931,1928-1953
71,3,12,,,11.1,1946,1928-1953,-33.3,1950,1928-1953
72,3,13,,,9.4,1938,1928-1953,-31.1,1933,1928-1953
73,3,14,,,14.4,1947,1928-1953,-31.1,1939,1928-1953
74,3,15,,,15.0,1947,1928-1953,-33.9,1943,1928-1953
75,3,16,,,10.0,1929,1928-1952,-34.4,1939,1928-1952
76,3,17,,,10.0,1937,1928-1952,-27.8,1943,1928-1952
77,3,18,,,14.4,1928,1928-1953,-32.8,1950,1928-1953
78,3,19,,,13.9,1928,1928-1953,-20.6,1932,1928-1953
79,3,20,,,14.4,1928,1928-1953,-31.7,1952,1928-1953
80,3,21,,,11.1,1939,1928-1953,-30.0,1935,1928-1953
81,3,22,,,12.2,1939,1928-1953,-21.1,1942,1928-1953
82,3,23,,,10.6,1945,1928-1953,-30.6,1942,1928-1953
83,3,24,,,10.6,1941,1928-1953,-24.4,1944,1928-1953
84,3,25,,,9.4,1938,1928-1953,-31.7,1942,1928-1953
85,3,26,,,9.4,1953,1928-1953,-30.0,1931,1928-1953
86,3,27,,,15.6,1952,1927-1953,-27.8,1931,1927-1953
87,3,28,,,14.4,1941,1927-1953,-22.8,1931,1927-1953
88,3,29,,,20.0,1944,1927-1953,-30.0,1932,1927-1953
89,3,30,,,12.8,1944,1927-1953,-30.6,1935,1927-1953
