,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,-5.8,-16.4,10.0,1964,1951-2008,-38.9,1952,1951-2008
1,1,2,-5.9,-16.5,9.8,2007,1951-2008,-35.4,1982,1951-2008
2,1,3,-6.0,-16.5,7.8,2001,1951-2008,-32.7,1982,1951-2008
3,1,4,-6.1,-16.6,9.2,1984,1951-2008,-34.8,2005,1951-2008
4,1,5,-6.1,-16.7,10.8,2001,1951-2008,-36.8,1982,1951-2008
5,1,6,-6.2,-16.7,9.2,2003,1951-2008,-33.5,1991,1951-2008
6,1,7,-6.2,-16.8,14.8,2003,1951-2008,-33.3,1976,1951-2008
7,1,8,-6.3,-16.8,11.5,2002,1951-2008,-34.4,1965,1951-2008
8,1,9,-6.3,-16.9,11.1,1953,1951-2008,-36.3,1998,1951-2008
9,1,10,-6.3,-16.9,12.5,1992,1951-2008,-35.7,1998,1951-2008
10,1,11,-6.4,-16.9,9.6,1987,1951-2008,-42.2,1997,1951-2008
11,1,12,-6.4,-16.9,13.0,1987,1951-2008,-36.5,1998,1951-2008
12,1,13,-6.4,-16.9,10.1,1986,1951-2008,-36.7,1971,1951-2008
13,1,14,-6.3,-16.9,8.9,1961,1951-2008,-38.9,2005,1951-2008
14,1,15,-6.3,-16.8,10.6,1958,1951-2008,-37.4,2005,1951-2008
15,1,16,-6.3,-16.8,10.0,1958,1951-2008,-39.4,1954,1951-2008
16,1,17,-6.2,-16.8,7.2,1976,1951-2008,-40.0,1970,1951-2008
17,1,18,-6.2,-16.7,9.2,1981,1951-2008,-40.0,1954,1951-2008
18,1,19,-6.1,-16.6,14.7,1986,1951-2008,-37.2,1996,1951-2008
19,1,20,-6.0,-16.6,12.8,1981,1951-2008,-40.0,1954,1951-2008
20,1,21,-5.9,-16.5,15.2,1981,1951-2008,-37.2,1954,1951-2008
21,1,22,-5.8,-16.4,16.6,1981,1951-2008,-36.0,1982,1951-2008
22,1,23,-5.7,-16.3,14.0,1981,1951-2008,-41.1,1969,1951-2008
23,1,24,-5.6,-16.2,13.9,1968,1951-2008,-41.7,1957,1951-2008
24,1,25,-5.5,-16.0,13.5,2007,1951-2008,-41.2,1997,1951-2008
25,1,26,-5.4,-15.9,10.2,1998,1951-2008,-38.3,1972,1951-2008
26,1,27,-5.2,-15.8,12.6,1986,1951-2008,-40.6,1969,1951-2008
27,1,28,-5.0,-15.6,12.1,1992,1951-2008,-35.6,1951,1951-2008
28,1,29,-4.9,-15.5,10.5,2005,1951-2008,-40.3,1996,1951-2008
29,1,30,-4.7,-15.3,14.7,1992,1951-2008,-41.7,1969,1951-2008
30,1,31,-4.5,-15.1,13.2,1992,1951-2008,-41.1,1969,1951-2008
31,2,1,-4.3,-14.9,16.8,1992,1951-2008,-40.2,1996,1951-2008
32,2,2,-4.1,-14.8,11.5,2005,1951-2008,-37.4,1996,1951-2008
33,2,3,-3.9,-14.6,14.1,2005,1951-2008,-36.1,1989,1951-2008
34,2,4,-3.7,-14.4,17.4,1992,1951-2008,-35.6,1975,1951-2008
35,2,5,-3.5,-14.2,12.1,1987,1951-2008,-35.6,1975,1951-2008
36,2,6,-3.3,-14.0,15.0,1987,1951-2008,-33.3,1951,1951-2008
37,2,7,-3.1,-13.8,12.8,1963,1951-2008,-38.0,1994,1951-2008
38,2,8,-2.9,-13.7,13.9,2006,1951-2008,-32.5,1994,1951-2008
39,2,9,-2.8,-13.5,10.6,1968,1951-2008,-32.8,1985,1951-2008
40,2,10,-2.6,-13.3,13.8,1987,1951-2008,-31.3,1981,1951-2008
41,2,11,-2.4,-13.1,17.5,2005,1951-2008,-29.3,1985,1951-2008
42,2,12,-2.2,-12.9,12.3,2005,1951-2008,-35.6,1951,1951-2008
43,2,13,-2.0,-12.7,12.0,1998,1951-2008,-28.3,1973,1951-2008
44,2,14,-1.8,-12.6,9.4,1998,1951-2008,-33.9,1956,1951-2008
45,2,15,-1.6,-12.4,11.3,2002,1951-2008,-35.6,1956,1951-2008
46,2,16,-1.4,-12.2,13.7,1977,1951-2008,-35.6,1956,1951-2008
47,2,17,-1.2,-12.0,12.7,1981,1951-2008,-30.9,2006,1951-2008
48,2,18,-1.0,-11.8,11.4,1981,1951-2008,-28.2,1989,1951-2008
49,2,19,-0.8,-11.7,16.1,1981,1951-2008,-31.8,1986,1951-2008
50,2,20,-0.6,-11.5,16.1,1977,1951-2008,-32.5,1986,1951-2008
51,2,21,-0.4,-11.3,13.1,1977,1951-2008,-31.1,1957,1951-2008
52,2,22,-0.2,-11.1,12.8,1976,1951-2008,-34.4,1957,1951-2008
53,2,23,0.0,-11.0,12.8,1954,1951-2008,-32.5,2003,1951-2008
54,2,24,0.2,-10.8,14.6,1995,1951-2008,-29.5,2003,1951-2008
55,2,25,0.4,-10.6,17.2,1992,1951-2008,-29.2,1994,1951-2008
56,2,26,0.6,-10.4,18.1,1988,1951-2008,-31.7,1956,1951-2008
57,2,27,0.7,-10.3,21.6,1992,1951-2008,-32.2,1956,1951-2008
58,2,28,0.9,-10.1,18.7,1992,1951-2008,-36.1,1962,1951-2008
59,2,29,0.9,-10.1,16.1,1968,1952-2008,-28.9,1976,1952-2008
