,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,2,1,,,0.0,1967,1967-1967,-3.9,1967,1967-1967
1,2,2,,,3.9,1967,1967-1967,-3.9,1967,1967-1967
2,2,3,,,1.1,1967,1967-1967,0.0,1967,1967-1967
3,2,4,,,1.1,1967,1967-1967,-1.1,1967,1967-1967
4,2,5,,,1.1,1967,1967-1967,0.0,1967,1967-1967
5,2,6,,,2.2,1967,1967-1967,-0.6,1967,1967-1967
6,2,7,,,2.2,1967,1967-1967,0.0,1967,1967-1967
7,2,8,,,2.2,1967,1967-1967,-0.6,1967,1967-1967
8,2,9,,,1.1,1967,1967-1967,-1.7,1967,1967-1967
9,2,10,,,1.7,1967,1967-1967,-0.6,1967,1967-1967
10,2,11,,,0.0,1967,1967-1967,-1.7,1967,1967-1967
11,2,12,,,0.0,1967,1967-1967,-2.8,1967,1967-1967
12,2,13,,,0.6,1967,1967-1967,-5.6,1967,1967-1967
13,2,14,,,0.6,1967,1967-1967,-4.4,1967,1967-1967
14,2,15,,,0.6,1967,1967-1967,-3.9,1967,1967-1967
15,2,16,,,-2.2,1967,1967-1967,-6.7,1967,1967-1967
16,2,17,,,-1.7,1967,1967-1967,-10.0,1967,1967-1967
17,2,18,,,0.0,1967,1967-1967,-6.7,1967,1967-1967
18,2,19,,,2.2,1967,1967-1967,-7.8,1967,1967-1967
19,2,20,,,1.7,1967,1967-1967,-1.1,1967,1967-1967
20,2,21,,,0.0,1967,1967-1967,-7.8,1967,1967-1967
21,2,22,,,0.0,1967,1967-1967,-5.0,1967,1967-1967
22,2,23,,,1.7,1967,1967-1967,-2.8,1967,1967-1967
23,2,24,,,2.8,1967,1967-1967,-1.1,1967,1967-1967
24,2,25,,,0.6,1967,1967-1967,-2.2,1967,1967-1967
25,2,26,,,2.2,1967,1967-1967,-2.2,1967,1967-1967
26,2,27,,,2.8,1967,1967-1967,-0.6,1967,1967-1967
27,2,28,,,1.1,1967,1967-1967,-1.7,1967,1967-1967
28,3,1,,,0.0,1967,1967-1967,-1.7,1967,1967-1967
29,3,2,,,-1.1,1967,1967-1967,-3.3,1967,1967-1967
30,3,3,,,1.1,1967,1967-1967,-3.9,1967,1967-1967
31,3,4,,,2.8,1967,1967-1967,-0.6,1967,1967-1967
32,3,5,,,2.8,1967,1967-1967,0.0,1967,1967-1967
33,3,6,,,3.9,1967,1967-1967,-5.0,1967,1967-1967
34,3,7,,,2.8,1967,1967-1967,-1.1,1967,1967-1967
35,3,8,,,1.1,1967,1967-1967,-2.2,1967,1967-1967
36,3,9,,,0.0,1967,1967-1967,-8.9,1967,1967-1967
37,3,10,,,-6.1,1967,1967-1967,-12.8,1967,1967-1967
38,3,11,,,-7.8,1967,1967-1967,-12.8,1967,1967-1967
39,3,12,,,-6.1,1967,1967-1967,-14.5,1967,1967-1967
40,3,13,,,-3.3,1967,1967-1967,-13.3,1967,1967-1967
41,3,14,,,-7.2,1967,1967-1967,-11.1,1967,1967-1967
