,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,7.7,2005,1996-2013,-29.1,1999,1996-2013
1,1,2,,,7.1,2012,1996-2013,-26.3,1999,1996-2013
2,1,3,,,6.9,1998,1996-2013,-26.0,1996,1996-2013
3,1,4,,,11.5,2000,1996-2013,-26.5,2008,1996-2013
4,1,5,,,6.4,2007,1996-2013,-20.7,1996,1996-2013
5,1,6,,,9.8,2007,1996-2013,-24.8,1996,1996-2013
6,1,7,,,6.9,2007,1996-2013,-21.1,1996,1996-2013
7,1,8,,,9.3,2008,1996-2013,-24.3,2004,1996-2013
8,1,9,,,9.6,2008,1996-2013,-23.0,2004,1996-2013
9,1,10,,,5.3,2008,1996-2013,-24.3,2004,1996-2013
10,1,11,,,7.9,2000,1996-2013,-25.2,2004,1996-2013
11,1,12,,,4.0,2006,1996-2013,-24.9,2004,1996-2013
12,1,13,,,12.5,2005,1996-2013,-22.4,2004,1996-2013
13,1,14,,,14.3,2005,1996-2013,-29.7,1999,1996-2013
14,1,15,,,6.0,1999,1996-2013,-29.0,2009,1996-2013
15,1,16,,,2.8,1996,1996-2013,-30.8,2004,1996-2013
16,1,17,,,8.4,1996,1996-2013,-30.4,2009,1996-2013
17,1,18,,,9.0,2006,1996-2013,-30.2,2009,1996-2013
18,1,19,,,13.6,1996,1996-2013,-27.9,2005,1996-2013
19,1,20,,,5.1,2013,1996-2013,-22.7,2008,1996-2013
20,1,21,,,5.4,2006,1996-2013,-26.6,2008,1996-2013
21,1,22,,,0.4,1996,1996-2013,-26.3,2008,1996-2013
22,1,23,,,8.5,1999,1996-2013,-23.6,2005,1996-2013
23,1,24,,,12.3,1999,1996-2013,-24.9,2011,1996-2013
24,1,25,,,8.2,1997,1996-2013,-27.3,2004,1996-2013
25,1,26,,,7.7,2010,1996-2013,-28.3,2009,1996-2013
26,1,27,,,8.7,1996,1996-2013,-28.9,2005,1996-2013
27,1,28,,,8.6,1996,1996-2013,-24.4,2005,1996-2013
28,1,29,,,1.8,2012,1996-2013,-23.5,2005,1996-2013
29,1,30,,,10.5,2013,1996-2013,-25.9,1997,1996-2013
30,1,31,,,13.5,2013,1996-2013,-24.1,1997,1996-2013
31,2,1,,,3.0,1999,1996-2013,-23.0,2007,1996-2013
