,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,-9.3,-20.2,2.0,2001,1982-2015,-37.5,1993,1982-2015
1,1,2,-9.4,-20.3,6.0,2007,1982-2015,-32.0,1982,1982-2015
2,1,3,-9.4,-20.4,7.5,1985,1982-2015,-36.0,2009,1982-2015
3,1,4,-9.5,-20.5,7.0,1984,1982-2015,-38.0,2009,1982-2015
4,1,5,-9.5,-20.6,5.0,2012,1982-2015,-37.5,1982,1982-2015
5,1,6,-9.6,-20.6,5.0,1984,1982-2015,-35.5,1982,1982-2015
6,1,7,-9.6,-20.7,7.0,1983,1982-2015,-35.0,1994,1982-2015
7,1,8,-9.6,-20.7,9.0,2012,1982-2015,-38.5,1991,1982-2015
8,1,9,-9.7,-20.8,9.0,2012,1982-2015,-39.0,1991,1982-2015
9,1,10,-9.7,-20.8,8.5,1986,1982-2015,-41.0,1997,1982-2015
10,1,11,-9.7,-20.9,5.5,1996,1982-2015,-42.5,1997,1982-2015
11,1,12,-9.7,-20.9,5.5,1985,1982-2015,-39.0,1997,1982-2015
12,1,13,-9.6,-20.9,5.0,1982,1982-2015,-40.0,2005,1982-2015
13,1,14,-9.6,-20.9,8.0,2014,1982-2015,-40.0,2005,1982-2015
14,1,15,-9.6,-20.9,5.5,2013,1982-2015,-31.5,1996,1982-2015
15,1,16,-9.6,-20.9,5.0,2014,1982-2015,-34.0,1982,1982-2015
16,1,17,-9.5,-20.9,6.0,2013,1982-2015,-35.0,2012,1982-2015
17,1,18,-9.4,-20.9,8.0,2009,1982-2015,-38.0,1996,1982-2015
18,1,19,-9.4,-20.8,4.0,2014,1982-2015,-39.5,1982,1982-2015
19,1,20,-9.3,-20.8,5.0,1989,1982-2015,-39.0,1982,1982-2015
20,1,21,-9.2,-20.8,6.0,1991,1982-2015,-37.0,1982,1982-2015
21,1,22,-9.1,-20.7,8.0,2015,1982-2015,-37.0,2003,1982-2015
22,1,23,-9.1,-20.7,5.5,2015,1982-2015,-37.0,2003,1982-2015
23,1,24,-8.9,-20.6,7.0,2006,1982-2015,-35.0,1996,1982-2015
24,1,25,-8.8,-20.5,7.0,2015,1982-2015,-42.0,1997,1982-2015
25,1,26,-8.7,-20.4,7.0,1984,1982-2015,-41.0,1997,1982-2015
26,1,27,-8.6,-20.3,5.5,1984,1982-2015,-42.0,2004,1982-2015
27,1,28,-8.5,-20.2,7.0,1989,1982-2015,-44.0,2004,1982-2015
28,1,29,-8.3,-20.1,5.5,1995,1982-2015,-37.0,1996,1983-2015
29,1,30,-8.2,-20.0,7.5,1993,1982-2015,-37.0,1996,1983-2015
30,1,31,-8.0,-19.9,8.0,1993,1982-2015,-38.0,1990,1983-2015
31,2,1,-7.8,-19.8,6.5,1991,1982-2015,-40.0,1989,1982-2015
32,2,2,-7.7,-19.6,8.0,1991,1982-2015,-39.5,1989,1982-2015
33,2,3,-7.5,-19.5,6.0,1991,1982-2015,-39.0,1996,1982-2015
34,2,4,-7.3,-19.3,7.5,2009,1982-2015,-38.0,1989,1982-2015
35,2,5,-7.2,-19.2,5.5,1991,1982-2015,-36.0,1982,1982-2015
36,2,6,-7.0,-19.1,6.5,1991,1982-2015,-36.5,1994,1982-2015
37,2,7,-6.8,-18.9,10.5,1991,1982-2015,-47.5,1994,1982-2015
38,2,8,-6.7,-18.7,4.5,1984,1982-2015,-41.0,1994,1982-2015
39,2,9,-6.5,-18.6,5.5,1984,1982-2015,-36.0,1994,1982-2015
40,2,10,-6.3,-18.4,4.5,1987,1982-2015,-36.0,1988,1982-2015
41,2,11,-6.1,-18.3,7.0,1991,1982-2015,-33.5,1985,1982-2015
42,2,12,-6.0,-18.1,8.0,2006,1982-2015,-31.0,1982,1982-2015
43,2,13,-5.8,-17.9,4.5,1984,1982-2015,-30.5,1990,1982-2015
44,2,14,-5.7,-17.7,6.0,1998,1982-2015,-31.0,1990,1982-2015
45,2,15,-5.5,-17.5,5.5,2002,1982-2015,-35.0,1989,1982-2015
