,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,4.4,1903,1877-1921,-35.6,1899,1877-1918
1,1,2,,,6.7,1890,1877-1921,-41.1,1904,1877-1918
2,1,3,,,6.7,1897,1877-1921,-42.8,1904,1877-1918
3,1,4,,,5.6,1897,1877-1921,-40.0,1893,1877-1918
4,1,5,,,6.1,1886,1877-1921,-41.1,1904,1877-1918
5,1,6,,,4.4,1915,1877-1921,-38.3,1896,1877-1918
6,1,7,,,3.9,1900,1877-1921,-37.8,1904,1877-1918
7,1,8,,,2.8,1900,1877-1921,-35.6,1887,1877-1918
8,1,9,,,3.9,1880,1877-1921,-37.2,1903,1877-1918
9,1,10,,,5.6,1880,1877-1921,-37.8,1903,1877-1918
10,1,11,,,5.6,1878,1877-1921,-37.2,1912,1877-1918
11,1,12,,,3.3,1916,1877-1921,-38.9,1893,1877-1918
12,1,13,,,5.6,1890,1877-1921,-40.0,1912,1877-1918
13,1,14,,,1.1,1880,1877-1921,-37.2,1903,1877-1918
14,1,15,,,1.1,1899,1877-1921,-40.6,1884,1877-1918
15,1,16,,,3.3,1901,1877-1921,-38.9,1891,1877-1918
16,1,17,,,7.8,1913,1877-1921,-35.6,1902,1877-1918
17,1,18,,,2.8,1880,1877-1921,-37.2,1904,1877-1918
18,1,19,,,5.0,1900,1877-1921,-42.8,1903,1877-1918
19,1,20,,,10.0,1907,1877-1921,-37.8,1901,1877-1918
20,1,21,,,5.0,1894,1877-1921,-38.9,1884,1877-1918
21,1,22,,,6.7,1916,1877-1921,-41.1,1888,1877-1918
22,1,23,,,6.1,1906,1877-1921,-37.2,1886,1877-1918
23,1,24,,,4.4,1910,1877-1921,-41.7,1882,1877-1918
24,1,25,,,5.0,1889,1877-1921,-39.4,1884,1877-1918
25,1,26,,,3.3,1880,1877-1921,-39.4,1904,1877-1918
26,1,27,,,3.9,1880,1877-1921,-41.7,1887,1877-1918
27,1,28,,,2.8,1903,1877-1921,-39.4,1904,1877-1918
28,1,29,,,7.8,1914,1877-1921,-37.2,1902,1877-1918
29,1,30,,,8.3,1914,1877-1921,-41.1,1908,1877-1918
30,1,31,,,6.7,1890,1877-1921,-38.9,1899,1877-1918
31,2,1,,,2.8,1877,1877-1921,-38.9,1899,1877-1918
32,2,2,,,5.0,1877,1877-1921,-42.2,1904,1877-1918
33,2,3,,,4.4,1890,1877-1921,-40.0,1906,1877-1918
34,2,4,,,3.9,1878,1877-1921,-39.4,1908,1877-1918
35,2,5,,,3.9,1878,1877-1921,-41.1,1886,1877-1918
36,2,6,,,3.9,1909,1877-1921,-40.0,1906,1877-1918
37,2,7,,,7.8,1878,1877-1921,-37.8,1906,1877-1918
38,2,8,,,4.4,1878,1877-1921,-38.9,1893,1877-1918
39,2,9,,,8.9,1910,1877-1921,-40.0,1904,1877-1918
40,2,10,,,5.6,1881,1877-1921,-43.3,1888,1877-1918
41,2,11,,,5.6,1898,1877-1921,-41.1,1914,1877-1918
42,2,12,,,8.9,1880,1877-1921,-39.4,1899,1877-1918
43,2,13,,,10.6,1882,1877-1921,-40.0,1885,1877-1918
44,2,14,,,4.4,1908,1877-1921,-39.4,1879,1877-1918
45,2,15,,,8.9,1882,1877-1921,-40.0,1879,1877-1918
46,2,16,,,8.9,1921,1877-1921,-36.7,1892,1877-1918
47,2,17,,,7.2,1883,1877-1921,-38.3,1896,1877-1918
48,2,18,,,7.2,1880,1877-1921,-36.1,1904,1877-1918
49,2,19,,,2.8,1886,1877-1921,-38.3,1903,1877-1918
50,2,20,,,7.8,1906,1877-1921,-32.2,1914,1877-1918
51,2,21,,,6.7,1877,1877-1921,-34.4,1916,1877-1918
52,2,22,,,8.3,1877,1877-1921,-37.2,1907,1877-1918
53,2,23,,,7.8,1892,1877-1921,-39.4,1907,1877-1918
54,2,24,,,7.2,1890,1877-1921,-38.3,1889,1877-1918
55,2,25,,,7.2,1891,1877-1921,-35.6,1894,1877-1918
56,2,26,,,7.8,1882,1877-1921,-34.4,1897,1877-1918
57,2,27,,,8.3,1902,1877-1921,-43.3,1900,1877-1918
58,2,28,,,8.9,1914,1877-1921,-40.6,1879,1877-1918
59,2,29,,,3.3,1880,1880-1920,-32.2,1916,1880-1916
60,3,1,,,7.2,1882,1877-1921,-36.1,1897,1877-1918
61,3,2,,,8.9,1882,1877-1921,-35.6,1884,1877-1918
62,3,3,,,8.3,1889,1877-1921,-32.8,1901,1877-1918
63,3,4,,,8.9,1894,1877-1921,-35.0,1904,1877-1918
64,3,5,,,10.0,1894,1877-1921,-37.2,1887,1877-1918
65,3,6,,,12.2,1878,1877-1921,-35.6,1890,1877-1918
66,3,7,,,11.1,1898,1877-1921,-32.2,1907,1877-1918
67,3,8,,,11.7,1878,1877-1921,-34.4,1883,1877-1918
68,3,9,,,10.0,1878,1877-1921,-34.4,1885,1877-1918
69,3,10,,,15.0,1879,1877-1921,-29.4,1886,1877-1918
70,3,11,,,12.2,1921,1877-1921,-36.7,1885,1877-1918
71,3,12,,,8.9,1921,1877-1921,-35.6,1900,1877-1918
72,3,13,,,7.8,1898,1877-1921,-40.0,1885,1877-1918
73,3,14,,,10.0,1881,1877-1921,-31.7,1896,1877-1918
74,3,15,,,8.9,1878,1877-1921,-37.8,1900,1877-1918
75,3,16,,,14.4,1878,1877-1921,-32.8,1900,1877-1918
76,3,17,,,10.6,1889,1877-1921,-35.0,1885,1877-1918
