,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,-23.6,1998,1997-1998,-35.3,1998,1997-1998
1,1,2,,,-25.3,1997,1997-1998,-33.0,1998,1997-1998
2,1,3,,,-24.8,1997,1997-1998,-31.4,1998,1997-1998
3,1,4,,,-21.2,1998,1997-1998,-31.6,1998,1997-1998
4,1,5,,,-12.9,1997,1997-1998,-28.5,1998,1997-1998
5,1,6,,,-9.7,1997,1997-1998,-27.0,1998,1997-1998
6,1,7,,,-6.9,1997,1997-1998,-30.1,1997,1997-1998
7,1,8,,,-22.5,1998,1997-1998,-35.5,1997,1997-1998
8,1,9,,,-21.8,1998,1997-1998,-35.8,1997,1997-1998
9,1,10,,,-21.2,1998,1997-1998,-30.8,1997,1997-1998
10,1,11,,,-9.0,1997,1997-1998,-25.2,1998,1997-1998
11,1,12,,,3.7,1997,1997-1998,-34.8,1998,1997-1998
12,1,13,,,-1.4,1997,1997-1998,-34.5,1998,1997-1998
13,1,14,,,-0.5,1997,1997-1998,-27.3,1998,1997-1998
14,1,15,,,-18.0,1998,1997-1998,-26.3,1997,1997-1998
15,1,16,,,-7.1,1997,1997-1998,-25.7,1998,1997-1998
16,1,17,,,-2.7,1997,1997-1998,-16.4,1998,1997-1998
17,1,18,,,-2.7,1997,1997-1998,-21.5,1998,1997-1998
18,1,19,,,-11.4,1997,1997-1998,-24.6,1998,1997-1998
19,1,20,,,-14.3,1997,1997-1998,-24.0,1997,1997-1998
20,1,21,,,-17.6,1998,1997-1998,-26.6,1997,1997-1998
21,1,22,,,-21.4,1998,1997-1998,-34.3,1997,1997-1998
22,1,23,,,-22.6,1998,1997-1998,-34.7,1997,1997-1998
23,1,24,,,-15.2,1998,1997-1998,-34.6,1997,1997-1998
24,1,25,,,-6.1,1998,1997-1998,-28.0,1997,1997-1998
25,1,26,,,-2.9,1998,1997-1998,-32.4,1997,1997-1998
26,1,27,,,-3.6,1998,1997-1998,-32.7,1997,1997-1998
27,1,28,,,-8.6,1998,1997-1998,-28.6,1997,1997-1998
28,1,29,,,-3.4,1998,1997-1998,-18.9,1997,1997-1998
29,1,30,,,-4.5,1997,1997-1998,-14.3,1998,1997-1998
30,1,31,,,-0.2,1997,1997-1998,-14.1,1998,1997-1998
31,2,1,,,-1.4,1997,1997-1997,-9.4,1997,1997-1997
32,2,2,,,-3.4,1997,1997-1997,-7.0,1997,1997-1997
33,2,3,,,-0.8,1997,1997-1997,-8.7,1997,1997-1997
34,2,4,,,4.5,1997,1997-1997,-7.8,1997,1997-1997
35,2,5,,,4.4,1997,1997-1997,-8.1,1997,1997-1997
36,2,6,,,2.3,1997,1997-1997,-5.3,1997,1997-1997
37,2,7,,,2.0,1997,1997-1997,-2.9,1997,1997-1997
38,2,8,,,0.0,1997,1997-1997,-14.2,1997,1997-1997
39,2,9,,,-6.1,1997,1997-1997,-18.8,1997,1997-1997
40,2,10,,,-9.5,1997,1997-1997,-25.6,1997,1997-1997
41,2,11,,,-13.0,1997,1997-1997,-26.1,1997,1997-1997
42,2,12,,,-10.6,1997,1997-1997,-19.8,1997,1997-1997
43,2,13,,,-19.4,1997,1997-1997,-26.1,1997,1997-1997
44,2,14,,,-18.9,1997,1997-1997,-27.5,1997,1997-1997
45,2,15,,,-18.9,1997,1997-1997,-26.5,1997,1997-1997
46,2,16,,,-17.0,1997,1997-1997,-24.0,1997,1997-1997
47,2,17,,,-19.4,1997,1997-1997,-25.0,1997,1997-1997
48,2,18,,,-14.8,1997,1997-1997,-24.2,1997,1997-1997
49,2,19,,,-13.0,1997,1997-1997,-21.2,1997,1997-1997
50,2,20,,,-14.0,1997,1997-1997,-20.3,1997,1997-1997
51,2,21,,,-11.8,1997,1997-1997,-18.7,1997,1997-1997
52,2,22,,,-6.0,1997,1997-1997,-31.0,1997,1997-1997
53,2,23,,,0.0,1997,1997-1997,-19.0,1997,1997-1997
54,2,24,,,7.0,1997,1997-1997,-8.0,1997,1997-1997
55,2,25,,,-2.0,1997,1997-1997,-14.0,1997,1997-1997
56,2,26,,,0.0,1997,1997-1997,-16.0,1997,1997-1997
57,2,27,,,-2.0,1997,1997-1997,-16.9,1997,1997-1997
58,2,28,,,-14.0,1997,1997-1997,-29.8,1997,1997-1997
59,3,1,,,-14.0,1997,1997-1997,-39.3,1997,1997-1997
60,3,2,,,-20.4,1997,1997-1997,-29.6,1997,1997-1997
61,3,3,,,-14.0,1997,1997-1997,-28.4,1997,1997-1997
62,3,4,,,-10.0,1997,1997-1997,-26.7,1997,1997-1997
63,3,5,,,-17.5,1997,1997-1997,-26.5,1997,1997-1997
64,3,6,,,-11.0,1997,1997-1997,-23.4,1997,1997-1997
65,3,7,,,-6.0,1997,1997-1997,-19.5,1997,1997-1997
66,3,8,,,-1.0,1997,1997-1997,-16.0,1997,1997-1997
67,3,9,,,4.0,1997,1997-1997,-21.0,1997,1997-1997
68,3,10,,,0.0,1997,1997-1997,-21.5,1997,1997-1997
69,3,11,,,-19.7,1997,1997-1997,-25.9,1997,1997-1997
70,3,12,,,-11.0,1997,1997-1997,-28.1,1997,1997-1997
71,3,13,,,-9.0,1997,1997-1997,-49.7,1997,1997-1997
72,3,14,,,-6.0,1997,1997-1997,-38.0,1997,1997-1997
73,3,15,,,5.0,1997,1997-1997,-36.0,1997,1997-1997
74,3,16,,,-1.0,1997,1997-1997,-23.9,1997,1997-1997
75,3,17,,,-1.1,1997,1997-1997,-24.9,1997,1997-1997
76,3,18,,,-6.7,1997,1997-1997,-18.0,1997,1997-1997
77,3,19,,,-0.1,1997,1997-1997,-10.1,1997,1997-1997
78,3,20,,,-3.9,1997,1997-1997,-6.5,1997,1997-1997
79,3,21,,,-1.0,1997,1997-1997,-9.0,1997,1997-1997
80,3,22,,,0.0,1997,1997-1997,-10.0,1997,1997-1997
81,3,23,,,1.0,1997,1997-1997,-12.0,1997,1997-1997
82,3,24,,,-3.8,1997,1997-1997,-14.7,1997,1997-1997
83,3,25,,,-0.5,1997,1997-1997,-18.9,1997,1997-1997
84,3,26,,,-9.3,1997,1997-1997,-23.2,1997,1997-1997
85,3,27,,,-12.7,1997,1997-1997,-25.8,1997,1997-1997
86,3,28,,,-13.1,1997,1997-1997,-21.2,1997,1997-1997
87,3,29,,,2.6,1997,1997-1997,-15.5,1997,1997-1997
88,3,30,,,0.7,1997,1997-1997,-15.2,1997,1997-1997
89,3,31,,,0.0,1997,1997-1997,-17.0,1997,1997-1997
90,4,1,,,4.0,2006,1997-2009,-21.4,2003,1997-2009
91,4,2,,,7.3,2006,1997-2009,-14.0,2006,1997-2009
92,4,3,,,9.2,2006,1997-2009,-18.0,1997,1997-2009
93,4,4,,,7.1,2006,1997-2009,-19.6,1997,1997-2009
94,4,5,,,5.3,2006,1997-2009,-25.2,1997,1997-2009
95,4,6,,,8.0,2006,1997-2009,-23.0,1997,1997-2009
96,4,7,,,9.0,2006,1997-2009,-22.8,1997,1997-2009
