,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,3,31,,,,,-,,,-
1,4,1,,,,,-,,,-
2,4,2,,,12.8,2006.0,2001-2006,,,-
3,4,3,,,11.8,2006.0,2001-2006,-13.2,2001.0,2001-2006
4,4,4,,,13.1,2006.0,2001-2006,-9.3,2006.0,2001-2006
5,4,5,,,14.6,2006.0,2001-2006,-9.3,2006.0,2001-2006
6,4,6,,,9.4,2006.0,2004-2006,-5.8,2001.0,2001-2006
7,4,7,,,11.2,2003.0,2003-2003,-3.2,2006.0,2006-2006
8,4,8,,,16.0,2006.0,2001-2006,-1.6,2003.0,2003-2003
9,4,9,,,13.5,2006.0,2000-2006,-3.2,2001.0,2001-2006
10,4,10,,,4.8,2001.0,2000-2001,-16.3,2000.0,2000-2006
11,4,11,,,13.9,2005.0,2000-2005,-16.3,2000.0,2000-2001
12,4,12,,,10.7,2005.0,2000-2005,-16.3,2000.0,2000-2005
13,4,13,,,4.1,2005.0,2000-2005,-25.1,2000.0,2000-2005
14,4,14,,,11.9,2005.0,2003-2005,-25.1,2000.0,2000-2005
15,4,15,,,12.8,2005.0,2004-2005,-4.0,2003.0,2003-2005
16,4,16,,,11.8,2001.0,2000-2005,-1.8,2005.0,2005-2005
17,4,17,,,13.7,2001.0,2000-2005,-11.8,2000.0,2000-2005
18,4,18,,,12.5,2000.0,2000-2005,-11.8,2000.0,2000-2005
19,4,19,,,19.1,2005.0,2001-2006,-4.5,2001.0,2000-2005
20,4,20,,,18.2,2005.0,2005-2005,-16.8,2001.0,2001-2006
21,4,21,,,21.9,2005.0,2000-2005,-1.6,2005.0,2005-2005
22,4,22,,,15.2,2005.0,2001-2005,4.0,2000.0,2000-2005
23,4,23,,,19.8,2005.0,2001-2005,-5.7,2001.0,2001-2005
24,4,24,,,21.8,2005.0,2000-2005,-2.8,2001.0,2001-2005
25,4,25,,,14.0,2005.0,2000-2005,-0.8,2000.0,2000-2005
26,4,26,,,15.4,2001.0,2000-2005,-3.6,2001.0,2000-2005
27,4,27,,,21.2,2001.0,2000-2005,-9.4,2005.0,2000-2005
28,4,28,,,20.1,2000.0,2000-2005,-9.2,2005.0,2000-2005
29,4,29,,,19.5,2003.0,2000-2006,-8.9,2005.0,2000-2005
30,4,30,,,17.3,2000.0,2000-2006,-7.3,2005.0,2000-2006
31,5,1,,,20.3,1999.0,1999-2006,-11.1,2005.0,1999-2006
32,5,2,,,18.3,2000.0,1999-2006,-9.8,2005.0,1999-2006
33,5,3,,,18.5,2000.0,1999-2006,-7.0,2003.0,1999-2006
34,5,4,,,18.7,2005.0,1999-2006,-6.7,2003.0,1999-2006
35,5,5,,,19.2,2006.0,1999-2006,-5.5,2003.0,1999-2006
36,5,6,,,19.3,2006.0,1999-2006,-5.9,1999.0,1999-2006
37,5,7,,,20.8,2005.0,1999-2006,-5.4,2001.0,1999-2006
38,5,8,,,21.8,2005.0,1999-2006,-3.2,2001.0,1999-2006
39,5,9,,,17.2,2003.0,1999-2006,-3.0,2003.0,1999-2006
40,5,10,,,21.9,2003.0,1999-2006,-11.9,2005.0,1999-2006
