,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,-12.0,1996,1994-2008,-49.0,1997,1994-2005
1,1,2,,,-11.5,1996,1994-2008,-50.0,1997,1994-2008
2,1,3,,,-12.0,2001,1994-2008,-50.0,1997,1994-2008
3,1,4,,,-3.5,2005,1994-2008,-47.0,2000,1994-2008
4,1,5,,,-5.5,2005,1994-2008,-46.5,1998,1994-2008
5,1,6,,,-3.5,2005,1994-2008,-47.5,1998,1994-2008
6,1,7,,,-1.0,2005,1994-2008,-47.0,1998,1994-2008
7,1,8,,,0.0,2005,1994-2008,-49.0,1997,1994-2008
8,1,9,,,-3.5,2005,1994-2008,-48.0,1997,1994-2008
9,1,10,,,-5.0,2002,1994-2008,-45.0,1994,1994-2008
10,1,11,,,-9.0,2002,1994-2008,-45.0,2007,1994-2008
11,1,12,,,-11.5,1997,1994-2008,-50.0,1996,1994-2008
12,1,13,,,-10.0,1997,1994-2008,-50.0,2005,1994-2008
13,1,14,,,-2.0,2001,1994-2008,-50.0,2005,1994-2008
14,1,15,,,3.0,2001,1994-2008,-49.0,1996,1994-2008
15,1,16,,,-10.0,2002,1994-2008,-47.0,1996,1994-2008
16,1,17,,,-10.0,2001,1994-2008,-50.0,1996,1994-2008
17,1,18,,,-1.5,2001,1994-2007,-48.5,1996,1994-2008
18,1,19,,,-1.0,2001,1994-2005,-49.0,1996,1994-2007
19,1,20,,,-7.5,2003,1994-2008,-50.0,1996,1994-2005
20,1,21,,,-10.5,2003,1994-2008,-47.0,1999,1994-2008
21,1,22,,,-8.5,1995,1994-2008,-48.0,1999,1994-2008
22,1,23,,,-9.5,2000,1994-2008,-43.0,1997,1994-2008
23,1,24,,,-10.0,2008,1994-2008,-44.5,1997,1994-2008
24,1,25,,,-3.0,2000,1994-2008,-47.0,1997,1994-2008
25,1,26,,,-3.0,2000,1994-2008,-49.5,2004,1994-2008
26,1,27,,,-3.0,2000,1994-2008,-50.0,2004,1994-2008
27,1,28,,,-5.0,2001,1994-2008,-52.0,1996,1994-2008
28,1,29,,,-6.5,1994,1994-2008,-50.0,2004,1994-2008
29,1,30,,,-7.0,1994,1994-2008,-50.0,2004,1994-2008
30,1,31,,,-8.0,1998,1994-2008,-46.5,2004,1994-2008
31,2,1,,,-3.0,2003,1995-2008,-42.5,1999,1995-2008
32,2,2,,,8.0,2000,1995-2008,-44.0,1999,1995-2008
33,2,3,,,-1.0,2000,1996-2005,-46.5,1999,1995-2008
34,2,4,,,-3.0,2003,1996-2008,-45.0,1999,1995-2005
35,2,5,,,3.0,2003,1995-2008,-48.0,1999,1995-2008
36,2,6,,,-1.0,1996,1995-2008,-48.5,2008,1995-2008
37,2,7,,,-6.0,2000,1995-2008,-50.0,2008,1995-2008
38,2,8,,,-1.0,1995,1995-2008,-50.0,2008,1995-2008
39,2,9,,,2.0,1996,1995-2008,-54.0,2008,1995-2008
40,2,10,,,6.0,1996,1995-2008,-45.0,1999,1995-2008
41,2,11,,,4.0,1996,1996-2008,-46.0,1999,1995-2008
42,2,12,,,-2.5,2004,1996-2008,-35.0,1999,1995-2008
43,2,13,,,-4.0,2002,1995-2008,-36.0,2007,1995-2008
44,2,14,,,-6.0,2008,1995-2008,-37.5,2005,1995-2008
45,2,15,,,-5.0,1996,1995-2007,-32.5,1999,1995-2008
46,2,16,,,-5.0,1996,1995-2008,-38.0,1995,1995-2007
47,2,17,,,-6.0,2000,1996-2008,-35.0,1995,1995-2008
48,2,18,,,-2.0,2008,1996-2008,-31.0,1996,1995-2008
49,2,19,,,-4.0,1999,1996-2008,-34.5,2003,1995-2008
50,2,20,,,-1.0,2008,1995-2008,-36.5,2003,1995-2008
51,2,21,,,-5.5,2000,1995-2007,-43.5,1996,1995-2008
52,2,22,,,-1.0,2004,1995-2005,-45.0,2007,1995-2007
53,2,23,,,2.5,1997,1995-2007,-46.0,2007,1995-2007
54,2,24,,,0.0,1997,1996-2008,-40.0,1995,1995-2005
55,2,25,,,-2.0,1997,1996-2008,-40.0,1995,1995-2008
56,2,26,,,-1.0,2003,1995-2008,-33.0,2007,1995-2008
57,2,27,,,6.0,2001,1995-2008,-34.0,1999,1995-2008
58,2,28,,,2.5,2001,1995-2008,-41.0,2007,1995-2008
59,2,29,,,6.0,1996,1996-2004,-30.0,2004,1996-2008
60,3,1,,,4.0,1996,1995-2007,-38.0,2007,1995-2007
61,3,2,,,5.0,1996,1995-2008,-45.0,2007,1995-2007
62,3,3,,,4.0,1996,1995-2008,-33.0,1997,1995-2008
63,3,4,,,3.5,2005,1996-2008,-37.0,1997,1995-2008
64,3,5,,,5.0,2000,1996-2008,-37.0,1997,1995-2008
65,3,6,,,5.0,2000,1995-2008,-40.0,1999,1995-2008
66,3,7,,,4.0,2005,1995-2007,-43.0,1999,1995-2008
67,3,8,,,5.0,2005,1995-2007,-36.0,2007,1995-2007
68,3,9,,,6.0,2005,1995-2008,-36.5,1999,1995-2007
69,3,10,,,5.5,2005,1995-2008,-35.0,1995,1995-2008
70,3,11,,,9.5,2005,1996-2008,-32.5,1998,1995-2008
71,3,12,,,7.0,2005,1995-2008,-40.0,1995,1995-2008
72,3,13,,,8.0,2005,1995-2008,-43.0,2003,1995-2008
73,3,14,,,7.0,2005,1995-2007,-44.0,1995,1995-2008
74,3,15,,,8.0,2005,1995-2007,-43.5,1995,1995-2007
75,3,16,,,8.0,2005,1995-2008,-39.0,2007,1995-2007
76,3,17,,,9.0,1995,1995-2008,-32.0,1997,1995-2008
77,3,18,,,8.0,1998,1996-2008,-35.0,2001,1995-2008
78,3,19,,,4.0,1998,1995-2008,-38.0,2001,1995-2008
79,3,20,,,7.5,1998,1995-2007,-38.5,2004,1995-2008
80,3,21,,,7.5,1999,1995-2007,-38.0,2001,1995-2007
81,3,22,,,9.5,1998,1995-2007,-38.0,2001,1995-2007
82,3,23,,,9.0,1998,1995-2005,-39.0,2001,1995-2007
83,3,24,,,9.5,1998,1995-2008,-44.0,1995,1995-2005
84,3,25,,,7.5,2000,1996-2008,-43.0,1995,1995-2008
85,3,26,,,7.5,2000,1995-2008,-35.0,1997,1995-2008
86,3,27,,,5.5,1999,1995-2008,-33.5,1997,1995-2008
87,3,28,,,4.0,1999,1995-2007,-31.0,1997,1995-2008
88,3,29,,,8.5,1995,1995-2007,-31.0,2007,1995-2007
89,3,30,,,8.0,1995,1995-2005,-30.0,1997,1995-2007
90,3,31,,,8.0,1995,1995-2008,-31.0,2002,1995-2005
91,4,1,,,8.0,1999,1995-2008,-33.0,2004,1995-2008
92,4,2,,,10.0,2008,1997-2008,-32.0,2002,1995-2008
93,4,3,,,10.0,2008,1995-2008,-32.0,2003,1995-2008
94,4,4,,,8.5,2004,1995-2007,-29.0,2002,1995-2008
95,4,5,,,8.0,1995,1995-2006,-30.0,2002,1995-2007
96,4,6,,,11.0,1997,1995-2008,-27.0,2003,1995-2006
