,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,4.4,1921,1913-1929,-20.0,1925,1913-1929
1,1,2,,,7.8,1921,1913-1929,-19.4,1922,1913-1929
2,1,3,,,5.6,1921,1913-1929,-18.3,1920,1913-1929
3,1,4,,,6.7,1921,1913-1929,-22.2,1920,1913-1929
4,1,5,,,6.1,1916,1913-1929,-24.4,1920,1913-1929
5,1,6,,,6.1,1929,1913-1929,-20.6,1924,1913-1929
6,1,7,,,4.4,1915,1913-1929,-22.2,1923,1913-1929
7,1,8,,,3.9,1928,1913-1929,-16.7,1927,1913-1929
8,1,9,,,5.0,1924,1913-1929,-20.6,1913,1913-1929
9,1,10,,,3.9,1916,1913-1929,-20.0,1919,1913-1929
10,1,11,,,5.0,1924,1913-1929,-23.9,1917,1913-1929
11,1,12,,,3.9,1928,1913-1929,-22.8,1917,1913-1929
12,1,13,,,4.4,1916,1913-1929,-32.8,1914,1913-1929
13,1,14,,,3.9,1919,1913-1929,-28.9,1914,1913-1929
14,1,15,,,2.8,1913,1913-1929,-25.0,1927,1913-1929
15,1,16,,,5.0,1924,1913-1929,-26.1,1920,1913-1929
16,1,17,,,8.9,1913,1913-1929,-27.2,1923,1913-1929
17,1,18,,,6.7,1913,1913-1929,-23.3,1920,1913-1929
18,1,19,,,5.6,1929,1913-1929,-22.8,1925,1913-1929
19,1,20,,,9.4,1927,1913-1929,-26.7,1920,1913-1929
20,1,21,,,7.8,1921,1913-1929,-20.6,1924,1913-1929
21,1,22,,,9.4,1916,1913-1929,-25.6,1915,1913-1929
22,1,23,,,6.1,1919,1913-1929,-21.7,1925,1913-1929
23,1,24,,,5.6,1916,1913-1929,-20.0,1925,1913-1929
24,1,25,,,7.2,1916,1913-1929,-26.7,1920,1913-1929
25,1,26,,,9.4,1916,1913-1929,-28.9,1927,1913-1929
26,1,27,,,4.4,1913,1913-1929,-26.1,1924,1913-1929
27,1,28,,,8.3,1916,1913-1929,-26.7,1925,1913-1929
28,1,29,,,10.0,1914,1913-1929,-23.9,1928,1913-1929
29,1,30,,,7.2,1914,1913-1929,-26.7,1915,1913-1929
30,1,31,,,10.0,1916,1913-1929,-28.9,1920,1913-1929
31,2,1,,,3.3,1925,1913-1929,-23.9,1920,1913-1929
32,2,2,,,6.1,1920,1913-1929,-24.4,1917,1913-1929
33,2,3,,,5.0,1920,1913-1929,-21.7,1917,1913-1929
34,2,4,,,5.0,1919,1913-1929,-26.1,1923,1913-1929
35,2,5,,,3.3,1921,1913-1929,-19.4,1923,1913-1929
36,2,6,,,3.9,1921,1913-1929,-21.1,1923,1913-1929
37,2,7,,,3.3,1925,1913-1929,-17.8,1923,1913-1929
38,2,8,,,4.4,1925,1913-1929,-19.4,1916,1913-1929
39,2,9,,,5.6,1925,1913-1929,-20.6,1924,1913-1929
40,2,10,,,6.1,1925,1913-1929,-21.7,1913,1913-1929
41,2,11,,,4.4,1922,1913-1929,-26.1,1914,1913-1929
42,2,12,,,2.2,1915,1913-1929,-31.1,1914,1913-1929
43,2,13,,,4.4,1921,1913-1929,-25.0,1914,1913-1929
