,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,-3.3,1974,1945-2008,-46.7,1954,1945-2006
1,1,2,,,-1.7,1970,1945-2013,-47.8,1954,1945-2008
2,1,3,,,-0.6,1974,1945-2013,-50.0,1994,1945-2013
3,1,4,,,-4.2,2005,1945-2013,-48.7,1994,1945-2013
4,1,5,,,2.8,1949,1945-2009,-49.6,1994,1945-2009
5,1,6,,,1.7,1958,1945-2009,-46.1,1959,1945-2009
6,1,7,,,5.0,1958,1945-2013,-46.7,1969,1945-2009
7,1,8,,,4.0,1987,1945-2013,-48.5,1994,1945-2013
8,1,9,,,5.0,1987,1945-2013,-50.0,1994,1945-2013
9,1,10,,,-8.5,1987,1945-2013,-48.9,1975,1945-2013
10,1,11,,,5.0,1987,1945-2013,-49.4,1975,1945-2013
11,1,12,,,-6.0,2002,1945-2007,-48.3,1972,1945-2007
12,1,13,,,-9.7,2002,1945-2008,-51.7,1972,1945-2007
13,1,14,,,-7.0,1981,1945-2013,-50.6,1972,1945-2008
14,1,15,,,0.0,1981,1945-2013,-50.0,1971,1945-2013
15,1,16,,,-2.0,1981,1945-2013,-45.6,1967,1945-2013
16,1,17,,,-3.1,1993,1945-2013,-47.6,1996,1945-2013
17,1,18,,,0.5,1993,1945-2013,-49.3,1996,1945-2013
18,1,19,,,-1.0,1981,1945-2006,-49.0,1996,1945-2007
19,1,20,,,-0.2,1981,1945-2009,-49.4,1952,1945-2009
20,1,21,,,-2.0,1991,1945-2013,-47.2,1966,1945-2009
21,1,22,,,-2.5,1991,1945-2013,-46.1,1967,1945-2013
22,1,23,,,-6.1,2008,1945-2013,-47.8,1974,1945-2013
23,1,24,,,-3.0,1991,1945-2013,-47.2,1951,1945-2013
24,1,25,,,1.5,1991,1945-2013,-47.8,1966,1945-2013
25,1,26,,,3.0,1991,1945-2009,-47.0,1982,1945-2009
26,1,27,,,4.2,2000,1945-2009,-51.7,1971,1945-2009
27,1,28,,,6.5,2000,1945-2013,-48.9,1960,1945-2009
28,1,29,,,-7.2,2007,1945-2007,-49.0,1990,1945-2007
29,1,30,,,0.0,1963,1945-2013,-48.9,1971,1945-2013
30,1,31,,,-5.6,2007,1945-2013,-46.5,1990,1945-2013
31,2,1,,,-5.5,2000,1944-2007,-48.0,1990,1944-2007
32,2,2,,,-8.3,1945,1944-2007,-50.6,1968,1944-2007
33,2,3,,,-7.2,1964,1944-2006,-53.3,1968,1944-2006
34,2,4,,,-3.3,1954,1944-2010,-46.7,1968,1944-2010
35,2,5,,,1.5,1982,1944-2009,-47.2,1968,1944-2010
36,2,6,,,4.4,1954,1944-2007,-47.0,1979,1944-2009
37,2,7,,,-4.5,1978,1944-2007,-45.6,1949,1944-2007
38,2,8,,,-2.0,2006,1944-2010,-47.5,1979,1944-2010
39,2,9,,,-4.0,2006,1944-2010,-50.0,2009,1944-2010
40,2,10,,,-1.1,1968,1944-2010,-43.9,1946,1944-2010
41,2,11,,,0.0,1989,1944-2010,-45.6,1949,1944-2010
42,2,12,,,0.0,1989,1944-2009,-47.2,1975,1944-2009
43,2,13,,,-6.6,2000,1944-2007,-47.5,1979,1944-2009
44,2,14,,,-2.5,2006,1944-2007,-47.0,1979,1944-2007
45,2,15,,,-3.3,1959,1944-2007,-47.0,1979,1944-2007
46,2,16,,,-1.5,1993,1944-2009,-44.0,1990,1944-2007
47,2,17,,,0.5,1993,1944-2009,-45.6,1967,1944-2009
48,2,18,,,-5.0,1989,1944-2009,-45.0,1970,1944-2010
49,2,19,,,4.5,1978,1944-2007,-45.0,1968,1944-2007
50,2,20,,,7.5,1978,1944-2007,-42.8,1961,1944-2009
51,2,21,,,3.0,1978,1944-2007,-44.3,1994,1944-2007
52,2,22,,,7.8,1975,1944-2010,-47.0,1985,1944-2010
53,2,23,,,-3.3,1975,1944-2010,-42.9,1994,1944-2010
54,2,24,,,-3.3,1975,1944-2010,-45.0,1982,1944-2010
55,2,25,,,0.0,1970,1944-2009,-45.5,2001,1944-2010
56,2,26,,,10.0,1988,1944-2009,-42.5,1994,1944-2009
57,2,27,,,9.5,1990,1944-2007,-43.3,1954,1944-2009
58,2,28,,,10.0,1968,1944-2007,-42.8,1950,1944-2007
59,2,29,,,11.1,1968,1944-2000,-40.6,1964,1944-2004
60,3,1,,,6.1,1968,1944-2007,-41.1,1962,1944-2007
61,3,2,,,-5.0,1965,1944-2006,-46.7,1955,1944-2006
62,3,3,,,9.4,1965,1944-2008,-40.1,2007,1944-2007
63,3,4,,,6.7,1965,1944-2008,-41.0,1987,1944-2008
64,3,5,,,1.7,1965,1944-2009,-40.0,1956,1944-2010
65,3,6,,,5.6,1965,1944-2008,-41.1,1961,1944-2009
66,3,7,,,-1.9,2008,1944-2008,-41.1,1974,1944-2008
67,3,8,,,8.3,1965,1944-2010,-41.7,1974,1944-2010
68,3,9,,,10.6,1965,1944-2010,-40.6,1951,1944-2010
69,3,10,,,10.0,1965,1944-2010,-43.0,1989,1944-2010
70,3,11,,,8.9,1965,1944-2010,-40.0,1966,1944-2010
71,3,12,,,8.0,1988,1944-2009,-37.3,2009,1944-2010
72,3,13,,,7.0,1988,1944-2008,-38.6,1995,1944-2008
73,3,14,,,1.9,1994,1944-2008,-35.6,1964,1944-2008
74,3,15,,,2.8,1970,1944-2007,-37.0,1982,1944-2007
75,3,16,,,3.0,1996,1944-2007,-42.5,1982,1944-2007
76,3,17,,,9.0,1990,1944-2010,-36.7,1997,1944-2010
77,3,18,,,9.0,1995,1944-2010,-38.3,1963,1944-2010
78,3,19,,,6.5,1982,1944-2009,-36.7,1973,1944-2010
79,3,20,,,6.0,1992,1944-2007,-35.0,2009,1944-2009
80,3,21,,,10.0,1992,1944-2007,-40.0,1977,1944-2007
81,3,22,,,9.5,1992,1944-2010,-38.0,1977,1944-2010
