,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,3.0,2005,1990-2011,-37.0,2014,1990-2014
1,1,2,,,3.0,2010,1990-2012,-26.5,1999,1990-2011
2,1,3,,,3.5,2010,1990-2015,-38.0,2014,1990-2014
3,1,4,,,4.0,2010,1990-2014,-26.0,1996,1990-2012
4,1,5,,,3.0,2007,1990-2011,-26.0,1996,1990-2012
5,1,6,,,4.5,2007,1990-2011,-28.0,2005,1990-2013
6,1,7,,,2.5,2010,1990-2012,-30.0,1991,1990-2012
7,1,8,,,4.0,2008,1990-2012,-32.0,1991,1990-2012
8,1,9,,,3.5,2008,1990-2013,-28.5,1991,1990-2011
9,1,10,,,1.5,2002,1990-2012,-33.0,1993,1990-2014
10,1,11,,,1.0,2014,1990-2014,-31.0,1995,1990-2011
11,1,12,,,1.0,2006,1990-2013,-32.0,1999,1990-2015
12,1,13,,,4.0,2005,1990-2015,-29.5,2004,1990-2013
13,1,14,,,4.5,2005,1990-2011,-30.0,1999,1990-2011
14,1,15,,,1.0,2010,1990-2010,-32.5,2009,1990-2011
15,1,16,,,1.5,1997,1990-2012,-37.5,2009,1990-2015
16,1,17,,,0.0,1999,1990-2014,-38.5,2009,1990-2014
17,1,18,,,3.5,2006,1990-2015,-31.5,2009,1990-2011
18,1,19,,,11.0,1996,1990-2011,-31.5,1997,1990-2013
19,1,20,,,-0.5,1995,1990-2011,-31.0,1994,1990-2011
20,1,21,,,-4.0,1995,1990-2012,-31.5,1994,1990-2011
21,1,22,,,2.5,1996,1990-2011,-30.0,2008,1990-2010
22,1,23,,,2.5,1996,1990-2011,-31.0,1991,1990-2011
23,1,24,,,3.5,1999,1990-2012,-30.0,1997,1990-2012
24,1,25,,,4.5,2010,1990-2011,-35.5,2009,1990-2011
25,1,26,,,2.5,2010,1990-2011,-38.0,2009,1990-2011
26,1,27,,,2.0,1996,1990-2015,-32.5,2009,1990-2011
27,1,28,,,4.0,1990,1990-2015,-30.5,1992,1990-2011
28,1,29,,,-1.5,2010,1990-2011,-25.5,1996,1990-2013
29,1,30,,,2.0,2013,1990-2013,-32.0,1997,1990-2011
30,1,31,,,-2.0,2003,1990-2012,-35.5,1993,1990-2012
31,2,1,,,2.0,2004,1990-2012,-30.0,1994,1990-2011
32,2,2,,,1.5,2004,1990-2010,-31.0,1994,1990-2011
33,2,3,,,3.0,1991,1990-2010,-32.0,1990,1990-2010
34,2,4,,,3.5,2006,1990-2010,-35.5,1996,1990-2012
35,2,5,,,0.5,2005,1990-2012,-34.5,1996,1990-2014
36,2,6,,,0.0,1991,1990-2013,-31.0,1993,1990-2012
37,2,7,,,0.0,1991,1990-2010,-33.0,2002,1990-2012
38,2,8,,,2.0,2010,1990-2010,-33.0,1994,1990-2010
39,2,9,,,4.0,1991,1990-2010,-33.0,1994,1990-2014
40,2,10,,,0.0,2010,1990-2011,-30.5,2003,1990-2011
41,2,11,,,5.5,2010,1990-2010,-29.0,1997,1990-2012
42,2,12,,,4.0,2010,1990-2014,-32.5,2002,1990-2012
43,2,13,,,3.0,1999,1990-2012,-28.0,2012,1990-2012
44,2,14,,,6.5,2010,1990-2012,-30.5,2003,1990-2011
45,2,15,,,3.0,2009,1990-2012,-34.0,2004,1990-2013
46,2,16,,,2.5,2009,1990-2014,-33.5,2004,1990-2013
47,2,17,,,5.0,2010,1990-2011,-31.5,1997,1990-2011
48,2,18,,,5.5,2010,1990-2011,-29.0,2000,1990-2011
49,2,19,,,8.0,1994,1990-2011,-31.0,1996,1990-2011
50,2,20,,,7.0,1994,1990-2013,-33.0,1993,1990-2011
51,2,21,,,6.5,1994,1990-2012,-34.0,1993,1990-2011
52,2,22,,,6.0,1990,1990-2012,-27.0,1993,1990-2014
53,2,23,,,4.0,2000,1990-2012,-25.5,1991,1990-2012
54,2,24,,,4.0,2012,1990-2012,-26.0,1991,1990-2014
55,2,25,,,4.5,1996,1990-2010,-28.5,1990,1990-2010
56,2,26,,,2.5,1996,1990-2010,-30.0,1990,1990-2010
57,2,27,,,6.0,2000,1990-2010,-31.5,2003,1990-2010
58,2,28,,,5.0,2000,1990-2010,-24.0,2015,1990-2015
59,2,29,,,4.0,2000,1992-2012,-28.0,2008,1992-2008
60,3,1,,,4.5,2010,1990-2012,-29.5,1992,1990-2015
