,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,6.3,2005,1999-2006,-13.2,1999,1999-2006
1,1,2,,,1.5,2004,1999-2006,-11.6,1999,1999-2006
2,1,3,,,4.1,2005,1999-2006,-11.2,2005,1999-2006
3,1,4,,,5.2,2004,1999-2006,-10.6,2006,1999-2006
4,1,5,,,3.3,2006,1999-2006,-11.7,2002,1999-2006
5,1,6,,,9.7,2006,1999-2006,-9.7,2003,1999-2006
6,1,7,,,9.3,2002,1999-2006,-7.9,2005,1999-2006
7,1,8,,,7.1,2003,1999-2006,-9.1,1999,1999-2006
8,1,9,,,6.1,1999,1999-2006,-10.0,2004,1999-2006
9,1,10,,,7.8,1999,1999-2006,-14.7,2005,1999-2006
10,1,11,,,4.9,2002,1999-2006,-9.4,2004,1999-2006
11,1,12,,,6.8,2006,1999-2006,-10.5,2004,1999-2006
12,1,13,,,7.6,2002,1999-2006,-10.6,2005,1999-2006
13,1,14,,,7.0,2002,1999-2006,-14.7,1999,1999-2006
14,1,15,,,11.2,2006,1999-2006,-14.8,1999,1999-2006
15,1,16,,,7.3,1999,1999-2006,-9.0,2003,1999-2006
16,1,17,,,9.0,2005,1999-2006,-8.1,2003,1999-2006
17,1,18,,,6.4,2006,1999-2006,-16.1,2003,1999-2006
18,1,19,,,6.6,2006,1999-2006,-16.3,2003,1999-2006
19,1,20,,,3.4,1999,1999-2006,-15.5,2002,1999-2006
20,1,21,,,5.4,2006,1999-2006,-12.4,2002,1999-2006
21,1,22,,,4.2,2002,1999-2006,-10.8,2003,1999-2006
22,1,23,,,4.2,2004,1999-2006,-12.5,2005,1999-2006
23,1,24,,,6.4,1999,1999-2006,-10.9,2005,1999-2006
24,1,25,,,7.8,1999,1999-2006,-15.1,2002,1999-2006
25,1,26,,,3.5,2003,1999-2006,-15.0,2002,1999-2006
26,1,27,,,4.3,2003,1999-2006,-10.9,2002,1999-2006
27,1,28,,,5.5,2003,1999-2006,-11.4,2002,1999-2006
28,1,29,,,3.8,2002,1999-2006,-12.4,2005,1999-2006
29,1,30,,,0.0,2003,1999-2006,-14.6,2002,1999-2006
30,1,31,,,2.4,2004,1999-2006,-13.1,2002,1999-2006
31,2,1,,,8.5,2003,1999-2006,-11.0,1999,1999-2006
32,2,2,,,8.9,2003,1999-2006,-12.2,1999,1999-2006
33,2,3,,,6.2,2003,1999-2006,-12.4,1999,1999-2006
34,2,4,,,5.4,2005,1999-2006,-9.6,2002,1999-2006
35,2,5,,,6.9,1999,1999-2006,-4.3,2004,1999-2006
36,2,6,,,6.3,2006,1999-2006,-8.7,2003,1999-2006
37,2,7,,,5.1,1999,1999-2006,-13.4,2002,1999-2006
38,2,8,,,9.5,2005,1999-2006,-11.8,2002,1999-2006
39,2,9,,,4.7,2005,1999-2006,-12.0,2002,1999-2006
40,2,10,,,6.6,2005,1999-2006,-11.1,2003,1999-2006
41,2,11,,,6.5,2005,1999-2006,-9.0,2002,1999-2006
42,2,12,,,4.9,2006,1999-2006,-17.9,2002,1999-2006
43,2,13,,,5.0,2006,1999-2006,-9.9,2003,1999-2006
44,2,14,,,6.7,1999,1999-2006,-16.4,2003,1999-2006
45,2,15,,,4.9,1999,1999-2006,-16.1,2003,1999-2006
46,2,16,,,7.8,1999,1999-2006,-13.0,2003,1999-2006
47,2,17,,,7.5,2006,1999-2006,-15.5,2003,1999-2006
48,2,18,,,2.8,2002,1999-2006,-18.2,2003,1999-2006
49,2,19,,,5.4,1999,1999-2006,-12.0,2003,1999-2006
50,2,20,,,10.2,1999,1999-2006,-11.2,2003,1999-2006
51,2,21,,,7.8,1999,1999-2006,-12.9,2006,1999-2006
52,2,22,,,5.6,2002,1999-2006,-13.5,2005,1999-2006
53,2,23,,,5.4,1999,1999-2006,-10.4,2006,1999-2006
54,2,24,,,3.6,2003,1999-2006,-11.1,2006,1999-2006
55,2,25,,,3.2,2004,1999-2006,-9.5,2002,1999-2006
56,2,26,,,3.3,2004,1999-2006,-10.7,2003,1999-2006
57,2,27,,,4.3,1999,1999-2006,-10.8,2006,1999-2006
58,2,28,,,8.6,2002,1999-2006,-11.9,2003,1999-2006
59,2,29,,,-0.9,2004,2004-2004,-5.2,2004,2004-2004
60,3,1,,,2.1,2002,1999-2006,-12.7,2003,1999-2006
61,3,2,,,5.1,2005,1999-2006,-13.1,2003,1999-2006
62,3,3,,,7.0,1999,1999-2006,-10.2,2003,1999-2006
63,3,4,,,9.7,2002,1999-2006,-11.5,2003,1999-2006
64,3,5,,,4.4,1999,1999-2006,-8.2,2002,1999-2006
65,3,6,,,2.8,2006,1999-2006,-10.8,2002,1999-2006
66,3,7,,,4.5,2006,1999-2006,-13.6,2003,1999-2006
67,3,8,,,3.5,2006,1999-2006,-11.8,2002,1999-2006
68,3,9,,,6.4,1999,1999-2006,-12.7,2002,1999-2006
69,3,10,,,11.8,2002,1999-2006,-10.0,2003,1999-2006
70,3,11,,,11.8,2002,1999-2006,-11.1,2003,1999-2006
71,3,12,,,4.4,1999,1999-2006,-9.7,2005,1999-2006
72,3,13,,,4.5,2006,1999-2006,-10.3,2003,1999-2006
73,3,14,,,8.8,2002,1999-2006,-11.7,2003,1999-2006
74,3,15,,,3.0,2006,1999-2006,-13.3,2003,1999-2006
75,3,16,,,4.7,1999,1999-2006,-16.2,2003,1999-2006
76,3,17,,,4.9,2005,1999-2006,-12.0,2003,1999-2006
77,3,18,,,5.3,2005,1999-2006,-8.8,2003,1999-2006
78,3,19,,,7.2,1999,1999-2006,-11.5,2003,1999-2006
79,3,20,,,4.2,1999,1999-2006,-10.9,2003,1999-2006
80,3,21,,,6.1,1999,1999-2006,-9.7,2002,1999-2006
81,3,22,,,4.5,1999,1999-2006,-4.6,2002,1999-2006
82,3,23,,,4.9,2006,1999-2006,-6.8,2002,1999-2006
83,3,24,,,7.9,1999,1999-2006,-8.3,2004,1999-2006
84,3,25,,,6.2,2006,1999-2006,-8.5,2002,1999-2006
85,3,26,,,6.0,2005,1999-2006,-9.3,2002,1999-2006
86,3,27,,,7.0,1999,1999-2006,-7.5,2005,1999-2006
87,3,28,,,12.4,1999,1999-2006,-6.3,2005,1999-2006
88,3,29,,,14.0,1999,1999-2006,-10.9,2004,1999-2006
89,3,30,,,9.5,2006,1999-2006,-4.4,2004,1999-2006
90,3,31,,,8.8,2003,1994-2006,-10.6,1995,1994-2006
91,4,1,,,9.1,2004,1994-2006,-5.8,1995,1994-2006
92,4,2,,,7.4,2002,1994-2006,-14.5,1994,1994-2006
93,4,3,,,8.8,2002,1994-2006,-15.6,1994,1994-2006
94,4,4,,,8.4,2002,1994-2006,-7.6,2003,1994-2006
95,4,5,,,9.4,1994,1994-2006,-8.2,1995,1994-2006
96,4,6,,,9.0,2005,1994-2006,-9.7,1995,1994-2006
97,4,7,,,9.7,2005,1994-2006,-7.1,2003,1994-2006
98,4,8,,,7.8,2006,1994-2006,-8.5,2003,1994-2006
99,4,9,,,9.3,2005,1994-2006,-7.8,2003,1994-2006
100,4,10,,,8.4,2006,1994-2006,-6.1,1994,1994-2006
101,4,11,,,9.5,2006,1994-2006,-5.0,1995,1994-2006
102,4,12,,,9.2,2005,1994-2006,-6.3,1995,1994-2006
103,4,13,,,8.1,1999,1994-2006,-6.5,1994,1994-2006
104,4,14,,,13.5,1995,1994-2006,-5.1,2003,1994-2006
105,4,15,,,12.4,1999,1994-2006,-5.9,2005,1994-2006
106,4,16,,,14.2,1994,1994-2006,-8.1,2005,1994-2006
107,4,17,,,15.8,2005,1994-2006,-7.7,2003,1994-2006
108,4,18,,,15.9,2005,1994-2006,-6.2,2002,1994-2006
109,4,19,,,9.9,2006,1994-2006,-4.6,2003,1994-2006
110,4,20,,,12.2,2006,1994-2006,-2.1,2002,1994-2006
111,4,21,,,14.4,1999,1994-2006,-3.2,2003,1994-2006
112,4,22,,,11.2,1995,1994-2006,-4.0,1994,1994-2006
113,4,23,,,14.6,2006,1994-2006,-3.8,1994,1994-2006
114,4,24,,,13.1,2005,1994-2006,-3.6,1994,1994-2006
115,4,25,,,8.8,2005,1994-2006,-2.0,1994,1994-2006
116,4,26,,,10.4,2003,1994-2006,-3.4,1994,1994-2006
117,4,27,,,8.0,1999,1994-2006,-3.6,1994,1994-2006
118,4,28,,,11.8,2003,1994-2006,-0.7,2002,1994-2006
119,4,29,,,12.8,2006,1994-2006,-1.4,2002,1994-2006
120,4,30,,,14.1,2006,1995-2006,-1.2,1994,1994-2006
121,5,1,,,14.8,1999,1999-2006,-1.1,2004,1999-2006
122,5,2,,,16.1,2006,1999-2006,-1.5,1999,1999-2006
123,5,3,,,17.9,2006,1999-2006,0.5,2005,1999-2006
124,5,4,,,16.4,1999,1999-2006,-2.1,2003,1999-2006
125,5,5,,,21.2,1999,1999-2006,-2.6,2003,1999-2006
126,5,6,,,25.9,1999,1999-2006,-1.7,2003,1999-2006
127,5,7,,,27.1,1999,1999-2006,-1.4,2003,1999-2006
128,5,8,,,17.2,2006,1999-2006,0.9,2002,1999-2006
