,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,7.8,1966,1950-1979,-34.4,1972,1950-1979
1,1,2,,,5.0,1979,1950-1979,-27.2,1954,1950-1979
2,1,3,,,5.6,1951,1950-1979,-31.7,1974,1950-1979
3,1,4,,,10.6,1950,1950-1979,-27.8,1974,1950-1979
4,1,5,,,1.7,1971,1950-1979,-30.0,1952,1950-1979
5,1,6,,,2.2,1954,1950-1979,-28.9,1957,1950-1979
6,1,7,,,1.7,1954,1950-1979,-30.0,1952,1950-1979
7,1,8,,,6.1,1956,1950-1979,-28.3,1960,1950-1979
8,1,9,,,8.9,1978,1950-1979,-32.2,1976,1950-1979
9,1,10,,,3.9,1963,1950-1979,-32.8,1977,1950-1979
10,1,11,,,4.4,1975,1950-1979,-35.0,1954,1950-1979
11,1,12,,,4.4,1975,1950-1979,-34.4,1976,1950-1979
12,1,13,,,7.2,1972,1950-1979,-34.4,1976,1950-1979
13,1,14,,,7.2,1950,1950-1979,-37.8,1957,1950-1979
14,1,15,,,7.8,1962,1950-1979,-35.0,1957,1950-1979
15,1,16,,,8.9,1959,1950-1979,-32.8,1957,1950-1979
16,1,17,,,1.7,1958,1950-1979,-33.9,1974,1950-1979
17,1,18,,,2.8,1952,1950-1979,-33.3,1957,1950-1979
18,1,19,,,6.1,1972,1950-1979,-33.9,1967,1950-1979
19,1,20,,,3.3,1973,1950-1979,-33.9,1950,1950-1979
20,1,21,,,3.3,1951,1950-1979,-35.6,1950,1950-1979
21,1,22,,,6.1,1957,1950-1979,-30.0,1961,1950-1979
22,1,23,,,5.0,1969,1950-1979,-37.8,1954,1950-1979
23,1,24,,,7.2,1953,1950-1979,-35.0,1961,1950-1979
24,1,25,,,7.2,1953,1950-1979,-25.6,1961,1950-1979
25,1,26,,,13.9,1950,1950-1979,-32.8,1963,1950-1979
26,1,27,,,7.2,1974,1950-1979,-28.3,1959,1950-1979
27,1,28,,,5.0,1979,1950-1979,-33.9,1972,1950-1979
28,1,29,,,6.7,1950,1950-1979,-33.3,1955,1950-1979
29,1,30,,,4.4,1979,1950-1979,-34.4,1952,1950-1979
30,1,31,,,5.0,1974,1950-1979,-38.3,1951,1950-1979
31,2,1,,,3.3,1952,1950-1979,-38.3,1955,1950-1979
32,2,2,,,9.4,1976,1950-1979,-38.3,1955,1950-1979
33,2,3,,,8.9,1970,1950-1979,-29.4,1971,1950-1979
34,2,4,,,6.7,1968,1950-1979,-34.4,1971,1950-1979
35,2,5,,,3.3,1962,1950-1979,-30.0,1971,1950-1979
36,2,6,,,1.7,1953,1950-1979,-29.4,1971,1950-1979
37,2,7,,,8.3,1951,1950-1979,-31.7,1972,1950-1979
38,2,8,,,4.4,1970,1950-1979,-31.7,1972,1950-1979
39,2,9,,,3.3,1971,1950-1979,-30.0,1955,1950-1979
40,2,10,,,4.4,1966,1950-1979,-33.3,1951,1950-1979
41,2,11,,,9.4,1966,1950-1979,-33.3,1975,1950-1979
42,2,12,,,1.7,1966,1950-1979,-32.8,1975,1950-1979
43,2,13,,,3.9,1976,1950-1979,-29.4,1957,1950-1979
44,2,14,,,3.3,1972,1950-1979,-32.2,1967,1950-1979
45,2,15,,,3.3,1954,1950-1979,-28.9,1951,1950-1979
46,2,16,,,2.8,1965,1950-1979,-27.8,1951,1950-1979
47,2,17,,,1.1,1958,1950-1979,-27.8,1973,1950-1979
48,2,18,,,6.1,1951,1950-1979,-36.1,1967,1950-1979
49,2,19,,,8.3,1954,1950-1979,-36.1,1966,1950-1979
50,2,20,,,8.3,1954,1950-1979,-37.2,1966,1950-1979
51,2,21,,,9.4,1953,1950-1979,-28.3,1966,1950-1979
52,2,22,,,7.2,1954,1950-1979,-28.9,1962,1950-1979
53,2,23,,,2.2,1955,1950-1979,-28.9,1972,1950-1979
54,2,24,,,2.8,1979,1950-1979,-29.4,1972,1950-1979
55,2,25,,,5.6,1960,1950-1979,-32.2,1972,1950-1979
56,2,26,,,7.8,1976,1950-1979,-27.8,1972,1950-1979
57,2,27,,,6.1,1954,1950-1979,-30.0,1963,1950-1979
58,2,28,,,7.2,1966,1950-1979,-28.9,1973,1950-1979
59,2,29,,,2.8,1968,1952-1976,-20.6,1976,1952-1976
60,3,1,,,10.0,1954,1950-1979,-25.6,1973,1950-1979
61,3,2,,,8.3,1965,1950-1979,-25.6,1963,1950-1979
62,3,3,,,9.4,1964,1950-1979,-28.9,1950,1950-1979
63,3,4,,,11.7,1974,1950-1979,-27.2,1955,1950-1979
64,3,5,,,9.4,1964,1950-1979,-28.3,1967,1950-1979
65,3,6,,,8.9,1979,1950-1979,-22.8,1975,1950-1979
66,3,7,,,10.0,1974,1950-1979,-30.0,1968,1950-1979
67,3,8,,,10.0,1973,1950-1979,-25.6,1972,1950-1979
68,3,9,,,8.3,1977,1950-1979,-27.8,1967,1950-1979
69,3,10,,,13.3,1977,1950-1979,-28.9,1972,1950-1979
70,3,11,,,10.0,1977,1950-1979,-27.8,1972,1950-1979
71,3,12,,,14.4,1977,1950-1979,-25.6,1959,1950-1979
72,3,13,,,14.4,1977,1950-1979,-27.2,1956,1950-1979
73,3,14,,,6.1,1971,1950-1979,-26.7,1972,1950-1979
74,3,15,,,10.0,1977,1950-1979,-23.9,1967,1950-1979
75,3,16,,,6.7,1968,1950-1979,-26.1,1956,1950-1979
76,3,17,,,5.6,1968,1950-1979,-27.2,1967,1950-1979
77,3,18,,,10.0,1975,1950-1979,-27.8,1967,1950-1979
78,3,19,,,12.2,1968,1950-1979,-26.1,1976,1950-1979
79,3,20,,,11.1,1970,1950-1979,-24.4,1955,1950-1979
80,3,21,,,13.9,1979,1950-1979,-20.6,1974,1950-1979
81,3,22,,,15.6,1979,1950-1979,-22.2,1955,1950-1979
82,3,23,,,17.8,1979,1950-1979,-22.2,1976,1950-1979
83,3,24,,,17.8,1979,1950-1979,-17.2,1963,1950-1979
84,3,25,,,12.2,1973,1950-1979,-17.8,1954,1950-1979
85,3,26,,,9.4,1979,1950-1979,-20.0,1960,1950-1979
86,3,27,,,13.3,1976,1950-1979,-18.3,1971,1950-1979
87,3,28,,,12.2,1977,1950-1979,-23.3,1974,1950-1979
88,3,29,,,12.8,1962,1950-1979,-19.4,1974,1950-1979
89,3,30,,,23.3,1962,1950-1979,-19.4,1974,1950-1979
90,3,31,,,13.3,1977,1950-1979,-21.1,1954,1950-1979
91,4,1,,,14.4,1963,1950-1979,-20.6,1964,1950-1979
92,4,2,,,10.6,1959,1950-1979,-19.4,1964,1950-1979
93,4,3,,,9.4,1958,1950-1979,-16.1,1969,1950-1979
94,4,4,,,12.8,1953,1950-1979,-17.2,1969,1950-1979
95,4,5,,,11.7,1953,1950-1979,-18.3,1954,1950-1979
96,4,6,,,15.0,1962,1950-1979,-16.1,1964,1950-1979
97,4,7,,,14.4,1962,1950-1979,-11.1,1967,1950-1979
98,4,8,,,15.0,1951,1950-1979,-15.0,1977,1950-1979
99,4,9,,,14.4,1953,1950-1979,-16.1,1974,1950-1979
100,4,10,,,11.7,1952,1950-1979,-13.3,1977,1950-1979
101,4,11,,,12.8,1971,1950-1979,-15.0,1977,1950-1979
102,4,12,,,16.7,1964,1950-1979,-11.7,1976,1950-1979
103,4,13,,,24.4,1968,1950-1979,-10.6,1974,1950-1979
104,4,14,,,20.6,1968,1950-1979,-12.8,1973,1950-1979
105,4,15,,,17.2,1969,1950-1979,-7.2,1976,1950-1979
106,4,16,,,22.2,1958,1950-1979,-7.2,1957,1950-1979
107,4,17,,,17.2,1973,1950-1979,-6.7,1952,1950-1979
108,4,18,,,20.6,1958,1950-1979,-5.6,1979,1950-1979
109,4,19,,,16.7,1957,1950-1979,-8.9,1961,1950-1979
110,4,20,,,15.6,1966,1950-1979,-10.0,1974,1950-1979
111,4,21,,,23.3,1977,1950-1979,-9.4,1969,1950-1979
112,4,22,,,22.8,1954,1950-1979,-5.6,1975,1950-1979
113,4,23,,,18.9,1959,1950-1979,-3.9,1965,1950-1979
114,4,24,,,19.4,1959,1950-1979,-5.6,1962,1950-1979
115,4,25,,,20.0,1952,1950-1979,-7.8,1962,1950-1979
116,4,26,,,23.3,1979,1950-1979,-7.2,1972,1950-1979
117,4,27,,,20.6,1952,1950-1979,-8.3,1966,1950-1979
118,4,28,,,19.4,1951,1950-1979,-7.8,1966,1950-1979
119,4,29,,,20.0,1955,1950-1979,-4.4,1972,1950-1979
120,4,30,,,21.1,1964,1950-1979,-5.6,1968,1950-1979
121,5,1,,,25.6,1970,1950-1979,-5.0,1977,1950-1979
122,5,2,,,25.6,1970,1950-1979,-7.8,1974,1950-1979
123,5,3,,,25.0,1964,1950-1979,-3.9,1965,1950-1979
124,5,4,,,21.1,1964,1950-1979,-2.2,1952,1950-1979
125,5,5,,,26.7,1960,1950-1979,-6.1,1974,1950-1979
