,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,2,8,,,-1.1,1960.0,1960-1960,,,-
1,2,9,,,0.6,1960.0,1960-1960,-6.1,1960.0,1960-1960
2,2,10,,,1.7,1960.0,1960-1960,-3.9,1960.0,1960-1960
3,2,11,,,1.7,1960.0,1960-1960,-5.6,1960.0,1960-1960
4,2,12,,,0.6,1960.0,1960-1960,-5.6,1960.0,1960-1960
5,2,13,,,1.1,1960.0,1960-1960,-1.7,1960.0,1960-1960
6,2,14,,,7.2,1960.0,1960-1960,-1.1,1960.0,1960-1960
7,2,15,,,0.6,1960.0,1960-1960,-1.1,1960.0,1960-1960
8,2,16,,,1.7,1960.0,1960-1960,-6.7,1960.0,1960-1960
9,2,17,,,1.7,1960.0,1960-1960,-6.7,1960.0,1960-1960
10,2,18,,,3.3,1960.0,1960-1960,-12.2,1960.0,1960-1960
11,2,19,,,1.1,1960.0,1960-1960,-7.8,1960.0,1960-1960
12,2,20,,,1.1,1960.0,1960-1960,-2.2,1960.0,1960-1960
13,2,21,,,1.1,1960.0,1960-1960,-2.2,1960.0,1960-1960
14,2,22,,,1.7,1960.0,1960-1960,-2.8,1960.0,1960-1960
15,2,23,,,1.7,1960.0,1960-1960,-2.2,1960.0,1960-1960
16,2,24,,,0.6,1960.0,1960-1960,-3.3,1960.0,1960-1960
17,2,25,,,3.3,1960.0,1960-1960,-5.6,1960.0,1960-1960
18,2,26,,,6.1,1960.0,1960-1960,-6.1,1960.0,1960-1960
19,2,27,,,5.6,1960.0,1960-1960,0.6,1960.0,1960-1960
20,2,28,,,-2.2,1960.0,1960-1960,-3.9,1960.0,1960-1960
21,2,29,,,-2.2,1960.0,1960-1960,-7.8,1960.0,1960-1960
22,3,1,,,-5.6,1960.0,1960-1960,-7.8,1960.0,1960-1960
23,3,2,,,-3.3,1960.0,1960-1960,-8.3,1960.0,1960-1960
24,3,3,,,0.0,1960.0,1960-1960,-7.8,1960.0,1960-1960
25,3,4,,,-1.1,1960.0,1960-1960,-7.8,1960.0,1960-1960
26,3,5,,,-1.1,1960.0,1960-1960,-6.7,1960.0,1960-1960
27,3,6,,,0.0,1960.0,1960-1960,-3.9,1960.0,1960-1960
28,3,7,,,0.0,1960.0,1960-1960,-2.2,1960.0,1960-1960
29,3,8,,,-1.1,1960.0,1960-1960,-10.6,1960.0,1960-1960
30,3,9,,,1.7,1960.0,1960-1960,-6.7,1960.0,1960-1960
31,3,10,,,0.0,1960.0,1960-1960,-9.5,1960.0,1960-1960
32,3,11,,,2.2,1960.0,1960-1960,-11.1,1960.0,1960-1960
33,3,12,,,1.7,1960.0,1960-1960,-5.0,1960.0,1960-1960
34,3,13,,,0.6,1960.0,1960-1960,-6.7,1960.0,1960-1960
35,3,14,,,2.8,1960.0,1960-1960,-7.8,1960.0,1960-1960
36,3,15,,,0.0,1960.0,1960-1960,-5.6,1960.0,1960-1960
37,3,16,,,0.6,1960.0,1960-1960,-11.1,1960.0,1960-1960
38,3,17,,,0.0,1960.0,1960-1960,-16.7,1960.0,1960-1960
39,3,18,,,7.8,1960.0,1960-1960,-3.9,1960.0,1960-1960
40,3,19,,,-1.1,1960.0,1960-1960,-3.9,1960.0,1960-1960
41,3,20,,,4.4,1960.0,1960-1960,-3.9,1960.0,1960-1960
42,3,21,,,-1.1,1960.0,1960-1960,-5.6,1960.0,1960-1960
43,3,22,,,-2.2,1960.0,1960-1960,-6.7,1960.0,1960-1960
44,3,23,,,0.0,1960.0,1960-1960,-7.8,1960.0,1960-1960
45,3,24,,,0.6,1960.0,1960-1960,-8.9,1960.0,1960-1960
46,3,25,,,3.3,1960.0,1960-1960,-6.7,1960.0,1960-1960
47,3,26,,,-2.2,1960.0,1960-1960,-16.1,1960.0,1960-1960
48,3,27,,,1.1,1960.0,1960-1960,-7.8,1960.0,1960-1960
49,3,28,,,3.9,1960.0,1960-1960,-6.7,1960.0,1960-1960
50,3,29,,,4.4,1960.0,1960-1960,-6.1,1960.0,1960-1960
51,3,30,,,5.6,1960.0,1960-1960,-5.6,1960.0,1960-1960
52,3,31,,,,,-,-0.6,1960.0,1960-1960
53,4,1,,,2.2,1960.0,1960-1960,0.0,1960.0,1960-1960
54,4,2,,,1.7,1960.0,1960-1960,-3.3,1960.0,1960-1960
55,4,3,,,5.6,1960.0,1960-1960,-6.7,1960.0,1960-1960
56,4,4,,,10.6,1960.0,1960-1960,2.2,1960.0,1960-1960
57,4,5,,,12.8,1960.0,1960-1960,2.8,1960.0,1960-1960
58,4,6,,,5.0,1960.0,1960-1960,2.2,1960.0,1960-1960
59,4,7,,,3.9,1960.0,1960-1960,-2.8,1960.0,1960-1960
60,4,8,,,4.4,1960.0,1960-1960,-3.9,1960.0,1960-1960
61,4,9,,,3.3,1960.0,1960-1960,-4.4,1960.0,1960-1960
62,4,10,,,2.2,1960.0,1960-1960,-3.9,1960.0,1960-1960
63,4,11,,,6.7,1960.0,1960-1960,-6.7,1960.0,1960-1960
64,4,12,,,5.6,1960.0,1960-1960,-3.9,1960.0,1960-1960
65,4,13,,,6.7,1960.0,1960-1960,2.2,1960.0,1960-1960
66,4,14,,,7.2,1960.0,1960-1960,-2.8,1960.0,1960-1960
67,4,15,,,11.1,1960.0,1960-1960,0.0,1960.0,1960-1960
68,4,16,,,10.0,1960.0,1959-1960,-0.6,1960.0,1959-1960
69,4,17,,,11.1,1960.0,1959-1960,-2.2,1960.0,1959-1960
70,4,18,,,20.0,1960.0,1959-1960,1.1,1959.0,1959-1960
71,4,19,,,7.8,1959.0,1959-1960,0.6,1959.0,1959-1960
72,4,20,,,5.6,1959.0,1959-1960,-2.2,1960.0,1959-1960
73,4,21,,,7.2,1960.0,1959-1960,-3.9,1960.0,1959-1960
74,4,22,,,8.9,1959.0,1959-1960,-2.2,1960.0,1959-1960
75,4,23,,,12.8,1959.0,1959-1960,-4.4,1960.0,1959-1960
76,4,24,,,7.2,1960.0,1959-1960,-2.2,1960.0,1959-1960
77,4,25,,,11.1,1959.0,1959-1960,-2.2,1960.0,1959-1960
78,4,26,,,19.5,1959.0,1959-1960,-2.8,1960.0,1959-1960
79,4,27,,,12.8,1960.0,1959-1960,-0.6,1960.0,1959-1960
80,4,28,,,10.0,1960.0,1959-1960,-2.8,1960.0,1959-1960
