,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,-4.8,-15.5,5.0,1992,1981-2006,-34.5,1993,1981-2006
1,1,2,-4.8,-15.4,6.0,1984,1981-2006,-32.0,1995,1981-2006
2,1,3,-4.7,-15.3,6.0,2002,1981-2006,-38.5,2004,1981-2006
3,1,4,-4.6,-15.3,7.5,1999,1981-2006,-40.0,2004,1981-2006
4,1,5,-4.6,-15.2,5.0,2001,1981-2006,-40.5,1982,1981-2006
5,1,6,-4.5,-15.1,7.0,1981,1981-2006,-38.0,2004,1981-2006
6,1,7,-4.4,-15.0,8.5,2003,1981-2006,-32.5,1989,1981-2006
7,1,8,-4.3,-14.9,8.5,1982,1981-2006,-29.5,1991,1981-2006
8,1,9,-4.2,-14.8,5.0,1986,1981-2006,-31.5,1993,1981-2006
9,1,10,-4.1,-14.8,8.0,1983,1981-2006,-35.0,2005,1981-2006
10,1,11,-4.0,-14.7,9.0,1996,1981-2006,-39.0,1998,1981-2006
11,1,12,-3.9,-14.6,12.0,1986,1981-2006,-39.0,1998,1981-2006
12,1,13,-3.8,-14.5,8.5,1986,1981-2006,-30.0,2005,1981-2006
13,1,14,-3.7,-14.5,6.0,1982,1981-2006,-37.0,2005,1981-2006
14,1,15,-3.6,-14.4,6.0,1994,1981-2006,-32.0,2005,1981-2006
15,1,16,-3.5,-14.3,11.0,1985,1981-2006,-27.0,1993,1981-2006
16,1,17,-3.3,-14.3,8.0,1991,1981-2006,-29.0,1984,1981-2006
17,1,18,-3.2,-14.2,4.5,1985,1981-2006,-31.5,1996,1981-2006
18,1,19,-3.1,-14.1,5.0,1985,1981-2006,-31.0,1996,1981-2006
19,1,20,-3.0,-14.1,6.5,1990,1981-2006,-31.5,1996,1981-2006
20,1,21,-2.8,-14.0,12.5,1981,1981-2006,-30.0,1996,1981-2006
21,1,22,-2.7,-14.0,8.5,1981,1981-2006,-30.5,1996,1981-2006
22,1,23,-2.5,-13.9,6.5,2003,1981-2006,-27.0,1989,1981-2006
