,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,-6.2,-16.0,7.8,1929,1915-2011,-33.0,1998,1915-2011
1,1,2,-6.4,-16.1,10.0,1932,1915-2011,-31.7,1948,1915-2011
2,1,3,-6.4,-16.3,10.6,1950,1915-2011,-34.0,1981,1915-2011
3,1,4,-6.5,-16.4,11.7,1950,1915-2011,-37.0,1981,1915-2010
4,1,5,-6.6,-16.6,7.0,2007,1915-2015,-35.0,1981,1915-2015
5,1,6,-6.7,-16.7,7.8,1946,1915-2014,-32.0,1989,1915-2014
6,1,7,-6.8,-16.8,8.3,1915,1915-2015,-36.0,1996,1915-2015
7,1,8,-6.9,-16.9,8.9,1978,1915-2015,-35.6,1918,1915-2015
8,1,9,-6.9,-17.0,8.0,2008,1914-2015,-35.0,1918,1914-2014
9,1,10,-7.0,-17.1,5.6,1950,1914-2015,-35.0,1995,1914-2015
10,1,11,-7.0,-17.2,9.5,1980,1914-2015,-38.3,1976,1914-2015
11,1,12,-7.1,-17.3,6.0,1986,1914-2015,-32.5,1984,1914-2015
12,1,13,-7.1,-17.3,8.0,2005,1914-2015,-32.0,1981,1914-2014
13,1,14,-7.1,-17.4,10.6,1932,1914-2015,-35.0,1914,1914-2015
14,1,15,-7.2,-17.5,10.0,1932,1914-2014,-40.0,2004,1914-2015
15,1,16,-7.2,-17.5,4.4,1950,1914-2014,-37.2,1957,1914-2015
16,1,17,-7.2,-17.6,5.0,1990,1914-2014,-35.0,2009,1914-2015
17,1,18,-7.2,-17.6,12.0,1996,1914-2015,-35.0,1982,1914-2014
18,1,19,-7.2,-17.6,13.0,1996,1914-2015,-38.3,1925,1914-2015
19,1,20,-7.2,-17.6,5.6,1964,1914-2015,-36.1,1925,1914-2015
20,1,21,-7.2,-17.6,5.6,1959,1914-2015,-32.2,1917,1914-2013
21,1,22,-7.1,-17.6,7.2,1957,1914-2014,-34.0,1991,1914-2015
22,1,23,-7.1,-17.6,7.0,1999,1914-2015,-32.0,1998,1914-2015
23,1,24,-7.1,-17.6,6.1,1938,1914-2015,-36.7,1976,1914-2015
24,1,25,-7.0,-17.6,7.8,1950,1914-2015,-32.0,1994,1914-2015
25,1,26,-7.0,-17.6,8.9,1950,1914-2015,-37.0,2009,1914-2015
26,1,27,-6.9,-17.6,8.0,1996,1914-2015,-38.0,1994,1914-2015
27,1,28,-6.9,-17.5,6.0,1994,1914-2015,-36.7,1918,1914-2014
28,1,29,-6.8,-17.5,6.7,1950,1914-2014,-34.4,1918,1914-2015
29,1,30,-6.8,-17.4,8.0,2013,1914-2015,-38.0,1997,1914-2015
30,1,31,-6.7,-17.4,7.0,1988,1914-2015,-34.0,1994,1914-2015
31,2,1,-6.6,-17.3,6.1,1916,1914-2015,-34.4,1920,1914-2014
32,2,2,-6.5,-17.2,6.1,1970,1914-2015,-35.0,1962,1914-2015
33,2,3,-6.4,-17.1,6.0,1984,1914-2013,-37.8,1971,1914-2015
34,2,4,-6.3,-17.0,5.0,1999,1914-2015,-35.6,1923,1914-2015
35,2,5,-6.2,-16.9,7.0,1991,1914-2015,-33.9,1923,1914-2013
36,2,6,-6.1,-16.8,4.4,1946,1914-2015,-36.0,2015,1914-2015
37,2,7,-6.0,-16.7,5.0,2009,1914-2015,-35.0,1993,1914-2015
38,2,8,-5.9,-16.6,5.0,1965,1914-2015,-34.0,1995,1914-2015
39,2,9,-5.8,-16.5,7.2,1933,1914-2015,-33.9,1934,1914-2015
40,2,10,-5.7,-16.4,5.0,1981,1914-2015,-35.0,1951,1914-2014
41,2,11,-5.5,-16.2,6.5,1981,1914-2015,-35.0,1914,1914-2015
42,2,12,-5.4,-16.1,4.4,1932,1914-2015,-34.4,1914,1914-2015
43,2,13,-5.3,-15.9,7.2,1932,1914-2015,-33.3,1967,1914-2014
44,2,14,-5.2,-15.8,9.0,1984,1914-2015,-34.0,2003,1914-2015
45,2,15,-5.0,-15.6,8.5,1984,1914-2015,-36.0,2003,1914-2014
46,2,16,-4.9,-15.5,8.5,1984,1914-2015,-32.2,1943,1914-2015
47,2,17,-4.7,-15.3,8.5,1981,1914-2015,-36.1,1934,1914-2015
48,2,18,-4.6,-15.1,8.0,1981,1914-2015,-33.9,1934,1914-2015
49,2,19,-4.4,-14.9,9.0,1981,1914-2015,-33.5,1993,1914-2014
50,2,20,-4.3,-14.7,8.3,1953,1914-2015,-30.0,1966,1914-2015
51,2,21,-4.1,-14.5,11.0,1996,1914-2015,-36.5,1993,1914-2015
52,2,22,-3.9,-14.3,10.0,1981,1914-2015,-31.7,1918,1914-2015
53,2,23,-3.8,-14.1,6.5,1981,1914-2015,-37.2,1972,1914-2015
54,2,24,-3.6,-13.9,8.5,1981,1914-2015,-33.0,2015,1914-2015
55,2,25,-3.4,-13.7,6.7,1956,1914-2015,-30.0,1917,1914-2015
56,2,26,-3.2,-13.4,7.0,2000,1914-2015,-35.0,2003,1914-2014
57,2,27,-3.0,-13.2,10.0,2000,1914-2015,-31.0,1993,1914-2015
58,2,28,-2.8,-13.0,8.3,1954,1914-2015,-29.4,1920,1914-2015
59,2,29,-2.8,-13.0,6.0,2000,1916-2008,-28.3,1920,1916-2012
60,3,1,-2.6,-12.7,7.7,2004,1914-2015,-26.0,1993,1914-2014
61,3,2,-2.5,-12.4,7.0,1997,1914-2015,-31.0,1992,1914-2015
62,3,3,-2.2,-12.2,9.0,2002,1914-2015,-30.0,1995,1914-2015
63,3,4,-2.0,-11.9,9.0,1999,1914-2015,-31.1,1938,1914-2015
64,3,5,-1.8,-11.7,11.1,1964,1914-2014,-27.8,1938,1914-2014
65,3,6,-1.6,-11.4,10.6,1922,1914-2015,-28.0,2014,1914-2014
66,3,7,-1.4,-11.2,9.4,1974,1914-2015,-32.0,2007,1914-2015
67,3,8,-1.2,-10.9,8.9,1973,1914-2015,-32.0,1989,1914-2015
68,3,9,-1.0,-10.6,13.0,2000,1914-2015,-31.0,2007,1914-2015
69,3,10,-0.7,-10.4,9.0,1992,1914-2015,-30.0,1943,1914-2015
70,3,11,-0.5,-10.1,11.1,1977,1914-2015,-27.2,1929,1914-2015
71,3,12,-0.3,-9.8,11.1,1920,1914-2015,-26.1,1916,1914-2015
72,3,13,0.0,-9.6,8.9,1951,1914-2015,-27.2,1926,1914-2015
73,3,14,0.2,-9.3,10.0,1996,1914-2015,-28.0,2003,1914-2015
74,3,15,0.5,-9.0,10.6,1945,1914-2015,-27.0,1993,1914-2014
75,3,16,0.7,-8.8,12.0,2010,1914-2015,-24.4,1925,1914-2015
76,3,17,1.0,-8.5,12.0,2010,1914-2015,-25.0,1997,1914-2015
77,3,18,1.2,-8.2,18.0,2012,1914-2015,-24.0,2014,1914-2015
78,3,19,1.5,-7.9,12.2,1936,1914-2015,-26.0,1993,1914-2015
79,3,20,1.7,-7.6,21.0,2012,1914-2015,-22.0,1993,1914-2015
80,3,21,2.0,-7.4,24.5,2012,1914-2015,-21.7,1961,1914-2015
81,3,22,2.3,-7.1,20.0,2012,1914-2015,-20.6,1916,1914-2015
82,3,23,2.6,-6.8,15.0,2012,1914-2015,-20.6,1934,1914-2015
83,3,24,2.8,-6.5,15.6,1979,1914-2015,-26.5,2014,1914-2015
84,3,25,3.1,-6.2,15.5,1987,1914-2015,-22.0,2008,1914-2014
85,3,26,3.4,-5.9,14.4,1945,1914-2015,-19.0,2001,1914-2015
86,3,27,3.7,-5.6,17.2,1920,1914-2015,-20.0,1923,1914-2015
87,3,28,4.0,-5.3,18.3,1945,1914-2015,-21.7,1923,1914-2015
88,3,29,4.3,-5.1,17.8,1945,1914-2015,-23.9,1923,1914-2015
89,3,30,4.6,-4.8,15.6,1962,1914-2015,-20.0,1923,1914-2015
90,3,31,4.9,-4.5,18.0,2006,1914-2015,-12.8,1923,1914-2015
91,4,1,5.2,-4.2,20.0,1986,1914-2015,-19.4,1923,1914-2015
92,4,2,5.5,-3.9,23.0,2010,1914-2015,-12.0,1982,1914-2015
93,4,3,5.8,-3.6,25.0,2010,1914-2015,-15.0,1954,1914-2015
94,4,4,6.1,-3.3,22.0,1981,1914-2015,-15.6,1954,1914-2015
95,4,5,6.4,-3.0,17.0,2010,1914-2015,-16.0,1995,1914-2015
96,4,6,6.7,-2.7,17.0,2010,1914-2015,-17.0,2015,1914-2015
97,4,7,7.1,-2.4,16.7,1930,1914-2015,-15.0,1943,1914-2015
98,4,8,7.4,-2.1,16.7,1945,1914-2015,-14.0,1982,1914-2015
99,4,9,7.7,-1.9,22.8,1945,1914-2015,-11.7,1977,1914-2015
100,4,10,8.0,-1.6,25.0,1945,1914-2014,-9.4,1917,1914-2015
101,4,11,8.3,-1.3,27.2,1945,1914-2015,-11.1,1943,1914-2015
102,4,12,8.6,-1.1,26.7,1945,1914-2015,-14.4,1926,1914-2015
103,4,13,9.0,-0.8,26.1,1945,1914-2015,-13.3,1914,1914-2015
104,4,14,9.3,-0.5,21.1,1931,1914-2015,-12.8,1914,1914-2015
105,4,15,9.6,-0.3,22.2,1941,1914-2015,-11.1,1943,1914-2015
106,4,16,9.9,0.0,28.0,2012,1914-2015,-10.6,1943,1914-2015
107,4,17,10.2,0.3,22.0,1982,1914-2015,-11.0,2003,1914-2015
108,4,18,10.6,0.5,23.3,1927,1914-2015,-10.6,1928,1914-2015
109,4,19,10.9,0.7,26.1,1976,1914-2015,-6.7,1928,1914-2015
110,4,20,11.2,1.0,27.8,1941,1914-2015,-10.6,1926,1914-2015
111,4,21,11.5,1.2,27.5,1987,1914-2015,-9.4,1947,1914-2015
112,4,22,11.8,1.5,27.2,1931,1914-2015,-6.0,1981,1914-2015
113,4,23,12.2,1.7,26.7,1931,1914-2015,-6.1,1930,1914-2015
114,4,24,12.5,1.9,24.4,1942,1914-2014,-6.1,1930,1914-2015
115,4,25,12.8,2.2,30.0,2009,1914-2015,-5.6,1930,1914-2015
116,4,26,13.2,2.4,25.6,1938,1914-2015,-6.7,1919,1914-2015
117,4,27,13.5,2.6,30.5,1990,1914-2015,-7.8,1966,1914-2015
118,4,28,13.8,2.8,27.8,1962,1914-2015,-9.4,1947,1914-2015
119,4,29,14.1,3.1,25.0,2004,1914-2015,-9.4,1947,1914-2015
120,4,30,14.5,3.3,27.0,2004,1914-2015,-7.2,1947,1914-2015
121,5,1,14.8,3.5,29.0,2001,1914-2015,-2.2,1974,1914-2015
122,5,2,15.1,3.7,30.0,2001,1914-2015,-7.8,1943,1914-2015
123,5,3,15.5,3.9,31.0,2001,1914-2015,-4.4,1946,1914-2015
124,5,4,15.8,4.1,29.4,1944,1914-2015,-3.0,1990,1914-2015
125,5,5,16.1,4.3,28.9,1934,1914-2014,-1.7,1920,1914-2014
126,5,6,16.4,4.5,28.0,2013,1914-2015,-4.4,1970,1914-2015
127,5,7,16.7,4.7,29.5,1982,1914-2015,-5.6,1966,1914-2015
128,5,8,16.9,5.0,29.0,2013,1914-2015,-4.4,1950,1914-2015
129,5,9,17.2,5.2,31.7,1979,1914-2015,-3.5,1985,1914-2015
130,5,10,17.5,5.4,29.0,2007,1914-2015,-2.8,1966,1914-2015
131,5,11,17.8,5.6,29.0,2001,1914-2015,-1.7,1923,1914-2015
132,5,12,18.0,5.8,28.5,1992,1914-2015,-1.1,1941,1914-2015
133,5,13,18.3,6.0,29.0,1992,1914-2015,-5.0,2005,1914-2015
134,5,14,18.5,6.2,31.0,2004,1914-2015,-1.7,1947,1914-2015
135,5,15,18.7,6.4,31.0,2014,1914-2014,-1.5,1992,1914-2014
136,5,16,19.0,6.6,30.0,1991,1914-2015,-3.3,1936,1914-2015
137,5,17,19.2,6.8,32.2,1932,1914-2015,-2.2,1957,1914-2015
138,5,18,19.4,7.0,30.0,1962,1914-2015,-2.8,1944,1914-2015
139,5,19,19.6,7.2,31.7,1962,1914-2015,-4.4,1944,1914-2015
140,5,20,19.8,7.4,31.7,1975,1914-2015,-5.0,1956,1914-2015
141,5,21,20.0,7.6,31.0,1992,1914-2015,-1.1,1924,1914-2015
142,5,22,20.2,7.8,32.8,1977,1914-2014,-0.6,1929,1914-2015
143,5,23,20.4,8.0,32.2,1977,1914-2015,-0.6,1925,1914-2015
144,5,24,20.6,8.2,32.2,1977,1914-2015,-1.1,1925,1914-2015
145,5,25,20.8,8.4,34.0,2010,1914-2015,-0.6,1956,1914-2015
146,5,26,20.9,8.6,31.0,2010,1914-2015,-1.0,2009,1914-2015
147,5,27,21.1,8.8,31.7,1978,1914-2015,0.0,1969,1914-2015
148,5,28,21.2,9.0,32.8,1978,1914-2015,-1.1,1917,1914-2014
149,5,29,21.4,9.2,32.8,1978,1914-2015,-1.7,1970,1914-2015
150,5,30,21.5,9.3,31.1,1929,1914-2015,0.0,1961,1914-2015
151,5,31,21.6,9.5,32.2,1929,1914-2015,-1.7,1961,1914-2015
152,6,1,21.8,9.7,29.0,2011,1914-2015,1.7,1945,1914-2015
153,6,2,21.9,9.9,30.0,1996,1914-2015,0.6,1945,1914-2015
154,6,3,22.0,10.1,31.7,1967,1914-2014,1.7,1945,1914-2015
155,6,4,22.1,10.3,32.8,1919,1914-2014,1.7,1970,1914-2014
156,6,5,22.2,10.5,31.7,1919,1914-2015,1.0,2000,1914-2015
157,6,6,22.4,10.6,32.2,1919,1914-2015,0.0,1990,1914-2015
158,6,7,22.5,10.8,32.8,1930,1914-2015,2.0,2007,1914-2015
159,6,8,22.6,11.0,32.5,2011,1914-2015,3.3,1934,1914-2015
160,6,9,22.7,11.1,31.1,1922,1914-2015,2.0,1980,1914-2015
161,6,10,22.8,11.3,33.0,1997,1914-2015,3.0,1980,1914-2015
162,6,11,22.9,11.5,32.8,1947,1914-2015,3.5,1980,1914-2015
163,6,12,23.0,11.6,32.8,1942,1914-2015,3.3,1923,1914-2015
164,6,13,23.1,11.8,33.3,1949,1914-2015,0.0,1922,1914-2015
165,6,14,23.3,11.9,32.2,1956,1914-2015,0.6,1970,1914-2015
166,6,15,23.4,12.0,34.0,1988,1914-2015,3.9,1923,1914-2015
167,6,16,23.5,12.2,33.0,1994,1914-2015,3.9,1977,1914-2015
168,6,17,23.6,12.3,33.0,1994,1914-2015,5.6,1948,1914-2015
169,6,18,23.7,12.4,33.0,1994,1914-2015,4.0,2000,1914-2015
170,6,19,23.8,12.6,33.0,1995,1914-2015,3.3,1918,1914-2015
171,6,20,23.9,12.7,31.7,1919,1914-2015,3.3,1918,1914-2015
172,6,21,24.0,12.8,32.8,1941,1914-2015,5.0,1995,1914-2015
173,6,22,24.1,12.9,32.8,1938,1914-2015,5.5,1984,1914-2015
174,6,23,24.2,13.0,33.0,2003,1914-2015,5.0,1936,1914-2015
175,6,24,24.3,13.1,35.0,2003,1914-2015,-3.9,1936,1914-2015
176,6,25,24.4,13.2,33.0,1980,1914-2015,5.0,1970,1914-2015
177,6,26,24.5,13.3,34.0,2003,1914-2015,1.1,1914,1914-2015
178,6,27,24.6,13.4,34.4,1941,1914-2015,1.1,1914,1914-2015
179,6,28,24.6,13.5,33.0,2005,1914-2015,-2.2,1914,1914-2015
180,6,29,24.7,13.6,34.4,1946,1914-2015,-0.6,1914,1914-2015
181,6,30,24.8,13.7,34.4,1964,1914-2015,-1.7,1914,1914-2015
182,7,1,24.9,13.8,32.8,1946,1914-2015,3.9,1914,1914-2015
183,7,2,25.0,13.9,35.0,2002,1914-2015,0.6,1914,1914-2015
184,7,3,25.1,13.9,34.0,2002,1914-2015,5.5,1992,1914-2015
185,7,4,25.2,14.0,34.4,1921,1914-2014,5.0,1982,1914-2014
186,7,5,25.2,14.1,33.0,2010,1914-2015,6.1,1962,1914-2015
187,7,6,25.3,14.1,33.0,1993,1914-2015,6.1,1962,1914-2015
188,7,7,25.4,14.2,33.3,1944,1914-2015,5.6,1969,1914-2015
189,7,8,25.4,14.3,33.9,1944,1914-2015,8.0,2000,1914-2015
190,7,9,25.5,14.3,32.8,1944,1914-2015,6.7,1942,1914-2015
191,7,10,25.5,14.4,36.7,1921,1914-2015,8.0,1997,1914-2015
192,7,11,25.6,14.4,32.8,1943,1914-2015,6.7,1949,1914-2015
193,7,12,25.6,14.4,32.0,1987,1914-2015,7.0,1980,1914-2015
194,7,13,25.7,14.5,32.5,1987,1914-2015,6.0,1990,1914-2015
195,7,14,25.7,14.5,33.3,1952,1914-2015,7.8,1940,1914-2015
196,7,15,25.7,14.5,33.0,2013,1914-2015,8.3,1930,1914-2015
197,7,16,25.8,14.6,33.9,1968,1914-2015,5.0,1987,1914-2015
198,7,17,25.8,14.6,34.0,2013,1914-2015,8.9,1942,1914-2015
199,7,18,25.8,14.6,33.9,1953,1914-2014,7.5,1984,1914-2015
200,7,19,25.8,14.6,33.0,1991,1914-2015,7.2,1970,1914-2015
201,7,20,25.8,14.7,33.0,1991,1914-2015,6.7,1929,1914-2015
202,7,21,25.8,14.7,31.7,1916,1914-2015,9.0,2013,1914-2014
203,7,22,25.8,14.7,32.2,1919,1914-2015,3.3,1927,1914-2015
204,7,23,25.8,14.7,32.8,1918,1914-2015,5.0,1997,1914-2015
205,7,24,25.8,14.7,33.9,1941,1914-2015,8.0,2005,1914-2015
206,7,25,25.8,14.7,34.4,1963,1914-2015,5.5,2013,1914-2015
207,7,26,25.8,14.7,33.9,1963,1914-2015,5.6,1926,1914-2015
