,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,-0.6,1938,1936-1944,-38.9,1941,1936-1944
1,1,2,,,4.4,1937,1936-1944,-40.0,1941,1936-1944
2,1,3,,,6.1,1937,1936-1944,-33.9,1943,1936-1944
3,1,4,,,7.2,1938,1936-1944,-29.4,1936,1936-1944
4,1,5,,,6.7,1938,1936-1944,-37.8,1936,1936-1944
5,1,6,,,9.4,1943,1936-1944,-40.0,1941,1936-1944
6,1,7,,,10.6,1943,1936-1944,-37.8,1941,1936-1944
7,1,8,,,12.8,1943,1936-1944,-37.2,1941,1936-1944
8,1,9,,,11.1,1943,1936-1944,-37.2,1941,1936-1944
9,1,10,,,6.7,1942,1936-1944,-35.0,1936,1936-1944
10,1,11,,,7.8,1942,1936-1944,-23.9,1936,1936-1944
11,1,12,,,10.6,1942,1936-1944,-23.9,1936,1936-1944
12,1,13,,,10.6,1943,1936-1944,-29.4,1937,1936-1944
13,1,14,,,7.2,1942,1936-1944,-41.7,1937,1936-1944
14,1,15,,,8.9,1942,1936-1944,-40.6,1937,1936-1944
15,1,16,,,8.9,1942,1936-1944,-36.7,1943,1936-1944
16,1,17,,,8.3,1944,1936-1944,-36.7,1940,1936-1944
17,1,18,,,10.0,1944,1936-1944,-36.7,1940,1936-1944
18,1,19,,,10.0,1944,1936-1944,-40.0,1943,1936-1944
19,1,20,,,12.2,1942,1936-1944,-46.1,1943,1936-1944
20,1,21,,,6.7,1938,1936-1944,-37.8,1943,1936-1944
21,1,22,,,5.6,1944,1936-1944,-39.4,1943,1936-1944
22,1,23,,,1.1,1936,1936-1944,-38.3,1943,1936-1944
23,1,24,,,5.0,1939,1936-1944,-47.2,1941,1936-1944
24,1,25,,,4.4,1939,1936-1944,-37.8,1940,1936-1944
25,1,26,,,2.2,1944,1936-1944,-40.0,1941,1936-1944
26,1,27,,,6.1,1941,1936-1944,-33.9,1943,1936-1944
27,1,28,,,8.3,1941,1936-1944,-38.3,1937,1936-1944
28,1,29,,,11.1,1940,1936-1944,-40.6,1938,1936-1944
29,1,30,,,8.9,1943,1936-1944,-38.9,1938,1936-1944
30,1,31,,,6.7,1944,1936-1944,-41.7,1938,1936-1944
31,2,1,,,2.8,1941,1936-1944,-37.2,1937,1936-1944
32,2,2,,,8.3,1941,1936-1944,-34.4,1938,1936-1944
33,2,3,,,0.0,1943,1936-1944,-38.9,1937,1936-1944
34,2,4,,,5.6,1943,1936-1944,-43.9,1937,1936-1944
35,2,5,,,4.4,1943,1936-1944,-41.1,1937,1936-1944
36,2,6,,,-5.0,1941,1936-1944,-45.6,1936,1936-1944
37,2,7,,,-1.7,1940,1936-1944,-48.3,1936,1936-1944
38,2,8,,,8.3,1940,1936-1944,-41.7,1939,1936-1944
39,2,9,,,10.0,1940,1936-1944,-48.9,1939,1936-1944
40,2,10,,,7.8,1940,1936-1944,-42.2,1939,1936-1944
41,2,11,,,8.3,1942,1936-1944,-45.6,1936,1936-1944
42,2,12,,,8.9,1944,1936-1944,-45.6,1936,1936-1944
43,2,13,,,9.4,1943,1936-1944,-46.1,1936,1936-1944
44,2,14,,,13.3,1942,1936-1944,-47.8,1936,1936-1944
45,2,15,,,7.8,1941,1936-1944,-44.4,1936,1936-1944
46,2,16,,,12.2,1939,1936-1944,-41.7,1936,1936-1944
47,2,17,,,14.4,1943,1936-1944,-45.0,1936,1936-1944
48,2,18,,,11.7,1943,1936-1944,-43.9,1936,1936-1944
49,2,19,,,8.9,1943,1936-1944,-34.4,1936,1936-1944
