,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,-9.9,-21.7,7.8,1964,1956-2006,-39.0,1993,1956-2005
1,1,2,-10.1,-21.9,5.0,1984,1956-2006,-35.6,1969,1956-2006
2,1,3,-10.2,-22.1,6.0,2001,1956-2006,-35.0,1966,1956-2006
3,1,4,-10.4,-22.2,5.5,1984,1956-2006,-38.3,1966,1956-2006
4,1,5,-10.5,-22.4,7.0,2006,1956-2006,-37.2,1966,1956-2006
5,1,6,-10.6,-22.5,7.2,1963,1956-2006,-37.8,1968,1956-2006
6,1,7,-10.7,-22.6,11.1,1963,1956-2006,-39.4,1976,1956-2006
7,1,8,-10.8,-22.7,7.5,2002,1956-2006,-42.8,1976,1956-2006
8,1,9,-10.9,-22.8,5.0,1959,1956-2006,-38.0,1989,1956-2006
9,1,10,-10.9,-22.9,8.0,1986,1956-2006,-38.0,1989,1956-2006
10,1,11,-11.0,-22.9,8.0,1987,1956-2006,-40.6,1974,1956-2006
11,1,12,-11.0,-23.0,10.5,1987,1956-2006,-39.0,1997,1956-2006
12,1,13,-11.0,-23.0,6.0,1981,1956-2006,-39.5,2005,1956-2006
13,1,14,-11.0,-23.0,7.0,1986,1956-2006,-42.8,1972,1956-2006
14,1,15,-11.0,-23.0,5.6,1965,1956-2006,-38.9,1972,1956-2006
15,1,16,-11.0,-23.0,5.6,1964,1956-2006,-39.4,1970,1956-2006
16,1,17,-10.9,-22.9,4.4,1976,1956-2006,-40.6,1970,1956-2006
17,1,18,-10.9,-22.9,10.5,1986,1956-2006,-38.0,1996,1956-2006
18,1,19,-10.8,-22.8,6.0,1992,1956-2006,-40.0,1982,1956-2006
19,1,20,-10.7,-22.8,7.8,1968,1956-2005,-39.0,1982,1956-2006
20,1,21,-10.6,-22.7,5.5,1989,1956-2006,-38.9,1969,1956-2005
21,1,22,-10.5,-22.6,6.5,1981,1956-2005,-41.1,1969,1956-2006
22,1,23,-10.3,-22.5,9.4,1968,1956-2006,-43.9,1969,1956-2005
23,1,24,-10.2,-22.3,7.8,1968,1956-2005,-41.7,1969,1956-2006
24,1,25,-10.0,-22.2,4.5,1982,1956-2005,-44.4,1972,1956-2005
25,1,26,-9.9,-22.0,7.5,2003,1956-2005,-46.1,1972,1956-2005
26,1,27,-9.7,-21.8,6.1,1976,1956-2005,-45.6,1972,1956-2005
27,1,28,-9.5,-21.6,7.0,1984,1956-2005,-40.0,1969,1956-2005
28,1,29,-9.3,-21.4,5.6,1960,1956-2005,-43.3,1969,1956-2005
29,1,30,-9.0,-21.2,6.1,1960,1956-2006,-45.0,1969,1956-2005
30,1,31,-8.8,-21.0,8.5,1992,1956-2005,-44.4,1969,1956-2006
31,2,1,-8.6,-20.7,10.5,1992,1956-2006,-41.5,1996,1956-2006
32,2,2,-8.3,-20.5,6.0,2005,1957-2006,-41.5,1989,1956-2006
33,2,3,-8.0,-20.2,8.0,1991,1956-2006,-40.5,1989,1957-2006
34,2,4,-7.8,-20.0,10.0,1991,1956-2006,-38.3,1975,1956-2006
35,2,5,-7.6,-19.7,10.0,1991,1956-2006,-39.4,1975,1956-2006
36,2,6,-7.3,-19.5,9.0,1991,1956-2006,-35.0,1971,1956-2006
37,2,7,-7.1,-19.3,10.0,1963,1956-2006,-43.0,1994,1956-2006
38,2,8,-6.9,-19.0,8.0,1991,1956-2006,-41.0,1994,1956-2006
39,2,9,-6.6,-18.8,6.7,1968,1957-2006,-36.0,1994,1956-2006
40,2,10,-6.4,-18.6,5.6,1964,1956-2006,-36.0,1985,1957-2006
41,2,11,-6.2,-18.3,6.0,2005,1956-2006,-34.0,2000,1956-2006
42,2,12,-6.0,-18.1,8.5,2006,1956-2006,-33.3,1975,1956-2006
43,2,13,-5.8,-17.9,6.5,1983,1956-2006,-29.4,1973,1956-2006
44,2,14,-5.6,-17.6,7.5,1983,1956-2006,-37.8,1958,1956-2006
45,2,15,-5.4,-17.4,7.0,2002,1956-2006,-38.9,1979,1956-2006
46,2,16,-5.2,-17.2,8.0,2002,1956-2006,-41.1,1956,1956-2006
47,2,17,-5.0,-17.0,7.0,1981,1957-2006,-37.0,1989,1956-2006
48,2,18,-4.8,-16.7,6.0,1995,1957-2006,-37.5,1986,1957-2006
49,2,19,-4.6,-16.5,10.0,1995,1957-2006,-38.0,1986,1957-2006
50,2,20,-4.4,-16.3,11.0,1995,1957-2006,-37.0,1986,1957-2006
51,2,21,-4.2,-16.1,10.0,1995,1957-2006,-30.6,1957,1957-2006
52,2,22,-4.1,-15.9,8.5,1981,1956-2006,-35.0,1957,1956-2006
53,2,23,-3.9,-15.7,10.0,1991,1956-2006,-35.0,2003,1956-2006
54,2,24,-3.7,-15.4,8.5,1983,1956-2006,-35.6,1962,1956-2006
55,2,25,-3.6,-15.2,11.0,1986,1956-2006,-36.0,1994,1956-2006
56,2,26,-3.4,-15.0,11.0,1988,1956-2006,-37.2,1956,1956-2006
57,2,27,-3.2,-14.8,9.0,1986,1956-2006,-41.7,1962,1956-2006
58,2,28,-3.1,-14.6,10.0,1968,1956-2006,-43.3,1962,1956-2006
59,2,29,-3.1,-14.6,11.7,1968,1956-2004,-31.7,1976,1956-2004
60,3,1,-3.0,-14.4,11.0,1986,1956-2006,-38.9,1972,1956-2006
61,3,2,-2.8,-14.2,11.0,1986,1956-2006,-40.0,1972,1956-2006
62,3,3,-2.6,-14.0,13.3,1968,1956-2006,-35.0,1972,1956-2006
63,3,4,-2.5,-13.8,16.5,1987,1956-2006,-37.2,1962,1956-2006
64,3,5,-2.3,-13.6,15.6,1968,1956-2006,-31.1,1960,1956-2006
65,3,6,-2.1,-13.4,12.2,1968,1956-2006,-33.0,2002,1956-2006
66,3,7,-1.8,-13.1,14.4,1977,1956-2006,-31.1,1956,1956-2006
67,3,8,-1.6,-12.9,13.5,1988,1956-2006,-34.5,2003,1956-2006
68,3,9,-1.4,-12.7,11.7,1977,1956-2006,-35.0,2002,1956-2006
69,3,10,-1.1,-12.4,14.0,1995,1956-2006,-35.0,2002,1956-2006
70,3,11,-0.9,-12.2,17.0,1995,1956-2006,-30.6,1956,1956-2006
71,3,12,-0.6,-11.9,15.5,1995,1956-2006,-32.8,1962,1956-2006
72,3,13,-0.3,-11.7,12.0,1994,1956-2006,-33.3,1967,1956-2006
73,3,14,-0.1,-11.4,12.0,1995,1956-2006,-32.2,1967,1956-2006
74,3,15,0.3,-11.2,14.5,1995,1956-2006,-32.2,1967,1956-2006
75,3,16,0.6,-10.9,15.0,1981,1956-2006,-25.6,1967,1956-2006
76,3,17,0.9,-10.6,13.9,1959,1956-2006,-28.9,1965,1956-2006
77,3,18,1.2,-10.4,16.0,2004,1956-2006,-28.0,1989,1956-2006
78,3,19,1.6,-10.1,14.5,1991,1956-2006,-30.6,1965,1956-2006
79,3,20,1.9,-9.8,16.0,1991,1956-2006,-31.1,1965,1956-2006
