,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,3.3,1975,1968-1980,-31.7,1969,1968-1980
1,1,2,,,0.0,1975,1968-1980,-33.3,1968,1968-1980
2,1,3,,,3.3,1969,1968-1980,-37.2,1973,1968-1980
3,1,4,,,4.4,1972,1968-1980,-32.2,1971,1968-1980
4,1,5,,,0.6,1971,1968-1980,-33.3,1974,1968-1980
5,1,6,,,2.8,1971,1968-1980,-36.1,1973,1968-1980
6,1,7,,,2.8,1971,1968-1980,-37.2,1976,1968-1980
7,1,8,,,-3.3,1972,1968-1980,-38.5,1980,1968-1980
8,1,9,,,-3.9,1973,1968-1980,-38.9,1974,1968-1980
9,1,10,,,5.0,1973,1968-1980,-40.0,1974,1968-1980
10,1,11,,,7.2,1973,1968-1980,-42.8,1971,1968-1980
11,1,12,,,8.9,1973,1968-1980,-41.1,1969,1968-1980
12,1,13,,,11.7,1973,1968-1980,-41.7,1972,1968-1980
13,1,14,,,10.6,1973,1968-1980,-42.2,1971,1968-1980
14,1,15,,,10.0,1972,1968-1980,-42.2,1971,1968-1980
15,1,16,,,13.3,1976,1968-1980,-42.8,1970,1968-1980
16,1,17,,,11.1,1976,1968-1980,-42.8,1970,1968-1980
17,1,18,,,8.9,1968,1968-1980,-40.0,1969,1968-1980
18,1,19,,,11.1,1968,1968-1979,-39.4,1969,1968-1980
19,1,20,,,15.0,1968,1968-1979,-41.7,1969,1968-1979
20,1,21,,,8.9,1976,1968-1979,-41.7,1969,1968-1979
21,1,22,,,14.4,1973,1968-1979,-42.2,1969,1968-1979
22,1,23,,,15.6,1968,1968-1979,-42.2,1969,1968-1979
23,1,24,,,8.3,1974,1968-1979,-40.0,1969,1968-1979
24,1,25,,,1.1,1974,1968-1979,-46.7,1972,1968-1979
25,1,26,,,11.1,1976,1968-1979,-45.6,1972,1968-1979
26,1,27,,,7.2,1971,1968-1979,-45.0,1972,1968-1979
27,1,28,,,11.1,1976,1968-1979,-42.2,1969,1968-1979
28,1,29,,,4.4,1970,1968-1979,-41.1,1969,1968-1979
29,1,30,,,11.1,1976,1968-1979,-45.0,1969,1968-1979
30,1,31,,,14.4,1976,1968-1979,-42.8,1969,1968-1979
31,2,1,,,7.2,1976,1968-1979,-34.4,1968,1968-1979
32,2,2,,,11.1,1976,1968-1979,-34.4,1972,1968-1979
33,2,3,,,5.0,1968,1968-1979,-38.3,1975,1968-1979
34,2,4,,,2.8,1970,1968-1979,-38.3,1975,1968-1979
35,2,5,,,4.4,1970,1968-1979,-36.1,1975,1968-1979
36,2,6,,,10.0,1976,1968-1979,-32.8,1973,1968-1979
37,2,7,,,8.9,1974,1968-1979,-34.4,1975,1968-1979
38,2,8,,,11.1,1974,1968-1979,-32.8,1975,1968-1979
39,2,9,,,13.3,1968,1968-1979,-29.0,1979,1968-1979
40,2,10,,,12.2,1968,1968-1979,-27.8,1975,1968-1979
41,2,11,,,8.3,1974,1968-1979,-34.4,1975,1968-1979
42,2,12,,,13.9,1971,1968-1979,-28.9,1975,1968-1979
43,2,13,,,6.7,1971,1968-1979,-31.7,1973,1968-1979
44,2,14,,,11.1,1971,1968-1979,-34.0,1979,1968-1979
45,2,15,,,8.3,1970,1968-1979,-37.5,1979,1968-1979
46,2,16,,,8.3,1974,1969-1979,-37.0,1979,1968-1979
47,2,17,,,5.6,1969,1969-1979,-30.5,1979,1968-1979
48,2,18,,,9.0,1979,1968-1979,-25.0,1979,1969-1979
49,2,19,,,11.1,1970,1968-1979,-25.6,1969,1969-1979
50,2,20,,,15.6,1973,1968-1979,-25.6,1969,1968-1979
51,2,21,,,10.6,1973,1968-1979,-23.9,1972,1968-1979
52,2,22,,,15.0,1970,1968-1979,-28.3,1969,1968-1979
53,2,23,,,12.8,1975,1968-1979,-28.3,1969,1968-1979
54,2,24,,,8.9,1968,1968-1979,-31.0,1979,1968-1979
55,2,25,,,11.5,1979,1968-1979,-28.0,1979,1968-1979
56,2,26,,,11.1,1968,1968-1979,-28.3,1972,1968-1979
57,2,27,,,15.0,1968,1968-1979,-27.8,1971,1968-1979
58,2,28,,,17.8,1968,1968-1979,-26.1,1971,1968-1979
59,2,29,,,14.4,1968,1968-1976,-28.9,1976,1968-1976
60,3,1,,,11.7,1968,1968-1979,-37.8,1972,1968-1979
61,3,2,,,12.2,1968,1968-1979,-40.0,1976,1968-1979
62,3,3,,,14.4,1968,1968-1979,-38.9,1976,1968-1979
63,3,4,,,13.5,1979,1968-1979,-36.7,1976,1968-1979
64,3,5,,,12.8,1968,1968-1979,-27.8,1970,1968-1979
65,3,6,,,15.5,1979,1968-1979,-24.4,1971,1968-1979
66,3,7,,,10.6,1971,1968-1979,-18.9,1975,1968-1979
67,3,8,,,8.3,1973,1968-1979,-28.9,1975,1968-1979
68,3,9,,,11.0,1979,1968-1979,-20.6,1969,1968-1979
69,3,10,,,18.0,1979,1968-1979,-23.3,1969,1968-1979
70,3,11,,,14.0,1979,1968-1979,-23.3,1975,1968-1979
71,3,12,,,8.3,1971,1968-1979,-23.3,1976,1968-1979
72,3,13,,,12.0,1979,1968-1979,-16.7,1969,1968-1979
73,3,14,,,12.5,1979,1968-1979,-24.4,1976,1968-1979
74,3,15,,,16.0,1979,1968-1979,-18.9,1976,1968-1979
75,3,16,,,13.9,1976,1968-1979,-16.1,1974,1968-1979
76,3,17,,,14.4,1976,1968-1979,-15.6,1971,1968-1979
77,3,18,,,9.0,1979,1968-1979,-18.9,1973,1968-1979
78,3,19,,,13.9,1970,1968-1979,-20.6,1974,1968-1979
79,3,20,,,8.3,1968,1968-1979,-17.8,1975,1968-1979
80,3,21,,,13.9,1968,1968-1979,-28.9,1971,1968-1979
81,3,22,,,15.6,1968,1968-1979,-32.2,1974,1968-1979
82,3,23,,,13.3,1968,1968-1979,-33.3,1974,1968-1979
83,3,24,,,11.1,1973,1968-1979,-25.0,1979,1968-1979
84,3,25,,,7.8,1968,1968-1979,-23.3,1971,1968-1979
85,3,26,,,9.4,1968,1968-1979,-23.3,1975,1968-1979
86,3,27,,,7.2,1970,1968-1979,-20.6,1975,1968-1979
87,3,28,,,7.8,1974,1968-1979,-22.0,1979,1968-1979
88,3,29,,,8.3,1974,1968-1979,-17.8,1972,1968-1979
89,3,30,,,12.8,1976,1968-1979,-12.2,1974,1968-1979
90,3,31,,,15.0,1972,1968-1979,-20.6,1971,1968-1979
91,4,1,,,11.0,1984,1968-1984,-21.5,1979,1968-1984
92,4,2,,,10.0,1984,1968-1984,-17.5,1982,1968-1984
93,4,3,,,13.9,1973,1968-1984,-26.1,1968,1968-1984
94,4,4,,,16.0,1977,1968-1984,-28.0,1982,1968-1984
95,4,5,,,19.0,1977,1968-1982,-28.0,1979,1968-1984
96,4,6,,,20.0,1977,1968-1982,-23.3,1975,1968-1982
97,4,7,,,21.0,1977,1968-1982,-25.5,1982,1968-1982
98,4,8,,,23.0,1977,1968-1984,-16.0,1982,1968-1982
99,4,9,,,17.8,1976,1968-1984,-12.5,1982,1968-1984
100,4,10,,,17.0,1978,1968-1984,-17.8,1975,1968-1984
101,4,11,,,18.9,1976,1968-1984,-12.2,1971,1968-1984
102,4,12,,,20.6,1969,1968-1984,-18.0,1983,1968-1984
103,4,13,,,18.5,1980,1968-1984,-14.0,1983,1968-1984
104,4,14,,,18.5,1984,1968-1984,-14.4,1970,1968-1984
105,4,15,,,25.5,1984,1968-1984,-12.2,1973,1968-1984
106,4,16,,,25.5,1984,1968-1984,-18.9,1972,1968-1984
107,4,17,,,20.5,1980,1968-1984,-13.9,1968,1968-1984
108,4,18,,,20.0,1983,1968-1984,-15.0,1975,1968-1984
109,4,19,,,20.0,1980,1968-1984,-11.0,1977,1968-1984
110,4,20,,,20.0,1983,1968-1984,-11.0,1977,1968-1984
111,4,21,,,21.5,1983,1968-1984,-11.0,1977,1968-1984
112,4,22,,,19.5,1982,1968-1984,-12.2,1968,1968-1984
113,4,23,,,21.5,1980,1968-1984,-12.2,1972,1968-1984
114,4,24,,,26.0,1977,1968-1984,-12.2,1975,1968-1984
115,4,25,,,26.5,1977,1968-1984,-9.5,1982,1968-1984
116,4,26,,,25.0,1977,1968-1984,-8.9,1971,1968-1984
117,4,27,,,25.5,1980,1968-1984,-8.3,1968,1968-1984
118,4,28,,,25.5,1980,1968-1983,-13.9,1975,1968-1984
119,4,29,,,21.1,1968,1968-1984,-12.2,1975,1968-1983
120,4,30,,,22.2,1976,1968-1984,-11.0,1984,1968-1984
121,5,1,,,25.5,1980,1968-1984,-8.9,1972,1968-1984
122,5,2,,,24.0,1980,1968-1984,-7.8,1975,1968-1984
123,5,3,,,21.1,1976,1968-1984,-13.9,1975,1968-1984
124,5,4,,,20.0,1971,1968-1984,-16.1,1975,1968-1984
125,5,5,,,21.7,1970,1968-1984,-6.0,1978,1968-1984
126,5,6,,,17.8,1976,1968-1984,-5.6,1969,1968-1984
127,5,7,,,25.0,1971,1968-1984,-6.7,1969,1968-1984
128,5,8,,,23.9,1969,1968-1984,-7.8,1976,1968-1984
129,5,9,,,21.1,1976,1968-1984,-7.0,1982,1968-1984
130,5,10,,,25.0,1976,1968-1984,-10.0,1968,1968-1984
131,5,11,,,25.0,1971,1968-1984,-12.2,1975,1968-1984
132,5,12,,,26.7,1971,1968-1984,-7.2,1973,1968-1984
133,5,13,,,23.9,1973,1968-1984,-6.1,1970,1968-1984
134,5,14,,,25.6,1973,1968-1984,-5.0,1970,1968-1984
135,5,15,,,22.8,1973,1968-1984,-7.8,1971,1968-1984
136,5,16,,,25.6,1973,1968-1984,-4.4,1969,1968-1984
137,5,17,,,24.0,1980,1968-1984,-5.6,1969,1968-1984
138,5,18,,,21.0,1980,1968-1984,-7.8,1970,1968-1984
139,5,19,,,22.0,1978,1967-1984,-6.0,1979,1968-1984
140,5,20,,,25.0,1978,1967-1984,-6.0,1979,1967-1984
141,5,21,,,25.0,1978,1967-1984,-6.7,1975,1967-1984
142,5,22,,,21.7,1967,1967-1984,-4.5,1979,1967-1984
143,5,23,,,27.0,1979,1967-1984,-3.3,1972,1967-1984
144,5,24,,,25.0,1969,1967-1984,-3.9,1974,1967-1984
145,5,25,,,24.5,1983,1967-1984,-4.5,1984,1967-1984
146,5,26,,,26.0,1979,1967-1984,-5.0,1976,1967-1984
147,5,27,,,25.0,1976,1967-1984,-8.9,1975,1967-1984
148,5,28,,,25.6,1967,1967-1984,-11.1,1975,1967-1984
149,5,29,,,26.0,1983,1967-1984,-6.0,1979,1967-1984
150,5,30,,,28.9,1972,1967-1984,-5.0,1982,1967-1984
151,5,31,,,27.2,1972,1967-1984,-4.4,1974,1967-1984
152,6,1,,,26.1,1970,1967-1984,-3.9,1974,1967-1984
153,6,2,,,30.0,1970,1967-1984,-5.0,1976,1967-1984
154,6,3,,,30.6,1970,1967-1984,-6.1,1976,1967-1984
155,6,4,,,29.0,1978,1967-1984,-3.9,1973,1967-1984
156,6,5,,,27.2,1969,1967-1984,-3.9,1976,1967-1984
157,6,6,,,27.2,1970,1967-1984,-4.0,1979,1967-1984
158,6,7,,,28.5,1977,1967-1984,-3.9,1976,1967-1984
159,6,8,,,25.0,1977,1967-1984,-3.0,1982,1967-1984
160,6,9,,,24.0,1980,1967-1984,-2.8,1974,1967-1984
161,6,10,,,23.0,1980,1967-1984,-3.9,1974,1967-1984
162,6,11,,,24.0,1979,1967-1984,-2.0,1977,1967-1984
163,6,12,,,25.0,1974,1967-1984,-3.3,1973,1967-1984
164,6,13,,,26.0,1982,1967-1984,-5.6,1969,1967-1984
165,6,14,,,25.0,1982,1967-1984,-4.4,1969,1967-1984
166,6,15,,,28.9,1974,1967-1984,-2.0,1977,1967-1984
167,6,16,,,27.2,1974,1967-1984,-2.2,1969,1967-1984
168,6,17,,,27.8,1969,1967-1984,-2.0,1984,1967-1984
169,6,18,,,31.1,1969,1967-1984,-2.2,1971,1967-1984
170,6,19,,,26.5,1982,1967-1984,-5.0,1978,1967-1984
171,6,20,,,28.0,1982,1967-1984,-1.5,1984,1967-1984
172,6,21,,,29.4,1970,1967-1984,0.0,1973,1967-1984
173,6,22,,,29.4,1973,1967-1984,0.6,1967,1967-1984
174,6,23,,,26.7,1973,1967-1984,-3.3,1967,1967-1984
175,6,24,,,26.0,1977,1967-1984,-1.7,1967,1967-1984
176,6,25,,,25.6,1968,1967-1984,-3.0,1979,1967-1984
177,6,26,,,26.1,1967,1967-1984,-2.2,1971,1967-1984
178,6,27,,,25.6,1970,1967-1984,0.0,1972,1967-1984
179,6,28,,,26.0,1979,1967-1984,-1.7,1971,1967-1984
180,6,29,,,28.5,1979,1967-1984,-2.8,1974,1967-1984
181,6,30,,,24.0,1979,1967-1984,-3.0,1977,1967-1984
182,7,1,,,24.5,1980,1967-1984,-2.8,1968,1967-1984
