,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,5,1,,,,,-,,,-
1,5,2,,,,,-,,,-
2,5,3,,,,,-,,,-
3,5,4,,,,,-,,,-
4,5,5,,,,,-,,,-
5,5,6,,,,,-,,,-
6,5,7,,,,,-,,,-
7,5,8,,,,,-,,,-
8,5,9,,,,,-,,,-
9,5,10,,,,,-,,,-
10,5,11,,,,,-,,,-
11,5,12,,,,,-,,,-
12,5,13,,,,,-,,,-
13,5,14,,,,,-,,,-
14,5,15,,,,,-,,,-
15,5,16,,,,,-,,,-
16,5,17,,,,,-,,,-
17,5,18,,,,,-,,,-
18,5,19,,,,,-,,,-
19,5,20,,,,,-,,,-
20,5,21,,,6.1,1974.0,1974-1974,0.6,1974.0,1974-1974
21,5,22,,,5.0,1974.0,1974-1974,0.6,1974.0,1974-1974
22,5,23,,,4.4,1974.0,1974-1974,-2.2,1974.0,1974-1974
23,5,24,,,1.1,1974.0,1974-1974,-4.4,1974.0,1974-1974
24,5,25,,,2.2,1974.0,1974-1974,-2.8,1974.0,1974-1974
25,5,26,,,0.0,1974.0,1974-1974,-3.9,1974.0,1974-1974
26,5,27,,,2.8,1974.0,1974-1974,-2.8,1974.0,1974-1974
27,5,28,,,2.8,1974.0,1974-1974,-2.8,1974.0,1974-1974
28,5,29,,,3.9,1974.0,1974-1974,-3.9,1974.0,1974-1974
29,5,30,,,5.6,1974.0,1974-1974,-3.3,1974.0,1974-1974
30,5,31,,,5.6,1974.0,1974-1974,-0.6,1974.0,1974-1974
31,6,1,,,4.4,1974.0,1974-1974,-1.1,1974.0,1974-1974
32,6,2,,,2.2,1974.0,1974-1974,-2.8,1974.0,1974-1974
33,6,3,,,2.2,1974.0,1974-1974,-3.3,1974.0,1974-1974
34,6,4,,,4.4,1974.0,1974-1974,-2.2,1974.0,1974-1974
35,6,5,,,4.4,1974.0,1974-1974,-1.7,1974.0,1974-1974
36,6,6,,,2.8,1974.0,1974-1974,-2.8,1974.0,1974-1974
37,6,7,,,4.4,1974.0,1974-1974,-1.7,1974.0,1974-1974
38,6,8,,,2.2,1974.0,1974-1974,-2.8,1974.0,1974-1974
39,6,9,,,6.7,1974.0,1974-1974,-2.8,1974.0,1974-1974
40,6,10,,,2.2,1974.0,1974-1974,-1.1,1974.0,1974-1974
41,6,11,,,0.6,1974.0,1974-1974,-2.8,1974.0,1974-1974
42,6,12,,,1.7,1974.0,1974-1974,-3.3,1974.0,1974-1974
43,6,13,,,10.6,1974.0,1974-1974,-1.7,1974.0,1974-1974
44,6,14,,,11.1,1974.0,1974-1974,4.4,1974.0,1974-1974
45,6,15,,,10.0,1974.0,1974-1974,3.3,1974.0,1974-1974
46,6,16,,,4.4,1974.0,1974-1974,0.0,1974.0,1974-1974
47,6,17,,,6.1,1974.0,1974-1974,-1.7,1974.0,1974-1974
48,6,18,,,3.9,1974.0,1974-1974,-1.7,1974.0,1974-1974
49,6,19,,,9.4,1974.0,1974-1974,-2.8,1974.0,1974-1974
50,6,20,,,8.9,1974.0,1974-1974,2.2,1974.0,1974-1974
51,6,21,,,12.2,1974.0,1973-1974,0.0,1974.0,1973-1974
52,6,22,,,9.4,1973.0,1973-1974,-1.7,1974.0,1973-1974
53,6,23,,,10.0,1973.0,1973-1974,-5.0,1974.0,1973-1974
54,6,24,,,6.7,1973.0,1973-1974,-3.9,1974.0,1973-1974
55,6,25,,,10.0,1974.0,1973-1974,-1.1,1974.0,1973-1974
56,6,26,,,8.9,1974.0,1973-1974,0.0,1973.0,1973-1974
57,6,27,,,8.9,1974.0,1973-1974,0.0,1973.0,1973-1974
58,6,28,,,6.1,1973.0,1973-1974,-2.2,1973.0,1973-1974
59,6,29,,,7.2,1973.0,1973-1974,-2.2,1974.0,1973-1974
60,6,30,,,7.8,1973.0,1973-1974,0.0,1974.0,1973-1974
61,7,1,,,5.6,1973.0,1973-1974,0.0,1974.0,1973-1974
62,7,2,,,6.1,1973.0,1973-1974,-1.7,1974.0,1973-1974
63,7,3,,,7.2,1973.0,1973-1974,0.6,1974.0,1973-1974
64,7,4,,,7.2,1973.0,1973-1974,0.6,1974.0,1973-1974
65,7,5,,,12.2,1974.0,1973-1974,-1.1,1973.0,1973-1974
66,7,6,,,11.7,1974.0,1973-1974,0.0,1973.0,1973-1974
67,7,7,,,11.7,1974.0,1973-1974,0.6,1973.0,1973-1974
68,7,8,,,11.1,1974.0,1973-1974,1.1,1973.0,1973-1974
69,7,9,,,12.2,1974.0,1973-1974,1.7,1973.0,1973-1974
70,7,10,,,10.6,1974.0,1973-1974,1.1,1973.0,1973-1974
71,7,11,,,7.8,1974.0,1973-1974,-0.6,1973.0,1973-1974
72,7,12,,,6.7,1973.0,1973-1974,-0.6,1973.0,1973-1974
73,7,13,,,8.3,1974.0,1973-1974,0.6,1974.0,1973-1974
74,7,14,,,8.9,1974.0,1973-1974,2.2,1973.0,1973-1974
75,7,15,,,11.7,1973.0,1973-1974,1.1,1973.0,1973-1974
76,7,16,,,13.3,1973.0,1973-1974,-2.2,1974.0,1973-1974
77,7,17,,,15.0,1973.0,1973-1974,-2.2,1974.0,1973-1974
78,7,18,,,15.6,1973.0,1973-1974,0.6,1974.0,1973-1974
79,7,19,,,16.7,1973.0,1973-1974,-1.1,1974.0,1973-1974
80,7,20,,,7.8,1973.0,1973-1974,0.0,1974.0,1973-1974
81,7,21,,,11.1,1974.0,1973-1974,-1.7,1973.0,1973-1974
82,7,22,,,10.6,1973.0,1973-1974,-0.6,1973.0,1973-1974
83,7,23,,,8.3,1973.0,1973-1974,0.6,1974.0,1973-1974
84,7,24,,,8.9,1973.0,1973-1974,0.0,1974.0,1973-1974
85,7,25,,,10.0,1973.0,1973-1974,-1.1,1974.0,1973-1974
86,7,26,,,7.2,1973.0,1973-1974,-1.1,1974.0,1973-1974
87,7,27,,,15.0,1973.0,1973-1974,0.6,1974.0,1973-1974
88,7,28,,,16.7,1973.0,1973-1974,2.2,1974.0,1973-1974
89,7,29,,,13.9,1973.0,1973-1974,2.8,1974.0,1973-1974
90,7,30,,,13.3,1973.0,1973-1974,3.3,1974.0,1973-1974
91,7,31,,,16.1,1974.0,1973-1974,4.4,1973.0,1973-1974
92,8,1,,,17.8,1974.0,1973-1974,4.4,1973.0,1973-1974
93,8,2,,,18.3,1974.0,1973-1974,5.6,1973.0,1973-1974
94,8,3,,,15.0,1974.0,1973-1974,7.2,1973.0,1973-1974
95,8,4,,,10.0,1974.0,1973-1974,1.1,1973.0,1973-1974
96,8,5,,,8.3,1973.0,1973-1974,-0.6,1974.0,1973-1974
