,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,8.6,2000,1987-2001,-13.0,1999,1987-2001
1,1,2,,,13.7,2000,1987-2001,-17.7,2001,1987-2001
2,1,3,,,12.4,2000,1987-2001,-15.0,2001,1987-2001
3,1,4,,,14.5,1997,1987-2001,-24.3,1996,1987-2001
4,1,5,,,12.5,1998,1987-2001,-19.6,1999,1987-2001
5,1,6,,,12.8,1998,1987-2001,-19.5,1996,1987-2001
6,1,7,,,6.2,1998,1987-2001,-18.0,1988,1987-2001
7,1,8,,,7.3,2000,1987-2001,-19.1,1994,1987-2001
8,1,9,,,6.8,1992,1987-2001,-18.8,1994,1987-2001
9,1,10,,,10.0,2000,1987-2001,-19.9,1994,1987-2001
10,1,11,,,6.2,1995,1987-2001,-19.3,1996,1987-2001
11,1,12,,,12.3,1995,1987-2001,-16.1,1997,1987-2001
12,1,13,,,15.1,1995,1987-2001,-14.4,1997,1987-2001
13,1,14,,,15.6,1995,1987-2001,-18.6,1999,1987-2001
14,1,15,,,8.1,1989,1987-2001,-21.3,1994,1987-2001
15,1,16,,,9.6,1990,1987-2001,-23.9,1994,1987-2001
16,1,17,,,12.0,1990,1987-2001,-19.4,1997,1987-2001
17,1,18,,,14.9,1996,1987-2001,-24.3,1994,1987-2001
18,1,19,,,9.5,1988,1988-2001,-29.1,1994,1987-2001
19,1,20,,,7.5,1988,1987-2001,-22.3,1994,1987-2001
20,1,21,,,7.7,1997,1987-2001,-19.4,1994,1987-2001
21,1,22,,,8.3,1999,1987-2001,-18.7,2000,1987-2001
22,1,23,,,11.1,1999,1987-2001,-14.0,1987,1987-2001
23,1,24,,,7.5,1989,1987-2001,-21.5,1987,1987-2001
24,1,25,,,9.3,1990,1987-2001,-21.0,1987,1987-2001
25,1,26,,,6.9,1996,1987-2001,-21.5,1987,1987-2001
26,1,27,,,10.5,1999,1987-2001,-17.0,1987,1987-2001
27,1,28,,,4.7,1994,1987-2001,-14.9,2000,1987-2001
28,1,29,,,5.5,1988,1987-2001,-22.2,1997,1987-2001
29,1,30,,,8.5,1988,1988-2001,-13.8,1995,1987-2001
30,1,31,,,10.0,1988,1987-2001,-15.9,1996,1987-2001
31,2,1,,,9.7,1989,1987-2001,-16.9,1996,1987-2001
32,2,2,,,6.9,1999,1988-2001,-18.3,1996,1987-2001
33,2,3,,,8.6,1991,1987-2001,-21.2,1996,1987-2001
34,2,4,,,11.9,1991,1987-2001,-20.3,1996,1987-2001
35,2,5,,,9.9,1993,1987-2001,-19.2,1995,1987-2001
36,2,6,,,9.3,1999,1987-2001,-18.0,1988,1987-2001
37,2,7,,,9.0,1990,1987-2001,-16.5,1988,1987-2001
38,2,8,,,11.8,1990,1987-2001,-18.9,2000,1987-2001
39,2,9,,,11.5,2001,1987-2001,-16.0,1989,1987-2001
40,2,10,,,10.3,1996,1987-2001,-23.2,1994,1987-2001
41,2,11,,,19.8,1999,1987-2001,-15.8,1994,1987-2001
42,2,12,,,7.2,1990,1987-2001,-18.3,1995,1987-2001
43,2,13,,,16.0,1990,1987-2001,-15.1,1997,1987-2001
44,2,14,,,6.7,1989,1987-2001,-19.0,1988,1987-2001
