,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,-4.4,-15.8,13.3,1964,1958-2007,-37.0,1993,1959-2007
1,1,2,-4.5,-15.9,11.1,1962,1958-2007,-34.0,1982,1958-2008
2,1,3,-4.6,-16.0,10.0,2001,1958-2007,-32.5,1998,1958-2007
3,1,4,-4.7,-16.1,11.0,1984,1958-2007,-32.5,2004,1958-2007
4,1,5,-4.8,-16.2,11.5,2001,1958-2007,-36.0,1982,1958-2007
5,1,6,-4.9,-16.2,12.0,2003,1958-2007,-35.5,1982,1958-2007
6,1,7,-4.9,-16.3,16.0,2003,1958-2008,-35.0,1976,1958-2008
7,1,8,-5.0,-16.3,16.7,1958,1958-2008,-35.6,1976,1958-2008
8,1,9,-5.0,-16.4,10.0,1990,1958-2008,-38.0,1993,1958-2008
9,1,10,-5.1,-16.4,13.9,1958,1958-2008,-38.0,1998,1958-2008
10,1,11,-5.1,-16.4,12.0,1987,1958-2008,-36.5,1997,1958-2008
11,1,12,-5.1,-16.4,13.5,1987,1958-2007,-36.5,1998,1958-2007
12,1,13,-5.1,-16.4,11.0,1986,1958-2008,-35.0,1972,1958-2008
13,1,14,-5.1,-16.4,12.5,2008,1958-2008,-38.3,1972,1958-2008
14,1,15,-5.1,-16.4,11.7,1961,1958-2008,-36.1,1971,1958-2008
15,1,16,-5.0,-16.3,10.6,1958,1958-2007,-37.2,1970,1958-2007
16,1,17,-5.0,-16.3,10.0,1976,1958-2007,-41.7,1970,1958-2008
17,1,18,-4.9,-16.2,9.0,1981,1958-2007,-36.1,1970,1958-2007
18,1,19,-4.9,-16.2,12.5,1986,1958-2008,-36.0,1982,1958-2008
19,1,20,-4.8,-16.1,14.5,1981,1958-2008,-36.0,1985,1958-2008
20,1,21,-4.7,-16.0,16.0,1981,1958-2008,-31.7,1969,1958-2008
21,1,22,-4.6,-15.9,17.5,1981,1958-2007,-35.6,1963,1958-2007
22,1,23,-4.5,-15.8,15.0,1981,1958-2008,-40.0,1969,1958-2008
23,1,24,-4.4,-15.7,15.0,1968,1958-2008,-41.1,1969,1958-2008
24,1,25,-4.3,-15.6,14.0,2007,1958-2007,-36.7,1972,1958-2007
25,1,26,-4.2,-15.5,9.5,2003,1958-2007,-40.0,1972,1958-2007
26,1,27,-4.1,-15.4,11.0,2005,1958-2007,-35.6,1972,1958-2007
27,1,28,-3.9,-15.2,10.0,1988,1958-2007,-36.7,1969,1958-2007
28,1,29,-3.8,-15.0,11.5,1992,1958-2008,-38.9,1969,1958-2008
29,1,30,-3.6,-14.9,14.0,1993,1958-2008,-40.0,1969,1958-2008
30,1,31,-3.4,-14.7,13.0,1992,1958-2008,-37.2,1969,1958-2008
31,2,1,-3.2,-14.5,18.0,1992,1958-2008,-41.0,1996,1958-2008
32,2,2,-3.1,-14.3,14.4,1962,1958-2008,-37.5,1996,1958-2008
33,2,3,-2.9,-14.2,14.5,2005,1958-2008,-36.0,1989,1958-2008
34,2,4,-2.7,-14.0,16.5,1992,1958-2008,-34.4,1975,1958-2008
35,2,5,-2.5,-13.8,15.0,1993,1958-2008,-35.0,1975,1958-2008
36,2,6,-2.3,-13.6,15.6,1963,1958-2007,-27.8,1971,1958-2008
37,2,7,-2.1,-13.4,11.1,1963,1958-2007,-34.5,1994,1958-2007
38,2,8,-1.9,-13.2,13.9,1976,1958-2007,-34.5,1994,1958-2007
39,2,9,-1.8,-13.0,12.5,1987,1958-2007,-29.5,1982,1958-2008
40,2,10,-1.6,-12.9,13.0,1987,1958-2007,-33.0,1985,1958-2007
41,2,11,-1.4,-12.7,14.0,2005,1958-2007,-30.0,1985,1958-2007
42,2,12,-1.2,-12.5,13.0,1983,1958-2008,-27.2,1959,1958-2008
43,2,13,-1.0,-12.3,11.5,1998,1958-2008,-31.1,1973,1958-2008
44,2,14,-0.8,-12.1,10.5,1998,1958-2008,-31.0,2007,1958-2008
45,2,15,-0.7,-11.9,11.0,1981,1958-2008,-38.9,1979,1958-2008
46,2,16,-0.5,-11.7,13.0,2002,1958-2007,-30.0,1979,1958-2008
47,2,17,-0.3,-11.6,12.0,1981,1958-2007,-29.4,1961,1958-2007
48,2,18,-0.1,-11.4,12.0,1981,1958-2007,-29.4,1960,1958-2008
49,2,19,0.1,-11.2,16.0,1981,1958-2007,-32.0,1986,1958-2007
50,2,20,0.3,-11.0,17.5,1995,1958-2007,-32.0,1986,1958-2007
51,2,21,0.4,-10.8,13.5,1995,1958-2008,-25.5,1994,1958-2008
52,2,22,0.6,-10.6,15.0,1973,1958-2008,-25.6,1965,1958-2008
53,2,23,0.8,-10.4,13.3,1976,1958-2008,-33.3,1979,1958-2008
54,2,24,1.0,-10.3,15.0,1995,1958-2008,-30.0,1993,1958-2008
55,2,25,1.2,-10.1,15.5,1992,1958-2008,-28.5,1993,1958-2008
56,2,26,1.4,-9.9,16.0,1988,1958-2007,-30.0,1962,1958-2008
57,2,27,1.6,-9.7,19.5,1992,1958-2007,-37.2,1962,1958-2007
58,2,28,1.7,-9.5,18.0,1992,1958-2008,-40.0,1962,1958-2008
59,2,29,1.7,-9.5,18.5,1992,1960-2008,-27.2,1976,1960-2008
60,3,1,1.9,-9.3,14.0,1986,1958-2008,-31.7,1960,1958-2008
61,3,2,2.1,-9.1,15.0,2000,1958-2007,-31.7,1962,1958-2008
62,3,3,2.3,-8.9,16.7,1968,1958-2007,-31.7,1960,1958-2007
63,3,4,2.5,-8.8,19.0,1987,1958-2007,-31.1,1962,1958-2007
64,3,5,2.7,-8.6,23.0,1987,1958-2007,-28.9,1962,1958-2008
65,3,6,2.9,-8.4,18.0,1987,1958-2007,-28.5,1996,1958-2007
66,3,7,3.1,-8.2,15.6,1977,1958-2007,-28.0,1996,1958-2008
67,3,8,3.3,-8.0,15.0,1988,1958-2007,-29.0,2002,1958-2007
68,3,9,3.5,-7.8,15.0,1961,1958-2008,-31.5,2002,1958-2008
69,3,10,3.7,-7.6,18.5,1983,1958-2008,-23.5,2002,1958-2008
70,3,11,4.0,-7.4,20.0,1995,1958-2008,-22.8,1970,1958-2008
71,3,12,4.2,-7.2,20.0,2007,1958-2008,-23.9,1960,1958-2008
72,3,13,4.4,-7.1,15.6,1972,1958-2007,-28.3,1967,1958-2008
73,3,14,4.7,-6.9,19.0,1999,1958-2007,-23.9,1967,1958-2007
74,3,15,4.9,-6.7,19.0,1995,1958-2008,-25.6,1967,1958-2008
75,3,16,5.1,-6.5,20.0,1972,1958-2008,-25.0,1993,1958-2008
76,3,17,5.4,-6.3,21.0,2007,1958-2008,-23.3,1965,1958-2008
77,3,18,5.6,-6.1,16.7,1972,1958-2008,-23.9,1965,1958-2008
78,3,19,5.9,-5.9,19.0,2001,1958-2008,-23.9,1965,1958-2008
79,3,20,6.1,-5.7,18.0,1988,1958-2007,-27.0,2002,1958-2008
80,3,21,6.4,-5.5,20.0,1986,1958-2007,-27.5,2002,1958-2007
81,3,22,6.6,-5.3,22.8,1963,1958-2007,-27.0,2002,1958-2008
82,3,23,6.9,-5.2,23.0,1993,1958-2007,-25.6,1965,1958-2007
83,3,24,7.2,-5.0,23.0,2007,1958-2008,-26.1,1964,1958-2008
84,3,25,7.4,-4.8,22.0,1999,1958-2007,-22.2,1964,1958-2007
85,3,26,7.7,-4.6,20.0,1960,1958-2007,-24.4,1965,1958-2008
86,3,27,8.0,-4.4,22.0,1986,1958-2007,-18.9,1964,1958-2007
87,3,28,8.3,-4.2,20.5,1986,1958-2007,-20.6,1965,1958-2007
88,3,29,8.6,-4.0,22.2,1966,1958-2007,-17.2,1969,1958-2007
89,3,30,8.9,-3.8,24.0,2004,1958-2007,-16.1,1969,1958-2007
90,3,31,9.1,-3.6,21.7,1976,1958-2007,-17.8,1975,1958-2007
91,4,1,9.4,-3.4,22.5,1991,1958-2007,-22.8,1975,1958-2008
92,4,2,9.7,-3.2,23.5,1992,1958-2007,-21.1,1975,1958-2007
93,4,3,10.0,-3.1,26.0,1992,1958-2007,-17.0,2002,1958-2007
94,4,4,10.3,-2.9,25.0,1987,1958-2007,-13.3,1975,1958-2007
95,4,5,10.6,-2.7,23.3,1972,1958-2007,-20.0,1975,1958-2007
96,4,6,10.9,-2.5,25.0,1969,1958-2007,-18.3,1975,1958-2007
97,4,7,11.2,-2.3,27.0,2005,1958-2007,-14.5,1997,1958-2007
98,4,8,11.4,-2.1,26.7,1977,1958-2007,-16.0,1997,1958-2007
99,4,9,11.7,-1.9,25.5,1996,1958-2007,-13.5,1997,1958-2007
100,4,10,12.0,-1.7,21.1,1968,1958-2007,-15.0,1997,1958-2007
101,4,11,12.2,-1.5,23.5,2003,1958-2007,-12.0,1992,1958-2007
102,4,12,12.5,-1.4,27.8,1976,1958-2007,-9.5,1986,1958-2007
103,4,13,12.7,-1.2,23.3,1958,1958-2007,-13.5,1981,1958-2007
104,4,14,13.0,-1.0,27.8,1963,1958-2007,-16.0,1986,1958-2007
105,4,15,13.2,-0.8,26.1,1962,1958-2007,-12.8,1973,1958-2007
106,4,16,13.5,-0.6,29.0,1984,1958-2007,-11.0,1999,1958-2007
107,4,17,13.7,-0.4,27.0,1980,1958-2007,-12.0,1989,1958-2007
108,4,18,13.9,-0.3,26.1,1962,1958-2007,-12.2,1966,1958-2007
109,4,19,14.1,-0.1,29.4,1962,1958-2007,-13.3,1966,1958-2007
110,4,20,14.4,0.1,32.0,1980,1958-2007,-8.3,1966,1958-2007
111,4,21,14.6,0.3,27.0,1989,1958-2007,-14.4,1967,1958-2007
112,4,22,14.8,0.5,27.8,1969,1958-2007,-17.8,1967,1958-2007
113,4,23,15.0,0.6,29.0,1998,1958-2007,-17.2,1967,1958-2007
114,4,24,15.2,0.8,28.9,1962,1958-2007,-12.8,1967,1958-2007
115,4,25,15.4,1.0,30.0,1977,1958-2007,-15.6,1959,1958-2007
116,4,26,15.6,1.2,30.0,1977,1958-2007,-9.5,1994,1958-2007
117,4,27,15.8,1.3,29.0,1987,1958-2007,-7.8,1961,1958-2007
118,4,28,16.0,1.5,30.0,2001,1958-2007,-12.8,1958,1958-2007
119,4,29,16.2,1.7,30.0,1980,1958-2007,-13.9,1966,1958-2007
120,4,30,16.4,1.9,29.0,1987,1958-2007,-9.4,1967,1958-2007
121,5,1,16.6,2.0,30.0,2000,1958-2007,-8.0,2002,1958-2007
122,5,2,16.8,2.2,30.0,1985,1958-2007,-6.7,1976,1958-2007
123,5,3,17.0,2.4,30.0,1985,1958-2007,-7.2,1967,1958-2007
124,5,4,17.1,2.5,27.5,1992,1958-2007,-8.3,1967,1958-2007
125,5,5,17.3,2.7,31.5,1992,1958-2007,-6.7,1960,1958-2007
126,5,6,17.5,2.9,32.0,1992,1958-2007,-7.8,1972,1958-2007
127,5,7,17.7,3.1,27.0,1985,1958-2007,-4.0,2002,1958-2007
128,5,8,17.8,3.2,28.9,1971,1958-2007,-4.0,1996,1958-2007
129,5,9,18.0,3.4,30.6,1977,1958-2007,-7.0,1996,1958-2007
