,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,-10.0,1971.0,1971-1971,-12.2,1971.0,1971-1971
1,1,2,,,-13.9,1971.0,1971-1971,-17.2,1971.0,1971-1971
2,1,3,,,-17.8,1971.0,1971-1971,-20.6,1971.0,1971-1971
3,1,4,,,-16.7,1971.0,1971-1971,-22.8,1971.0,1971-1971
4,1,5,,,-15.0,1971.0,1971-1971,-20.0,1971.0,1971-1971
5,1,6,,,-12.8,1971.0,1971-1971,-16.7,1971.0,1971-1971
6,1,7,,,-3.9,1971.0,1971-1971,-15.0,1971.0,1971-1971
7,1,8,,,-3.9,1971.0,1971-1971,-13.9,1971.0,1971-1971
8,1,9,,,-7.8,1971.0,1971-1971,-11.1,1971.0,1971-1971
9,1,10,,,-15.0,1971.0,1971-1971,-21.1,1971.0,1971-1971
10,1,11,,,-21.1,1971.0,1971-1971,-23.9,1971.0,1971-1971
11,1,12,,,-16.7,1971.0,1971-1971,-23.9,1971.0,1971-1971
12,1,13,,,-17.8,1971.0,1971-1971,-22.8,1971.0,1971-1971
13,1,14,,,-12.8,1971.0,1971-1971,-21.7,1971.0,1971-1971
14,1,15,,,-0.6,1971.0,1971-1971,-19.4,1971.0,1971-1971
15,1,16,,,-2.2,1971.0,1971-1971,-8.3,1971.0,1971-1971
16,1,17,,,-0.6,1971.0,1971-1971,-5.6,1971.0,1971-1971
17,1,18,,,0.0,1971.0,1971-1971,-6.1,1971.0,1971-1971
18,1,19,,,1.7,1971.0,1971-1971,-3.3,1971.0,1971-1971
19,1,20,,,-3.3,1971.0,1971-1971,-9.4,1971.0,1971-1971
20,1,21,,,-9.4,1971.0,1971-1971,-12.2,1971.0,1971-1971
21,1,22,,,-7.2,1971.0,1971-1971,-13.3,1971.0,1971-1971
22,1,23,,,-3.9,1971.0,1971-1971,-12.2,1971.0,1971-1971
23,1,24,,,-7.2,1971.0,1971-1971,-9.4,1971.0,1971-1971
24,1,25,,,-8.9,1971.0,1971-1971,-12.2,1971.0,1971-1971
25,1,26,,,-1.7,1971.0,1971-1971,-12.2,1971.0,1971-1971
26,1,27,,,1.7,1971.0,1971-1971,-7.2,1971.0,1971-1971
27,1,28,,,1.7,1971.0,1971-1971,-2.8,1971.0,1971-1971
28,1,29,,,0.6,1971.0,1971-1971,-0.6,1971.0,1971-1971
29,1,30,,,2.2,1971.0,1971-1971,-1.1,1971.0,1971-1971
30,1,31,,,3.3,1971.0,1971-1971,0.0,1971.0,1971-1971
31,2,1,,,2.8,1971.0,1971-1971,-1.1,1971.0,1971-1971
32,2,2,,,-2.8,1971.0,1971-1971,-8.9,1971.0,1971-1971
33,2,3,,,-2.2,1971.0,1971-1971,-15.6,1971.0,1971-1971
34,2,4,,,-2.8,1971.0,1971-1971,-9.4,1971.0,1971-1971
35,2,5,,,-6.7,1971.0,1971-1971,-15.6,1971.0,1971-1971
36,2,6,,,-11.1,1971.0,1971-1971,-12.2,1971.0,1971-1971
37,2,7,,,-6.7,1971.0,1971-1971,-18.3,1971.0,1971-1971
38,2,8,,,-10.6,1971.0,1971-1971,-16.7,1971.0,1971-1971
39,2,9,,,-3.9,1971.0,1971-1971,-16.1,1971.0,1971-1971
40,2,10,,,-1.1,1971.0,1971-1971,-11.1,1971.0,1971-1971
41,2,11,,,0.6,1971.0,1971-1971,-5.6,1971.0,1971-1971
42,2,12,,,1.7,1971.0,1971-1971,-2.8,1971.0,1971-1971
43,2,13,,,,,-,0.0,1971.0,1971-1971
44,2,14,,,1.7,1971.0,1971-1971,,,-
45,2,15,,,1.7,1971.0,1971-1971,-3.9,1971.0,1971-1971
46,2,16,,,-0.6,1971.0,1971-1971,-5.0,1971.0,1971-1971
47,2,17,,,-6.7,1971.0,1971-1971,-13.3,1971.0,1971-1971
48,2,18,,,-7.2,1971.0,1971-1971,-12.8,1971.0,1971-1971
49,2,19,,,-3.9,1971.0,1971-1971,-13.3,1971.0,1971-1971
50,2,20,,,-3.9,1971.0,1971-1971,-15.6,1971.0,1971-1971
51,2,21,,,-2.8,1971.0,1971-1971,,,-
52,2,22,,,-3.9,1971.0,1971-1971,-9.4,1971.0,1971-1971
53,2,23,,,-2.2,1971.0,1971-1971,-7.8,1971.0,1971-1971
54,2,24,,,-1.1,1971.0,1971-1971,-6.7,1971.0,1971-1971
