,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,-2.2,1987,1986-2005,-43.3,1994,1986-2005
1,1,2,,,-13.4,2004,1986-2005,-43.2,1989,1986-2005
2,1,3,,,-1.7,1992,1986-2005,-37.4,1994,1986-2005
3,1,4,,,1.8,1992,1986-2005,-39.7,1994,1986-2005
4,1,5,,,0.8,1992,1986-2005,-41.9,1989,1986-2005
5,1,6,,,-3.0,1987,1986-2005,-42.0,1991,1986-2005
6,1,7,,,-4.4,1987,1986-2005,-41.0,1991,1986-2005
7,1,8,,,-7.7,1989,1986-2005,-40.6,1991,1986-2005
8,1,9,,,-6.6,1996,1986-2005,-38.1,1990,1986-2005
9,1,10,,,-10.6,1987,1986-2005,-40.5,2004,1986-2005
10,1,11,,,-9.5,1987,1986-2005,-41.3,1991,1986-2005
11,1,12,,,-6.0,1987,1986-2005,-41.0,2004,1986-2005
12,1,13,,,-1.5,2005,1986-2005,-45.0,2004,1986-2005
13,1,14,,,-4.0,1989,1986-2005,-50.3,2004,1986-2005
14,1,15,,,-4.3,1989,1986-2005,-43.7,1994,1986-2005
15,1,16,,,-4.3,1988,1986-2005,-37.7,2005,1986-2005
16,1,17,,,0.7,1988,1986-2005,-44.8,2005,1986-2005
17,1,18,,,-2.0,1995,1986-2005,-46.7,2005,1986-2005
18,1,19,,,-0.7,1995,1986-2005,-39.5,1989,1986-2005
19,1,20,,,-5.4,1995,1986-2005,-41.0,2005,1986-2005
20,1,21,,,-3.1,1993,1986-2005,-45.8,2005,1986-2005
21,1,22,,,-0.8,1993,1986-2005,-44.9,2005,1986-2005
22,1,23,,,-0.4,1993,1986-2005,-42.2,1988,1986-2005
23,1,24,,,-3.5,1993,1986-2005,-44.3,1988,1986-2005
24,1,25,,,-10.8,1986,1986-2005,-42.1,1992,1986-2005
25,1,26,,,-2.6,1986,1986-2005,-41.9,2004,1986-2005
26,1,27,,,-6.0,1986,1986-2005,-44.2,2003,1986-2005
27,1,28,,,-1.5,1989,1986-2005,-45.1,1991,1986-2005
28,1,29,,,-4.2,2005,1986-2005,-43.9,1991,1986-2005
29,1,30,,,-2.6,2004,1986-2005,-46.1,1993,1986-2005
30,1,31,,,-2.4,2004,1986-2005,-41.0,1993,1986-2005
31,2,1,,,-5.6,2004,1986-2005,-43.5,1993,1986-2005
32,2,2,,,-1.9,2005,1986-2005,-36.5,1990,1986-2005
33,2,3,,,-1.5,2004,1986-2005,-42.1,1990,1986-2005
34,2,4,,,-1.4,1991,1986-2005,-44.1,1990,1986-2005
35,2,5,,,-9.3,1991,1986-2005,-43.7,1988,1986-2005
36,2,6,,,3.5,2005,1986-2005,-42.6,1992,1986-2005
37,2,7,,,0.4,1991,1986-2005,-45.9,1994,1986-2005
38,2,8,,,0.6,1991,1986-2005,-41.3,1987,1986-2005
