,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,0.5,1985,1985-1992,-36.0,1991,1985-1992
1,1,2,,,8.0,1985,1985-1992,-29.0,1990,1985-1992
2,1,3,,,5.0,1985,1985-1992,-30.0,1990,1985-1992
3,1,4,,,2.0,1985,1985-1992,-31.0,1991,1985-1992
4,1,5,,,5.5,1985,1985-1992,-24.0,1986,1985-1992
5,1,6,,,1.5,1987,1985-1990,-30.0,1989,1985-1990
6,1,7,,,2.5,1986,1985-1992,-34.0,1991,1985-1992
7,1,8,,,4.0,1987,1985-1992,-36.0,1989,1985-1992
8,1,9,,,7.0,1987,1985-1991,-36.0,1991,1985-1991
9,1,10,,,6.0,1987,1985-1992,-32.0,1989,1985-1992
10,1,11,,,4.0,1986,1985-1991,-32.0,1988,1985-1991
11,1,12,,,5.0,1985,1985-1992,-28.0,1988,1985-1992
12,1,13,,,-2.0,1986,1985-1992,-24.0,1988,1985-1992
13,1,14,,,4.0,1986,1985-1992,-25.0,1988,1985-1992
14,1,15,,,-0.5,1992,1985-1992,-26.0,1989,1985-1992
15,1,16,,,-2.0,1990,1985-1992,-26.0,1989,1985-1992
16,1,17,,,2.5,1991,1985-1991,-29.0,1989,1985-1991
17,1,18,,,3.5,1987,1985-1992,-26.0,1989,1985-1992
18,1,19,,,4.0,1987,1985-1992,-26.0,1985,1985-1992
19,1,20,,,6.0,1991,1985-1992,-28.0,1986,1985-1992
20,1,21,,,6.5,1991,1985-1992,-26.0,1989,1985-1992
21,1,22,,,3.5,1991,1985-1992,-31.0,1989,1985-1992
22,1,23,,,6.5,1988,1985-1992,-30.0,1989,1985-1992
23,1,24,,,0.0,1985,1985-1992,-28.5,1989,1985-1992
24,1,25,,,5.5,1985,1985-1992,-22.5,1990,1985-1992
25,1,26,,,9.0,1991,1985-1992,-29.0,1990,1985-1992
26,1,27,,,0.5,1989,1985-1992,-29.0,1990,1985-1992
27,1,28,,,4.5,1989,1985-1992,-31.0,1990,1985-1992
28,1,29,,,-1.0,1992,1985-1992,-37.0,1990,1985-1992
29,1,30,,,-5.5,1992,1985-1992,-38.0,1990,1985-1992
30,1,31,,,-5.0,1992,1985-1992,-38.0,1990,1985-1992
31,2,1,,,-10.0,1987,1985-1991,-39.0,1990,1985-1992
32,2,2,,,-5.0,1986,1985-1992,-34.0,1990,1985-1992
33,2,3,,,-0.5,1986,1985-1992,-32.0,1990,1985-1991
34,2,4,,,-0.5,1987,1985-1991,-34.0,1988,1985-1992
35,2,5,,,5.5,1991,1985-1991,-31.0,1988,1985-1992
36,2,6,,,9.0,1991,1985-1992,-28.0,1990,1985-1991
37,2,7,,,3.5,1991,1985-1991,-33.0,1985,1985-1990
38,2,8,,,2.0,1987,1985-1990,-37.0,1985,1985-1991
39,2,9,,,5.0,1989,1985-1990,-34.0,1985,1985-1991
40,2,10,,,5.0,1989,1985-1990,-34.0,1985,1985-1992
41,2,11,,,6.0,1989,1985-1990,-36.0,1985,1985-1990
42,2,12,,,3.0,1989,1985-1990,-35.0,1985,1985-1991
43,2,13,,,-1.0,1989,1986-1990,-33.0,1985,1985-1991
44,2,14,,,-7.0,1986,1985-1990,-33.0,1985,1985-1991
45,2,15,,,-7.0,1988,1985-1990,-31.0,1990,1986-1991
46,2,16,,,0.5,1988,1985-1990,-36.0,1990,1985-1991
47,2,17,,,-5.0,1987,1985-1992,-31.0,1985,1985-1992
48,2,18,,,8.5,1988,1985-1992,-36.0,1986,1985-1992
49,2,19,,,7.0,1990,1986-1992,-35.0,1986,1985-1992
50,2,20,,,12.0,1988,1985-1992,-30.0,1985,1985-1992
51,2,21,,,5.0,1987,1985-1992,-30.0,1992,1986-1992
52,2,22,,,5.5,1989,1985-1992,-27.0,1991,1986-1992
53,2,23,,,4.0,1987,1985-1992,-29.0,1986,1985-1992
54,2,24,,,5.0,1988,1985-1992,-20.5,1985,1985-1992
55,2,25,,,12.0,1992,1985-1992,-23.0,1985,1985-1992
56,2,26,,,11.5,1986,1985-1992,-14.0,1985,1985-1992
57,2,27,,,15.0,1992,1985-1992,-16.5,1987,1985-1992
58,2,28,,,14.0,1986,1985-1992,-25.0,1989,1985-1992
59,2,29,,,9.0,1992,1988-1992,-1.0,1988,1988-1992
60,3,1,,,5.0,1988,1985-1992,-24.5,1987,1986-1990
61,3,2,,,5.5,1992,1985-1992,-29.0,1987,1985-1992
62,3,3,,,11.0,1990,1985-1992,-32.0,1987,1985-1992
63,3,4,,,13.0,1990,1985-1992,-25.0,1987,1985-1992
64,3,5,,,10.5,1990,1985-1990,-25.5,1989,1985-1992
65,3,6,,,8.5,1988,1985-1992,-29.5,1987,1985-1991
66,3,7,,,7.5,1985,1985-1992,-26.0,1989,1985-1992
67,3,8,,,11.0,1988,1985-1992,-23.0,1987,1985-1992
68,3,9,,,8.5,1988,1985-1992,-26.0,1989,1985-1992
69,3,10,,,13.0,1992,1985-1992,-25.0,1989,1985-1992
70,3,11,,,10.5,1988,1985-1990,-28.0,1989,1985-1992
71,3,12,,,9.5,1985,1985-1990,-26.0,1989,1985-1991
72,3,13,,,10.5,1990,1985-1990,-16.0,1991,1985-1991
73,3,14,,,13.0,1992,1985-1992,-11.0,1987,1985-1991
74,3,15,,,11.5,1990,1985-1990,-17.0,1989,1985-1991
75,3,16,,,12.5,1985,1985-1990,-22.0,1989,1985-1991
76,3,17,,,10.0,1990,1985-1990,-23.0,1989,1985-1992
77,3,18,,,7.0,1985,1985-1990,-20.5,1989,1985-1991
78,3,19,,,12.0,1992,1985-1992,-18.0,1988,1985-1991
79,3,20,,,14.5,1992,1985-1992,-16.5,1988,1985-1992
80,3,21,,,15.5,1992,1985-1992,-18.5,1988,1985-1992
81,3,22,,,7.5,1988,1985-1990,-21.0,1986,1985-1990
82,3,23,,,11.5,1987,1985-1992,-16.0,1986,1985-1992
83,3,24,,,13.0,1987,1985-1992,-20.0,1986,1985-1992
84,3,25,,,13.5,1992,1985-1992,-16.5,1991,1985-1991
85,3,26,,,10.5,1986,1985-1990,-22.0,1989,1985-1991
86,3,27,,,13.0,1990,1985-1990,-22.0,1987,1985-1991
87,3,28,,,16.0,1990,1985-1990,-18.0,1989,1985-1991
