,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,4,3,,,5.0,1992.0,1992-1992,,,-
1,4,4,,,-2.0,1992.0,1992-1992,-5.0,1992.0,1992-1992
2,4,5,,,-2.0,1992.0,1992-1992,-8.0,1992.0,1992-1992
3,4,6,,,-7.0,1992.0,1992-1992,-8.0,1992.0,1992-1992
4,4,7,,,-1.0,1981.0,1981-1992,-9.0,1992.0,1992-1992
5,4,8,,,1.0,1981.0,1981-1992,-12.0,1992.0,1981-1992
6,4,9,,,2.0,1981.0,1981-1992,-13.0,1992.0,1981-2010
7,4,10,,,12.0,1987.0,1981-1992,-19.0,1992.0,1981-1992
8,4,11,,,11.0,1987.0,1981-2000,-20.0,1992.0,1981-1992
9,4,12,,,10.0,1987.0,1981-2000,-18.0,1981.0,1981-2000
10,4,13,,,12.0,1988.0,1976-2000,-15.0,1981.0,1981-2000
11,4,14,,,15.0,1988.0,1976-2000,-22.0,2000.0,1976-2000
12,4,15,,,16.0,1988.0,1976-2000,-20.0,2000.0,1976-2000
13,4,16,,,11.0,1992.0,1976-2000,-13.0,2000.0,1976-2010
14,4,17,,,17.0,1981.0,1976-2000,-8.9,1976.0,1976-2000
15,4,18,,,12.0,1983.0,1976-2010,-8.0,1977.0,1976-2000
16,4,19,,,14.0,2010.0,1976-2010,-9.0,1977.0,1976-2010
17,4,20,,,16.0,2010.0,1976-2010,-10.0,1977.0,1976-2010
18,4,21,,,18.0,2010.0,1976-2010,-11.5,2001.0,1976-2010
19,4,22,,,17.0,1983.0,1969-2010,-10.5,2001.0,1976-2010
20,4,23,,,19.0,1983.0,1969-2010,-8.0,1986.0,1969-2010
21,4,24,,,9.0,1991.0,1969-2010,-10.0,1984.0,1969-2010
22,4,25,,,14.0,1992.0,1969-2010,-8.0,1984.0,1969-2010
23,4,26,,,17.5,2004.0,1966-2010,-10.0,1984.0,1969-2010
24,4,27,,,16.0,1987.0,1966-2010,-15.6,1966.0,1966-2010
25,4,28,,,21.0,1987.0,1966-2010,-17.8,1966.0,1966-2010
26,4,29,,,15.0,1987.0,1966-2010,-15.6,1966.0,1966-2010
27,4,30,,,15.0,1976.0,1966-2010,-11.0,2005.0,1966-2010
28,5,1,,,18.0,1998.0,1966-2011,-9.5,2005.0,1966-2010
29,5,2,,,21.0,1998.0,1966-2011,-9.0,1986.0,1966-2011
30,5,3,,,17.0,1998.0,1966-2011,-13.0,2002.0,1966-2011
31,5,4,,,20.0,1992.0,1966-2011,-14.0,2002.0,1966-2011
32,5,5,,,20.0,1992.0,1966-2011,-10.0,2002.0,1966-2011
33,5,6,,,19.4,1966.0,1966-2011,-13.0,2002.0,1966-2011
34,5,7,,,23.0,1987.0,1966-2011,-12.0,1996.0,1966-2011
35,5,8,,,20.0,1987.0,1966-2011,-15.0,1996.0,1966-2011
36,5,9,,,19.0,1994.0,1966-2011,-12.0,1996.0,1966-2011
37,5,10,,,18.0,1993.0,1966-2011,-11.5,1996.0,1966-2011
38,5,11,,,23.0,1993.0,1966-2011,-7.5,1996.0,1966-2011
39,5,12,,,23.0,1993.0,1966-2011,-8.0,1992.0,1966-2011
40,5,13,,,20.0,1988.0,1966-2011,-8.0,2009.0,1966-2011
41,5,14,,,20.0,1973.0,1966-2011,-7.0,2009.0,1966-2011
42,5,15,,,20.0,2008.0,1966-2011,-6.0,1986.0,1966-2011
43,5,16,,,26.0,2008.0,1966-2011,-7.0,1992.0,1966-2011
44,5,17,,,25.0,2006.0,1966-2011,-6.5,2003.0,1966-2011
45,5,18,,,19.0,2006.0,1966-2011,-7.8,1976.0,1966-2011
46,5,19,,,20.0,2006.0,1966-2011,-7.2,1975.0,1966-2011
47,5,20,,,19.0,1978.0,1966-2011,-7.0,1987.0,1966-2011
48,5,21,,,18.0,1985.0,1966-2011,-9.0,1992.0,1966-2011
49,5,22,,,22.0,1988.0,1966-2011,-7.0,1992.0,1966-2011
50,5,23,,,19.0,1979.0,1966-2011,-7.0,2002.0,1966-2011
51,5,24,,,23.0,1999.0,1966-2011,-7.2,1975.0,1966-2011
52,5,25,,,19.0,1999.0,1966-2011,-6.0,2007.0,1966-2011
53,5,26,,,25.0,1986.0,1966-2011,-6.0,1982.0,1966-2011
54,5,27,,,19.0,1986.0,1966-2011,-5.0,1978.0,1966-2011
55,5,28,,,24.0,1986.0,1966-2011,-5.0,1989.0,1966-2011
56,5,29,,,23.0,1986.0,1966-2011,-4.4,1974.0,1966-2011
57,5,30,,,26.0,1986.0,1966-2011,-4.5,2010.0,1966-2011
58,5,31,,,21.7,1972.0,1966-2011,-5.0,1984.0,1966-2011
59,6,1,,,23.0,1986.0,1966-2011,-4.0,1984.0,1966-2011
60,6,2,,,25.0,1970.0,1966-2011,-4.0,1998.0,1966-2011
61,6,3,,,25.0,1970.0,1966-2011,-3.0,1998.0,1966-2011
62,6,4,,,24.2,1978.0,1965-2011,-3.0,1991.0,1966-2011
63,6,5,,,24.4,1969.0,1965-2011,-2.2,1966.0,1965-2011
64,6,6,,,22.2,1970.0,1965-2011,-4.0,1982.0,1965-2011
65,6,7,,,26.0,1977.0,1965-2011,-5.0,1982.0,1965-2011
66,6,8,,,20.0,1977.0,1965-2011,-3.0,1982.0,1965-2011
67,6,9,,,21.7,1965.0,1965-2011,-3.0,2009.0,1965-2011
68,6,10,,,20.6,1965.0,1965-2011,-5.0,1977.0,1965-2011
69,6,11,,,21.1,1965.0,1965-2011,-4.4,1967.0,1965-2011
70,6,12,,,19.4,1974.0,1965-2011,-5.0,1969.0,1965-2011
71,6,13,,,21.0,2010.0,1965-2011,-2.8,1969.0,1965-2011
72,6,14,,,19.0,1982.0,1965-2011,-2.2,1968.0,1965-2011
73,6,15,,,25.0,1999.0,1965-2011,-3.9,1976.0,1965-2011
