,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,-4.8,-14.3,11.7,1966,1930-2005,-27.3,1981,1930-2005
1,1,2,-4.9,-14.4,5.5,1979,1929-2005,-27.8,1968,1929-2005
2,1,3,-5.0,-14.5,11.1,1950,1929-2005,-31.4,1981,1929-2005
3,1,4,-5.1,-14.6,12.2,1950,1929-2005,-32.9,1981,1929-2005
4,1,5,-5.2,-14.7,8.6,1993,1929-2005,-27.2,1935,1929-2005
5,1,6,-5.3,-14.8,6.7,1932,1929-2005,-26.0,1989,1929-2005
6,1,7,-5.3,-14.9,8.3,1933,1929-2005,-28.9,1996,1929-2005
7,1,8,-5.4,-15.0,8.0,1989,1929-2005,-29.4,1968,1929-2005
8,1,9,-5.5,-15.0,10.0,1965,1929-2005,-29.4,1968,1929-2005
9,1,10,-5.5,-15.1,7.2,1939,1929-2005,-28.9,1960,1929-2005
10,1,11,-5.6,-15.2,10.8,1980,1929-2005,-32.2,1976,1929-2005
11,1,12,-5.6,-15.2,7.8,1932,1929-2005,-30.6,1938,1929-2005
12,1,13,-5.7,-15.3,12.2,1932,1929-2005,-30.2,1981,1929-2005
13,1,14,-5.7,-15.3,11.7,1932,1929-2005,-33.9,1957,1929-2005
14,1,15,-5.7,-15.4,13.9,1995,1929-2005,-35.0,1957,1929-2005
15,1,16,-5.8,-15.4,9.4,1953,1929-2005,-29.9,1994,1929-2005
16,1,17,-5.8,-15.5,7.6,1990,1929-2005,-30.6,1974,1929-2005
17,1,18,-5.8,-15.5,9.7,1996,1929-2005,-31.3,1982,1929-2005
18,1,19,-5.8,-15.5,12.6,1996,1929-2005,-31.7,1976,1929-2005
19,1,20,-5.8,-15.5,6.1,1964,1929-2005,-32.2,1934,1929-2005
20,1,21,-5.8,-15.5,9.4,1959,1929-2004,-28.3,1934,1929-2004
21,1,22,-5.9,-15.6,7.8,1957,1929-2004,-30.0,1934,1929-2004
22,1,23,-5.9,-15.6,8.4,1999,1929-2004,-30.6,1976,1929-2004
23,1,24,-5.8,-15.5,8.6,1999,1929-2004,-36.1,1931,1929-2004
24,1,25,-5.8,-15.5,10.0,1964,1929-2004,-34.4,1931,1929-2004
25,1,26,-5.8,-15.5,12.2,1950,1929-2004,-32.3,1994,1929-2004
26,1,27,-5.8,-15.5,9.8,1996,1929-2004,-34.7,1994,1929-2004
27,1,28,-5.8,-15.5,8.3,1994,1929-2004,-28.9,2003,1929-2004
28,1,29,-5.7,-15.4,7.8,1950,1929-2004,-26.1,1934,1929-2004
29,1,30,-5.7,-15.4,5.6,1938,1929-2004,-30.6,1935,1929-2004
30,1,31,-5.7,-15.4,8.7,1988,1929-2004,-30.6,1973,1929-2004
31,2,1,-5.6,-15.3,8.1,1988,1929-2004,-32.2,1962,1929-2004
32,2,2,-5.6,-15.3,8.3,1968,1929-2004,-32.8,1962,1929-2004
33,2,3,-5.5,-15.2,5.9,1991,1929-2004,-30.6,1971,1929-2004
