,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,-3.0,-12.2,10.5,2011,1977-2014,-29.5,1981,1977-2014
1,1,2,-3.2,-12.4,10.5,2000,1977-2014,-26.0,1999,1977-2014
2,1,3,-3.3,-12.5,9.0,2004,1977-2014,-38.5,1981,1977-2014
3,1,4,-3.4,-12.7,11.0,2007,1977-2014,-42.0,1981,1977-2014
4,1,5,-3.5,-12.9,10.0,2007,1977-2014,-28.5,1981,1977-2014
5,1,6,-3.6,-13.0,11.0,2007,1977-2014,-34.0,1996,1977-2014
6,1,7,-3.7,-13.2,11.5,2008,1977-2014,-31.5,1996,1977-2014
7,1,8,-3.7,-13.3,15.0,2008,1977-2014,-30.5,1986,1977-2014
8,1,9,-3.8,-13.4,12.0,2008,1977-2014,-31.0,1981,1977-2014
9,1,10,-3.9,-13.5,6.5,2000,1977-2014,-33.5,1994,1977-2014
10,1,11,-3.9,-13.7,10.0,1980,1977-2014,-37.5,1981,1977-2014
11,1,12,-4.0,-13.8,10.5,2013,1977-2014,-34.5,1981,1977-2014
12,1,13,-4.0,-13.9,15.5,2005,1977-2014,-32.2,1977,1977-2014
13,1,14,-4.1,-14.0,15.5,1995,1977-2014,-35.5,2004,1977-2014
14,1,15,-4.1,-14.1,16.5,1995,1977-2014,-33.5,1994,1977-2014
15,1,16,-4.2,-14.1,6.0,1986,1977-2014,-36.5,1994,1977-2014
16,1,17,-4.2,-14.2,8.5,1990,1977-2014,-31.0,2011,1977-2014
17,1,18,-4.2,-14.3,13.5,1996,1977-2011,-33.9,1977,1977-2011
18,1,19,-4.2,-14.4,12.5,1996,1977-2014,-36.5,1994,1977-2014
19,1,20,-4.2,-14.4,9.0,2006,1977-2014,-28.5,1984,1977-2014
20,1,21,-4.2,-14.5,6.0,1988,1977-2014,-35.0,1984,1977-2014
21,1,22,-4.2,-14.5,6.0,1997,1977-2014,-33.5,2014,1977-2014
22,1,23,-4.2,-14.5,8.0,2002,1977-2014,-29.5,2014,1977-2014
23,1,24,-4.2,-14.6,7.0,1990,1977-2014,-35.0,2004,1977-2014
24,1,25,-4.2,-14.6,11.0,1990,1977-2014,-36.0,2004,1977-2014
25,1,26,-4.1,-14.6,8.0,1981,1977-2014,-32.5,1982,1977-2014
26,1,27,-4.1,-14.6,12.0,1996,1977-2014,-34.5,1982,1977-2014
27,1,28,-4.0,-14.6,9.5,2002,1977-2012,-32.5,2003,1977-2012
28,1,29,-4.0,-14.6,12.0,2013,1977-2013,-27.5,1978,1977-2012
29,1,30,-3.9,-14.6,15.0,2013,1977-2013,-31.0,2007,1977-2013
30,1,31,-3.9,-14.6,12.5,1988,1977-2013,-30.5,1994,1977-2013
31,2,1,-3.8,-14.6,7.5,2012,1977-2013,-29.0,1984,1977-2013
32,2,2,-3.7,-14.5,8.0,2006,1977-2013,-30.0,1993,1977-2013
33,2,3,-3.6,-14.5,7.0,1991,1977-2013,-32.0,1978,1977-2013
34,2,4,-3.5,-14.4,9.0,1991,1977-2013,-34.5,1978,1977-2013
35,2,5,-3.5,-14.4,9.0,1991,1977-2013,-32.5,1978,1977-2013
36,2,6,-3.4,-14.3,7.0,2005,1977-2013,-30.5,1979,1977-2013
37,2,7,-3.3,-14.2,7.5,2005,1977-2013,-34.0,1993,1977-2013
38,2,8,-3.1,-14.2,9.5,1990,1977-2013,-29.0,2000,1977-2013
39,2,9,-3.0,-14.1,9.5,1990,1977-2013,-27.5,1978,1977-2013
40,2,10,-2.9,-14.0,7.5,2009,1977-2013,-36.5,1979,1977-2013
41,2,11,-2.8,-13.9,11.0,1981,1977-2014,-36.0,1979,1977-2013
42,2,12,-2.7,-13.8,6.0,2009,1977-2014,-35.5,1979,1977-2014
43,2,13,-2.5,-13.6,9.5,1984,1977-2014,-27.0,2003,1977-2014
44,2,14,-2.4,-13.5,8.5,1984,1977-2014,-38.0,1979,1977-2014
45,2,15,-2.2,-13.4,7.0,1982,1977-2014,-34.0,1987,1977-2014
46,2,16,-2.1,-13.2,9.0,1981,1977-2014,-29.0,2003,1977-2014
47,2,17,-1.9,-13.1,10.5,2011,1977-2014,-27.5,1979,1977-2014
48,2,18,-1.8,-12.9,11.5,2011,1977-2014,-37.5,1979,1977-2014
49,2,19,-1.6,-12.7,12.0,1994,1977-2014,-32.0,1993,1977-2014
50,2,20,-1.4,-12.6,13.5,1994,1977-2014,-29.0,1993,1977-2014
51,2,21,-1.3,-12.4,8.0,1981,1977-2014,-26.0,1993,1977-2014
52,2,22,-1.1,-12.2,13.0,1981,1977-2014,-24.0,1978,1977-2014
53,2,23,-0.9,-12.0,11.5,1981,1977-2014,-21.5,1999,1977-2014
54,2,24,-0.7,-11.8,11.5,1984,1977-2014,-23.0,2005,1977-2014
55,2,25,-0.5,-11.6,9.5,1998,1977-2014,-34.0,1993,1977-2014
56,2,26,-0.3,-11.4,11.0,2000,1977-2014,-28.5,2003,1977-2014
57,2,27,-0.1,-11.1,14.0,2000,1977-2014,-29.0,1994,1977-2014
58,2,28,0.2,-10.9,8.5,1983,1977-2014,-29.0,1993,1977-2014
59,2,29,0.2,-10.9,7.0,2004,1980-2012,-29.5,2008,1980-2012
60,3,1,0.4,-10.7,12.0,2000,1977-2014,-29.5,1980,1977-2014
61,3,2,0.6,-10.4,13.5,1991,1977-2014,-32.5,1980,1977-2014
62,3,3,0.8,-10.2,13.5,2008,1977-2014,-28.0,2003,1977-2014
63,3,4,1.0,-9.9,9.0,1979,1977-2014,-26.0,2003,1977-2014
64,3,5,1.2,-9.7,11.5,2004,1977-2014,-25.0,1978,1977-2014
65,3,6,1.5,-9.4,16.5,1983,1977-2014,-27.5,2014,1977-2014
66,3,7,1.7,-9.2,14.5,2012,1977-2014,-30.5,2003,1977-2014
67,3,8,1.9,-8.9,15.5,2000,1977-2014,-31.0,1984,1977-2014
68,3,9,2.2,-8.7,19.0,2000,1977-2014,-27.5,1984,1977-2014
69,3,10,2.4,-8.4,12.5,2013,1977-2014,-29.0,1984,1977-2014
70,3,11,2.6,-8.2,15.6,1977,1977-2014,-21.5,2008,1977-2014
71,3,12,2.9,-7.9,17.8,1977,1977-2014,-31.0,1984,1977-2014
72,3,13,3.1,-7.6,16.0,2012,1977-2014,-24.0,1992,1977-2014
73,3,14,3.3,-7.4,19.0,1995,1977-2014,-25.5,1992,1977-2014
74,3,15,3.6,-7.1,23.0,1990,1977-2014,-21.5,1992,1977-2014
75,3,16,3.8,-6.9,23.0,1990,1977-2014,-25.0,1992,1977-2014
76,3,17,4.0,-6.6,16.5,2010,1977-2014,-25.0,2014,1977-2014
77,3,18,4.3,-6.4,22.5,2012,1977-2014,-27.0,1993,1977-2014
78,3,19,4.5,-6.1,24.5,2012,1977-2014,-27.0,1993,1977-2014
79,3,20,4.7,-5.8,24.0,2012,1977-2014,-16.5,1986,1977-2014
80,3,21,5.0,-5.6,24.5,2012,1977-2014,-21.0,1988,1977-2014
81,3,22,5.2,-5.3,24.0,2012,1977-2014,-21.0,1988,1977-2014
82,3,23,5.5,-5.1,21.0,1979,1977-2014,-21.0,1997,1977-2014
83,3,24,5.7,-4.8,18.0,1987,1977-2014,-21.5,1997,1977-2014
84,3,25,6.0,-4.5,20.0,1988,1977-2014,-16.5,2014,1977-2014
85,3,26,6.2,-4.3,20.0,1986,1977-2014,-13.0,1983,1977-2014
86,3,27,6.5,-4.0,19.5,1998,1977-2014,-17.0,2014,1977-2014
87,3,28,6.7,-3.7,23.5,1998,1977-2014,-13.0,1982,1977-2014
88,3,29,7.0,-3.5,21.7,1977,1977-2014,-9.0,1983,1977-2014
89,3,30,7.2,-3.2,26.1,1977,1977-2014,-12.5,2008,1977-2014
90,3,31,7.5,-2.9,24.5,1998,1977-2014,-9.5,1983,1977-2014
91,4,1,7.7,-2.7,25.5,1986,1977-2014,-11.5,2003,1977-2014
92,4,2,8.0,-2.4,26.0,2010,1977-2014,-7.0,1989,1977-2014
93,4,3,8.2,-2.1,29.0,2010,1977-2014,-7.5,1978,1977-2014
94,4,4,8.5,-1.9,23.0,1981,1977-2013,-7.5,1992,1977-2013
95,4,5,8.7,-1.6,20.0,2010,1977-2013,-12.0,1995,1977-2013
96,4,6,9.0,-1.3,21.5,1997,1977-2014,-10.5,1995,1977-2013
97,4,7,9.3,-1.1,24.0,1991,1977-2014,-13.5,1982,1977-2014
98,4,8,9.5,-0.8,20.5,1981,1977-2014,-9.4,1977,1977-2014
99,4,9,9.8,-0.5,18.0,1993,1977-2014,-11.5,1997,1977-2014
100,4,10,10.0,-0.3,18.0,1987,1977-2014,-10.0,1997,1977-2014
101,4,11,10.3,0.0,23.0,2011,1977-2014,-7.0,1997,1977-2014
102,4,12,10.6,0.2,21.0,2006,1977-2014,-7.0,1985,1977-2014
103,4,13,10.8,0.5,23.3,1977,1977-2014,-6.0,1992,1977-2014
104,4,14,11.1,0.7,25.5,2014,1977-2014,-5.0,1989,1977-2014
105,4,15,11.3,1.0,26.5,1994,1977-2014,-6.5,1992,1977-2014
106,4,16,11.6,1.2,28.5,2012,1977-2014,-7.0,2014,1977-2014
107,4,17,11.9,1.5,27.0,2002,1977-2014,-6.5,2003,1977-2014
108,4,18,12.2,1.7,26.5,2002,1977-2014,-4.0,1978,1977-2014
109,4,19,12.4,1.9,28.0,1987,1977-2014,-5.0,2001,1977-2014
110,4,20,12.7,2.2,28.0,1987,1977-2014,-3.5,2001,1977-2014
111,4,21,13.0,2.4,25.5,1987,1977-2014,-5.5,1981,1977-2014
112,4,22,13.2,2.7,27.0,1985,1977-2014,-5.0,1986,1977-2014
