,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,3.3,1969,1969-1970,-10.6,1970,1969-1970
1,1,2,,,-3.3,1970,1969-1970,-9.5,1970,1969-1970
2,1,3,,,-5.6,1970,1969-1970,-12.8,1969,1969-1970
3,1,4,,,-4.4,1969,1969-1970,-12.8,1969,1969-1970
4,1,5,,,-6.1,1969,1969-1969,-13.9,1969,1969-1969
5,1,6,,,-6.1,1969,1969-1970,-12.2,1969,1969-1970
6,1,7,,,1.1,1969,1969-1970,-13.3,1969,1969-1970
7,1,8,,,1.1,1969,1969-1970,-12.2,1970,1969-1970
8,1,9,,,0.0,1969,1969-1970,-17.2,1970,1969-1970
9,1,10,,,-1.1,1969,1969-1970,-12.8,1970,1969-1970
10,1,11,,,-6.7,1969,1969-1970,-12.2,1970,1969-1970
11,1,12,,,-1.1,1969,1969-1970,-18.9,1969,1969-1970
12,1,13,,,-0.6,1969,1969-1970,-13.3,1969,1969-1970
13,1,14,,,0.0,1969,1969-1970,-12.2,1970,1969-1970
14,1,15,,,0.6,1969,1969-1970,-11.7,1970,1969-1970
15,1,16,,,-1.7,1969,1969-1970,-8.3,1970,1969-1970
16,1,17,,,-2.2,1970,1969-1970,-11.1,1970,1969-1970
17,1,18,,,1.7,1969,1969-1970,-16.7,1970,1969-1970
18,1,19,,,3.3,1969,1969-1970,-19.5,1970,1969-1970
19,1,20,,,-7.8,1969,1969-1970,-19.5,1970,1969-1970
20,1,21,,,-5.6,1969,1969-1970,-21.7,1970,1969-1970
21,1,22,,,1.7,1969,1969-1970,-17.2,1970,1969-1970
22,1,23,,,2.2,1969,1969-1970,-17.2,1970,1969-1970
23,1,24,,,2.8,1969,1969-1970,-16.1,1970,1969-1970
24,1,25,,,5.0,1969,1969-1970,-17.8,1970,1969-1970
25,1,26,,,-0.6,1969,1969-1970,-17.2,1970,1969-1970
26,1,27,,,-4.4,1969,1969-1970,-13.3,1970,1969-1970
27,1,28,,,-3.9,1970,1969-1970,-15.6,1969,1969-1970
28,1,29,,,3.3,1970,1969-1970,-12.8,1970,1969-1970
29,1,30,,,0.0,1969,1969-1970,-3.9,1970,1969-1970
30,1,31,,,1.7,1969,1969-1970,-17.2,1970,1969-1970
31,2,1,,,1.7,1970,1969-1970,-16.1,1970,1969-1970
32,2,2,,,6.7,1970,1969-1970,-5.0,1970,1969-1970
33,2,3,,,10.6,1970,1969-1970,-6.1,1969,1969-1970
34,2,4,,,10.6,1970,1969-1970,-3.9,1969,1969-1970
35,2,5,,,-5.0,1970,1969-1970,-15.0,1969,1969-1970
36,2,6,,,-2.8,1970,1969-1970,-18.9,1969,1969-1970
37,2,7,,,-1.1,1970,1969-1970,-15.6,1969,1969-1970
38,2,8,,,0.6,1970,1969-1970,-12.2,1969,1969-1970
39,2,9,,,1.1,1969,1969-1970,-10.0,1969,1969-1970
40,2,10,,,4.4,1969,1969-1970,-5.0,1970,1969-1970
41,2,11,,,5.6,1970,1969-1970,-1.7,1970,1969-1970
42,2,12,,,1.7,1970,1969-1970,-1.1,1970,1969-1970
43,2,13,,,1.1,1969,1969-1970,-10.0,1970,1969-1970
44,2,14,,,2.2,1969,1969-1970,-17.8,1970,1969-1970
45,2,15,,,-0.6,1970,1969-1970,-17.8,1970,1969-1970
46,2,16,,,-1.7,1969,1969-1970,-17.8,1970,1969-1970
47,2,17,,,1.1,1969,1969-1970,-16.7,1970,1969-1970
48,2,18,,,2.8,1969,1969-1970,-14.5,1970,1969-1970
49,2,19,,,2.8,1969,1969-1970,-7.8,1970,1969-1970
50,2,20,,,2.2,1969,1969-1970,-12.8,1970,1969-1970
51,2,21,,,1.1,1969,1969-1970,-14.5,1970,1969-1970
52,2,22,,,1.7,1969,1969-1970,-17.8,1970,1969-1970
53,2,23,,,0.6,1970,1969-1970,-11.1,1970,1969-1970
54,2,24,,,-1.7,1969,1969-1970,-20.0,1970,1969-1970
55,2,25,,,2.2,1970,1969-1970,-17.8,1970,1969-1970
56,2,26,,,0.0,1969,1969-1970,-12.8,1970,1969-1970
57,2,27,,,-1.7,1969,1969-1970,-16.7,1970,1969-1970
58,2,28,,,-0.6,1969,1969-1970,-14.5,1970,1969-1970
59,3,1,,,0.6,1969,1969-1970,-12.2,1970,1969-1970
60,3,2,,,1.7,1969,1969-1970,-13.3,1970,1969-1970
61,3,3,,,1.7,1969,1969-1970,-8.3,1969,1969-1970
62,3,4,,,1.1,1969,1969-1970,-7.8,1970,1969-1970
63,3,5,,,-3.3,1970,1969-1970,-14.5,1970,1969-1970
64,3,6,,,-0.6,1970,1969-1970,-15.6,1969,1969-1970
65,3,7,,,-0.6,1970,1969-1970,-11.1,1969,1969-1970
66,3,8,,,1.7,1970,1969-1970,-8.3,1969,1969-1970
67,3,9,,,0.0,1970,1969-1970,-8.3,1969,1969-1970
68,3,10,,,1.1,1969,1969-1970,-8.3,1970,1969-1970
69,3,11,,,1.1,1969,1969-1970,-10.0,1970,1969-1970
70,3,12,,,1.1,1969,1969-1970,-7.2,1970,1969-1970
71,3,13,,,2.2,1970,1969-1970,-7.2,1970,1969-1970
72,3,14,,,1.1,1970,1969-1970,-2.8,1970,1969-1970
73,3,15,,,1.1,1970,1969-1970,-2.8,1970,1969-1970
