,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,-2.5,-8.1,4.5,1997,1973-1999,-27.5,1979,1973-1999
1,1,2,-2.5,-8.1,3.0,1992,1973-1999,-24.5,1979,1973-1999
2,1,3,-2.5,-8.1,3.0,1997,1973-1999,-23.0,1979,1973-1999
3,1,4,-2.5,-8.1,4.5,1987,1973-1999,-20.0,1979,1973-1999
4,1,5,-2.5,-8.2,2.2,1975,1973-1999,-23.0,1982,1973-1999
5,1,6,-2.4,-8.2,2.0,1987,1973-1999,-27.0,1982,1973-1999
6,1,7,-2.4,-8.2,10.0,1990,1973-1999,-25.5,1979,1973-1999
7,1,8,-2.4,-8.2,6.5,1986,1973-1999,-26.5,1979,1973-1999
8,1,9,-2.4,-8.2,6.0,1990,1973-1999,-24.5,1979,1973-1999
9,1,10,-2.3,-8.2,4.0,1986,1973-1999,-23.0,1979,1973-1999
10,1,11,-2.3,-8.2,4.5,1986,1973-1999,-21.0,1993,1973-1999
11,1,12,-2.3,-8.2,5.0,1983,1973-1999,-22.0,1998,1973-1999
12,1,13,-2.2,-8.2,6.5,1983,1973-1999,-24.0,1993,1973-1999
13,1,14,-2.1,-8.1,9.4,1974,1973-1999,-22.0,1979,1973-1999
14,1,15,-2.1,-8.1,12.8,1974,1973-1999,-25.0,1979,1973-1999
15,1,16,-2.0,-8.1,7.8,1974,1973-1999,-25.5,1979,1973-1999
16,1,17,-2.0,-8.1,8.5,1989,1973-1999,-18.0,1979,1973-1999
17,1,18,-1.9,-8.0,7.0,1989,1973-1999,-23.0,1984,1973-1999
18,1,19,-1.8,-8.0,5.5,1983,1973-1999,-20.0,1984,1973-1999
19,1,20,-1.7,-8.0,4.4,1975,1973-1999,-21.0,1984,1973-1999
20,1,21,-1.6,-7.9,5.0,1981,1973-1999,-14.5,1991,1973-1999
21,1,22,-1.5,-7.9,3.5,1981,1973-1999,-15.5,1996,1973-1999
22,1,23,-1.4,-7.9,8.0,1988,1973-1999,-14.5,1991,1973-1999
23,1,24,-1.3,-7.8,5.0,1981,1973-1999,-14.0,1989,1973-1999
24,1,25,-1.2,-7.8,6.0,1984,1973-1999,-18.0,1980,1973-1999
25,1,26,-1.1,-7.7,6.0,1998,1973-1999,-21.0,1980,1973-1999
26,1,27,-1.0,-7.7,7.2,1976,1973-1999,-25.0,1980,1973-1999
27,1,28,-0.9,-7.6,11.5,1984,1973-1999,-25.0,1980,1973-1999
28,1,29,-0.8,-7.6,10.0,1989,1973-1999,-27.0,1996,1973-1999
