,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,1.7,1973,1963-1973,-34.4,1972,1963-1973
1,1,2,,,-0.6,1964,1963-1973,-30.0,1970,1963-1973
2,1,3,,,1.1,1964,1963-1973,-32.8,1970,1963-1973
3,1,4,,,1.1,1971,1963-1973,-33.9,1970,1963-1973
4,1,5,,,1.1,1971,1963-1973,-30.0,1972,1963-1973
5,1,6,,,-3.3,1966,1963-1973,-33.3,1972,1963-1973
6,1,7,,,-2.2,1963,1963-1973,-37.2,1973,1963-1973
7,1,8,,,6.1,1965,1963-1973,-42.2,1973,1963-1973
8,1,9,,,2.8,1964,1963-1973,-40.0,1973,1963-1973
9,1,10,,,2.8,1972,1963-1973,-32.2,1969,1963-1973
10,1,11,,,2.8,1972,1963-1973,-31.7,1969,1963-1973
11,1,12,,,3.3,1972,1963-1973,-37.2,1973,1963-1973
12,1,13,,,4.4,1972,1963-1973,-40.6,1971,1963-1973
13,1,14,,,1.7,1967,1963-1973,-35.0,1965,1963-1973
14,1,15,,,0.0,1973,1963-1973,-41.1,1965,1963-1973
15,1,16,,,0.6,1973,1963-1973,-43.3,1972,1963-1973
16,1,17,,,2.2,1973,1963-1973,-38.9,1965,1963-1973
17,1,18,,,4.4,1972,1963-1973,-42.2,1971,1963-1973
18,1,19,,,5.6,1973,1963-1973,-38.3,1967,1963-1973
19,1,20,,,4.4,1964,1963-1973,-35.6,1970,1963-1973
20,1,21,,,4.4,1964,1963-1973,-37.8,1970,1963-1973
21,1,22,,,7.2,1969,1963-1973,-38.9,1970,1963-1973
22,1,23,,,2.8,1964,1963-1973,-30.0,1965,1963-1973
23,1,24,,,3.9,1969,1963-1973,-41.1,1963,1963-1973
24,1,25,,,5.0,1964,1963-1973,-37.2,1963,1963-1973
25,1,26,,,-0.6,1971,1963-1972,-36.7,1972,1963-1972
26,1,27,,,-5.0,1968,1963-1972,-36.1,1972,1963-1972
27,1,28,,,0.0,1970,1963-1972,-35.0,1966,1963-1972
28,1,29,,,0.6,1968,1963-1973,-43.9,1965,1963-1973
29,1,30,,,0.0,1969,1963-1973,-32.2,1973,1963-1973
30,1,31,,,-1.1,1964,1963-1973,-42.2,1971,1963-1973
31,2,1,,,3.3,1970,1963-1973,-38.3,1971,1963-1973
32,2,2,,,4.4,1968,1963-1973,-42.8,1971,1963-1973
33,2,3,,,-1.1,1968,1963-1973,-42.8,1971,1963-1973
34,2,4,,,2.8,1973,1963-1973,-43.3,1963,1963-1973
35,2,5,,,1.7,1964,1963-1973,-40.0,1965,1963-1973
36,2,6,,,0.6,1964,1963-1973,-36.7,1967,1963-1973
37,2,7,,,5.0,1965,1963-1973,-42.8,1972,1963-1973
38,2,8,,,3.3,1965,1963-1973,-37.8,1967,1963-1973
39,2,9,,,-1.1,1966,1963-1973,-35.6,1973,1963-1973
40,2,10,,,5.6,1966,1963-1973,-37.8,1964,1963-1973
41,2,11,,,4.4,1966,1963-1973,-41.7,1973,1963-1973
42,2,12,,,2.8,1966,1963-1973,-39.4,1967,1963-1973
43,2,13,,,3.3,1972,1963-1973,-43.3,1967,1963-1973
44,2,14,,,2.8,1972,1963-1973,-42.8,1970,1963-1973
45,2,15,,,0.6,1965,1963-1973,-33.3,1970,1963-1973
46,2,16,,,-2.8,1966,1963-1973,-34.4,1963,1963-1973
47,2,17,,,1.1,1969,1963-1973,-41.1,1967,1963-1973
48,2,18,,,2.2,1969,1963-1973,-42.2,1967,1963-1973
49,2,19,,,2.2,1969,1963-1973,-42.2,1966,1963-1973
50,2,20,,,3.3,1969,1963-1973,-38.3,1966,1963-1973
51,2,21,,,6.1,1969,1963-1973,-32.8,1970,1963-1973
52,2,22,,,3.3,1970,1963-1973,-39.4,1963,1963-1973
53,2,23,,,2.2,1969,1963-1973,-43.9,1972,1963-1973
54,2,24,,,1.7,1966,1963-1973,-28.9,1965,1963-1973
55,2,25,,,2.2,1966,1963-1973,-35.0,1972,1963-1973
56,2,26,,,2.8,1971,1963-1973,-41.7,1970,1963-1973
57,2,27,,,8.3,1971,1963-1973,-36.7,1964,1963-1973
58,2,28,,,5.6,1966,1963-1973,-26.7,1963,1963-1973
59,2,29,,,3.3,1964,1964-1972,-26.7,1964,1964-1972
60,3,1,,,5.6,1964,1963-1973,-32.2,1963,1963-1973
61,3,2,,,7.8,1965,1963-1973,-27.8,1967,1963-1973
62,3,3,,,11.7,1965,1963-1973,-21.7,1972,1963-1973
63,3,4,,,11.1,1965,1963-1973,-32.8,1967,1963-1973
64,3,5,,,10.0,1964,1963-1973,-32.8,1967,1963-1973
65,3,6,,,6.7,1965,1963-1973,-32.8,1969,1963-1973
66,3,7,,,11.7,1973,1963-1973,-30.6,1969,1963-1973
67,3,8,,,9.4,1968,1963-1973,-36.7,1967,1963-1973
68,3,9,,,11.7,1968,1963-1973,-31.7,1967,1963-1973
69,3,10,,,4.4,1967,1963-1973,-32.8,1972,1963-1973
70,3,11,,,6.1,1973,1963-1973,-33.9,1972,1963-1973
71,3,12,,,6.1,1973,1963-1973,-27.8,1967,1963-1973
72,3,13,,,7.2,1973,1963-1973,-24.4,1971,1963-1973
73,3,14,,,7.2,1971,1963-1972,-26.1,1968,1963-1972
74,3,15,,,8.3,1971,1963-1972,-23.3,1965,1963-1972
75,3,16,,,6.1,1968,1963-1972,-26.1,1963,1963-1972
76,3,17,,,10.6,1968,1963-1972,-30.6,1967,1963-1972
77,3,18,,,14.4,1966,1963-1972,-33.3,1967,1963-1972
78,3,19,,,12.8,1968,1963-1972,-35.0,1967,1963-1972
79,3,20,,,10.0,1968,1963-1972,-28.3,1965,1963-1972
80,3,21,,,7.2,1963,1963-1972,-31.1,1965,1963-1972
81,3,22,,,7.2,1970,1963-1972,-26.1,1965,1963-1972
82,3,23,,,7.8,1966,1963-1972,-24.4,1971,1963-1972
83,3,24,,,10.6,1969,1963-1972,-24.4,1965,1963-1972
84,3,25,,,9.4,1967,1963-1972,-25.0,1965,1963-1972
85,3,26,,,10.0,1968,1963-1972,-24.4,1971,1963-1972
86,3,27,,,8.3,1968,1963-1972,-27.8,1966,1963-1972
87,3,28,,,11.7,1968,1963-1972,-26.1,1964,1963-1972
88,3,29,,,15.6,1968,1963-1972,-27.8,1970,1963-1972
89,3,30,,,14.4,1963,1963-1972,-26.7,1970,1963-1972
90,3,31,,,12.2,1967,1963-1972,-29.4,1964,1963-1972
91,4,1,,,15.6,1963,1963-1972,-27.2,1965,1963-1972
92,4,2,,,7.8,1968,1963-1972,-21.7,1965,1963-1972
93,4,3,,,7.2,1968,1963-1972,-26.1,1969,1963-1972
94,4,4,,,10.0,1968,1963-1973,-18.9,1965,1963-1973
95,4,5,,,11.1,1965,1963-1973,-23.3,1964,1963-1973
96,4,6,,,10.6,1965,1963-1973,-22.8,1972,1963-1973
97,4,7,,,11.7,1968,1963-1973,-22.2,1972,1963-1973
98,4,8,,,18.3,1968,1963-1973,-21.7,1972,1963-1973
99,4,9,,,12.8,1970,1963-1973,-12.2,1972,1963-1973
