,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,7.0,1990,1983-2006,-24.5,1989,1983-2006
1,1,2,,,2.5,1994,1983-2006,-23.5,1989,1983-2006
2,1,3,,,3.0,1998,1983-2006,-21.0,1993,1983-2006
3,1,4,,,8.0,2000,1983-2006,-25.0,1993,1983-2006
4,1,5,,,11.0,2000,1983-2006,-25.5,1983,1983-2006
5,1,6,,,7.0,2006,1983-2006,-22.5,1995,1983-2006
6,1,7,,,10.0,2006,1983-2006,-23.0,1998,1983-2006
7,1,8,,,6.5,1989,1983-2006,-25.0,1991,1983-2006
8,1,9,,,8.5,1999,1983-2006,-24.5,1991,1983-2006
9,1,10,,,9.0,1999,1983-2006,-26.0,1993,1983-2006
10,1,11,,,8.0,1983,1983-2006,-21.0,1993,1983-2006
11,1,12,,,11.0,1983,1983-2006,-25.0,1995,1983-2006
12,1,13,,,12.5,1983,1983-2006,-22.0,1984,1983-2006
13,1,14,,,9.0,2006,1983-2006,-23.5,1993,1983-2006
14,1,15,,,15.0,2006,1983-2006,-26.0,1993,1983-2006
15,1,16,,,14.0,2006,1983-2006,-25.0,1991,1983-2006
16,1,17,,,8.0,1997,1983-2006,-22.0,1984,1983-2006
17,1,18,,,5.0,1983,1983-2006,-21.5,2002,1983-2006
18,1,19,,,8.0,1994,1983-2006,-25.0,2001,1983-2006
19,1,20,,,11.0,1996,1983-2006,-26.0,1993,1983-2006
20,1,21,,,9.0,2000,1983-2006,-25.0,1993,1983-2006
21,1,22,,,5.0,2000,1983-2006,-30.0,1984,1983-2006
22,1,23,,,8.0,1997,1983-2006,-27.0,1991,1983-2006
23,1,24,,,9.0,1999,1983-2006,-29.5,1991,1983-2006
24,1,25,,,12.0,1999,1983-2006,-24.0,2002,1983-2006
25,1,26,,,10.0,1990,1983-2006,-26.0,2002,1983-2006
26,1,27,,,11.5,2000,1983-2006,-21.5,1991,1983-2006
27,1,28,,,9.0,1986,1983-2006,-22.0,1994,1983-2006
28,1,29,,,6.5,1994,1983-2006,-19.5,1992,1983-2006
29,1,30,,,8.0,1986,1983-2006,-21.0,1991,1983-2006
30,1,31,,,5.0,1998,1983-2006,-27.0,2002,1983-2006
31,2,1,,,7.0,2003,1983-2006,-27.5,1993,1983-2006
32,2,2,,,10.0,2003,1983-2006,-23.0,2001,1983-2006
33,2,3,,,8.0,2003,1983-2006,-26.0,1990,1983-2006
34,2,4,,,9.5,1984,1983-2006,-28.0,1995,1983-2006
35,2,5,,,11.5,1984,1983-2006,-29.0,1989,1983-2006
36,2,6,,,11.5,1984,1983-2006,-26.0,1985,1983-2006
37,2,7,,,10.0,1999,1983-2006,-29.0,1985,1983-2006
38,2,8,,,5.5,1991,1983-2006,-30.0,1993,1983-2006
39,2,9,,,6.0,1983,1983-2004,-29.0,1994,1983-2004
40,2,10,,,7.0,1996,1983-2004,-26.0,1988,1983-2004
41,2,11,,,8.0,1990,1983-2004,-27.0,1994,1983-2004
42,2,12,,,8.5,1996,1983-2004,-26.5,1988,1983-2004
43,2,13,,,7.5,1993,1983-2004,-28.0,1988,1983-2004
44,2,14,,,8.0,1993,1983-2004,-25.0,1989,1983-2004
45,2,15,,,11.0,1999,1983-2006,-23.0,1986,1983-2004
46,2,16,,,10.0,1991,1983-2006,-26.0,1992,1983-2006
47,2,17,,,11.0,1996,1983-2006,-23.0,1989,1983-2006
48,2,18,,,8.5,1996,1983-2006,-25.0,1989,1983-2006
49,2,19,,,12.0,1993,1983-2006,-27.0,1989,1983-2006
50,2,20,,,8.0,2004,1983-2006,-26.0,1989,1983-2006
51,2,21,,,11.0,1999,1983-2006,-23.5,1989,1983-2006
52,2,22,,,11.0,1996,1983-2006,-24.0,1993,1983-2006
53,2,23,,,9.5,1996,1983-2006,-26.0,2001,1983-2006
54,2,24,,,15.0,1996,1983-2006,-22.0,1994,1983-2006
55,2,25,,,15.5,1996,1983-2006,-28.0,1992,1983-2006
56,2,26,,,7.0,2000,1983-2006,-24.5,1992,1983-2006
57,2,27,,,9.0,1988,1983-2006,-30.0,1990,1983-2006
58,2,28,,,9.0,2000,1983-2006,-23.5,1990,1983-2006
59,2,29,,,8.0,2000,1984-2004,-18.0,1992,1984-2004
60,3,1,,,7.0,1988,1983-2005,-27.5,1983,1983-2005
61,3,2,,,10.0,1999,1983-2005,-26.5,1990,1983-2005
62,3,3,,,10.0,1983,1983-2005,-23.5,1994,1983-2005
63,3,4,,,12.0,2000,1983-2005,-27.0,1995,1983-2005
