,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,5.7,-0.8,12.8,1951,1948-2015,-13.9,1950,1948-2015
1,1,2,5.7,-0.8,12.6,2003,1948-2015,-10.2,1978,1948-2015
2,1,3,5.7,-0.9,11.1,1962,1949-2015,-13.9,1959,1948-2015
3,1,4,5.8,-0.9,13.2,2012,1948-2015,-13.4,2004,1949-2015
4,1,5,5.8,-0.9,12.0,2001,1948-2015,-11.6,2004,1948-2015
5,1,6,5.8,-0.9,15.5,2002,1948-2015,-12.8,1973,1948-2015
6,1,7,5.8,-0.9,14.4,1996,1948-2015,-12.5,1979,1948-2015
7,1,8,5.8,-0.9,12.2,1959,1948-2015,-13.9,1973,1948-2015
8,1,9,5.9,-0.9,12.2,1959,1948-2015,-12.8,1973,1948-2015
9,1,10,5.9,-0.9,12.3,1987,1949-2015,-13.3,1973,1948-2015
10,1,11,5.9,-0.9,12.9,1987,1948-2015,-12.8,1963,1949-2015
11,1,12,6.0,-0.9,11.7,2002,1948-2015,-10.3,1998,1948-2015
12,1,13,6.0,-0.9,14.6,2014,1948-2015,-13.9,1950,1948-2015
13,1,14,6.0,-0.8,13.9,1961,1948-2015,-17.2,1950,1948-2015
14,1,15,6.1,-0.8,13.9,1974,1948-2015,-13.9,1950,1948-2015
15,1,16,6.1,-0.8,14.7,2011,1948-2015,-13.9,1950,1948-2015
16,1,17,6.2,-0.8,11.8,1998,1949-2015,-12.2,1950,1948-2015
17,1,18,6.2,-0.8,12.9,1977,1948-2015,-12.8,1950,1949-2015
18,1,19,6.3,-0.8,10.7,1977,1948-2015,-12.2,1962,1948-2015
19,1,20,6.3,-0.8,15.6,1968,1948-2015,-14.4,1954,1948-2015
20,1,21,6.4,-0.7,13.3,1970,1948-2015,-11.1,1962,1948-2015
21,1,22,6.4,-0.7,12.0,1981,1948-2015,-8.9,1949,1948-2015
22,1,23,6.5,-0.7,12.4,2015,1948-2015,-13.9,1969,1948-2015
23,1,24,6.5,-0.7,12.4,2015,1949-2015,-16.7,1957,1948-2015
24,1,25,6.6,-0.7,13.2,2015,1948-2015,-16.7,1969,1949-2015
25,1,26,6.7,-0.6,13.7,2003,1948-2015,-12.8,1957,1948-2015
26,1,27,6.7,-0.6,15.0,1984,1948-2015,-16.1,1972,1948-2015
27,1,28,6.8,-0.6,15.0,1984,1948-2015,-14.4,1951,1948-2015
28,1,29,6.9,-0.5,14.6,1995,1948-2015,-16.1,1950,1948-2015
29,1,30,7.0,-0.5,15.0,1989,1948-2015,-15.7,1996,1948-2015
30,1,31,7.0,-0.5,13.4,2005,1949-2015,-17.8,1950,1948-2015
31,2,1,7.1,-0.4,11.1,1958,1948-2015,-12.7,1989,1949-2015
32,2,2,7.2,-0.4,14.7,1991,1948-2015,-16.1,1950,1948-2015
33,2,3,7.3,-0.4,14.5,1992,1948-2015,-16.7,1950,1948-2015
34,2,4,7.3,-0.3,16.1,1963,1948-2015,-16.7,1950,1948-2015
35,2,5,7.4,-0.3,12.4,2015,1948-2015,-12.6,1989,1948-2015
36,2,6,7.5,-0.3,15.0,1963,1948-2015,-10.2,1989,1948-2015
37,2,7,7.6,-0.2,15.5,1995,1948-2015,-8.9,1989,1948-2015
38,2,8,7.7,-0.2,16.1,1963,1948-2015,-9.3,2014,1948-2015
39,2,9,7.7,-0.2,16.7,1963,1948-2015,-7.6,1982,1948-2015
40,2,10,7.8,-0.1,15.6,1963,1948-2015,-8.0,1981,1948-2015
41,2,11,7.9,-0.1,15.0,1963,1948-2015,-8.6,1981,1948-2015
42,2,12,8.0,-0.1,14.4,1963,1948-2015,-6.9,1989,1948-2015
43,2,13,8.1,0.0,14.6,1996,1948-2015,-10.0,1949,1948-2015
44,2,14,8.2,0.0,14.8,1996,1948-2015,-7.2,1949,1948-2015
45,2,15,8.2,0.1,14.7,1996,1948-2015,-10.0,1956,1948-2015
46,2,16,8.3,0.1,15.4,1977,1948-2015,-9.4,1956,1948-2015
47,2,17,8.4,0.1,15.6,1965,1948-2015,-10.6,1986,1948-2015
48,2,18,8.5,0.2,14.4,1964,1948-2015,-8.3,1990,1948-2015
49,2,19,8.6,0.2,14.9,1977,1948-2015,-11.8,1986,1948-2015
50,2,20,8.7,0.2,13.9,2010,1948-2015,-11.0,1986,1948-2015
51,2,21,8.7,0.3,13.9,1968,1948-2015,-9.4,1957,1948-2015
52,2,22,8.8,0.3,13.3,1973,1948-2015,-8.3,1993,1948-2015
53,2,23,8.9,0.3,14.6,2005,1948-2015,-5.6,1952,1948-2015
54,2,24,9.0,0.4,15.0,1958,1948-2015,-8.3,1962,1948-2015
55,2,25,9.1,0.4,14.7,1992,1948-2015,-10.2,2011,1948-2015
56,2,26,9.2,0.5,16.3,1991,1948-2015,-10.6,1962,1948-2015
57,2,27,9.3,0.5,18.3,1968,1948-2015,-6.7,1962,1948-2015
58,2,28,9.4,0.5,16.7,1968,1948-2015,-8.3,1960,1948-2015
59,2,29,9.4,0.5,16.1,1968,1948-2012,-4.7,1996,1948-2012
60,3,1,9.5,0.6,15.3,1994,1948-2015,-9.4,1971,1948-2015
61,3,2,9.6,0.6,14.4,1986,1948-2015,-6.7,1951,1948-2015
62,3,3,9.6,0.6,15.9,2012,1948-2015,-11.1,1989,1948-2015
63,3,4,9.7,0.7,15.6,1965,1948-2015,-8.9,1955,1948-2015
64,3,5,9.8,0.7,14.4,1965,1948-2015,-10.6,1955,1948-2015
65,3,6,9.9,0.8,16.0,2001,1948-2015,-6.7,1951,1948-2015
66,3,7,10.0,0.8,16.5,2001,1948-2015,-7.8,1951,1948-2015
67,3,8,10.1,0.9,16.0,2004,1948-2015,-8.9,1951,1948-2015
68,3,9,10.2,0.9,17.8,1953,1948-2015,-6.7,1951,1948-2015
