,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,-5.3,-15.2,5.5,1979,1969-2004,-33.0,1998,1969-2004
1,1,2,-5.4,-15.4,8.5,2000,1969-2004,-31.0,1999,1969-2004
2,1,3,-5.6,-15.5,7.0,1998,1969-2004,-36.0,1981,1969-2004
3,1,4,-5.6,-15.6,8.5,1993,1969-2004,-36.5,1981,1969-2004
4,1,5,-5.7,-15.8,6.0,1993,1969-2004,-30.0,1970,1969-2004
5,1,6,-5.8,-15.9,2.0,1983,1969-2004,-32.0,1989,1969-2004
6,1,7,-5.9,-16.0,5.5,1989,1969-2004,-34.5,1996,1969-2004
7,1,8,-6.0,-16.1,7.0,1989,1969-2004,-33.0,1996,1969-2004
8,1,9,-6.0,-16.2,5.0,1990,1969-2004,-33.3,1971,1969-2004
9,1,10,-6.1,-16.3,5.0,1975,1969-2004,-31.5,1994,1969-2004
10,1,11,-6.1,-16.4,10.5,1980,1969-2004,-35.6,1976,1969-2004
11,1,12,-6.2,-16.5,5.0,1986,1969-2004,-32.0,1984,1969-2004
12,1,13,-6.2,-16.5,11.1,1972,1969-2004,-36.1,1971,1969-2004
13,1,14,-6.3,-16.6,4.0,1995,1969-2004,-31.5,1981,1969-2004
14,1,15,-6.3,-16.7,9.0,1995,1969-2004,-34.0,2004,1969-2004
15,1,16,-6.3,-16.7,6.0,1996,1969-2004,-41.0,1984,1969-2004
16,1,17,-6.3,-16.8,8.0,1990,1969-2004,-33.3,1974,1969-2004
17,1,18,-6.3,-16.8,11.5,1996,1969-2004,-37.2,1974,1969-2004
18,1,19,-6.3,-16.9,9.5,1996,1969-2004,-36.7,1976,1969-2004
19,1,20,-6.3,-16.9,5.0,1988,1969-2004,-33.3,1970,1969-2004
20,1,21,-6.3,-16.9,5.0,1988,1969-2004,-31.0,1984,1969-2004
21,1,22,-6.3,-16.9,7.5,1997,1969-2004,-29.0,1984,1969-2004
22,1,23,-6.2,-16.9,8.0,1999,1969-2004,-31.7,1976,1969-2004
23,1,24,-6.2,-16.9,6.5,1990,1969-2004,-38.9,1976,1969-2004
24,1,25,-6.2,-16.9,6.1,1972,1969-2004,-33.3,1976,1969-2004
25,1,26,-6.1,-16.9,8.3,1974,1969-2004,-37.0,1994,1969-2004
26,1,27,-6.1,-16.9,11.0,1996,1969-2004,-40.0,1994,1969-2004
27,1,28,-6.0,-16.9,8.0,1994,1969-2004,-33.0,2003,1969-2004
28,1,29,-5.9,-16.9,5.0,1970,1969-2004,-36.1,1971,1969-2004
29,1,30,-5.8,-16.9,8.5,1988,1969-2004,-33.0,1997,1969-2004
30,1,31,-5.8,-16.8,11.5,1988,1969-2004,-35.0,1994,1969-2004
31,2,1,-5.7,-16.8,7.0,1988,1969-2004,-34.0,1994,1969-2004
32,2,2,-5.6,-16.7,7.2,1970,1969-2004,-34.0,1993,1969-2004
33,2,3,-5.5,-16.7,6.5,1984,1969-2004,-38.9,1971,1969-2004
34,2,4,-5.4,-16.6,9.0,1991,1969-2004,-34.4,1971,1969-2004
35,2,5,-5.3,-16.5,9.0,1991,1969-2004,-34.4,1978,1969-2004
36,2,6,-5.2,-16.4,3.5,1990,1969-2004,-34.5,1993,1969-2004
37,2,7,-5.0,-16.4,3.0,2002,1969-2004,-38.0,1993,1969-2004
38,2,8,-4.9,-16.3,10.0,1990,1969-2004,-31.0,1994,1969-2004
39,2,9,-4.8,-16.2,10.0,1990,1969-2004,-31.0,1997,1969-2004
40,2,10,-4.7,-16.0,8.5,1981,1969-2004,-35.0,1975,1969-2004
41,2,11,-4.6,-15.9,10.0,1981,1969-2004,-33.0,1979,1969-2004
42,2,12,-4.4,-15.8,10.0,1999,1969-2004,-34.0,1979,1969-2004
43,2,13,-4.3,-15.6,6.1,1976,1969-2004,-31.0,2003,1969-2004
44,2,14,-4.1,-15.5,7.0,1984,1969-2004,-32.5,2003,1969-2004
45,2,15,-4.0,-15.3,7.0,1982,1969-2004,-34.0,2004,1969-2004
46,2,16,-3.8,-15.2,9.5,1981,1969-2004,-32.0,2003,1969-2004
47,2,17,-3.7,-15.0,6.0,1981,1969-2004,-36.5,1997,1969-2004
48,2,18,-3.5,-14.8,9.0,1981,1969-2004,-35.5,1979,1969-2004
49,2,19,-3.4,-14.6,10.0,1994,1969-2004,-32.5,1993,1969-2004
50,2,20,-3.2,-14.5,12.5,1994,1969-2004,-29.0,1993,1969-2004
51,2,21,-3.1,-14.3,13.0,1981,1969-2004,-34.0,1993,1969-2004
52,2,22,-2.9,-14.0,14.0,1981,1969-2004,-30.5,2001,1969-2004
53,2,23,-2.7,-13.8,12.0,1984,1969-2004,-40.0,1972,1969-2004
54,2,24,-2.5,-13.6,11.0,1984,1969-2004,-25.0,1989,1969-2004
55,2,25,-2.3,-13.4,6.0,2001,1969-2004,-33.9,1972,1969-2004
56,2,26,-2.2,-13.1,8.5,2000,1969-2004,-35.0,1970,1969-2004
57,2,27,-2.0,-12.9,11.5,2000,1969-2004,-30.0,1993,1969-2004
58,2,28,-1.8,-12.6,8.0,1983,1969-2004,-32.0,1993,1969-2004
59,2,29,-1.8,-12.6,5.5,2004,1972-2004,-23.0,1980,1972-2004
60,3,1,-1.6,-12.3,8.0,2004,1969-2004,-27.0,1992,1969-2004
61,3,2,-1.4,-12.1,9.0,2004,1969-2004,-34.0,1992,1969-2004
62,3,3,-1.2,-11.8,11.0,2002,1969-2004,-31.0,1995,1969-2004
63,3,4,-1.0,-11.6,7.2,1974,1969-2004,-25.0,1982,1969-2004
64,3,5,-0.7,-11.3,10.0,1976,1969-2004,-22.2,1969,1969-2004
65,3,6,-0.5,-11.0,10.0,1974,1969-2004,-28.9,1969,1969-2004
66,3,7,-0.3,-10.7,11.7,1974,1969-2004,-32.0,2003,1969-2004
67,3,8,-0.1,-10.5,10.0,1973,1969-2004,-29.5,1984,1969-2004
68,3,9,0.1,-10.2,19.0,2000,1969-2004,-32.0,1984,1969-2004
69,3,10,0.4,-9.9,11.7,1977,1969-2004,-31.0,1984,1969-2004
70,3,11,0.6,-9.7,10.0,1977,1969-2004,-25.0,1987,1969-2004
71,3,12,0.8,-9.4,10.0,1977,1969-2004,-28.0,1984,1969-2004
72,3,13,1.1,-9.1,14.5,1995,1969-2004,-32.5,1993,1969-2004
73,3,14,1.3,-8.9,15.0,1995,1969-2004,-30.5,2003,1969-2004
74,3,15,1.6,-8.6,12.0,1989,1969-2004,-28.5,1993,1969-2004
75,3,16,1.8,-8.3,14.0,1995,1969-2004,-19.5,1980,1969-2004
76,3,17,2.1,-8.1,10.5,2003,1969-2004,-21.0,1981,1969-2004
77,3,18,2.3,-7.8,10.5,1983,1969-2004,-30.0,1993,1969-2004
78,3,19,2.6,-7.5,13.0,1986,1969-2004,-30.0,1993,1969-2004
79,3,20,2.8,-7.3,13.9,1976,1969-2004,-19.5,1992,1969-2004
80,3,21,3.1,-7.0,15.0,1979,1969-2004,-19.0,1988,1969-2004
81,3,22,3.4,-6.7,15.0,1979,1969-2004,-22.0,1989,1969-2004
82,3,23,3.7,-6.5,19.5,1979,1969-2004,-19.0,1992,1969-2004
83,3,24,3.9,-6.2,17.5,1979,1969-2004,-19.0,2004,1969-2004
84,3,25,4.2,-5.9,18.0,1996,1969-2004,-20.0,1978,1969-2004
85,3,26,4.5,-5.6,20.0,1986,1969-2004,-20.6,1971,1969-2004
86,3,27,4.8,-5.4,17.8,1976,1969-2004,-20.6,1971,1969-2004
87,3,28,5.1,-5.1,16.5,1989,1969-2004,-16.1,1971,1969-2004
88,3,29,5.4,-4.8,19.0,1986,1969-2004,-24.4,1974,1969-2004
89,3,30,5.7,-4.6,23.0,1986,1969-2004,-15.0,1970,1969-2004
90,3,31,6.0,-4.3,20.0,1998,1969-2004,-12.2,1970,1969-2004
91,4,1,6.3,-4.0,27.0,1986,1969-2004,-13.3,1971,1969-2004
92,4,2,6.6,-3.7,14.0,1980,1969-2004,-15.5,1994,1969-2004
93,4,3,6.9,-3.5,21.5,1981,1969-2004,-13.3,1969,1969-2004
94,4,4,7.2,-3.2,24.0,1981,1969-2004,-7.0,1996,1969-2004
95,4,5,7.5,-2.9,16.0,1981,1969-2004,-14.5,1995,1969-2004
96,4,6,7.8,-2.7,16.5,1991,1969-2004,-15.0,1995,1969-2004
97,4,7,8.1,-2.4,24.5,1991,1969-2004,-15.0,1995,1969-2004
98,4,8,8.4,-2.2,22.0,1981,1969-2004,-14.4,1972,1969-2004
99,4,9,8.7,-1.9,17.0,2002,1969-2004,-16.1,1977,1969-2004
100,4,10,9.0,-1.7,19.5,1987,1969-2004,-10.0,1977,1969-2004
101,4,11,9.3,-1.4,19.0,1987,1969-2004,-8.9,1975,1969-2004
102,4,12,9.6,-1.2,23.0,2002,1969-2004,-10.6,1976,1969-2004
103,4,13,9.9,-0.9,20.0,1998,1969-2004,-13.0,2000,1969-2004
104,4,14,10.2,-0.7,21.1,1969,1969-2004,-10.6,1973,1969-2004
105,4,15,10.5,-0.4,23.5,2003,1969-2004,-8.0,1992,1969-2004
106,4,16,10.8,-0.2,28.0,2002,1969-2004,-7.0,1981,1969-2004
107,4,17,11.1,0.1,29.5,2002,1969-2004,-8.0,1985,1969-2004
108,4,18,11.4,0.3,30.0,1976,1969-2004,-7.0,1985,1969-2004
109,4,19,11.7,0.5,28.3,1976,1969-2004,-7.2,1974,1969-2004
110,4,20,12.0,0.8,27.5,1987,1969-2004,-6.1,1974,1969-2004
111,4,21,12.3,1.0,28.0,1987,1969-2004,-8.5,1981,1969-2004
112,4,22,12.7,1.2,26.1,1973,1969-2004,-9.0,1981,1969-2004
113,4,23,13.0,1.4,25.5,1990,1969-2004,-5.5,1986,1969-2004
114,4,24,13.3,1.7,20.0,1986,1969-2004,-5.6,1971,1969-2004
115,4,25,13.6,1.9,23.0,1982,1968-2004,-6.1,1974,1968-2004
116,4,26,13.9,2.1,27.0,1990,1968-2004,-5.0,1972,1968-2004
117,4,27,14.2,2.3,31.5,1990,1968-2004,-6.0,2002,1968-2004
118,4,28,14.4,2.5,27.2,1974,1968-2004,-5.0,1972,1968-2004
119,4,29,14.7,2.8,26.0,1986,1968-2004,-5.0,2001,1968-2004
120,4,30,15.0,3.0,27.5,2004,1968-2004,-5.6,1978,1968-2004
121,5,1,15.3,3.2,29.0,2001,1968-2004,-3.0,1978,1968-2004
122,5,2,15.6,3.4,30.5,2001,1968-2004,-5.0,1974,1968-2004
123,5,3,15.9,3.6,30.5,2001,1968-2004,-5.0,1994,1968-2004
124,5,4,16.2,3.8,28.0,1999,1968-2004,-4.5,1986,1968-2004
125,5,5,16.5,4.0,28.0,1999,1968-2004,-5.0,1974,1968-2004
126,5,6,16.7,4.2,27.0,1999,1968-2004,-3.9,1969,1968-2004
127,5,7,17.0,4.4,30.5,1982,1968-2004,-4.5,1995,1968-2004
128,5,8,17.3,4.6,29.0,1979,1968-2004,-4.5,1987,1968-2004
129,5,9,17.5,4.8,30.5,1979,1968-2004,-4.5,1985,1968-2004
130,5,10,17.8,5.0,25.5,2001,1968-2004,0.0,1975,1968-2004
131,5,11,18.0,5.2,28.0,2001,1968-2004,-2.0,1978,1968-2004
132,5,12,18.2,5.4,28.5,1992,1968-2004,0.0,1983,1968-2004
133,5,13,18.5,5.6,27.0,1985,1968-2004,-2.5,1987,1968-2004
134,5,14,18.7,5.8,31.0,2004,1968-2004,-3.0,1993,1968-2004
135,5,15,18.9,6.0,29.0,1998,1968-2004,-3.3,1971,1968-2004
136,5,16,19.1,6.2,31.0,1998,1968-2004,-2.5,1987,1968-2004
137,5,17,19.3,6.4,28.5,1999,1968-2004,-2.5,1983,1968-2004
138,5,18,19.5,6.6,30.5,1989,1968-2004,-3.0,1983,1968-2004
139,5,19,19.7,6.8,31.0,1989,1968-2004,-1.5,1983,1968-2004
140,5,20,19.9,6.9,31.1,1975,1968-2004,-2.2,1974,1968-2004
141,5,21,20.1,7.1,30.6,1977,1968-2004,1.7,1969,1968-2004
142,5,22,20.3,7.3,31.7,1977,1968-2004,0.5,2002,1968-2004
143,5,23,20.5,7.5,32.2,1975,1968-2004,0.0,1993,1968-2004
144,5,24,20.6,7.7,30.5,1991,1968-2004,-1.1,1971,1968-2004
145,5,25,20.8,7.9,29.5,1978,1968-2004,-2.0,2002,1968-2004
146,5,26,21.0,8.0,29.0,1978,1968-2004,-1.7,1969,1968-2004
147,5,27,21.1,8.2,31.0,1978,1968-2004,-2.2,1969,1968-2004
148,5,28,21.3,8.4,31.5,1978,1968-2004,0.5,1980,1968-2004
149,5,29,21.4,8.6,31.0,1978,1968-2004,-1.1,1970,1968-2004
150,5,30,21.5,8.8,31.5,1978,1968-2004,1.0,2004,1968-2004
151,5,31,21.7,8.9,32.0,1999,1968-2004,4.0,1984,1968-2004
152,6,1,21.8,9.1,28.5,1982,1968-2004,0.5,2001,1968-2004
153,6,2,21.9,9.3,30.0,1970,1968-2004,1.1,1973,1968-2004
154,6,3,22.0,9.4,26.0,1987,1968-2004,-2.5,1986,1968-2004
155,6,4,22.1,9.6,27.0,1979,1968-2004,0.0,1977,1968-2004
156,6,5,22.3,9.8,28.9,1974,1968-2004,0.0,2000,1968-2004
157,6,6,22.4,9.9,30.0,1976,1968-2004,0.5,1978,1968-2004
158,6,7,22.5,10.1,33.0,1999,1968-2004,3.5,1979,1968-2004
159,6,8,22.6,10.2,30.0,2004,1968-2004,2.0,1983,1968-2004
160,6,9,22.7,10.4,30.5,1984,1968-2004,-1.0,1980,1968-2004
161,6,10,22.8,10.5,31.5,1997,1968-2004,1.0,1978,1968-2004
162,6,11,23.0,10.7,30.0,1996,1968-2004,0.0,1972,1968-2004
163,6,12,23.1,10.8,31.0,1999,1968-2004,2.5,1980,1968-2004
164,6,13,23.2,11.0,32.0,1983,1968-2004,3.3,1976,1968-2004
165,6,14,23.3,11.1,32.5,1988,1968-2004,1.5,1979,1968-2004
166,6,15,23.4,11.2,33.5,2001,1968-2004,2.5,1997,1968-2004
167,6,16,23.6,11.4,33.0,1994,1968-2004,2.0,1978,1968-2004
168,6,17,23.7,11.5,34.0,1994,1968-2004,3.0,1980,1968-2004
169,6,18,23.8,11.6,33.5,1994,1968-2004,3.9,1972,1968-2004
