,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,4.0,1986,1981-1997,-20.5,1996,1981-1997
1,1,2,,,1.0,1981,1981-1997,-28.0,1989,1981-1997
2,1,3,,,1.5,1982,1981-1997,-26.0,1993,1981-1997
3,1,4,,,5.5,1995,1981-1997,-26.0,1994,1981-1997
4,1,5,,,3.5,1990,1981-1997,-20.0,1983,1981-1997
5,1,6,,,4.0,1992,1981-1997,-28.0,1995,1981-1997
6,1,7,,,5.0,1984,1981-1997,-19.0,1993,1981-1997
7,1,8,,,5.0,1989,1981-1997,-21.0,1990,1981-1997
8,1,9,,,2.5,1989,1981-1997,-24.0,1993,1981-1997
9,1,10,,,8.5,1981,1981-1997,-29.0,1993,1981-1997
10,1,11,,,8.0,1983,1981-1997,-28.0,1995,1981-1997
11,1,12,,,9.0,1983,1981-1997,-29.0,1995,1981-1997
12,1,13,,,9.5,1983,1981-1997,-31.0,1984,1981-1997
13,1,14,,,5.5,1983,1981-1997,-31.0,1993,1981-1997
14,1,15,,,4.5,1989,1981-1997,-22.0,1984,1981-1997
15,1,16,,,2.5,1985,1981-1997,-25.0,1984,1981-1997
16,1,17,,,8.0,1983,1981-1997,-26.0,1984,1981-1997
17,1,18,,,5.0,1994,1981-1997,-23.0,1987,1981-1997
18,1,19,,,6.5,1996,1981-1997,-22.0,1992,1981-1997
19,1,20,,,12.0,1996,1981-1997,-24.0,1993,1981-1997
20,1,21,,,2.0,1985,1981-1997,-27.0,1987,1981-1997
21,1,22,,,1.0,1988,1981-1997,-31.0,1984,1981-1997
22,1,23,,,5.0,1997,1981-1997,-27.0,1990,1981-1997
23,1,24,,,7.0,1992,1981-1997,-26.5,1982,1981-1997
24,1,25,,,5.0,1984,1981-1997,-23.0,1986,1981-1997
25,1,26,,,7.0,1990,1981-1997,-23.0,1987,1981-1997
26,1,27,,,9.5,1986,1981-1997,-22.0,1982,1981-1997
27,1,28,,,11.0,1986,1981-1997,-27.0,1987,1981-1997
28,1,29,,,7.0,1994,1981-1997,-23.0,1983,1981-1997
29,1,30,,,2.5,1986,1981-1997,-21.0,1984,1981-1997
30,1,31,,,1.0,1984,1981-1997,-27.0,1993,1981-1997
31,2,1,,,4.5,1989,1981-1997,-37.0,1993,1981-1997
32,2,2,,,6.5,1981,1981-1997,-35.0,1993,1981-1997
33,2,3,,,8.0,1981,1981-1997,-35.0,1993,1981-1997
34,2,4,,,5.5,1982,1981-1997,-30.0,1988,1981-1997
35,2,5,,,6.0,1984,1981-1997,-31.0,1995,1981-1997
36,2,6,,,5.0,1984,1981-1997,-26.0,1989,1981-1997
37,2,7,,,3.0,1984,1981-1997,-36.5,1993,1981-1997
38,2,8,,,3.0,1981,1981-1997,-34.0,1993,1981-1997
39,2,9,,,8.0,1981,1981-1997,-30.0,1994,1981-1997
40,2,10,,,6.0,1996,1981-1997,-34.0,1994,1981-1997
41,2,11,,,8.0,1981,1981-1997,-26.0,1994,1981-1997
42,2,12,,,12.5,1981,1981-1997,-27.5,1988,1981-1997
43,2,13,,,7.0,1993,1981-1997,-27.5,1988,1981-1997
44,2,14,,,9.0,1993,1981-1997,-28.0,1986,1981-1997
45,2,15,,,8.0,1991,1981-1997,-23.0,1986,1981-1997
46,2,16,,,8.5,1991,1981-1997,-27.5,1992,1981-1997
47,2,17,,,10.0,1996,1981-1997,-25.0,1989,1981-1997
48,2,18,,,9.0,1981,1981-1997,-31.0,1990,1981-1997
49,2,19,,,1.0,1986,1981-1997,-27.0,1990,1981-1997
