,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,11.5,2003,1992-2005,-3.5,1993,1992-2005
1,1,2,,,12.0,1996,1992-2005,-0.5,1998,1992-2005
2,1,3,,,12.0,2001,1992-2005,-3.0,2004,1992-2005
3,1,4,,,12.0,2001,1992-2005,-7.0,2004,1992-2005
4,1,5,,,11.5,2003,1992-2005,-5.0,2004,1992-2005
5,1,6,,,13.0,2002,1992-2005,-5.0,1993,1992-2005
6,1,7,,,13.5,1996,1992-2005,-3.5,1993,1992-2005
7,1,8,,,13.5,1996,1992-2005,-1.5,1993,1992-2005
8,1,9,,,15.0,2003,1992-2005,-2.0,1998,1992-2005
9,1,10,,,11.5,2003,1992-2005,-3.5,1998,1992-2005
10,1,11,,,10.5,1996,1992-2005,-4.5,1998,1992-2005
11,1,12,,,11.0,2003,1992-2005,-2.5,1998,1992-2005
12,1,13,,,11.5,1994,1992-2005,-1.0,1997,1992-2005
13,1,14,,,12.0,1994,1992-2005,-1.5,1997,1992-2005
14,1,15,,,10.5,1992,1992-2005,-1.5,1997,1992-2005
15,1,16,,,11.0,1994,1992-2005,0.0,1993,1992-2005
16,1,17,,,12.0,2003,1992-2005,-1.0,1993,1992-2005
17,1,18,,,15.5,2005,1992-2005,-1.0,1993,1992-2005
18,1,19,,,15.5,2005,1992-2005,-0.5,1993,1992-2005
19,1,20,,,15.5,1995,1992-2005,1.5,1996,1992-2005
20,1,21,,,12.0,2005,1992-2005,0.0,2002,1992-2005
21,1,22,,,13.0,1994,1992-2005,-1.0,1993,1992-2005
22,1,23,,,12.0,2003,1992-2005,0.0,1993,1992-2005
23,1,24,,,12.5,1992,1992-2005,0.0,1997,1992-2005
24,1,25,,,13.5,2003,1992-2005,-1.5,1997,1992-2005
25,1,26,,,12.5,1994,1992-2005,-5.5,1997,1992-2005
26,1,27,,,12.5,1994,1992-2005,-2.5,1997,1992-2005
27,1,28,,,14.5,1998,1992-2005,-2.5,1996,1992-2005
28,1,29,,,13.0,1998,1992-2005,-6.5,1996,1992-2005
29,1,30,,,13.0,1994,1992-2005,-7.5,1996,1992-2005
30,1,31,,,14.5,1998,1992-2005,-2.0,1996,1992-2005
31,2,1,,,12.0,1998,1992-2005,-2.0,1996,1992-2005
32,2,2,,,13.5,2005,1992-2005,-1.5,1996,1992-2005
33,2,3,,,15.5,2000,1992-2005,-2.0,1996,1992-2005
34,2,4,,,17.0,1993,1992-2005,0.0,1994,1992-2005
35,2,5,,,13.5,1998,1992-2005,-0.5,1994,1992-2005
36,2,6,,,14.5,1998,1992-2005,0.0,1997,1992-2005
37,2,7,,,14.0,1995,1992-2005,-1.0,2001,1992-2005
38,2,8,,,18.0,1993,1992-2005,-3.0,1994,1992-2005
39,2,9,,,12.5,1993,1992-2005,-0.5,1999,1992-2005
40,2,10,,,15.0,1996,1992-2005,0.5,1999,1992-2005
41,2,11,,,12.0,2001,1992-2005,0.0,2002,1992-2005
42,2,12,,,13.0,1996,1992-2005,-0.5,1995,1992-2005
43,2,13,,,13.0,1996,1992-2005,-2.5,1995,1992-2005
44,2,14,,,15.5,1996,1992-2005,-3.5,1995,1992-2005
45,2,15,,,15.0,1996,1992-2005,-1.0,1993,1992-2005
46,2,16,,,13.5,1998,1992-2005,-1.0,1993,1992-2005
47,2,17,,,15.0,1998,1992-2005,-1.0,1993,1992-2005
48,2,18,,,14.0,1996,1992-2005,-1.5,1993,1992-2005
49,2,19,,,13.0,1995,1992-2005,0.0,1992,1992-2005
50,2,20,,,12.0,1995,1992-2005,1.5,1993,1992-2005
51,2,21,,,11.5,1997,1992-2005,1.0,2005,1992-2005
52,2,22,,,13.0,2001,1992-2005,-1.5,1993,1992-2005
53,2,23,,,13.5,2004,1992-2005,-0.5,1993,1992-2005
54,2,24,,,13.5,2005,1992-2005,-4.5,1993,1992-2005
55,2,25,,,15.5,1992,1992-2005,-2.5,1993,1992-2005
56,2,26,,,14.0,1992,1992-2005,-2.0,1993,1992-2005
57,2,27,,,15.0,1992,1992-2005,0.0,1993,1992-2005
58,2,28,,,13.0,1992,1992-2005,-0.5,2002,1992-2005
59,2,29,,,14.0,1992,1992-2004,2.0,1996,1992-2004
60,3,1,,,14.0,1993,1992-2005,0.0,1996,1992-2005
61,3,2,,,14.5,1994,1992-2005,0.0,1996,1992-2005
62,3,3,,,13.5,2005,1992-2005,-0.5,1995,1992-2005
63,3,4,,,13.5,2005,1992-2005,1.5,1997,1992-2005
64,3,5,,,13.5,2005,1992-2005,0.0,1994,1992-2005
65,3,6,,,15.0,2001,1992-2005,-2.5,2002,1992-2005
66,3,7,,,16.0,2005,1992-2005,-2.5,2002,1992-2005
67,3,8,,,14.5,1993,1992-2005,-2.0,2002,1992-2005
68,3,9,,,16.5,2005,1992-2005,0.0,2002,1992-2005
69,3,10,,,16.0,1993,1992-2005,2.0,2002,1992-2005
70,3,11,,,16.5,1993,1992-2005,2.0,1999,1992-2005
71,3,12,,,16.5,2005,1992-2005,0.5,1997,1992-2005
72,3,13,,,18.5,2005,1992-2005,1.0,1997,1992-2005
73,3,14,,,15.0,1992,1992-2005,0.5,1997,1992-2005
74,3,15,,,14.0,1998,1992-2005,2.0,1999,1992-2005
75,3,16,,,14.0,1992,1992-2005,0.0,2002,1992-2005
76,3,17,,,14.5,1996,1992-2005,-3.0,2002,1992-2005
77,3,18,,,14.5,1995,1992-2005,-1.0,2002,1992-2005
78,3,19,,,15.5,1992,1992-2005,0.5,2002,1992-2005
79,3,20,,,15.0,1996,1992-2005,-1.0,2002,1992-2005
80,3,21,,,15.5,1992,1992-2005,0.5,2002,1992-2005
81,3,22,,,16.0,1992,1992-2005,0.0,1994,1992-2005
82,3,23,,,15.5,1998,1992-2005,0.0,1994,1992-2005
83,3,24,,,15.5,1992,1992-2005,-1.0,1996,1992-2005
84,3,25,,,15.5,1994,1992-2005,1.0,1995,1992-2005
85,3,26,,,18.5,1994,1992-2005,1.0,1993,1992-2005
86,3,27,,,18.0,1994,1992-2005,1.0,1993,1992-2005
87,3,28,,,19.0,1994,1992-2005,0.5,1996,1992-2005
88,3,29,,,20.0,2004,1992-2005,1.0,1998,1992-2005
89,3,30,,,16.0,1995,1992-2005,1.5,1999,1992-2005
90,3,31,,,14.5,1992,1992-2005,0.5,1999,1992-2005
91,4,1,,,19.0,1992,1992-2004,1.0,1999,1992-2004
92,4,2,,,17.0,1992,1992-2004,1.5,2001,1992-2004
93,4,3,,,15.5,1995,1992-2004,0.5,1999,1992-2004
94,4,4,,,16.0,2002,1992-2004,1.0,1997,1992-2004
95,4,5,,,14.5,1998,1992-2004,1.5,1997,1992-2004
96,4,6,,,15.0,1997,1992-2004,2.0,2001,1992-2004
97,4,7,,,15.0,1996,1992-2004,0.5,1992,1992-2004
98,4,8,,,17.0,2000,1992-2004,1.5,1998,1992-2004
99,4,9,,,17.5,2004,1992-2004,2.0,1998,1992-2004
100,4,10,,,19.5,2004,1992-2004,4.0,1995,1992-2004
101,4,11,,,20.5,2004,1992-2004,1.0,2001,1992-2004
102,4,12,,,17.0,2000,1992-2004,4.0,1995,1992-2004
103,4,13,,,15.5,1992,1992-2004,1.5,1999,1992-2004
104,4,14,,,17.0,1992,1992-2004,1.0,2001,1992-2004
105,4,15,,,20.5,1999,1992-2004,3.0,1995,1992-2004
106,4,16,,,19.5,1999,1992-2004,2.0,1995,1992-2004
107,4,17,,,16.0,1999,1992-2004,2.0,2000,1992-2004
108,4,18,,,15.0,1994,1992-2004,3.5,2002,1992-2004
109,4,19,,,16.5,1994,1992-2004,2.5,1993,1992-2004
110,4,20,,,19.5,1993,1992-2004,3.5,1996,1992-2004
111,4,21,,,16.5,1994,1992-2004,3.0,1992,1992-2004
112,4,22,,,17.0,1995,1992-2004,3.0,1999,1992-2004
113,4,23,,,18.5,1995,1992-2004,0.5,2002,1992-2004
114,4,24,,,19.0,1992,1992-2004,1.5,2000,1992-2004
115,4,25,,,19.0,1992,1992-2004,2.5,2003,1992-2004
116,4,26,,,20.5,2004,1992-2004,3.5,1999,1992-2004
117,4,27,,,18.0,1998,1992-2004,2.5,1999,1992-2004
118,4,28,,,18.0,2003,1992-2004,2.5,1999,1992-2004
119,4,29,,,20.5,1998,1992-2004,4.0,1999,1992-2004
120,4,30,,,24.0,1998,1992-2004,5.5,2002,1992-2004
121,5,1,,,24.5,1998,1992-2004,3.5,1994,1992-2004
122,5,2,,,17.0,1992,1992-2004,4.0,1996,1992-2004
123,5,3,,,19.0,1992,1992-2004,3.5,2002,1992-2004
124,5,4,,,18.0,1992,1992-2004,2.5,1999,1992-2004
125,5,5,,,19.0,1994,1992-2004,4.0,1996,1992-2004
