,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,3.3,1954,1952-1958,-31.1,1952,1952-1958
1,1,2,,,4.4,1954,1952-1958,-21.7,1952,1952-1958
2,1,3,,,3.9,1954,1952-1958,-16.1,1952,1952-1958
3,1,4,,,7.2,1954,1952-1958,-15.0,1952,1952-1958
4,1,5,,,5.6,1954,1952-1958,-8.9,1953,1952-1958
5,1,6,,,6.1,1956,1952-1958,-8.9,1953,1952-1958
6,1,7,,,5.6,1953,1952-1958,-11.1,1952,1952-1958
7,1,8,,,9.4,1953,1952-1958,-7.2,1953,1952-1958
8,1,9,,,11.1,1953,1952-1958,-10.0,1957,1952-1958
9,1,10,,,1.7,1952,1952-1958,-10.0,1957,1952-1958
10,1,11,,,10.0,1953,1952-1958,-12.2,1952,1952-1958
11,1,12,,,11.1,1953,1952-1958,-13.3,1954,1952-1958
12,1,13,,,9.4,1953,1952-1958,-22.8,1957,1952-1958
13,1,14,,,3.3,1958,1952-1958,-21.1,1957,1952-1958
14,1,15,,,5.0,1953,1952-1958,-19.4,1957,1952-1958
15,1,16,,,5.0,1953,1952-1958,-27.2,1957,1952-1958
16,1,17,,,5.6,1958,1952-1958,-27.2,1957,1952-1958
17,1,18,,,1.7,1953,1952-1958,-25.0,1957,1952-1958
18,1,19,,,5.6,1953,1952-1958,-30.6,1954,1952-1958
19,1,20,,,3.9,1953,1952-1958,-28.9,1954,1952-1958
20,1,21,,,5.6,1953,1952-1958,-22.8,1957,1952-1958
21,1,22,,,3.9,1953,1952-1958,-23.9,1957,1952-1958
22,1,23,,,5.6,1956,1952-1958,-27.2,1957,1952-1958
23,1,24,,,5.6,1953,1952-1958,-31.7,1957,1952-1958
24,1,25,,,5.6,1953,1952-1958,-36.7,1957,1952-1958
25,1,26,,,4.4,1953,1952-1958,-33.9,1957,1952-1958
26,1,27,,,3.9,1958,1952-1958,-29.4,1957,1952-1958
27,1,28,,,3.9,1953,1952-1958,-26.7,1957,1952-1958
28,1,29,,,7.8,1953,1952-1958,-25.6,1957,1952-1958
29,1,30,,,8.3,1953,1952-1958,-28.9,1956,1952-1958
30,1,31,,,11.1,1953,1952-1958,-28.3,1956,1952-1958
31,2,1,,,9.4,1953,1952-1958,-29.4,1956,1952-1958
32,2,2,,,7.2,1953,1952-1958,-27.2,1956,1952-1958
33,2,3,,,6.7,1954,1952-1958,-22.2,1956,1952-1958
34,2,4,,,6.7,1953,1952-1958,-11.7,1956,1952-1958
