,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,6,1,,,,,-,,,-
1,6,2,,,,,-,3.3,1976.0,1976-1976
2,6,3,,,13.9,1976.0,1976-1976,4.4,1976.0,1976-1976
3,6,4,,,13.9,1976.0,1976-1976,3.3,1976.0,1976-1976
4,6,5,,,16.7,1976.0,1976-1976,4.4,1976.0,1976-1976
5,6,6,,,17.2,1976.0,1976-1976,5.6,1976.0,1976-1976
6,6,7,,,12.2,1976.0,1976-1976,3.9,1976.0,1976-1976
7,6,8,,,12.2,1976.0,1976-1976,3.9,1976.0,1976-1976
8,6,9,,,12.8,1976.0,1976-1976,3.3,1976.0,1976-1976
9,6,10,,,16.1,1976.0,1976-1976,2.8,1976.0,1976-1976
10,6,11,,,18.3,1974.0,1974-1976,3.3,1976.0,1976-1976
11,6,12,,,15.6,1974.0,1974-1976,2.2,1976.0,1974-1976
12,6,13,,,17.2,1974.0,1974-1976,0.6,1976.0,1974-1976
13,6,14,,,21.1,1974.0,1974-1976,0.6,1976.0,1974-1976
14,6,15,,,22.2,1976.0,1974-1976,1.7,1976.0,1974-1976
15,6,16,,,22.2,1976.0,1974-1976,1.7,1976.0,1974-1976
16,6,17,,,11.1,1974.0,1974-1976,5.6,1974.0,1974-1976
17,6,18,,,15.0,1974.0,1974-1976,3.3,1976.0,1974-1976
18,6,19,,,14.4,1976.0,1974-1976,3.9,1976.0,1974-1976
19,6,20,,,17.8,1974.0,1974-1976,5.0,1976.0,1974-1976
20,6,21,,,16.1,1974.0,1974-1976,7.8,1974.0,1974-1976
21,6,22,,,18.9,1974.0,1974-1976,7.2,1976.0,1974-1976
22,6,23,,,16.7,1974.0,1974-1976,-1.7,1976.0,1974-1976
23,6,24,,,20.0,1976.0,1974-1976,3.3,1976.0,1974-1976
24,6,25,,,22.2,1976.0,1974-1976,4.4,1974.0,1974-1976
25,6,26,,,18.9,1976.0,1974-1976,6.1,1974.0,1974-1976
26,6,27,,,22.2,1976.0,1974-1976,8.3,1974.0,1974-1976
