,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,,,-,,,-
1,1,2,,,,,-,,,-
2,1,3,,,-4.4,1953.0,1953-1953,-17.8,1953.0,1953-1953
3,1,4,,,-1.1,1953.0,1953-1953,-7.2,1953.0,1953-1953
4,1,5,,,-15.0,1953.0,1953-1953,-20.6,1953.0,1953-1953
5,1,6,,,-14.5,1953.0,1953-1953,-27.8,1953.0,1953-1953
6,1,7,,,-21.7,1953.0,1953-1953,-32.2,1953.0,1953-1953
7,1,8,,,-20.0,1953.0,1953-1953,-25.6,1953.0,1953-1953
8,1,9,,,-15.6,1953.0,1953-1953,-35.0,1953.0,1953-1953
9,1,10,,,-9.5,1953.0,1953-1953,-34.5,1953.0,1953-1953
10,1,11,,,-6.7,1953.0,1953-1953,-26.7,1953.0,1953-1953
11,1,12,,,-10.0,1953.0,1953-1953,-24.5,1953.0,1953-1953
12,1,13,,,-18.3,1953.0,1953-1953,-42.8,1953.0,1953-1953
13,1,14,,,-21.1,1953.0,1953-1953,-27.8,1953.0,1953-1953
14,1,15,,,-10.0,1953.0,1953-1953,-30.0,1953.0,1953-1953
15,1,16,,,-2.8,1953.0,1953-1953,-20.0,1953.0,1953-1953
16,1,17,,,-21.1,1953.0,1953-1953,-31.1,1953.0,1953-1953
17,1,18,,,-12.8,1953.0,1953-1953,-34.5,1953.0,1953-1953
18,1,19,,,-11.7,1953.0,1953-1953,-20.6,1953.0,1953-1953
19,1,20,,,-15.6,1953.0,1953-1953,-31.1,1953.0,1953-1953
20,1,21,,,-16.1,1953.0,1953-1953,-35.6,1953.0,1953-1953
21,1,22,,,-12.2,1953.0,1953-1953,-24.5,1953.0,1953-1953
22,1,23,,,-14.5,1953.0,1953-1953,-34.5,1953.0,1953-1953
23,1,24,,,-11.7,1953.0,1953-1953,-36.7,1953.0,1953-1953
24,1,25,,,-16.1,1953.0,1953-1953,-21.1,1953.0,1953-1953
25,1,26,,,-22.8,1953.0,1953-1953,-31.1,1953.0,1953-1953
26,1,27,,,-18.9,1953.0,1953-1953,-35.0,1953.0,1953-1953
27,1,28,,,-7.2,1953.0,1953-1953,-40.6,1953.0,1953-1953
28,1,29,,,-7.2,1953.0,1953-1953,-16.1,1953.0,1953-1953
29,1,30,,,-22.2,1953.0,1953-1953,-27.2,1953.0,1953-1953
30,1,31,,,-6.7,1953.0,1953-1953,-41.7,1953.0,1953-1953
31,2,1,,,-1.7,1953.0,1953-1953,-21.7,1953.0,1953-1953
