,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,1.7,1964,1948-1972,-40.6,1968,1948-1972
1,1,2,,,0.6,1964,1948-1972,-38.3,1952,1948-1972
2,1,3,,,-0.6,1964,1948-1972,-39.4,1959,1948-1972
3,1,4,,,0.0,1949,1948-1972,-41.1,1959,1948-1972
4,1,5,,,0.0,1949,1948-1972,-38.3,1959,1948-1972
5,1,6,,,1.7,1949,1948-1972,-40.0,1968,1948-1972
6,1,7,,,0.6,1949,1948-1972,-41.7,1968,1948-1972
7,1,8,,,1.1,1963,1948-1972,-42.8,1968,1948-1972
8,1,9,,,1.7,1958,1948-1972,-41.7,1968,1948-1972
9,1,10,,,0.0,1953,1948-1972,-45.6,1954,1948-1972
10,1,11,,,-2.2,1960,1948-1972,-41.7,1966,1948-1972
11,1,12,,,1.1,1958,1948-1972,-42.2,1966,1948-1972
12,1,13,,,-0.6,1960,1948-1972,-37.8,1957,1948-1972
13,1,14,,,0.0,1956,1948-1972,-43.3,1965,1948-1972
14,1,15,,,0.6,1949,1948-1972,-42.8,1965,1948-1972
15,1,16,,,1.7,1961,1948-1972,-41.1,1965,1948-1972
16,1,17,,,0.6,1968,1948-1972,-43.3,1948,1948-1972
17,1,18,,,-3.3,1972,1948-1972,-43.3,1948,1948-1972
18,1,19,,,0.0,1968,1948-1972,-41.1,1963,1948-1972
19,1,20,,,3.3,1968,1948-1972,-42.8,1949,1948-1972
20,1,21,,,2.8,1968,1948-1972,-42.8,1963,1948-1972
21,1,22,,,-1.7,1967,1948-1972,-41.7,1954,1948-1972
22,1,23,,,-1.7,1967,1948-1972,-38.9,1970,1948-1972
23,1,24,,,-1.7,1962,1948-1972,-39.4,1948,1948-1972
24,1,25,,,1.1,1958,1948-1972,-43.3,1957,1948-1972
25,1,26,,,-1.1,1962,1948-1972,-40.0,1966,1948-1972
26,1,27,,,-2.8,1958,1948-1972,-43.9,1951,1948-1972
27,1,28,,,-2.2,1969,1948-1972,-43.3,1951,1948-1972
28,1,29,,,-5.0,1958,1948-1972,-44.4,1951,1948-1972
29,1,30,,,0.0,1964,1948-1972,-44.4,1950,1948-1972
30,1,31,,,4.4,1952,1948-1972,-38.9,1951,1948-1972
31,2,1,,,1.1,1954,1948-1971,-44.4,1951,1948-1971
32,2,2,,,-2.8,1962,1948-1971,-40.0,1971,1948-1971
33,2,3,,,0.6,1960,1948-1971,-45.0,1970,1948-1971
34,2,4,,,2.8,1964,1948-1971,-43.9,1970,1948-1971
35,2,5,,,5.6,1968,1948-1971,-35.6,1949,1948-1971
36,2,6,,,1.1,1961,1948-1971,-42.2,1967,1948-1971
37,2,7,,,1.7,1961,1948-1971,-42.2,1967,1948-1971
38,2,8,,,2.8,1961,1948-1971,-42.2,1962,1948-1971
39,2,9,,,5.6,1966,1948-1971,-45.6,1951,1948-1971
40,2,10,,,0.0,1966,1948-1971,-38.9,1949,1948-1971
41,2,11,,,1.1,1964,1948-1971,-36.1,1967,1948-1971
42,2,12,,,-1.1,1957,1948-1971,-43.9,1967,1948-1971
43,2,13,,,-0.6,1961,1948-1971,-43.3,1967,1948-1971
44,2,14,,,3.3,1954,1948-1971,-37.2,1965,1948-1971
45,2,15,,,2.2,1951,1948-1971,-36.7,1958,1948-1971
46,2,16,,,5.0,1954,1948-1971,-38.9,1958,1948-1971
47,2,17,,,8.9,1954,1948-1971,-43.9,1967,1948-1971
48,2,18,,,11.1,1954,1948-1971,-45.6,1966,1948-1971
49,2,19,,,8.9,1954,1948-1971,-45.0,1966,1948-1971
50,2,20,,,2.8,1954,1948-1971,-39.4,1966,1948-1971
51,2,21,,,2.8,1954,1948-1971,-40.0,1948,1948-1971
52,2,22,,,6.7,1961,1948-1971,-35.0,1963,1948-1971
53,2,23,,,7.8,1958,1948-1971,-39.4,1957,1948-1971
54,2,24,,,5.6,1971,1948-1971,-40.0,1965,1948-1971
55,2,25,,,8.3,1971,1948-1971,-40.0,1965,1948-1971
56,2,26,,,12.8,1958,1948-1971,-38.3,1967,1948-1971
57,2,27,,,3.9,1966,1948-1971,-34.4,1970,1948-1971
58,2,28,,,6.1,1969,1948-1971,-34.4,1956,1948-1971
