,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,14.4,1940,1937-1946,-8.9,1942,1937-1946
1,1,2,,,12.2,1939,1937-1946,-9.4,1942,1937-1946
2,1,3,,,8.9,1939,1937-1946,-7.2,1937,1937-1946
3,1,4,,,11.1,1940,1937-1946,-2.2,1937,1937-1946
4,1,5,,,10.6,1945,1937-1946,-7.2,1942,1937-1946
5,1,6,,,13.3,1945,1937-1946,-8.3,1937,1937-1946
6,1,7,,,14.4,1945,1937-1946,-11.1,1937,1937-1946
7,1,8,,,8.9,1943,1937-1946,-8.9,1937,1937-1946
8,1,9,,,11.7,1945,1937-1946,-4.4,1937,1937-1946
9,1,10,,,12.8,1945,1937-1946,-3.3,1937,1937-1946
10,1,11,,,13.3,1945,1937-1946,-7.8,1937,1937-1946
11,1,12,,,11.7,1941,1937-1946,-12.2,1937,1937-1946
12,1,13,,,13.3,1944,1937-1946,-10.6,1940,1937-1946
13,1,14,,,12.8,1943,1937-1946,-5.6,1937,1937-1946
14,1,15,,,8.9,1941,1937-1946,-6.1,1937,1937-1946
15,1,16,,,12.8,1944,1937-1946,-11.7,1937,1937-1946
16,1,17,,,11.1,1944,1937-1946,-12.8,1943,1937-1946
17,1,18,,,12.8,1944,1937-1946,-12.8,1943,1937-1946
18,1,19,,,11.7,1944,1937-1946,-11.1,1943,1937-1946
19,1,20,,,12.2,1942,1937-1946,-14.4,1937,1937-1946
20,1,21,,,12.8,1942,1937-1946,-18.3,1943,1937-1946
21,1,22,,,10.6,1944,1937-1946,-18.3,1943,1937-1946
22,1,23,,,8.3,1941,1937-1946,-15.0,1943,1937-1946
23,1,24,,,10.0,1941,1937-1946,-13.9,1937,1937-1946
24,1,25,,,12.2,1942,1937-1946,-13.3,1943,1937-1946
25,1,26,,,11.1,1941,1937-1946,-6.1,1943,1937-1946
26,1,27,,,11.1,1942,1937-1946,-5.6,1943,1937-1946
27,1,28,,,12.8,1941,1937-1946,-7.2,1937,1937-1946
28,1,29,,,13.9,1940,1937-1946,-9.4,1937,1937-1946
29,1,30,,,14.4,1940,1937-1946,-11.7,1937,1937-1946
30,1,31,,,15.0,1940,1937-1946,-9.4,1937,1937-1946
31,2,1,,,15.0,1941,1937-1946,-7.2,1937,1937-1946
32,2,2,,,10.6,1940,1937-1946,-7.2,1937,1937-1946
33,2,3,,,10.6,1945,1937-1946,-7.2,1937,1937-1946
34,2,4,,,10.0,1942,1937-1946,-5.0,1937,1937-1946
35,2,5,,,12.2,1942,1937-1946,-6.7,1937,1937-1946
36,2,6,,,11.1,1942,1937-1946,-6.7,1937,1937-1946
37,2,7,,,15.6,1945,1937-1946,-7.8,1937,1937-1946
38,2,8,,,15.0,1940,1937-1946,-8.9,1939,1937-1946
39,2,9,,,12.8,1941,1937-1946,-10.0,1937,1937-1946
40,2,10,,,11.1,1942,1937-1946,-10.6,1939,1937-1946
41,2,11,,,10.6,1942,1937-1946,-10.0,1939,1937-1946
42,2,12,,,12.2,1941,1937-1946,-2.8,1944,1937-1946
43,2,13,,,11.1,1941,1937-1946,-2.8,1937,1937-1946
44,2,14,,,12.2,1941,1937-1946,-6.1,1937,1937-1946
45,2,15,,,13.9,1941,1937-1946,-5.6,1937,1937-1946
46,2,16,,,15.6,1941,1937-1946,-5.0,1938,1937-1946
47,2,17,,,16.1,1941,1937-1946,-4.4,1938,1937-1946
48,2,18,,,15.6,1941,1937-1946,-3.9,1942,1937-1946
49,2,19,,,14.4,1941,1937-1946,-6.7,1937,1937-1946
50,2,20,,,13.3,1941,1937-1945,-5.0,1942,1937-1946
51,2,21,,,12.8,1941,1937-1945,-2.8,1941,1937-1945
52,2,22,,,12.8,1938,1937-1945,-2.8,1942,1937-1945
53,2,23,,,11.1,1945,1937-1946,-4.4,1944,1937-1945
54,2,24,,,11.1,1937,1937-1946,-5.0,1940,1937-1946
55,2,25,,,16.1,1938,1937-1946,-5.6,1942,1937-1946
56,2,26,,,17.2,1938,1937-1946,-5.0,1942,1937-1946
57,2,27,,,17.8,1938,1937-1946,-2.2,1943,1937-1946
58,2,28,,,19.4,1938,1937-1946,-2.8,1943,1937-1946
59,2,29,,,11.7,1940,1940-1944,0.0,1944,1940-1944
60,3,1,,,18.9,1938,1937-1946,-2.8,1943,1937-1946
61,3,2,,,15.6,1941,1937-1946,-2.8,1945,1937-1946
62,3,3,,,15.6,1943,1937-1946,-2.8,1943,1937-1946
63,3,4,,,16.7,1941,1937-1946,-5.0,1939,1937-1946
64,3,5,,,18.3,1937,1937-1946,-4.4,1939,1937-1946
65,3,6,,,15.6,1937,1937-1946,-2.8,1944,1937-1946
66,3,7,,,16.7,1941,1937-1946,-6.7,1943,1937-1946
67,3,8,,,16.1,1938,1937-1946,-2.2,1943,1937-1946
68,3,9,,,17.8,1941,1937-1946,-1.7,1938,1937-1946
69,3,10,,,20.6,1941,1937-1946,-7.2,1943,1937-1946
70,3,11,,,21.1,1941,1937-1946,-6.7,1943,1937-1946
71,3,12,,,19.4,1941,1937-1946,-2.8,1944,1937-1946
72,3,13,,,16.7,1937,1937-1946,-1.1,1941,1937-1946
73,3,14,,,16.7,1941,1937-1946,-2.2,1941,1937-1946
74,3,15,,,17.2,1941,1937-1946,-1.7,1941,1937-1946
75,3,16,,,16.1,1941,1937-1946,-2.2,1943,1937-1946
76,3,17,,,16.1,1939,1937-1946,-1.1,1943,1937-1946
77,3,18,,,15.0,1940,1937-1946,-5.0,1943,1937-1946
78,3,19,,,15.0,1946,1937-1946,-5.0,1943,1937-1946
79,3,20,,,16.7,1940,1937-1946,-2.8,1946,1937-1946
80,3,21,,,22.2,1939,1937-1946,-2.2,1943,1937-1946
81,3,22,,,22.2,1939,1937-1946,-2.2,1943,1937-1946
82,3,23,,,18.9,1940,1937-1946,0.6,1941,1937-1946
83,3,24,,,17.8,1941,1937-1946,-1.1,1941,1937-1946
84,3,25,,,18.9,1941,1937-1946,-1.1,1943,1937-1946
85,3,26,,,18.9,1941,1937-1946,-1.1,1943,1937-1946
86,3,27,,,22.2,1941,1937-1946,0.0,1939,1937-1946
87,3,28,,,23.9,1941,1937-1946,-3.9,1939,1937-1946
88,3,29,,,20.0,1942,1937-1946,-2.2,1938,1937-1946
89,3,30,,,21.1,1942,1937-1946,-2.2,1938,1937-1946
90,3,31,,,23.3,1941,1937-1946,-2.2,1938,1937-1946
91,4,1,,,20.6,1944,1937-1945,-1.7,1945,1937-1945
92,4,2,,,25.0,1944,1937-1945,0.0,1945,1937-1945
93,4,3,,,18.3,1938,1937-1945,-0.6,1945,1937-1945
94,4,4,,,20.6,1942,1937-1945,-1.7,1939,1937-1945
95,4,5,,,17.8,1942,1937-1945,-1.7,1938,1937-1945
96,4,6,,,18.3,1939,1937-1945,0.6,1938,1937-1945
97,4,7,,,19.4,1939,1937-1945,0.6,1937,1937-1945
98,4,8,,,21.7,1938,1937-1945,2.2,1945,1937-1945
99,4,9,,,21.7,1942,1937-1945,-1.7,1944,1937-1945
100,4,10,,,22.2,1942,1937-1945,-2.2,1939,1937-1945
101,4,11,,,22.8,1943,1937-1945,2.8,1943,1937-1945
102,4,12,,,26.1,1940,1937-1945,1.1,1945,1937-1945
103,4,13,,,25.0,1943,1937-1945,0.0,1945,1937-1945
104,4,14,,,23.3,1943,1937-1945,1.1,1941,1937-1945
105,4,15,,,18.3,1943,1937-1945,1.1,1940,1937-1945
106,4,16,,,22.2,1939,1937-1945,1.7,1941,1937-1945
107,4,17,,,26.1,1939,1937-1945,-1.1,1944,1937-1945
108,4,18,,,19.4,1941,1937-1945,0.0,1944,1937-1945
109,4,19,,,23.9,1942,1937-1945,1.1,1939,1937-1945
110,4,20,,,23.9,1939,1937-1945,0.6,1941,1937-1945
111,4,21,,,22.8,1940,1937-1945,1.1,1941,1937-1945
112,4,22,,,25.6,1941,1937-1945,1.1,1945,1937-1945
113,4,23,,,18.3,1941,1937-1945,1.1,1942,1937-1945
114,4,24,,,20.6,1941,1937-1945,1.7,1941,1937-1945
115,4,25,,,26.1,1941,1937-1945,2.2,1944,1937-1945
116,4,26,,,27.2,1941,1937-1945,3.9,1942,1937-1945
117,4,27,,,24.4,1944,1937-1945,3.3,1938,1937-1945
118,4,28,,,23.9,1939,1937-1945,0.0,1945,1937-1945
119,4,29,,,22.8,1938,1937-1945,0.0,1937,1937-1945
120,4,30,,,21.1,1938,1937-1945,1.1,1939,1937-1945
121,5,1,,,21.7,1940,1937-1945,-1.1,1937,1937-1945
122,5,2,,,30.6,1945,1937-1945,0.6,1943,1937-1945
123,5,3,,,30.0,1937,1937-1945,1.1,1943,1937-1945
124,5,4,,,26.1,1944,1937-1945,4.4,1941,1937-1945
125,5,5,,,21.7,1942,1937-1945,1.1,1937,1937-1945
126,5,6,,,26.1,1942,1937-1945,0.0,1938,1937-1945
127,5,7,,,23.9,1945,1937-1945,0.6,1938,1937-1945
128,5,8,,,21.7,1945,1937-1945,2.8,1943,1937-1945
129,5,9,,,25.6,1940,1937-1945,0.6,1939,1937-1945
130,5,10,,,25.0,1941,1937-1945,1.7,1939,1937-1945
131,5,11,,,26.7,1941,1937-1945,2.8,1944,1937-1945
132,5,12,,,26.1,1939,1937-1945,3.3,1940,1937-1945
133,5,13,,,30.6,1939,1937-1945,2.2,1938,1937-1945
134,5,14,,,30.0,1939,1937-1945,0.6,1938,1937-1945
135,5,15,,,22.2,1942,1937-1945,1.7,1938,1937-1945
136,5,16,,,21.1,1937,1937-1945,2.2,1938,1937-1945
137,5,17,,,23.9,1940,1937-1945,3.9,1943,1937-1945
138,5,18,,,24.4,1938,1937-1945,1.1,1938,1937-1945
139,5,19,,,27.8,1938,1937-1945,1.7,1937,1937-1945
140,5,20,,,26.1,1938,1937-1945,3.9,1939,1937-1945
141,5,21,,,27.2,1938,1937-1945,6.1,1937,1937-1945
142,5,22,,,28.3,1941,1937-1945,2.8,1944,1937-1945
143,5,23,,,27.2,1938,1937-1945,2.8,1937,1937-1945
144,5,24,,,26.7,1938,1937-1945,3.9,1939,1937-1945
145,5,25,,,26.1,1937,1937-1945,3.9,1941,1937-1945
146,5,26,,,27.2,1938,1937-1945,3.3,1944,1937-1945
147,5,27,,,31.1,1944,1937-1945,2.8,1940,1937-1945
148,5,28,,,25.6,1940,1937-1945,1.7,1943,1937-1945
149,5,29,,,28.3,1940,1937-1945,5.6,1940,1937-1945
150,5,30,,,23.9,1941,1937-1945,3.3,1937,1937-1945
151,5,31,,,21.7,1937,1937-1945,0.6,1939,1937-1945
152,6,1,,,25.6,1937,1937-1945,1.7,1939,1937-1945
153,6,2,,,27.8,1937,1937-1945,1.7,1939,1937-1945
154,6,3,,,25.0,1938,1937-1945,3.9,1943,1937-1945
155,6,4,,,26.1,1938,1937-1945,1.7,1944,1937-1945
156,6,5,,,32.2,1942,1937-1945,3.3,1944,1937-1945
157,6,6,,,31.1,1938,1937-1945,7.2,1938,1937-1945
158,6,7,,,28.9,1937,1937-1945,6.7,1943,1937-1945
159,6,8,,,31.7,1944,1937-1945,4.4,1941,1937-1945
160,6,9,,,33.9,1944,1937-1945,2.2,1938,1937-1945
161,6,10,,,28.3,1940,1937-1945,3.9,1938,1937-1945
162,6,11,,,31.7,1941,1937-1945,4.4,1943,1937-1945
163,6,12,,,26.1,1940,1937-1945,5.6,1945,1937-1945
164,6,13,,,24.4,1942,1937-1945,5.0,1938,1937-1945
165,6,14,,,24.4,1937,1937-1945,4.4,1941,1937-1945
166,6,15,,,24.4,1940,1937-1945,5.0,1945,1937-1945
167,6,16,,,25.0,1945,1937-1945,5.0,1945,1937-1945
168,6,17,,,27.8,1945,1937-1945,3.9,1940,1937-1945
169,6,18,,,28.3,1940,1937-1945,6.7,1945,1937-1945
170,6,19,,,26.1,1940,1937-1945,5.0,1943,1937-1945
171,6,20,,,27.2,1938,1937-1945,6.1,1940,1937-1945
172,6,21,,,29.4,1938,1937-1945,4.4,1940,1937-1945
173,6,22,,,26.7,1938,1937-1945,4.4,1940,1937-1945
174,6,23,,,28.9,1940,1937-1945,3.9,1945,1937-1945
175,6,24,,,30.0,1940,1937-1945,7.2,1941,1937-1945
176,6,25,,,25.6,1945,1937-1945,6.1,1938,1937-1945
177,6,26,,,24.4,1941,1937-1945,5.6,1939,1937-1945
178,6,27,,,25.6,1943,1937-1945,5.0,1940,1937-1945
179,6,28,,,29.4,1944,1937-1945,5.0,1940,1937-1945
180,6,29,,,31.7,1937,1937-1945,6.7,1940,1937-1945
181,6,30,,,35.6,1942,1937-1945,5.6,1940,1937-1945
182,7,1,,,35.6,1942,1937-1945,5.6,1939,1937-1945
183,7,2,,,35.0,1942,1937-1945,5.6,1939,1937-1945
184,7,3,,,36.1,1942,1937-1945,2.2,1940,1937-1945
185,7,4,,,29.4,1942,1937-1945,6.1,1945,1937-1945
186,7,5,,,27.8,1945,1937-1945,5.0,1940,1937-1945
187,7,6,,,30.0,1945,1937-1945,4.4,1940,1937-1945
188,7,7,,,31.7,1945,1937-1945,5.6,1940,1937-1945
189,7,8,,,27.8,1944,1937-1945,7.8,1939,1937-1945
190,7,9,,,30.6,1945,1937-1945,3.3,1938,1937-1945
191,7,10,,,30.0,1945,1937-1945,7.2,1937,1937-1945
192,7,11,,,30.6,1940,1937-1945,6.1,1944,1937-1945
193,7,12,,,29.4,1945,1937-1945,3.9,1939,1937-1945
194,7,13,,,33.3,1941,1937-1945,6.7,1939,1937-1945
195,7,14,,,34.4,1941,1937-1945,7.8,1939,1937-1945
196,7,15,,,34.4,1941,1937-1945,8.9,1938,1937-1945
197,7,16,,,37.2,1941,1937-1945,8.3,1943,1937-1945
198,7,17,,,35.0,1941,1937-1945,6.7,1939,1937-1945
199,7,18,,,37.8,1944,1937-1945,7.2,1940,1937-1945
200,7,19,,,31.1,1943,1937-1945,6.1,1940,1937-1945
201,7,20,,,36.1,1938,1937-1945,7.2,1937,1937-1945
202,7,21,,,33.3,1938,1937-1945,8.9,1937,1937-1945
203,7,22,,,28.9,1938,1937-1945,7.8,1937,1937-1945
204,7,23,,,28.3,1941,1937-1945,7.2,1937,1937-1945
205,7,24,,,32.8,1938,1937-1945,6.7,1945,1937-1945
206,7,25,,,32.8,1938,1937-1945,8.3,1943,1937-1945
207,7,26,,,30.6,1939,1937-1945,8.3,1943,1937-1945
208,7,27,,,31.1,1939,1937-1945,7.2,1937,1937-1945
209,7,28,,,30.6,1944,1937-1945,5.6,1938,1937-1945
210,7,29,,,27.8,1943,1937-1945,7.8,1945,1937-1945
211,7,30,,,28.9,1943,1937-1945,3.9,1938,1937-1945
212,7,31,,,26.1,1945,1937-1945,5.0,1945,1937-1945
213,8,1,,,28.3,1944,1937-1945,5.0,1939,1937-1945
214,8,2,,,31.7,1939,1937-1945,7.8,1940,1937-1945
215,8,3,,,31.7,1939,1937-1945,6.7,1938,1937-1945
216,8,4,,,30.0,1940,1937-1945,7.2,1937,1937-1945
217,8,5,,,35.0,1945,1937-1945,6.7,1941,1937-1945
218,8,6,,,35.0,1945,1937-1945,5.6,1939,1937-1945
219,8,7,,,32.2,1941,1937-1945,7.8,1939,1937-1945
220,8,8,,,34.4,1939,1937-1945,8.3,1938,1937-1945
221,8,9,,,32.8,1939,1937-1945,7.2,1943,1937-1945
222,8,10,,,30.6,1941,1937-1945,7.2,1938,1937-1945
223,8,11,,,28.9,1940,1937-1945,6.1,1938,1937-1945
224,8,12,,,25.6,1937,1937-1945,4.4,1938,1937-1945
225,8,13,,,30.0,1942,1937-1945,6.7,1939,1937-1945
226,8,14,,,36.1,1942,1937-1945,7.2,1940,1937-1945
227,8,15,,,35.0,1942,1937-1945,4.4,1937,1937-1945
228,8,16,,,29.4,1942,1937-1945,5.6,1939,1937-1945
229,8,17,,,34.4,1940,1937-1945,6.1,1937,1937-1945
230,8,18,,,32.8,1940,1937-1945,6.7,1939,1937-1945
231,8,19,,,32.8,1939,1937-1945,5.0,1945,1937-1945
232,8,20,,,30.0,1939,1937-1945,2.8,1945,1937-1945
233,8,21,,,35.0,1939,1937-1945,4.4,1945,1937-1945
234,8,22,,,34.4,1942,1937-1945,5.6,1944,1937-1945
235,8,23,,,29.4,1942,1937-1945,6.7,1938,1937-1945
236,8,24,,,32.2,1938,1937-1945,7.2,1938,1937-1945
237,8,25,,,27.8,1938,1937-1945,6.7,1938,1937-1945
238,8,26,,,26.7,1944,1937-1945,6.1,1938,1937-1945
239,8,27,,,27.2,1944,1937-1945,6.7,1937,1937-1945
240,8,28,,,27.8,1945,1937-1945,4.4,1937,1937-1945
241,8,29,,,30.6,1944,1937-1945,3.9,1937,1937-1945
242,8,30,,,35.0,1944,1937-1945,5.0,1938,1937-1945
243,8,31,,,27.8,1942,1937-1945,6.1,1938,1937-1945
244,9,1,,,28.3,1945,1937-1945,5.0,1942,1937-1945
245,9,2,,,26.1,1942,1937-1945,5.6,1943,1937-1945
246,9,3,,,27.8,1937,1937-1945,4.4,1944,1937-1945
247,9,4,,,30.6,1944,1937-1945,6.1,1943,1937-1945
248,9,5,,,35.0,1944,1937-1945,5.6,1943,1937-1945
249,9,6,,,29.4,1944,1937-1945,6.1,1945,1937-1945
250,9,7,,,30.0,1940,1937-1945,2.8,1939,1937-1945
251,9,8,,,30.6,1943,1937-1945,5.0,1938,1937-1945
252,9,9,,,32.2,1940,1937-1945,4.4,1939,1937-1945
253,9,10,,,32.8,1944,1937-1945,3.9,1939,1937-1945
254,9,11,,,30.6,1944,1937-1945,4.4,1942,1937-1945
255,9,12,,,31.1,1945,1937-1945,5.0,1939,1937-1945
256,9,13,,,28.9,1938,1937-1945,1.1,1939,1937-1945
257,9,14,,,33.9,1938,1937-1945,5.0,1939,1937-1945
258,9,15,,,33.9,1937,1937-1945,5.0,1941,1937-1945
259,9,16,,,27.8,1938,1937-1945,5.6,1943,1937-1945
260,9,17,,,30.6,1938,1937-1945,3.3,1942,1937-1945
261,9,18,,,23.9,1942,1937-1945,1.7,1944,1937-1945
262,9,19,,,26.1,1939,1937-1945,2.2,1940,1937-1945
263,9,20,,,26.1,1939,1937-1945,1.7,1940,1937-1945
264,9,21,,,30.0,1942,1937-1945,3.3,1941,1937-1945
265,9,22,,,30.6,1942,1937-1945,3.3,1937,1937-1945
266,9,23,,,30.0,1940,1937-1945,2.2,1937,1937-1945
267,9,24,,,30.0,1943,1937-1945,1.7,1937,1937-1945
268,9,25,,,28.9,1942,1937-1945,5.0,1942,1937-1945
269,9,26,,,25.6,1944,1937-1945,3.3,1939,1937-1945
270,9,27,,,26.1,1944,1937-1945,3.9,1945,1937-1945
271,9,28,,,22.2,1938,1937-1945,1.1,1943,1937-1945
272,9,29,,,22.2,1943,1937-1945,1.7,1939,1937-1945
273,9,30,,,24.4,1943,1937-1945,2.2,1939,1937-1945
274,10,1,,,26.1,1943,1937-1945,3.9,1939,1937-1945
275,10,2,,,22.2,1940,1937-1945,1.7,1939,1937-1945
276,10,3,,,21.1,1943,1937-1945,-0.6,1939,1937-1945
277,10,4,,,25.6,1945,1937-1945,2.2,1937,1937-1945
278,10,5,,,23.3,1942,1937-1945,0.0,1937,1937-1945
279,10,6,,,27.8,1943,1937-1945,0.6,1937,1937-1945
280,10,7,,,27.2,1943,1937-1945,0.6,1939,1937-1945
281,10,8,,,26.1,1945,1937-1945,2.8,1942,1937-1945
282,10,9,,,23.9,1945,1937-1945,1.7,1937,1937-1945
283,10,10,,,24.4,1937,1937-1945,2.2,1937,1937-1945
284,10,11,,,22.2,1937,1937-1945,1.7,1937,1937-1945
285,10,12,,,22.2,1937,1937-1945,0.0,1942,1937-1945
286,10,13,,,22.8,1945,1937-1945,0.0,1942,1937-1945
287,10,14,,,25.6,1945,1937-1945,0.6,1938,1937-1945
288,10,15,,,21.1,1940,1937-1945,-0.6,1938,1937-1945
289,10,16,,,21.7,1944,1937-1945,-2.2,1938,1937-1945
290,10,17,,,21.7,1942,1937-1945,-1.7,1938,1937-1945
291,10,18,,,21.7,1944,1937-1945,-1.7,1945,1937-1945
292,10,19,,,22.8,1938,1937-1945,0.6,1943,1937-1945
293,10,20,,,22.8,1938,1937-1945,0.6,1943,1937-1945
294,10,21,,,20.0,1938,1937-1945,1.7,1945,1937-1945
295,10,22,,,21.7,1937,1937-1945,2.2,1938,1937-1945
296,10,23,,,22.8,1937,1937-1945,-0.6,1945,1937-1945
297,10,24,,,23.3,1941,1937-1945,1.1,1942,1937-1945
298,10,25,,,19.4,1942,1937-1945,-3.3,1939,1937-1945
299,10,26,,,21.1,1938,1937-1945,-1.1,1939,1937-1945
300,10,27,,,22.2,1944,1937-1945,-1.7,1940,1937-1945
301,10,28,,,19.4,1937,1937-1945,-1.1,1940,1937-1945
302,10,29,,,18.3,1944,1937-1945,0.0,1943,1937-1945
303,10,30,,,20.0,1939,1937-1945,1.7,1939,1937-1945
304,10,31,,,18.9,1939,1937-1945,-1.1,1943,1937-1945
305,11,1,,,16.1,1939,1937-1945,-0.6,1943,1937-1945
306,11,2,,,17.2,1937,1937-1945,1.1,1939,1937-1945
307,11,3,,,15.6,1945,1937-1945,0.0,1939,1937-1945
308,11,4,,,15.6,1937,1937-1945,0.6,1938,1937-1945
309,11,5,,,16.7,1941,1937-1945,-0.6,1938,1937-1945
310,11,6,,,16.1,1941,1937-1945,-1.1,1938,1937-1945
311,11,7,,,15.6,1939,1937-1945,-2.8,1945,1937-1945
312,11,8,,,16.1,1941,1937-1945,-12.8,1945,1937-1945
313,11,9,,,17.8,1941,1937-1945,-7.2,1945,1937-1945
