,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,5.0,1997,1985-2006,-37.0,1985,1985-2006
1,1,2,,,2.0,1992,1985-2006,-34.0,2005,1985-2006
2,1,3,,,3.5,1985,1985-2006,-36.0,2005,1985-2006
3,1,4,,,2.5,2001,1985-2006,-35.5,1999,1985-2006
4,1,5,,,4.0,2001,1985-2006,-40.0,2005,1985-2006
5,1,6,,,6.0,2006,1985-2006,-41.0,2005,1985-2006
6,1,7,,,5.5,2002,1985-2006,-39.0,1994,1985-2006
7,1,8,,,7.0,2002,1985-2006,-34.5,1994,1985-2006
8,1,9,,,4.0,2006,1985-2006,-39.0,1993,1985-2006
9,1,10,,,3.5,1992,1985-2006,-35.0,1993,1985-2006
10,1,11,,,4.5,1992,1985-2006,-35.0,1997,1985-2006
11,1,12,,,5.0,1996,1985-2006,-34.5,1997,1985-2006
12,1,13,,,0.5,2004,1985-2006,-36.0,1998,1985-2006
13,1,14,,,7.5,2006,1985-2006,-35.0,2005,1985-2006
14,1,15,,,3.5,1999,1985-2006,-35.0,2005,1985-2006
15,1,16,,,-0.5,1992,1985-2006,-36.0,2005,1985-2006
16,1,17,,,-1.5,2001,1985-2006,-36.5,1997,1985-2006
17,1,18,,,2.0,2005,1985-2006,-39.0,1994,1985-2006
18,1,19,,,2.0,1992,1985-2006,-37.0,1985,1985-2006
19,1,20,,,4.0,1992,1985-2006,-36.0,1996,1985-2006
20,1,21,,,3.0,1993,1985-2006,-35.0,1996,1985-2006
21,1,22,,,-1.0,1992,1985-2006,-32.5,2003,1985-2006
22,1,23,,,5.0,2006,1985-2006,-34.0,2003,1985-2006
23,1,24,,,2.5,2005,1985-2006,-35.0,1996,1985-2006
24,1,25,,,7.0,2006,1985-2006,-35.0,1997,1985-2006
25,1,26,,,-2.0,2006,1985-2006,-39.0,1997,1985-2006
26,1,27,,,1.5,2003,1985-2006,-37.5,1997,1985-2006
27,1,28,,,0.5,2006,1985-2006,-42.5,2004,1985-2006
