,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,7.2,1937,1931-1974,-38.3,1972,1931-1974
1,1,2,,,1.7,1951,1931-1974,-37.2,1934,1931-1974
2,1,3,,,7.2,1950,1931-1974,-37.8,1974,1931-1974
3,1,4,,,12.8,1950,1932-1974,-35.0,1947,1932-1974
4,1,5,,,3.3,1946,1931-1974,-36.7,1974,1931-1974
5,1,6,,,9.4,1946,1931-1974,-36.7,1968,1931-1974
6,1,7,,,6.1,1946,1931-1974,-39.4,1945,1931-1974
7,1,8,,,4.4,1965,1931-1974,-40.0,1945,1931-1974
8,1,9,,,6.1,1956,1931-1974,-41.1,1974,1931-1974
9,1,10,,,4.4,1956,1931-1974,-39.4,1960,1931-1974
10,1,11,,,3.3,1934,1932-1974,-42.2,1954,1932-1974
11,1,12,,,3.3,1932,1931-1974,-41.1,1954,1931-1974
12,1,13,,,5.6,1950,1931-1974,-42.2,1974,1931-1974
13,1,14,,,6.7,1932,1931-1974,-40.0,1935,1931-1974
14,1,15,,,4.4,1937,1931-1974,-43.9,1957,1931-1974
15,1,16,,,4.4,1953,1931-1974,-43.3,1957,1931-1974
16,1,17,,,-0.6,1952,1931-1974,-45.0,1974,1931-1974
17,1,18,,,3.9,1973,1932-1974,-41.7,1974,1932-1974
18,1,19,,,5.6,1949,1931-1974,-37.2,1935,1931-1974
19,1,20,,,2.8,1964,1931-1974,-42.2,1970,1931-1974
20,1,21,,,5.0,1959,1931-1974,-43.3,1970,1931-1974
21,1,22,,,6.1,1957,1931-1974,-38.3,1952,1931-1974
22,1,23,,,4.4,1969,1931-1974,-41.1,1954,1931-1974
23,1,24,,,4.4,1969,1931-1974,-40.6,1954,1931-1974
24,1,25,,,11.1,1950,1932-1974,-39.4,1935,1932-1974
25,1,26,,,12.2,1950,1931-1974,-38.9,1952,1931-1974
26,1,27,,,5.6,1947,1931-1974,-44.4,1935,1931-1974
27,1,28,,,4.4,1947,1931-1974,-44.4,1935,1931-1974
28,1,29,,,7.2,1950,1931-1974,-42.2,1962,1931-1974
29,1,30,,,2.2,1968,1931-1974,-42.2,1935,1931-1974
30,1,31,,,5.6,1974,1931-1974,-44.4,1935,1931-1974
