,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,3.0,1984,1978-1988,-31.0,1979,1978-1988
1,1,2,,,4.0,1980,1978-1988,-24.0,1979,1978-1988
2,1,3,,,5.5,1987,1978-1988,-23.0,1982,1978-1988
3,1,4,,,8.5,1984,1978-1988,-28.0,1982,1978-1988
4,1,5,,,3.0,1987,1978-1988,-30.0,1982,1978-1988
5,1,6,,,4.5,1983,1978-1988,-28.0,1979,1978-1988
6,1,7,,,6.5,1983,1978-1988,-26.5,1979,1978-1988
7,1,8,,,6.5,1986,1978-1988,-26.0,1979,1978-1988
8,1,9,,,5.5,1986,1978-1988,-27.0,1980,1978-1988
9,1,10,,,9.0,1986,1978-1988,-26.0,1980,1978-1988
10,1,11,,,10.0,1983,1978-1988,-22.0,1980,1978-1988
11,1,12,,,10.0,1983,1978-1988,-15.0,1978,1978-1988
12,1,13,,,4.0,1982,1978-1988,-19.5,1979,1978-1988
13,1,14,,,6.0,1982,1978-1988,-23.0,1979,1978-1988
14,1,15,,,5.0,1988,1978-1988,-22.0,1979,1978-1988
15,1,16,,,7.5,1980,1978-1988,-24.0,1979,1978-1988
16,1,17,,,5.5,1986,1978-1988,-20.0,1984,1978-1988
17,1,18,,,6.0,1986,1978-1988,-23.0,1984,1978-1988
18,1,19,,,8.0,1986,1978-1988,-22.0,1984,1978-1988
19,1,20,,,10.0,1981,1978-1988,-20.0,1984,1978-1988
20,1,21,,,10.0,1981,1978-1988,-15.0,1982,1978-1988
21,1,22,,,10.5,1981,1978-1988,-17.5,1982,1978-1988
22,1,23,,,4.5,1981,1978-1988,-15.5,1982,1978-1988
23,1,24,,,6.5,1984,1978-1988,-14.0,1979,1978-1988
24,1,25,,,6.5,1984,1978-1988,-17.0,1979,1978-1988
25,1,26,,,5.5,1984,1978-1988,-21.0,1980,1978-1988
26,1,27,,,9.0,1984,1978-1988,-24.0,1980,1978-1988
27,1,28,,,10.5,1984,1978-1988,-26.5,1980,1978-1988
28,1,29,,,5.0,1987,1978-1988,-28.0,1980,1978-1988
29,1,30,,,6.0,1987,1978-1988,-22.0,1978,1978-1988
30,1,31,,,4.5,1987,1978-1988,-24.5,1988,1978-1988
31,2,1,,,6.0,1984,1978-1988,-25.0,1988,1978-1988
32,2,2,,,4.5,1980,1978-1988,-26.0,1988,1978-1988
33,2,3,,,4.5,1980,1978-1988,-20.0,1985,1978-1988
34,2,4,,,4.0,1987,1978-1988,-20.0,1985,1978-1988
35,2,5,,,9.0,1987,1978-1988,-15.0,1988,1978-1988
36,2,6,,,12.0,1987,1978-1988,-17.0,1985,1978-1988
37,2,7,,,7.0,1978,1978-1988,-14.0,1982,1978-1988
