,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,-12.0,1988.0,1988-1989,-31.0,1989.0,1988-1989
1,1,2,,,-11.0,1988.0,1988-1989,-31.0,1989.0,1988-1989
2,1,3,,,-9.0,1989.0,1988-1989,-30.0,1988.0,1988-1989
3,1,4,,,-5.5,1989.0,1988-1989,-33.0,1988.0,1988-1989
4,1,5,,,-7.0,1989.0,1988-1989,-37.0,1988.0,1988-1989
5,1,6,,,-17.0,1988.0,1988-1989,-35.0,1988.0,1988-1989
6,1,7,,,-20.0,1988.0,1988-1989,-34.5,1989.0,1988-1989
7,1,8,,,-19.0,1988.0,1988-1989,-39.0,1989.0,1988-1989
8,1,9,,,-20.5,1989.0,1988-1989,-37.0,1989.0,1988-1989
9,1,10,,,-17.0,1989.0,1988-1989,-37.5,1989.0,1988-1989
10,1,11,,,-16.0,1989.0,1988-1989,-37.0,1988.0,1988-1989
11,1,12,,,0.5,1989.0,1988-1989,-34.0,1988.0,1988-1989
12,1,13,,,0.5,1989.0,1988-1989,-39.0,1988.0,1988-1989
13,1,14,,,-5.0,1989.0,1988-1989,-24.0,1988.0,1988-1989
14,1,15,,,-6.0,1988.0,1988-1989,-22.0,1988.0,1988-1989
15,1,16,,,-10.0,1988.0,1988-1989,-21.0,1989.0,1988-1989
16,1,17,,,-6.0,1989.0,1988-1989,-29.0,1988.0,1988-1989
17,1,18,,,-4.0,1989.0,1988-1989,-26.0,1988.0,1988-1989
18,1,19,,,-5.5,1989.0,1988-1989,-25.0,1988.0,1988-1989
19,1,20,,,-5.0,1989.0,1988-1989,-26.0,1988.0,1988-1989
20,1,21,,,2.5,1989.0,1989-1989,-20.0,1988.0,1988-1989
21,1,22,,,-6.0,1989.0,1988-1989,-18.0,1988.0,1988-1988
22,1,23,,,-0.5,1988.0,1988-1989,-30.0,1989.0,1988-1989
23,1,24,,,-12.0,1989.0,1988-1989,-26.0,1988.0,1988-1989
24,1,25,,,-2.0,1989.0,1988-1989,-28.0,1988.0,1988-1989
25,1,26,,,4.0,1989.0,1988-1989,-22.0,1988.0,1988-1989
26,1,27,,,5.0,1989.0,1988-1989,-21.0,1988.0,1988-1989
27,1,28,,,0.5,1989.0,1988-1989,-16.0,1988.0,1988-1989
28,1,29,,,4.5,1989.0,1988-1989,-17.0,1988.0,1988-1989
29,1,30,,,-11.0,1989.0,1989-1989,-27.0,1989.0,1988-1989
30,1,31,,,-11.0,1989.0,1988-1989,-32.0,1989.0,1988-1989
31,2,1,,,-27.0,1988.0,1988-1988,-41.0,1988.0,1988-1989
32,2,2,,,-24.5,1988.0,1988-1989,-35.5,1988.0,1988-1989
33,2,3,,,-22.0,1989.0,1988-1989,-31.0,1989.0,1989-1989
34,2,4,,,-12.0,1989.0,1988-1989,-42.0,1988.0,1988-1989
35,2,5,,,-8.0,1989.0,1988-1989,-27.0,1989.0,1989-1989
36,2,6,,,-6.0,1989.0,1989-1989,-32.0,1988.0,1988-1989
37,2,7,,,-12.0,1989.0,1988-1989,-29.5,1988.0,1988-1989
38,2,8,,,-12.0,1989.0,1988-1989,-29.5,1988.0,1988-1989
39,2,9,,,-7.5,1989.0,1988-1989,-36.0,1988.0,1988-1989
40,2,10,,,-3.0,1989.0,1988-1989,-37.0,1988.0,1988-1989
41,2,11,,,0.0,1989.0,1988-1989,-34.0,1988.0,1988-1989
42,2,12,,,-1.0,1988.0,1988-1989,-21.0,1988.0,1988-1989
43,2,13,,,-7.0,1988.0,1988-1989,-18.0,1989.0,1988-1989
44,2,14,,,-9.0,1988.0,1988-1989,-30.0,1988.0,1988-1989
45,2,15,,,-4.0,1988.0,1988-1989,-32.0,1989.0,1988-1989
46,2,16,,,1.0,1988.0,1988-1989,-32.5,1989.0,1988-1989
47,2,17,,,-17.0,1989.0,1989-1989,-35.0,1989.0,1988-1989
48,2,18,,,-12.0,1989.0,1989-1989,-24.0,1989.0,1988-1989
49,2,19,,,-8.0,1989.0,1989-1989,-23.0,1989.0,1988-1989
50,2,20,,,4.0,1988.0,1988-1989,-22.0,1989.0,1989-1989
51,2,21,,,6.5,1988.0,1988-1989,-23.0,1989.0,1988-1989
52,2,22,,,-3.0,1989.0,1988-1989,-17.0,1988.0,1988-1988
53,2,23,,,-1.0,1989.0,1988-1989,-6.0,1989.0,1989-1989
