,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,1.1,1975,1974-1976,-13.9,1974,1974-1976
1,1,2,,,1.1,1976,1974-1976,-17.2,1974,1974-1976
2,1,3,,,1.1,1975,1974-1976,-10.6,1974,1974-1976
3,1,4,,,1.7,1975,1974-1976,-18.3,1976,1974-1976
4,1,5,,,0.6,1975,1974-1976,-21.1,1976,1974-1976
5,1,6,,,1.1,1975,1974-1976,-13.9,1976,1974-1976
6,1,7,,,2.8,1975,1974-1976,-18.3,1976,1974-1976
7,1,8,,,2.8,1975,1974-1976,-21.7,1976,1974-1976
8,1,9,,,3.3,1975,1974-1976,-16.1,1976,1974-1976
9,1,10,,,4.4,1975,1974-1976,-14.4,1974,1974-1976
10,1,11,,,11.1,1975,1974-1976,-15.6,1974,1974-1976
11,1,12,,,0.0,1975,1974-1976,-19.4,1974,1974-1976
12,1,13,,,0.6,1976,1974-1976,-18.3,1974,1974-1976
13,1,14,,,1.7,1974,1974-1976,-12.2,1975,1974-1976
14,1,15,,,1.7,1974,1974-1976,-13.3,1976,1974-1976
15,1,16,,,0.0,1974,1974-1976,-17.2,1976,1974-1976
16,1,17,,,-3.3,1975,1974-1976,-25.6,1976,1974-1976
17,1,18,,,1.1,1975,1974-1976,-28.9,1976,1974-1976
18,1,19,,,1.1,1975,1974-1976,-20.0,1975,1974-1976
19,1,20,,,0.0,1976,1974-1976,-26.1,1975,1974-1976
20,1,21,,,5.0,1974,1974-1976,-15.6,1975,1974-1976
21,1,22,,,1.1,1974,1974-1976,-29.4,1976,1974-1976
22,1,23,,,2.2,1974,1974-1976,-31.1,1976,1974-1976
23,1,24,,,1.7,1974,1974-1976,-21.1,1976,1974-1976
24,1,25,,,3.3,1974,1974-1976,-15.6,1976,1974-1976
25,1,26,,,5.0,1974,1974-1976,-11.1,1975,1974-1976
26,1,27,,,7.8,1974,1974-1976,-15.6,1975,1974-1976
27,1,28,,,1.7,1974,1974-1976,-11.7,1976,1974-1976
28,1,29,,,3.9,1975,1974-1976,-12.2,1976,1974-1976
29,1,30,,,5.0,1974,1974-1976,-19.4,1976,1974-1976
30,1,31,,,5.0,1974,1974-1976,-17.8,1976,1974-1976
31,2,1,,,-0.6,1976,1974-1976,-22.8,1976,1974-1976
32,2,2,,,-3.3,1975,1974-1976,-28.9,1976,1974-1976
33,2,3,,,-6.7,1975,1974-1976,-18.9,1974,1974-1976
34,2,4,,,-3.9,1976,1974-1976,-20.6,1974,1974-1976
35,2,5,,,-1.7,1975,1974-1976,-21.7,1974,1974-1976
36,2,6,,,-1.1,1975,1974-1976,-17.2,1974,1974-1976
37,2,7,,,-3.9,1975,1974-1976,-17.2,1976,1974-1976
