,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,7.8,1964,1950-1965,-25.0,1950,1950-1965
1,1,2,,,7.8,1964,1950-1965,-36.7,1950,1950-1965
2,1,3,,,8.3,1964,1950-1965,-39.4,1950,1950-1965
3,1,4,,,5.6,1958,1950-1965,-32.8,1965,1950-1965
4,1,5,,,5.0,1962,1950-1965,-29.4,1950,1950-1965
5,1,6,,,1.1,1957,1950-1965,-22.2,1950,1950-1965
6,1,7,,,2.8,1963,1950-1965,-23.9,1965,1950-1965
7,1,8,,,5.0,1959,1950-1964,-22.2,1956,1950-1965
8,1,9,,,5.0,1961,1950-1965,-28.3,1957,1950-1964
9,1,10,,,7.2,1961,1950-1965,-26.7,1963,1950-1965
10,1,11,,,7.8,1961,1950-1965,-31.7,1963,1950-1965
11,1,12,,,3.3,1955,1950-1965,-26.1,1950,1950-1965
12,1,13,,,4.4,1965,1950-1965,-36.7,1957,1950-1965
13,1,14,,,8.3,1961,1950-1965,-35.6,1950,1950-1965
14,1,15,,,5.6,1961,1950-1965,-35.6,1950,1950-1965
15,1,16,,,5.0,1958,1950-1965,-37.2,1950,1950-1965
16,1,17,,,6.7,1958,1950-1965,-41.1,1950,1950-1965
17,1,18,,,3.3,1956,1950-1965,-39.4,1950,1950-1965
18,1,19,,,0.6,1956,1950-1965,-35.6,1954,1950-1965
19,1,20,,,1.7,1965,1950-1965,-35.6,1954,1950-1965
20,1,21,,,2.8,1965,1950-1965,-32.8,1957,1950-1965
21,1,22,,,3.3,1956,1950-1965,-30.0,1957,1950-1965
22,1,23,,,3.3,1955,1950-1965,-35.6,1957,1950-1965
23,1,24,,,4.4,1962,1950-1965,-39.4,1957,1950-1965
24,1,25,,,5.6,1962,1950-1965,-42.8,1950,1950-1965
25,1,26,,,6.1,1962,1950-1965,-36.1,1957,1950-1965
26,1,27,,,6.7,1962,1950-1965,-28.9,1957,1950-1965
27,1,28,,,7.2,1962,1950-1965,-36.7,1950,1950-1965
28,1,29,,,8.9,1962,1950-1965,-35.6,1951,1950-1965
29,1,30,,,5.6,1954,1950-1965,-35.0,1950,1950-1965
30,1,31,,,11.1,1962,1950-1965,-35.6,1956,1950-1965
31,2,1,,,8.3,1962,1950-1965,-30.0,1956,1950-1965
32,2,2,,,14.4,1962,1950-1965,-31.7,1950,1950-1965
33,2,3,,,11.1,1954,1950-1965,-33.9,1950,1950-1965
34,2,4,,,9.4,1964,1950-1965,-18.9,1950,1950-1965
35,2,5,,,9.4,1961,1950-1965,-15.6,1962,1950-1965
36,2,6,,,9.4,1963,1950-1965,-17.2,1957,1950-1965
37,2,7,,,9.4,1954,1950-1965,-17.8,1959,1950-1965
38,2,8,,,8.9,1954,1950-1965,-26.7,1959,1950-1965
39,2,9,,,8.9,1963,1950-1965,-18.3,1955,1950-1965
40,2,10,,,8.9,1952,1950-1965,-24.4,1955,1950-1965
41,2,11,,,7.8,1963,1950-1965,-21.7,1954,1950-1965
42,2,12,,,8.3,1963,1950-1964,-28.9,1951,1950-1965
43,2,13,,,7.2,1957,1950-1965,-25.0,1951,1950-1964
44,2,14,,,7.8,1957,1950-1965,-23.9,1956,1950-1965
45,2,15,,,6.7,1950,1950-1965,-36.7,1956,1950-1965
46,2,16,,,6.1,1954,1950-1965,-27.2,1956,1950-1965
47,2,17,,,5.6,1957,1950-1964,-18.9,1955,1950-1965
48,2,18,,,11.7,1965,1950-1965,-24.4,1955,1950-1965
49,2,19,,,10.0,1963,1950-1965,-16.1,1959,1950-1965
50,2,20,,,8.9,1963,1950-1964,-27.2,1957,1950-1965
51,2,21,,,11.1,1958,1950-1965,-26.1,1957,1950-1964
52,2,22,,,9.4,1954,1950-1965,-26.1,1957,1950-1965
53,2,23,,,11.1,1954,1950-1965,-23.3,1952,1950-1965
54,2,24,,,7.8,1963,1950-1965,-22.2,1962,1950-1965
55,2,25,,,8.3,1963,1950-1965,-23.3,1957,1950-1965
56,2,26,,,7.2,1957,1950-1965,-23.9,1962,1950-1965
57,2,27,,,7.8,1964,1950-1965,-33.9,1955,1950-1965
58,2,28,,,9.4,1959,1950-1965,-23.9,1960,1950-1965
59,2,29,,,3.3,1952,1952-1964,-21.1,1960,1952-1964
60,3,1,,,6.7,1956,1950-1965,-20.0,1960,1950-1965
61,3,2,,,6.1,1957,1950-1965,-25.0,1960,1950-1965
62,3,3,,,11.7,1965,1950-1965,-28.9,1960,1950-1965
63,3,4,,,11.7,1965,1950-1965,-37.8,1955,1950-1965
64,3,5,,,13.3,1965,1950-1965,-25.6,1951,1950-1965
65,3,6,,,11.7,1965,1950-1965,-24.4,1951,1950-1965
66,3,7,,,12.8,1965,1950-1965,-20.6,1964,1950-1965
67,3,8,,,13.3,1965,1950-1965,-21.1,1958,1950-1965
68,3,9,,,13.3,1965,1950-1965,-27.8,1951,1950-1965
69,3,10,,,13.9,1965,1950-1965,-28.9,1951,1950-1965
70,3,11,,,11.7,1965,1950-1965,-31.7,1956,1950-1965
71,3,12,,,10.6,1965,1950-1965,-26.7,1950,1950-1965
72,3,13,,,12.2,1965,1950-1965,-21.7,1950,1950-1965
73,3,14,,,11.7,1965,1950-1965,-21.1,1955,1950-1965
74,3,15,,,10.6,1956,1950-1965,-21.1,1955,1950-1965
75,3,16,,,10.0,1962,1950-1965,-11.1,1952,1950-1965
76,3,17,,,11.1,1956,1950-1965,-19.4,1955,1950-1965
77,3,18,,,10.6,1961,1950-1965,-20.0,1965,1950-1965
78,3,19,,,16.1,1960,1950-1964,-17.8,1965,1950-1965
79,3,20,,,17.8,1960,1950-1964,-14.4,1955,1950-1965
80,3,21,,,17.2,1960,1950-1965,-17.2,1952,1950-1965
81,3,22,,,14.4,1960,1950-1965,-13.3,1954,1950-1965
82,3,23,,,14.4,1960,1950-1965,-17.8,1955,1950-1965
83,3,24,,,14.4,1960,1950-1965,-28.9,1955,1950-1965
84,3,25,,,16.1,1960,1950-1965,-21.1,1955,1950-1965
85,3,26,,,13.3,1963,1950-1965,-20.0,1955,1950-1965
86,3,27,,,11.1,1952,1950-1964,-15.6,1956,1950-1965
87,3,28,,,11.7,1964,1950-1964,-26.7,1954,1950-1964
88,3,29,,,15.0,1964,1950-1965,-16.1,1954,1950-1965
89,3,30,,,17.2,1964,1950-1965,-13.3,1954,1950-1965
90,3,31,,,17.2,1962,1950-1965,-9.4,1950,1950-1965
91,4,1,,,16.1,1962,1950-1964,-8.9,1956,1950-1964
92,4,2,,,14.4,1951,1950-1964,-11.1,1954,1950-1964
93,4,3,,,16.7,1962,1950-1964,-10.0,1950,1950-1964
94,4,4,,,16.7,1960,1950-1964,-9.4,1955,1950-1964
95,4,5,,,15.6,1951,1950-1964,-14.4,1956,1950-1964
