,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,-20.0,1993,1993-1993,-41.5,1993.0,1993-1993
1,1,2,,,-16.5,1993,1993-1993,,,-
2,1,3,,,-13.5,1993,1993-1993,-24.0,1993.0,1993-1993
3,1,4,,,-15.0,1993,1993-1993,-24.5,1993.0,1993-1993
4,1,5,,,-22.0,1993,1993-1993,-30.5,1993.0,1993-1993
5,1,6,,,-19.5,1993,1993-1993,-29.0,1993.0,1993-1993
6,1,7,,,-23.0,1993,1993-1993,-31.0,1993.0,1993-1993
7,1,8,,,-24.0,1993,1993-1993,-39.0,1993.0,1993-1993
8,1,9,,,-25.5,1993,1993-1993,-40.0,1993.0,1993-1993
9,1,10,,,-14.5,1993,1993-1993,-39.0,1993.0,1993-1993
10,1,11,,,-12.5,1993,1993-1993,,,-
11,1,12,,,-14.5,1993,1993-1993,-19.0,1993.0,1993-1993
12,1,13,,,-15.0,1993,1993-1993,-22.5,1993.0,1993-1993
13,1,14,,,-19.5,1993,1993-1993,-28.5,1993.0,1993-1993
14,1,15,,,-9.5,1993,1993-1993,-29.5,1993.0,1993-1993
15,1,16,,,-11.5,1993,1993-1993,,,-
16,1,17,,,-12.0,1993,1993-1993,-26.5,1993.0,1993-1993
17,1,18,,,-12.0,1993,1993-1993,-26.5,1993.0,1993-1993
18,1,19,,,-6.5,1993,1993-1993,-25.5,1993.0,1993-1993
19,1,20,,,-1.5,1993,1993-1993,,,-
20,1,21,,,0.5,1993,1993-1993,-10.0,1993.0,1993-1993
21,1,22,,,-4.0,1993,1993-1993,-9.0,1993.0,1993-1993
22,1,23,,,-12.0,1993,1993-1993,-17.5,1993.0,1993-1993
23,1,24,,,-15.5,1993,1993-1993,-25.5,1993.0,1993-1993
24,1,25,,,-6.5,1993,1993-1993,-26.0,1993.0,1993-1993
25,1,26,,,-9.5,1993,1993-1993,-17.0,1993.0,1993-1993
26,1,27,,,-9.0,1993,1993-1993,-17.0,1993.0,1993-1993
27,1,28,,,-9.5,1993,1993-1993,-29.0,1993.0,1993-1993
28,1,29,,,0.5,1993,1993-1993,-28.5,1993.0,1993-1993
29,1,30,,,5.0,1993,1993-1993,,,-
30,1,31,,,5.0,1993,1993-1993,-2.0,1993.0,1993-1993
31,2,1,,,6.0,1993,1993-1993,-8.0,1993.0,1993-1993
32,2,2,,,2.5,1993,1993-1993,,,-
33,2,3,,,5.0,1993,1993-1993,-9.5,1993.0,1993-1993
34,2,4,,,-4.5,1993,1993-1993,-13.5,1993.0,1993-1993
35,2,5,,,-12.5,1993,1993-1993,-15.0,1993.0,1993-1993
36,2,6,,,-6.5,1993,1993-1993,-16.0,1993.0,1993-1993
37,2,7,,,-6.5,1993,1993-1993,-15.0,1993.0,1993-1993
38,2,8,,,1.0,1993,1993-1993,-13.5,1993.0,1993-1993
39,2,9,,,-11.5,1993,1993-1993,-13.0,1993.0,1993-1993
40,2,10,,,-15.0,1993,1993-1993,-26.0,1993.0,1993-1993
41,2,11,,,-11.5,1993,1993-1993,,,-
42,2,12,,,-11.5,1993,1993-1993,-24.0,1993.0,1993-1993
43,2,13,,,-9.0,1993,1993-1993,,,-
44,2,14,,,-18.5,1993,1993-1993,-21.5,1993.0,1993-1993
45,2,15,,,-19.5,1993,1993-1993,-28.0,1993.0,1993-1993
46,2,16,,,-22.0,1993,1993-1993,-31.0,1993.0,1993-1993
47,2,17,,,-16.0,1993,1993-1993,-30.5,1993.0,1993-1993
48,2,18,,,-13.5,1993,1993-1993,-26.5,1993.0,1993-1993
49,2,19,,,-12.0,1993,1993-1993,-23.0,1993.0,1993-1993
50,2,20,,,-9.5,1993,1993-1993,-24.0,1993.0,1993-1993
51,2,21,,,-14.0,1993,1993-1993,-21.5,1993.0,1993-1993
52,2,22,,,-16.5,1993,1993-1993,-31.0,1993.0,1993-1993
53,2,23,,,-17.0,1993,1993-1993,-31.0,1993.0,1993-1993
54,2,24,,,-10.0,1993,1993-1993,-27.5,1993.0,1993-1993
55,2,25,,,-7.5,1993,1993-1993,-26.5,1993.0,1993-1993
56,2,26,,,-4.5,1993,1993-1993,-26.5,1993.0,1993-1993
57,2,27,,,0.0,1993,1993-1993,-21.0,1993.0,1993-1993
58,2,28,,,7.5,1993,1993-1993,-18.5,1993.0,1993-1993
59,3,1,,,12.0,1993,1993-1993,-5.5,1993.0,1993-1993
60,3,2,,,5.0,1993,1993-1993,-3.0,1993.0,1993-1993
61,3,3,,,4.0,1993,1993-1993,-2.0,1993.0,1993-1993
62,3,4,,,9.0,1993,1993-1993,-8.5,1993.0,1993-1993
63,3,5,,,5.5,1993,1993-1993,-9.0,1993.0,1993-1993
64,3,6,,,7.0,1993,1993-1993,-6.5,1993.0,1993-1993
65,3,7,,,3.5,1993,1993-1993,-3.5,1993.0,1993-1993
66,3,8,,,6.5,1993,1993-1993,-4.0,1993.0,1993-1993
67,3,9,,,-0.5,1993,1993-1993,-2.5,1993.0,1993-1993
68,3,10,,,-2.0,1993,1993-1993,-11.0,1993.0,1993-1993
69,3,11,,,-6.0,1993,1993-1993,-10.5,1993.0,1993-1993
70,3,12,,,-10.0,1993,1993-1993,-21.0,1993.0,1993-1993
71,3,13,,,-3.5,1993,1993-1993,-22.0,1993.0,1993-1993
72,3,14,,,-1.5,1993,1993-1993,-20.5,1993.0,1993-1993
73,3,15,,,-6.0,1993,1993-1993,-17.0,1993.0,1993-1993
74,3,16,,,-15.0,1993,1993-1993,-21.5,1993.0,1993-1993
75,3,17,,,-3.5,1993,1993-1993,-22.0,1993.0,1993-1993
76,3,18,,,6.0,1993,1993-1993,,,-
77,3,19,,,0.0,1993,1993-1993,,,-
78,3,20,,,3.0,1993,1993-1993,-14.5,1993.0,1993-1993
79,3,21,,,5.5,1993,1993-1993,-14.5,1993.0,1993-1993
80,3,22,,,13.5,1993,1993-1993,,,-
81,3,23,,,19.0,1993,1993-1993,,,-
82,3,24,,,17.5,1993,1993-1993,0.0,1993.0,1993-1993
83,3,25,,,9.5,1993,1993-1993,2.5,1993.0,1993-1993
84,3,26,,,3.5,1993,1993-1993,-4.5,1993.0,1993-1993
85,3,27,,,4.5,1993,1993-1993,-2.0,1993.0,1993-1993
86,3,28,,,2.0,1993,1993-1993,-2.5,1993.0,1993-1993
87,3,29,,,-0.5,1993,1993-1993,-3.0,1993.0,1993-1993
88,3,30,,,2.5,1993,1993-1993,-3.5,1993.0,1993-1993
89,3,31,,,2.0,1993,1993-1993,-13.5,1993.0,1993-1993
90,4,1,,,2.5,1993,1993-1993,-13.0,1993.0,1993-1993
91,4,2,,,6.0,1993,1993-1993,-10.0,1993.0,1993-1993
92,4,3,,,9.0,1993,1993-1993,-6.5,1993.0,1993-1993
93,4,4,,,11.0,1993,1993-1993,-1.5,1993.0,1993-1993
94,4,5,,,11.5,1993,1993-1993,-0.5,1993.0,1993-1993
