,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,-9.2,-20.7,0.5,1992,1981-2008,-40.0,1999,1981-2007
1,1,2,-9.3,-20.8,2.0,1990,1981-2008,-35.5,1994,1981-2008
2,1,3,-9.4,-21.0,3.5,2007,1981-2008,-35.0,1981,1981-2008
3,1,4,-9.5,-21.1,4.5,1992,1981-2008,-38.0,1981,1981-2008
4,1,5,-9.5,-21.3,1.5,2007,1981-2008,-37.0,1994,1981-2008
5,1,6,-9.6,-21.4,3.5,2008,1981-2008,-34.0,1988,1981-2008
6,1,7,-9.6,-21.5,6.5,2003,1981-2008,-39.0,1991,1981-2008
7,1,8,-9.6,-21.6,6.5,2003,1981-2008,-39.5,1993,1981-2008
8,1,9,-9.7,-21.7,3.5,1986,1981-2008,-41.0,1993,1981-2008
9,1,10,-9.7,-21.7,3.5,2001,1981-2008,-39.5,1991,1981-2008
10,1,11,-9.7,-21.8,9.0,1986,1981-2008,-40.5,1999,1981-2008
11,1,12,-9.7,-21.8,6.0,1987,1981-2008,-36.0,1999,1981-2008
12,1,13,-9.7,-21.9,4.5,1987,1981-2008,-41.5,1999,1981-2008
13,1,14,-9.6,-21.9,0.5,1989,1981-2008,-37.0,1988,1981-2008
14,1,15,-9.6,-21.9,-0.5,1988,1981-2008,-36.0,1984,1981-2008
15,1,16,-9.6,-21.9,1.5,1988,1981-2008,-44.5,2005,1981-2008
16,1,17,-9.5,-21.9,1.5,1988,1981-2008,-45.5,1982,1981-2008
17,1,18,-9.4,-21.9,6.5,1981,1981-2008,-41.0,1982,1981-2008
18,1,19,-9.4,-21.8,6.5,1981,1981-2008,-38.5,1985,1981-2008
19,1,20,-9.3,-21.8,2.5,1993,1981-2008,-38.0,2004,1981-2008
20,1,21,-9.2,-21.8,3.5,1981,1981-2008,-34.5,2000,1981-2008
21,1,22,-9.1,-21.7,1.5,1989,1981-2008,-36.5,2000,1981-2008
22,1,23,-9.0,-21.6,4.5,1981,1981-2008,-40.5,1996,1981-2008
23,1,24,-8.9,-21.5,0.5,1984,1981-2008,-34.5,1996,1981-2008
24,1,25,-8.7,-21.4,6.5,1981,1981-2008,-40.5,1996,1981-2008
25,1,26,-8.6,-21.3,6.0,2006,1981-2008,-40.0,1996,1981-2008
26,1,27,-8.4,-21.2,9.0,2006,1981-2008,-36.0,2005,1981-2008
27,1,28,-8.3,-21.1,3.5,1989,1981-2008,-36.5,1986,1981-2008
28,1,29,-8.1,-20.9,4.5,2001,1981-2008,-39.5,1991,1981-2008
29,1,30,-7.9,-20.8,4.5,1993,1981-2008,-39.5,1994,1981-2008
30,1,31,-7.8,-20.6,9.5,1999,1981-2008,-42.5,1996,1981-2008
31,2,1,-7.6,-20.4,3.5,1993,1981-2008,-44.5,1996,1981-2007
32,2,2,-7.4,-20.2,13.5,1991,1981-2008,-40.5,1988,1981-2008
33,2,3,-7.2,-20.1,14.0,1991,1981-2008,-38.5,1982,1981-2008
34,2,4,-7.0,-19.9,10.0,2005,1981-2008,-40.5,1996,1981-2008
35,2,5,-6.8,-19.7,8.0,1998,1981-2008,-40.5,1982,1981-2008
36,2,6,-6.6,-19.5,6.5,1991,1981-2008,-37.0,1982,1981-2008
37,2,7,-6.4,-19.4,9.0,1991,1981-2008,-36.0,2003,1981-2008
38,2,8,-6.2,-19.2,11.0,1998,1981-2008,-36.0,1988,1981-2008
39,2,9,-6.0,-19.0,5.0,1998,1981-2008,-36.5,1992,1981-2008
40,2,10,-5.8,-18.8,7.5,1984,1981-2008,-36.5,1994,1981-2008
41,2,11,-5.6,-18.7,5.5,2005,1981-2008,-38.0,1988,1981-2008
42,2,12,-5.4,-18.5,2.0,1989,1981-2008,-41.5,1981,1981-2008
43,2,13,-5.2,-18.3,2.5,1983,1981-2008,-37.0,1981,1981-2008
44,2,14,-5.1,-18.1,7.5,1999,1981-2008,-36.0,1990,1981-2008
45,2,15,-4.9,-18.0,6.5,1981,1981-2008,-38.5,2003,1981-2008
46,2,16,-4.7,-17.8,14.0,1981,1981-2008,-36.5,1997,1981-2008
47,2,17,-4.5,-17.6,10.0,1981,1981-2008,-39.0,1990,1981-2008
48,2,18,-4.3,-17.4,10.0,1981,1981-2008,-32.0,2005,1981-2008
49,2,19,-4.1,-17.3,7.5,1994,1981-2008,-32.0,1993,1981-2008
50,2,20,-3.9,-17.1,8.0,1997,1981-2008,-32.0,1989,1981-2008
51,2,21,-3.7,-16.9,8.0,2000,1981-2008,-36.0,1986,1981-2008
52,2,22,-3.5,-16.8,13.0,2000,1981-2008,-31.5,2001,1981-2008
53,2,23,-3.3,-16.6,10.0,2000,1981-2008,-36.0,2003,1981-2008
54,2,24,-3.2,-16.4,6.0,1998,1981-2008,-37.0,2003,1981-2008
55,2,25,-3.0,-16.3,7.0,2000,1981-2008,-37.5,1990,1981-2008
56,2,26,-2.8,-16.1,11.5,2000,1981-2008,-32.0,2005,1981-2008
57,2,27,-2.6,-15.9,7.5,2004,1981-2008,-33.0,1986,1981-2008
58,2,28,-2.4,-15.7,11.5,2004,1981-2008,-31.0,1995,1981-2008
59,2,29,-2.4,-15.7,13.5,2000,1984-2008,-31.5,1992,1984-2008
60,3,1,-2.2,-15.6,12.5,1993,1981-2008,-32.5,2005,1981-2008
61,3,2,-2.0,-15.4,8.5,1993,1981-2008,-38.0,1989,1981-2008
62,3,3,-1.8,-15.2,11.5,2000,1981-2008,-36.0,2003,1981-2008
63,3,4,-1.7,-15.0,11.5,2000,1981-2008,-34.0,1996,1981-2008
64,3,5,-1.5,-14.9,11.0,2000,1981-2008,-36.5,2003,1981-2008
65,3,6,-1.3,-14.7,19.0,2000,1981-2008,-35.5,1996,1981-2008
66,3,7,-1.0,-14.5,19.0,2000,1981-2008,-38.5,1996,1981-2008
67,3,8,-0.8,-14.3,8.0,2000,1981-2008,-34.0,1982,1981-2008
68,3,9,-0.6,-14.1,7.0,1985,1981-2008,-34.5,1982,1981-2008
69,3,10,-0.4,-13.9,10.5,1985,1981-2008,-25.0,1987,1981-2008
70,3,11,-0.2,-13.7,13.0,2007,1981-2008,-29.5,1984,1981-2008
71,3,12,0.0,-13.5,14.0,1995,1981-2008,-34.0,1984,1981-2008
72,3,13,0.2,-13.2,15.5,2007,1981-2008,-30.5,1992,1981-2008
73,3,14,0.5,-13.0,15.0,1995,1981-2008,-31.0,1993,1981-2008
74,3,15,0.7,-12.8,11.0,1990,1981-2008,-29.0,1992,1981-2008
75,3,16,0.9,-12.6,19.0,2003,1981-2008,-29.5,1997,1981-2008
