,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,-6.7,1932,1929-1971,-31.7,1954,1929-1971
1,1,2,,,-0.6,1945,1929-1971,-32.8,1933,1929-1971
2,1,3,,,-2.8,1969,1929-1971,-35.0,1954,1929-1971
3,1,4,,,-3.3,1969,1929-1971,-32.8,1954,1929-1971
4,1,5,,,-5.6,1943,1929-1971,-32.8,1930,1929-1971
5,1,6,,,-2.8,1955,1929-1971,-35.0,1930,1929-1971
6,1,7,,,-1.7,1959,1929-1971,-33.9,1958,1929-1971
7,1,8,,,-1.1,1955,1929-1971,-35.6,1933,1929-1971
8,1,9,,,-1.7,1955,1929-1971,-37.2,1930,1929-1971
9,1,10,,,0.0,1963,1929-1971,-36.7,1957,1929-1971
10,1,11,,,-3.3,1956,1929-1971,-37.8,1957,1929-1971
11,1,12,,,-4.4,1970,1929-1971,-37.8,1957,1929-1971
12,1,13,,,-7.8,1969,1929-1971,-40.0,1957,1929-1971
13,1,14,,,-6.7,1959,1929-1971,-39.4,1957,1929-1971
14,1,15,,,-4.4,1960,1929-1971,-41.1,1957,1929-1971
15,1,16,,,-0.6,1959,1929-1971,-37.2,1957,1929-1971
16,1,17,,,3.3,1959,1929-1971,-34.4,1954,1929-1971
17,1,18,,,-2.2,1960,1929-1971,-35.0,1954,1929-1971
18,1,19,,,0.6,1958,1929-1971,-35.6,1967,1929-1971
19,1,20,,,0.0,1958,1929-1971,-34.4,1946,1929-1971
20,1,21,,,0.6,1958,1929-1971,-35.6,1953,1929-1971
21,1,22,,,-2.8,1947,1929-1971,-36.7,1950,1929-1971
22,1,23,,,-1.1,1929,1929-1971,-37.2,1953,1929-1971
23,1,24,,,0.0,1945,1929-1971,-36.1,1953,1929-1971
24,1,25,,,0.6,1945,1929-1971,-37.8,1957,1929-1971
25,1,26,,,1.1,1929,1929-1971,-40.0,1957,1929-1971
26,1,27,,,1.1,1929,1929-1971,-37.8,1970,1929-1971
27,1,28,,,-1.7,1971,1929-1971,-33.9,1959,1929-1971
28,1,29,,,-3.9,1947,1929-1971,-35.6,1970,1929-1971
29,1,30,,,-3.3,1929,1929-1971,-35.0,1962,1929-1971
30,1,31,,,-3.3,1947,1929-1971,-35.6,1962,1929-1971
31,2,1,,,-6.1,1929,1929-1971,-35.6,1950,1929-1971
32,2,2,,,-3.3,1963,1929-1971,-35.6,1962,1929-1971
33,2,3,,,-2.8,1963,1929-1971,-33.9,1967,1929-1971
34,2,4,,,-0.6,1964,1929-1971,-38.3,1970,1929-1971
35,2,5,,,0.0,1964,1929-1971,-38.3,1970,1929-1971
36,2,6,,,0.6,1969,1929-1971,-38.3,1930,1929-1971
37,2,7,,,-0.6,1958,1929-1971,-34.4,1965,1929-1971
38,2,8,,,-3.3,1958,1929-1971,-40.0,1967,1929-1971
39,2,9,,,-1.7,1963,1929-1971,-41.1,1967,1929-1971
40,2,10,,,0.0,1963,1929-1971,-37.8,1956,1929-1971
41,2,11,,,-0.6,1947,1929-1971,-36.7,1959,1929-1971
42,2,12,,,-1.1,1960,1929-1971,-37.2,1954,1929-1971
43,2,13,,,0.6,1960,1929-1971,-35.6,1946,1929-1971
44,2,14,,,-2.8,1960,1929-1971,-36.1,1943,1929-1971
45,2,15,,,0.0,1960,1929-1971,-36.7,1943,1929-1971
46,2,16,,,0.6,1960,1929-1971,-35.6,1933,1929-1971
47,2,17,,,-1.1,1969,1929-1971,-35.0,1933,1929-1971
48,2,18,,,-0.6,1947,1929-1971,-38.3,1933,1929-1971
49,2,19,,,0.0,1947,1929-1971,-34.4,1933,1929-1971
50,2,20,,,-0.6,1947,1929-1971,-35.0,1945,1929-1971
51,2,21,,,-1.7,1968,1929-1971,-40.6,1958,1929-1971
52,2,22,,,1.7,1965,1929-1971,-37.8,1958,1929-1971
53,2,23,,,1.1,1965,1929-1971,-36.1,1958,1929-1971
54,2,24,,,-5.6,1947,1929-1971,-36.1,1958,1929-1971
55,2,25,,,-4.4,1947,1929-1971,-34.4,1955,1929-1971
56,2,26,,,-1.1,1956,1929-1971,-37.8,1955,1929-1971
57,2,27,,,-3.3,1933,1929-1971,-35.0,1964,1929-1971
58,2,28,,,-2.2,1960,1929-1971,-34.4,1955,1929-1971
59,2,29,,,-1.7,1960,1932-1968,-37.8,1964,1932-1968
60,3,1,,,0.0,1952,1929-1971,-37.2,1964,1929-1971
61,3,2,,,0.6,1962,1929-1971,-36.7,1948,1929-1971
62,3,3,,,-0.6,1962,1929-1971,-34.4,1948,1929-1971
63,3,4,,,-7.2,1947,1929-1971,-31.7,1948,1929-1971
64,3,5,,,-1.7,1952,1929-1971,-34.4,1955,1929-1971
65,3,6,,,-5.6,1954,1929-1971,-32.8,1943,1929-1971
66,3,7,,,-1.1,1954,1929-1971,-36.7,1943,1929-1971
67,3,8,,,-3.3,1954,1929-1971,-35.6,1967,1929-1971
68,3,9,,,-4.4,1954,1929-1971,-35.6,1929,1929-1971
69,3,10,,,-2.2,1957,1929-1971,-33.3,1967,1929-1971
70,3,11,,,-3.9,1954,1929-1971,-35.6,1948,1929-1971
71,3,12,,,-3.9,1930,1929-1971,-34.4,1948,1929-1971
72,3,13,,,-1.7,1950,1929-1971,-32.2,1964,1929-1971
73,3,14,,,-2.2,1932,1929-1971,-32.8,1968,1929-1971
74,3,15,,,-1.1,1932,1929-1971,-31.7,1967,1929-1971
75,3,16,,,-3.9,1971,1929-1971,-31.7,1969,1929-1971
76,3,17,,,-3.9,1933,1929-1971,-32.8,1969,1929-1971
