,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,-8.8,1996,1996-2015,-37.6,2015,1996-2015
1,1,2,,,-14.8,1996,1996-2015,-36.0,2015,1996-2015
2,1,3,,,-18.0,1996,1996-2015,-34.7,2015,1996-2015
3,1,4,,,-21.0,1997,1996-2015,-37.8,1997,1996-2015
4,1,5,,,-21.5,2000,1996-2015,-36.5,2015,1996-2015
5,1,6,,,-9.0,1997,1996-2015,-36.4,2015,1996-2015
6,1,7,,,-9.7,1997,1996-2015,-30.7,1998,1996-2015
7,1,8,,,-12.3,1997,1996-2015,-32.8,1997,1996-2015
8,1,9,,,-11.7,1996,1996-2015,-34.3,1997,1996-2015
9,1,10,,,-18.5,1996,1996-2015,-37.1,1997,1996-2015
10,1,11,,,-18.1,1996,1996-2015,-37.5,2015,1996-2015
11,1,12,,,-15.3,1997,1996-2015,-35.2,2015,1996-2015
12,1,13,,,-13.9,1999,1996-2015,-39.3,2015,1996-2015
13,1,14,,,-0.1,1999,1996-2015,-38.3,2015,1996-2015
14,1,15,,,-2.6,1999,1996-2015,-38.2,2000,1996-2015
15,1,16,,,-9.7,1999,1996-2015,-40.4,2015,1996-2015
16,1,17,,,-12.4,1997,1996-2015,-40.9,2015,1996-2015
17,1,18,,,-4.1,1997,1996-2015,-40.3,2015,1996-2015
18,1,19,,,-12.3,1998,1996-2015,-35.8,2015,1996-2015
19,1,20,,,-11.7,1999,1996-2015,-37.6,2015,1996-2015
20,1,21,,,-12.9,1998,1996-2015,-36.7,2015,1996-2015
21,1,22,,,-17.4,1998,1996-2015,-38.9,2015,1996-2015
22,1,23,,,-10.4,2000,1996-2015,-37.0,2015,1996-2015
23,1,24,,,-9.5,2000,1996-2015,-38.8,2015,1996-2015
24,1,25,,,-10.2,1998,1996-2015,-40.4,2015,1996-2015
25,1,26,,,-9.6,1998,1996-2015,-39.2,2015,1996-2015
26,1,27,,,-10.1,2000,1996-2015,-34.5,1996,1996-2015
27,1,28,,,-1.5,2000,1996-2015,-33.6,1997,1996-2015
28,1,29,,,1.6,2000,1996-2015,-36.2,1996,1996-2015
29,1,30,,,-2.6,2000,1996-2015,-36.1,1996,1996-2015
30,1,31,,,-2.2,2000,1996-2015,-38.7,1996,1996-2015
31,2,1,,,-4.1,2000,1996-2015,-40.5,2015,1996-2015
32,2,2,,,-5.0,1997,1996-2001,-36.0,1996,1996-2001
33,2,3,,,-2.9,1997,1996-2015,-38.7,2015,1996-2015
34,2,4,,,-3.9,1997,1996-2015,-40.9,2015,1996-2015
35,2,5,,,-4.4,1997,1996-2015,-42.6,2015,1996-2015
36,2,6,,,-8.9,1997,1996-2015,-41.8,2015,1995-2015
37,2,7,,,-2.3,1997,1996-2015,-39.8,2015,1995-2015
38,2,8,,,-2.3,1997,1996-2015,-38.2,2015,1995-2015
39,2,9,,,-5.0,1996,1996-2001,-31.2,2001,1996-2001
40,2,10,,,-6.9,1996,1996-2001,-27.0,2000,1996-2001
41,2,11,,,-10.2,1996,1996-2001,-29.6,1997,1996-2001
42,2,12,,,-1.7,1996,1996-2001,-28.7,2000,1996-2001
43,2,13,,,-1.6,1998,1996-2001,-30.7,2001,1995-2001
44,2,14,,,-2.5,1998,1996-2001,-30.2,2000,1996-2001
45,2,15,,,-4.1,1998,1997-2001,-34.1,2000,1996-2001
46,2,16,,,-0.5,1998,1996-2001,-33.3,2000,1996-2001
47,2,17,,,-1.3,1998,1996-2001,-27.1,2000,1996-2001
48,2,18,,,-3.2,1998,1996-2001,-29.5,1997,1996-2001
49,2,19,,,-0.6,1998,1996-2001,-29.8,2001,1996-2001
50,2,20,,,-3.4,1999,1996-2001,-34.1,2001,1996-2001
51,2,21,,,3.2,1999,1996-2001,-26.6,2001,1996-2001
52,2,22,,,1.0,1999,1996-2001,-29.7,1997,1996-2001
53,2,23,,,-4.1,2000,1996-2001,-26.5,1997,1996-2001
54,2,24,,,3.0,2000,1996-2001,-32.0,2001,1996-2001
55,2,25,,,1.3,1997,1996-2001,-36.3,2001,1996-2001
56,2,26,,,-4.8,1999,1996-2001,-34.2,2001,1996-2001
57,2,27,,,-4.2,1999,1996-2001,-27.9,1996,1996-2001
58,2,28,,,2.9,2001,1996-2001,-25.3,1997,1996-2001
59,2,29,,,-4.7,2000,1996-2000,-17.5,2000,1996-2000
60,3,1,,,2.4,2001,1996-2001,-29.9,1997,1996-2001
61,3,2,,,-1.7,2000,1996-2001,-30.6,1997,1995-2001
62,3,3,,,-1.9,2000,1996-2001,-29.1,1996,1996-2001
63,3,4,,,2.4,2000,1996-2001,-33.2,1996,1996-2001
64,3,5,,,0.1,2000,1996-2001,-33.0,1996,1996-2001
65,3,6,,,0.2,2001,1996-2001,-30.3,1996,1996-2001
66,3,7,,,-5.7,2001,1996-2001,-28.4,1996,1996-2001
67,3,8,,,2.5,2001,1996-2001,-31.4,1998,1996-2001
68,3,9,,,0.4,1999,1996-2001,-32.8,1998,1996-2001
69,3,10,,,-0.7,1996,1996-2001,-30.0,1998,1996-2001
70,3,11,,,0.6,1996,1996-2001,-28.3,2000,1996-2001
71,3,12,,,-2.3,1999,1996-2001,-27.4,1997,1996-2001
72,3,13,,,0.8,1999,1996-2001,-28.0,1997,1996-2001
73,3,14,,,4.4,1999,1995-2001,-28.8,2000,1996-2001
74,3,15,,,2.2,1999,1996-2001,-28.8,2000,1996-2001
75,3,16,,,-0.3,1998,1996-2001,-29.7,2000,1996-2001
76,3,17,,,-0.1,2001,1996-2001,-26.2,1997,1996-2001
77,3,18,,,6.2,1998,1996-2001,-23.5,1996,1996-2001
78,3,19,,,0.9,1999,1996-2001,-26.6,2001,1996-2001
79,3,20,,,3.7,1999,1996-2001,-29.4,2001,1996-2001
80,3,21,,,2.8,1999,1996-2001,-29.9,2001,1996-2001
81,3,22,,,1.5,2000,1996-2001,-29.8,2001,1996-2001
82,3,23,,,4.6,1998,1996-2001,-30.0,1996,1995-2001
83,3,24,,,7.8,1999,1996-2001,-28.6,1996,1996-2001
84,3,25,,,6.9,1999,1996-2001,-28.5,1996,1996-2001
85,3,26,,,10.6,1999,1997-2001,-23.3,1996,1996-2001
86,3,27,,,4.6,2001,1996-2001,-29.1,1996,1995-2001
87,3,28,,,7.6,2000,1996-2001,-27.8,1997,1995-2001
88,3,29,,,5.8,2000,1996-2001,-19.1,1996,1996-2001
89,3,30,,,5.7,2000,1996-2001,-25.1,1996,1996-2001
90,3,31,,,5.0,2000,1996-2001,-29.3,1996,1996-2001
91,4,1,,,9.4,2000,1996-2001,-28.6,1996,1996-2001
92,4,2,,,9.9,1999,1996-2001,-23.1,1996,1996-2001
93,4,3,,,7.9,1998,1996-2001,-17.6,2001,1996-2001
94,4,4,,,7.2,2001,1996-2001,-21.5,1996,1996-2001
95,4,5,,,8.7,1996,1996-2001,-20.1,1997,1996-2001
96,4,6,,,10.6,1996,1996-2001,-26.3,1997,1996-2001
97,4,7,,,3.8,1996,1996-2001,-27.2,1997,1996-2001
98,4,8,,,9.4,1996,1996-2001,-22.5,1997,1996-2001
99,4,9,,,8.6,1998,1996-2001,-20.0,1997,1996-2001
100,4,10,,,5.6,1998,1996-2001,-17.0,1997,1996-2001
101,4,11,,,10.1,1999,1996-2001,-17.9,2000,1996-2001
102,4,12,,,10.4,1999,1995-2001,-16.8,2001,1995-2001
103,4,13,,,5.4,1999,1995-2001,-21.7,2000,1995-2001
104,4,14,,,5.6,1999,1995-2001,-22.7,1997,1995-2001
105,4,15,,,11.4,1997,1995-2001,-17.5,2000,1995-2001
106,4,16,,,9.3,1997,1995-2001,-13.6,2000,1995-2001
107,4,17,,,11.4,1998,1995-2001,-12.9,1996,1995-2001
108,4,18,,,10.3,2000,1995-2001,-11.9,1996,1995-2001
109,4,19,,,10.2,2000,1995-2001,-12.8,2001,1995-2001
110,4,20,,,10.6,2000,1995-2001,-19.5,2001,1995-2001
111,4,21,,,8.0,1995,1995-2001,-15.8,2001,1995-2001
112,4,22,,,10.0,1998,1995-2001,-12.7,2001,1995-2001
113,4,23,,,11.7,1999,1995-2001,-12.8,2001,1995-2001
114,4,24,,,10.5,1995,1995-2001,-8.5,2001,1995-2001
115,4,25,,,9.7,1998,1995-2001,-7.8,1995,1995-2001
116,4,26,,,10.1,1998,1995-2001,-11.0,1995,1995-2001
117,4,27,,,9.4,1998,1995-2001,-5.8,2000,1995-2001
118,4,28,,,7.6,1998,1995-2001,-9.3,1997,1995-2001
119,4,29,,,10.7,2001,1995-2001,-8.2,1997,1995-2001
120,4,30,,,9.8,2001,1995-2001,-7.7,1997,1995-2001
121,5,1,,,16.8,1998,1995-2001,-4.9,1997,1995-2001
122,5,2,,,10.5,2000,1995-2001,-6.7,1997,1995-2001
123,5,3,,,10.4,2001,1995-2001,-8.9,1995,1995-2001
124,5,4,,,12.0,2001,1995-2001,-6.9,1995,1995-2001
125,5,5,,,16.4,1995,1995-2001,-7.8,1996,1995-2001
126,5,6,,,12.8,1998,1995-2001,-12.3,1996,1995-2001
127,5,7,,,14.8,1998,1995-2001,-13.9,1996,1995-2001
128,5,8,,,15.7,1998,1995-2001,-11.9,1996,1995-2001
129,5,9,,,8.5,1998,1995-2001,-10.8,1996,1995-2001
130,5,10,,,11.9,1997,1995-2001,-8.6,1996,1995-2001
131,5,11,,,9.5,2001,1995-2001,-4.3,1996,1995-2001
132,5,12,,,10.2,2001,1995-2001,-6.5,1995,1995-2001
133,5,13,,,10.3,1999,1995-2001,-4.6,1997,1995-2001
134,5,14,,,17.4,2001,1995-2001,-8.6,1995,1995-2001
135,5,15,,,10.2,2001,1995-2001,-7.5,1996,1995-2001
136,5,16,,,12.5,1998,1995-2001,-4.2,1996,1995-2001
137,5,17,,,17.6,1998,1995-2001,-4.8,2000,1995-2001
138,5,18,,,11.8,1996,1995-2001,-2.1,1999,1995-2001
139,5,19,,,12.2,1999,1995-2001,-1.1,1995,1995-2001
140,5,20,,,13.6,1996,1995-2001,-2.2,2001,1995-2001
141,5,21,,,21.3,1998,1995-2001,-3.4,1997,1995-2001
142,5,22,,,20.0,1998,1995-2001,-3.7,1995,1995-2001
143,5,23,,,21.3,2001,1995-2001,-1.0,1996,1995-2001
144,5,24,,,15.1,1996,1995-2001,-1.2,1995,1995-2001
145,5,25,,,17.2,1999,1995-2001,-2.0,1995,1995-2001
146,5,26,,,16.9,1998,1996-2001,-3.6,1995,1995-2001
147,5,27,,,22.1,1996,1996-2001,-0.3,1997,1996-2001
148,5,28,,,18.6,1996,1996-2001,0.4,1997,1996-2001
149,5,29,,,22.2,2001,1996-2001,-1.4,2000,1996-2001
150,5,30,,,20.6,1995,1995-2001,-0.9,1998,1995-2001
151,5,31,,,16.3,1997,1995-2001,0.8,1998,1995-2001
152,6,1,,,15.8,1996,1995-2001,-0.2,2000,1995-2001
153,6,2,,,17.5,1999,1995-2001,-0.1,2000,1995-2001
