,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,-3.2,-10.9,6.0,2000,1971-2002,-20.6,1977,1971-2002
1,1,2,-3.3,-11.0,5.0,1998,1971-2002,-26.0,1981,1971-2002
2,1,3,-3.4,-11.2,9.0,2000,1971-2002,-28.0,1981,1971-2002
3,1,4,-3.5,-11.3,9.5,1997,1971-2002,-34.5,1981,1971-2002
4,1,5,-3.6,-11.4,9.0,1997,1971-2002,-23.0,1996,1971-2002
5,1,6,-3.6,-11.5,9.0,1998,1971-2002,-25.0,1994,1971-2002
6,1,7,-3.7,-11.6,5.5,1989,1971-2002,-23.0,1984,1971-2002
7,1,8,-3.8,-11.7,3.5,1989,1971-2002,-25.6,1973,1971-2002
8,1,9,-3.8,-11.8,3.5,2000,1971-2002,-25.5,1994,1971-2002
9,1,10,-3.9,-11.9,7.8,1975,1971-2002,-33.0,1982,1971-2002
10,1,11,-4.0,-12.0,7.8,1975,1971-2002,-27.5,1981,1971-2002
11,1,12,-4.0,-12.1,7.0,1995,1971-2002,-30.0,1982,1971-2002
12,1,13,-4.1,-12.1,8.5,1995,1971-2002,-22.8,1971,1971-2002
13,1,14,-4.1,-12.2,12.0,1995,1971-2002,-27.0,1988,1971-2002
14,1,15,-4.1,-12.3,8.0,1995,1971-2002,-31.5,1994,1971-2002
15,1,16,-4.2,-12.3,4.0,1988,1971-2002,-33.0,1994,1971-2002
16,1,17,-4.2,-12.4,6.0,1990,1971-2002,-26.0,2000,1971-2002
17,1,18,-4.2,-12.4,6.7,1973,1971-2002,-31.7,1977,1971-2002
18,1,19,-4.2,-12.4,6.5,1986,1971-2002,-27.5,1994,1971-2002
19,1,20,-4.3,-12.4,7.0,1988,1971-2002,-27.8,1975,1971-2002
20,1,21,-4.3,-12.5,4.5,1993,1971-2002,-26.0,2000,1971-2002
21,1,22,-4.3,-12.5,5.0,1972,1971-2002,-29.0,1991,1971-2002
22,1,23,-4.3,-12.5,7.5,1989,1971-2002,-32.2,1976,1971-2002
23,1,24,-4.3,-12.5,4.4,1972,1971-2002,-23.0,1980,1971-2002
24,1,25,-4.3,-12.5,6.0,1990,1971-2002,-26.0,1992,1971-2002
25,1,26,-4.2,-12.4,6.1,1974,1971-2002,-27.5,1994,1971-2002
26,1,27,-4.2,-12.4,6.0,1990,1971-2002,-26.5,1994,1971-2002
27,1,28,-4.2,-12.4,8.0,2002,1971-2002,-22.8,1971,1971-2002
28,1,29,-4.2,-12.3,6.0,1989,1971-2002,-23.9,1977,1972-2002
29,1,30,-4.1,-12.3,5.5,1988,1971-2002,-24.5,1994,1971-2002
30,1,31,-4.1,-12.3,8.5,1988,1971-2002,-27.8,1973,1971-2002
31,2,1,-4.1,-12.2,4.0,1989,1969-2002,-25.0,1996,1969-2002
32,2,2,-4.0,-12.1,6.7,1973,1969-2002,-30.0,1976,1969-2002
33,2,3,-4.0,-12.1,7.0,1991,1969-2002,-23.5,1996,1969-2002
34,2,4,-3.9,-12.0,6.5,1991,1969-2002,-25.0,1978,1969-2002
35,2,5,-3.8,-11.9,6.0,1991,1969-2002,-26.5,1995,1969-2002
36,2,6,-3.8,-11.9,5.0,1991,1969-2002,-27.0,1995,1969-2002
37,2,7,-3.7,-11.8,3.5,1990,1969-2002,-25.0,1993,1969-2002
38,2,8,-3.6,-11.7,6.5,1990,1969-2002,-22.0,1994,1969-2002
39,2,9,-3.5,-11.6,7.0,1990,1969-2002,-27.0,1979,1969-2002
40,2,10,-3.4,-11.5,6.0,1981,1969-2002,-26.0,1994,1969-2002
41,2,11,-3.3,-11.4,10.0,1999,1969-2002,-30.0,1979,1969-2002
42,2,12,-3.3,-11.3,5.0,1999,1969-2002,-25.0,1992,1969-2002
43,2,13,-3.1,-11.2,7.0,1990,1969-2002,-24.0,1979,1969-2002
44,2,14,-3.0,-11.1,6.5,1984,1969-2002,-25.0,1979,1969-2002
45,2,15,-2.9,-10.9,6.7,1976,1969-2002,-27.0,1987,1969-2002
46,2,16,-2.8,-10.8,5.5,1984,1969-2002,-28.0,1987,1969-2002
47,2,17,-2.7,-10.7,6.0,1984,1969-2002,-30.0,1979,1969-2002
48,2,18,-2.5,-10.6,10.0,1981,1969-2002,-27.0,1979,1969-2002
49,2,19,-2.4,-10.4,9.0,1994,1969-2002,-21.1,1978,1969-2002
50,2,20,-2.3,-10.3,9.0,1994,1969-2002,-25.0,1972,1969-2002
51,2,21,-2.1,-10.1,9.0,1997,1969-2002,-26.0,1988,1969-2002
52,2,22,-2.0,-10.0,9.0,1981,1969-2002,-21.0,1999,1969-2002
53,2,23,-1.8,-9.8,10.0,1984,1969-2002,-23.9,1972,1969-2002
54,2,24,-1.6,-9.7,9.5,2000,1969-2002,-24.0,1989,1969-2002
55,2,25,-1.5,-9.5,9.5,2002,1969-2002,-23.5,1993,1969-2002
56,2,26,-1.3,-9.3,11.0,2000,1969-2002,-24.0,1990,1969-2002
57,2,27,-1.1,-9.2,10.0,2000,1969-2002,-21.0,1994,1969-2002
58,2,28,-0.9,-9.0,8.0,1998,1969-2002,-22.5,1980,1969-2002
59,2,29,-0.9,-9.0,6.1,1976,1972-2000,-28.0,1980,1972-2000
60,3,1,-0.7,-8.8,9.5,1983,1969-2002,-24.0,1980,1969-2002
61,3,2,-0.6,-8.6,12.0,1991,1969-2002,-25.0,1980,1969-2002
62,3,3,-0.4,-8.4,11.1,1974,1969-2002,-20.5,1982,1969-2002
63,3,4,-0.2,-8.2,6.0,2000,1969-2002,-17.8,1972,1969-2002
64,3,5,0.0,-8.0,9.5,1983,1969-2002,-20.0,1978,1969-2002
65,3,6,0.2,-7.8,10.6,1974,1969-2002,-18.9,1972,1969-2002
66,3,7,0.4,-7.6,13.0,2000,1969-2002,-24.0,1989,1969-2002
67,3,8,0.6,-7.5,19.0,2000,1969-2002,-22.0,1984,1969-2002
68,3,9,0.8,-7.3,18.0,2000,1969-2002,-22.0,1984,1969-2002
69,3,10,1.1,-7.1,11.7,1977,1969-2002,-18.0,1987,1969-2002
70,3,11,1.3,-6.9,13.3,1977,1969-2002,-18.3,1969,1969-2002
71,3,12,1.5,-6.7,13.3,1977,1969-2002,-24.5,1984,1969-2002
72,3,13,1.7,-6.5,19.5,1990,1969-2002,-19.5,1992,1969-2002
73,3,14,1.9,-6.3,19.0,1990,1969-2002,-18.5,1993,1969-2002
74,3,15,2.1,-6.1,20.5,1995,1969-2002,-20.0,1993,1969-2002
75,3,16,2.3,-5.9,15.0,1995,1969-2002,-17.0,1992,1969-2002
76,3,17,2.6,-5.7,11.0,1990,1969-2002,-16.7,1976,1969-2002
77,3,18,2.8,-5.5,9.4,1969,1969-2002,-21.0,1993,1969-2002
78,3,19,3.0,-5.2,11.5,1986,1969-2002,-16.5,1993,1969-2002
79,3,20,3.3,-5.0,13.0,1995,1969-2002,-17.5,1986,1969-2002
80,3,21,3.5,-4.8,12.2,1976,1969-2002,-18.0,1986,1969-2002
81,3,22,3.7,-4.6,14.5,2000,1969-2002,-19.5,1989,1969-2002
82,3,23,4.0,-4.4,18.0,1979,1969-2002,-15.0,1983,1969-2002
83,3,24,4.2,-4.2,16.0,1987,1969-2002,-15.5,1983,1969-2002
84,3,25,4.4,-4.0,18.5,2000,1969-2002,-17.8,1974,1969-2002
85,3,26,4.7,-3.8,16.5,1986,1969-2002,-15.6,1975,1969-2002
86,3,27,4.9,-3.5,20.5,1998,1969-2002,-15.0,1982,1969-2002
87,3,28,5.2,-3.3,21.0,1998,1969-2002,-14.0,1982,1969-2002
88,3,29,5.4,-3.1,19.5,1981,1969-2002,-12.8,1970,1969-2002
89,3,30,5.7,-2.9,23.5,1998,1969-2002,-12.8,1970,1969-2002
90,3,31,5.9,-2.7,23.5,1998,1969-2002,-12.2,1970,1969-2002
91,4,1,6.2,-2.4,20.0,1986,1969-2001,-10.0,1987,1969-2001
92,4,2,6.4,-2.2,14.0,1997,1969-2001,-7.5,1982,1969-2001
93,4,3,6.7,-2.0,19.0,1981,1969-2001,-8.3,1969,1969-2001
94,4,4,6.9,-1.8,19.0,1981,1969-2001,-11.7,1975,1969-2001
95,4,5,7.2,-1.6,14.0,1991,1969-2001,-12.0,1982,1969-2001
96,4,6,7.5,-1.3,19.5,1997,1969-2001,-12.0,1982,1969-2001
97,4,7,7.7,-1.1,23.5,1991,1969-2001,-17.8,1972,1969-2001
98,4,8,8.0,-0.9,22.0,2001,1969-2001,-15.6,1972,1969-2001
99,4,9,8.2,-0.7,17.5,1993,1969-2001,-12.5,1997,1969-2001
100,4,10,8.5,-0.4,19.5,1987,1969-2001,-8.0,1985,1969-2001
101,4,11,8.8,-0.2,22.8,1977,1969-2001,-9.4,1970,1969-2001
102,4,12,9.0,0.0,22.5,2001,1969-2001,-8.3,1975,1969-2001
103,4,13,9.3,0.3,25.0,1977,1969-2001,-8.0,1992,1969-2001
104,4,14,9.5,0.5,17.8,1969,1969-2001,-6.1,1973,1969-2001
105,4,15,9.8,0.7,22.5,1994,1969-2001,-6.0,1981,1969-2001
106,4,16,10.1,0.9,21.7,1976,1969-2001,-7.0,1980,1969-2001
107,4,17,10.3,1.2,25.0,1976,1969-2001,-7.0,1980,1969-2001
108,4,18,10.6,1.4,25.0,1976,1969-2001,-4.0,1990,1969-2001
109,4,19,10.9,1.6,24.0,1987,1969-2001,-5.0,1983,1969-2001
110,4,20,11.1,1.8,25.5,1987,1969-2001,-4.5,1981,1969-2001
111,4,21,11.4,2.1,26.5,1987,1969-2001,-7.0,1981,1969-2001
112,4,22,11.7,2.3,28.0,1985,1969-2001,-5.5,1986,1969-2001
113,4,23,11.9,2.5,24.5,1985,1969-2001,-3.5,1986,1969-2001
114,4,24,12.2,2.7,24.5,1994,1969-2001,-3.0,1999,1969-2001
115,4,25,12.5,3.0,29.5,1990,1969-2001,-3.9,1972,1969-2001
116,4,26,12.7,3.2,28.5,1990,1969-2001,-2.2,1976,1969-2001
117,4,27,13.0,3.4,27.0,1990,1969-2001,-3.5,1993,1969-2001
118,4,28,13.3,3.6,28.5,1990,1969-2001,-3.5,1996,1969-2001
119,4,29,13.6,3.9,25.0,1990,1969-2001,-1.0,1992,1969-2001
120,4,30,13.8,4.1,23.3,1970,1969-2001,-4.5,1978,1969-2001
121,5,1,14.1,4.3,25.5,2001,1969-2001,-3.0,1978,1969-2001
122,5,2,14.4,4.5,25.5,2001,1969-2001,-2.5,1986,1969-2001
123,5,3,14.6,4.8,28.0,2001,1969-2001,-2.5,1978,1969-2001
124,5,4,14.9,5.0,25.0,2001,1969-2001,-1.5,1991,1969-2001
125,5,5,15.2,5.2,24.0,1980,1969-2001,-1.0,1979,1969-2001
126,5,6,15.4,5.4,29.0,2000,1969-2001,-2.0,1983,1969-2001
127,5,7,15.7,5.6,27.5,2000,1969-2001,-2.8,1970,1969-2001
128,5,8,15.9,5.8,26.0,1979,1969-2001,-3.5,1997,1969-2001
129,5,9,16.1,6.0,27.5,1979,1969-2001,-1.5,1983,1969-2001
130,5,10,16.4,6.2,28.0,1993,1969-2001,0.5,1983,1969-2001
131,5,11,16.6,6.4,25.0,1985,1969-2001,0.5,1990,1969-2001
132,5,12,16.8,6.6,27.0,1991,1969-2001,-0.5,1983,1969-2001
133,5,13,17.0,6.8,26.5,1991,1969-2001,-0.5,1996,1969-2001
134,5,14,17.2,7.0,25.0,1991,1969-2001,0.0,1984,1969-2001
135,5,15,17.5,7.2,28.5,1998,1969-2001,1.5,1996,1969-2001
136,5,16,17.7,7.4,27.0,1998,1969-2001,0.0,1983,1969-2001
137,5,17,17.9,7.6,29.4,1977,1969-2001,-1.5,1983,1969-2001
138,5,18,18.1,7.8,26.5,1989,1969-2001,-0.5,1981,1969-2001
139,5,19,18.2,7.9,27.0,1996,1969-2001,0.0,1976,1969-2001
140,5,20,18.4,8.1,27.5,1998,1969-2001,2.5,1993,1969-2001
141,5,21,18.6,8.3,28.3,1977,1969-2001,1.1,1969,1969-2001
142,5,22,18.8,8.5,28.5,1980,1969-2001,3.0,1997,1969-2001
143,5,23,19.0,8.6,28.0,1980,1969-2001,2.0,1997,1969-2001
144,5,24,19.1,8.8,28.0,1980,1969-2001,1.5,1992,1969-2001
145,5,25,19.3,8.9,26.1,1977,1969-2001,0.5,1992,1969-2001
146,5,26,19.5,9.1,29.0,1978,1969-2001,-1.1,1969,1969-2001
147,5,27,19.6,9.3,28.0,1978,1969-2001,1.0,1994,1969-2001
148,5,28,19.8,9.4,29.5,1987,1969-2001,2.5,1983,1969-2001
149,5,29,19.9,9.6,30.0,1987,1969-2001,3.0,1996,1969-2001
150,5,30,20.0,9.7,31.0,1988,1969-2001,3.5,1984,1969-2001
151,5,31,20.2,9.9,28.5,1988,1969-2001,3.0,1984,1969-2001
152,6,1,20.3,10.0,26.0,1987,1969-2001,5.0,1971,1969-2001
153,6,2,20.5,10.1,25.6,1970,1969-2001,3.0,1986,1969-2001
154,6,3,20.6,10.3,25.0,1987,1969-2001,2.8,1977,1969-2001
155,6,4,20.7,10.4,27.0,1984,1969-2001,3.5,1998,1969-2001
156,6,5,20.8,10.6,28.3,1974,1969-2001,4.0,1987,1969-2001
157,6,6,21.0,10.7,28.0,1984,1969-2001,4.5,1978,1969-2001
158,6,7,21.1,10.8,30.5,1999,1969-2001,4.0,1998,1969-2001
159,6,8,21.2,11.0,27.5,1984,1969-2001,3.0,1983,1969-2001
160,6,9,21.4,11.1,29.0,1984,1969-2001,0.5,1980,1969-2001
161,6,10,21.5,11.3,29.0,1991,1969-2001,1.5,1980,1969-2001
162,6,11,21.6,11.4,29.4,1973,1969-2001,1.1,1972,1969-2001
163,6,12,21.7,11.5,30.0,1988,1969-2001,3.5,1979,1969-2001
164,6,13,21.9,11.7,30.0,1983,1969-2001,4.0,1991,1969-2001
165,6,14,22.0,11.8,32.0,1988,1969-2001,4.0,1978,1969-2001
166,6,15,22.1,11.9,30.0,1991,1969-2001,5.0,1984,1969-2001
167,6,16,22.2,12.1,32.0,1994,1969-2001,4.0,1980,1969-2001
168,6,17,22.3,12.2,32.0,1994,1969-2001,5.0,1980,1969-2001
169,6,18,22.5,12.3,33.0,1994,1969-2001,7.5,1986,1969-2001
170,6,19,22.6,12.4,34.5,1995,1969-2001,8.0,2000,1969-2001
171,6,20,22.7,12.6,32.0,1988,1969-2001,5.0,1970,1969-2001
172,6,21,22.8,12.7,29.0,1994,1969-2001,5.0,1969,1969-2001
173,6,22,22.9,12.8,28.5,1983,1969-2001,4.0,1992,1969-2001
174,6,23,23.1,12.9,29.5,1983,1969-2001,5.5,1992,1969-2001
175,6,24,23.2,13.1,30.0,1989,1969-2001,6.5,1979,1969-2001
176,6,25,23.3,13.2,29.0,1989,1969-2001,7.0,1986,1969-2001
