,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,9.0,1981,1972-1981,-8.3,1978,1972-1981
1,1,2,,,10.0,1981,1972-1981,-8.9,1978,1972-1981
2,1,3,,,10.5,1981,1972-1981,-3.9,1975,1972-1981
3,1,4,,,10.0,1981,1972-1981,-6.1,1978,1972-1981
4,1,5,,,11.0,1981,1972-1981,-20.6,1980,1972-1981
5,1,6,,,12.0,1981,1972-1981,-24.4,1980,1972-1981
6,1,7,,,12.0,1981,1972-1981,-21.7,1980,1972-1981
7,1,8,,,11.0,1981,1972-1981,-21.1,1980,1972-1981
8,1,9,,,10.0,1981,1972-1981,-21.1,1980,1972-1981
9,1,10,,,11.0,1981,1972-1981,-22.2,1980,1972-1981
10,1,11,,,10.0,1981,1972-1981,-24.4,1980,1972-1981
11,1,12,,,12.0,1981,1972-1981,-23.9,1980,1972-1981
12,1,13,,,12.0,1981,1972-1981,-23.9,1980,1972-1981
13,1,14,,,13.0,1981,1972-1981,-22.8,1980,1972-1981
14,1,15,,,12.0,1981,1972-1981,-20.0,1980,1972-1981
15,1,16,,,11.0,1981,1972-1981,-25.0,1980,1972-1981
16,1,17,,,11.1,1977,1972-1981,-19.4,1980,1972-1981
17,1,18,,,11.5,1981,1972-1981,-20.0,1980,1972-1981
18,1,19,,,11.5,1981,1972-1981,-18.9,1980,1972-1981
19,1,20,,,11.7,1976,1972-1981,-16.7,1980,1972-1981
20,1,21,,,13.3,1976,1972-1981,-16.7,1980,1972-1981
21,1,22,,,13.3,1976,1972-1981,-15.6,1980,1972-1981
22,1,23,,,12.8,1976,1972-1981,-13.9,1980,1972-1981
23,1,24,,,13.3,1976,1972-1981,-15.6,1980,1972-1981
24,1,25,,,12.8,1976,1972-1981,-18.9,1980,1972-1981
25,1,26,,,13.9,1976,1972-1981,-19.4,1980,1972-1981
26,1,27,,,9.4,1976,1972-1981,-18.9,1980,1972-1981
27,1,28,,,8.9,1976,1972-1981,-22.8,1980,1972-1981
28,1,29,,,8.9,1976,1972-1981,-16.7,1980,1972-1981
29,1,30,,,8.3,1976,1972-1981,-15.6,1980,1972-1981
30,1,31,,,10.6,1977,1972-1981,-14.4,1980,1972-1981
31,2,1,,,8.9,1977,1972-1981,-7.8,1972,1972-1981
32,2,2,,,10.6,1974,1972-1981,-7.8,1978,1972-1981
33,2,3,,,11.1,1977,1972-1981,-7.2,1978,1972-1981
34,2,4,,,11.7,1977,1972-1981,-4.4,1975,1972-1981
35,2,5,,,11.7,1977,1972-1981,-4.4,1973,1972-1981
36,2,6,,,10.6,1977,1972-1981,-4.4,1976,1972-1981
37,2,7,,,9.4,1978,1972-1981,-5.6,1975,1972-1981
38,2,8,,,8.9,1978,1972-1981,-8.3,1975,1972-1981
39,2,9,,,9.4,1978,1972-1981,-7.2,1975,1972-1981
40,2,10,,,9.4,1978,1972-1981,-5.0,1981,1972-1981
41,2,11,,,10.6,1977,1972-1981,-8.3,1975,1972-1981
42,2,12,,,10.0,1977,1972-1981,-9.4,1975,1972-1981
43,2,13,,,9.4,1977,1972-1981,-11.1,1975,1972-1981
44,2,14,,,10.0,1977,1972-1981,-6.1,1975,1972-1981
45,2,15,,,11.7,1973,1972-1981,-4.4,1976,1972-1981
46,2,16,,,9.4,1973,1972-1981,-6.1,1974,1972-1981
47,2,17,,,10.0,1981,1972-1981,-5.6,1975,1972-1981
48,2,18,,,12.8,1977,1972-1981,-3.9,1972,1972-1981
49,2,19,,,12.8,1977,1972-1981,-3.3,1974,1972-1981
50,2,20,,,12.8,1977,1972-1981,-5.6,1979,1972-1981
51,2,21,,,11.1,1978,1972-1981,-2.8,1979,1972-1981
52,2,22,,,8.9,1975,1972-1981,-4.4,1975,1972-1981
53,2,23,,,8.9,1973,1972-1981,-3.9,1979,1972-1981
54,2,24,,,8.9,1978,1972-1981,-5.6,1972,1972-1981
55,2,25,,,9.4,1978,1972-1981,-5.0,1972,1972-1981
56,2,26,,,9.4,1973,1972-1981,-7.8,1972,1972-1981
57,2,27,,,8.9,1977,1972-1981,-7.2,1972,1972-1981
58,2,28,,,8.9,1980,1972-1981,-7.2,1972,1972-1981
59,2,29,,,8.9,1980,1972-1980,-6.7,1972,1972-1980
60,3,1,,,12.2,1980,1972-1980,-7.8,1976,1972-1980
61,3,2,,,8.9,1977,1972-1980,-6.7,1976,1972-1980
62,3,3,,,7.8,1977,1972-1980,-3.9,1979,1972-1980
63,3,4,,,11.7,1979,1972-1980,-4.4,1972,1972-1980
64,3,5,,,12.2,1979,1972-1980,-2.2,1972,1972-1980
65,3,6,,,10.6,1979,1972-1980,-3.9,1972,1972-1980
66,3,7,,,11.1,1978,1972-1980,-6.1,1972,1972-1980
67,3,8,,,10.0,1979,1972-1980,-6.7,1972,1972-1980
68,3,9,,,10.6,1979,1972-1980,-2.2,1974,1972-1980
69,3,10,,,10.6,1979,1972-1980,-2.8,1975,1972-1980
70,3,11,,,10.0,1979,1972-1980,-2.8,1975,1972-1980
71,3,12,,,9.4,1972,1972-1980,-3.9,1980,1972-1980
72,3,13,,,9.4,1979,1972-1980,-3.9,1974,1972-1980
73,3,14,,,11.1,1979,1972-1980,-6.7,1980,1972-1980
74,3,15,,,10.6,1972,1972-1980,-3.9,1980,1972-1980
75,3,16,,,10.0,1979,1972-1980,-3.3,1980,1972-1980
76,3,17,,,11.1,1979,1972-1980,-2.2,1973,1972-1980
77,3,18,,,11.1,1972,1972-1980,-2.2,1973,1972-1980
78,3,19,,,11.1,1978,1972-1980,-2.2,1974,1972-1980
79,3,20,,,11.1,1979,1972-1980,-3.3,1975,1972-1980
80,3,21,,,10.0,1980,1972-1980,-2.2,1973,1972-1980
81,3,22,,,10.0,1979,1972-1980,0.0,1980,1972-1980
82,3,23,,,10.6,1978,1972-1980,-4.4,1980,1972-1980
83,3,24,,,9.4,1978,1972-1980,-3.9,1975,1972-1980
84,3,25,,,10.0,1978,1972-1980,-2.2,1975,1972-1980
85,3,26,,,13.3,1979,1972-1980,-1.1,1975,1972-1980
86,3,27,,,10.6,1974,1972-1980,0.0,1976,1972-1980
87,3,28,,,10.0,1978,1972-1980,0.6,1977,1972-1980
88,3,29,,,10.6,1978,1972-1980,-0.6,1978,1972-1980
89,3,30,,,8.9,1974,1972-1980,-1.7,1976,1972-1980
90,3,31,,,9.4,1974,1972-1980,-1.7,1979,1972-1980
91,4,1,,,8.9,1974,1972-1980,-2.8,1972,1972-1980
92,4,2,,,11.1,1977,1972-1980,-2.2,1980,1972-1980
93,4,3,,,11.1,1977,1972-1980,-3.3,1972,1972-1980
94,4,4,,,11.1,1980,1972-1980,0.0,1973,1972-1980
95,4,5,,,14.4,1977,1972-1980,-1.7,1975,1972-1980
96,4,6,,,11.1,1977,1972-1980,-2.8,1973,1972-1980
97,4,7,,,11.7,1979,1972-1980,-2.8,1972,1972-1980
98,4,8,,,11.1,1979,1972-1980,-2.2,1972,1972-1980
99,4,9,,,11.7,1976,1972-1980,-2.8,1972,1972-1980
100,4,10,,,11.1,1980,1972-1980,-2.8,1972,1972-1980
101,4,11,,,10.0,1976,1972-1980,0.0,1979,1972-1980
102,4,12,,,10.0,1977,1972-1980,1.1,1976,1972-1980
103,4,13,,,10.0,1978,1972-1980,-1.7,1975,1972-1980
104,4,14,,,11.1,1974,1972-1980,-1.7,1975,1972-1980
105,4,15,,,11.1,1974,1972-1980,-3.9,1975,1972-1980
106,4,16,,,12.2,1978,1972-1980,-1.7,1978,1972-1980
107,4,17,,,12.2,1978,1972-1980,-1.1,1978,1972-1980
108,4,18,,,12.2,1978,1972-1980,-1.1,1973,1972-1980
109,4,19,,,10.0,1979,1972-1980,-1.7,1975,1972-1980
110,4,20,,,14.4,1978,1972-1980,-1.1,1972,1972-1980
111,4,21,,,15.6,1977,1972-1980,-2.2,1972,1972-1980
112,4,22,,,12.8,1979,1972-1980,-1.7,1972,1972-1980
113,4,23,,,12.2,1977,1972-1980,0.6,1978,1972-1980
114,4,24,,,14.4,1977,1972-1980,1.7,1972,1972-1980
115,4,25,,,12.8,1977,1972-1980,-2.8,1976,1972-1980
116,4,26,,,13.3,1976,1972-1980,1.7,1975,1972-1980
117,4,27,,,13.3,1977,1972-1980,-1.1,1973,1972-1980
118,4,28,,,16.1,1976,1972-1980,-1.1,1972,1972-1980
