,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,3.0,2003,2000-2004,-16.0,2000,2000-2004
1,1,2,,,9.0,2000,2000-2004,-9.0,2002,2000-2004
2,1,3,,,12.0,2000,2000-2004,-10.5,2002,2000-2004
3,1,4,,,14.5,2000,2000-2005,-14.5,2001,2000-2004
4,1,5,,,8.5,2000,2000-2004,-15.0,2002,2000-2005
5,1,6,,,2.0,2002,2000-2004,-13.0,2001,2000-2004
6,1,7,,,4.0,2000,2000-2004,-12.0,2004,2000-2004
7,1,8,,,-2.0,2000,2000-2004,-21.5,2004,2000-2004
8,1,9,,,3.0,2000,2000-2004,-22.0,2004,2000-2004
9,1,10,,,8.0,2000,2000-2005,-21.0,2004,2000-2004
10,1,11,,,8.5,2000,2000-2005,-22.0,2004,2000-2005
11,1,12,,,1.5,2000,2000-2004,-17.5,2003,2000-2005
12,1,13,,,11.5,2005,2000-2005,-15.0,2001,2000-2004
13,1,14,,,13.0,2005,2000-2005,-21.0,2004,2000-2005
14,1,15,,,-3.0,2001,2000-2004,-24.0,2004,2000-2004
15,1,16,,,-2.0,2001,2000-2004,-27.0,2004,2000-2004
16,1,17,,,-2.0,2004,2000-2004,-21.0,2004,2000-2004
17,1,18,,,-1.0,2004,2000-2004,-17.0,2003,2000-2004
18,1,19,,,1.5,2004,2000-2004,-27.0,2003,2000-2004
19,1,20,,,-3.0,2004,2000-2004,-17.0,2000,2000-2004
20,1,21,,,3.5,2000,2000-2004,-15.0,2000,2000-2004
21,1,22,,,1.0,2004,2000-2004,-21.0,2003,2000-2004
22,1,23,,,2.0,2002,2000-2004,-19.0,2003,2000-2004
23,1,24,,,1.0,2001,2000-2004,-18.5,2004,2000-2004
24,1,25,,,13.5,2000,2000-2004,-24.0,2004,2000-2004
25,1,26,,,11.5,2000,2000-2004,-24.0,2004,2000-2004
26,1,27,,,4.0,2003,2000-2004,-21.0,2004,2000-2004
27,1,28,,,1.0,2002,2000-2004,-17.0,2003,2000-2004
28,1,29,,,-2.0,2002,2000-2004,-14.0,2003,2000-2004
29,1,30,,,-1.0,2001,2000-2004,-14.0,2001,2000-2004
30,1,31,,,6.0,2000,2000-2004,-16.0,2002,2000-2004
31,2,1,,,4.0,2004,2000-2004,-15.0,2002,2000-2004
32,2,2,,,5.0,2003,2000-2004,-12.5,2001,2000-2004
33,2,3,,,11.5,2004,2000-2004,-17.0,2002,2000-2004
34,2,4,,,8.0,2004,2000-2004,-13.5,2002,2000-2004
35,2,5,,,3.0,2001,2000-2004,-16.5,2000,2000-2004
36,2,6,,,3.0,2004,2000-2004,-15.0,2002,2000-2004
37,2,7,,,7.0,2004,2000-2004,-19.0,2002,2000-2004
38,2,8,,,-1.0,2004,2000-2004,-18.0,2000,2000-2004
39,2,9,,,5.0,2001,2000-2004,-16.0,2002,2000-2004
40,2,10,,,11.0,2004,2000-2004,-15.0,2002,2000-2004
41,2,11,,,7.0,2002,2000-2004,-15.0,2001,2000-2004
42,2,12,,,0.0,2002,2000-2004,-19.0,2003,2000-2004
