,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,5.0,1918,1878-1968,-43.9,1885,1878-1968
1,1,2,,,7.2,1926,1878-1968,-38.9,1911,1878-1968
2,1,3,,,3.3,1918,1878-1968,-43.3,1884,1878-1968
3,1,4,,,3.9,1902,1878-1968,-44.4,1884,1878-1968
4,1,5,,,10.0,1914,1878-1968,-43.3,1909,1878-1968
5,1,6,,,6.1,1949,1878-1968,-43.3,1909,1878-1968
6,1,7,,,6.7,1963,1884-1968,-41.1,1886,1884-1968
7,1,8,,,6.1,1928,1878-1968,-42.8,1886,1878-1968
8,1,9,,,6.7,1928,1878-1968,-41.7,1886,1878-1968
9,1,10,,,5.6,1928,1878-1968,-41.1,1912,1878-1968
10,1,11,,,10.0,1878,1878-1968,-43.9,1912,1878-1968
11,1,12,,,3.9,1894,1878-1968,-43.3,1916,1878-1968
12,1,13,,,6.1,1944,1878-1968,-40.6,1916,1878-1968
13,1,14,,,6.7,1894,1878-1968,-42.8,1888,1878-1968
14,1,15,,,3.9,1961,1878-1968,-42.8,1892,1878-1968
15,1,16,,,3.9,1961,1878-1968,-40.0,1930,1878-1968
16,1,17,,,6.7,1923,1878-1968,-41.1,1892,1878-1968
17,1,18,,,5.6,1900,1878-1968,-42.2,1892,1878-1968
18,1,19,,,6.1,1900,1878-1968,-42.2,1886,1878-1968
19,1,20,,,5.0,1908,1878-1968,-45.6,1943,1878-1968
20,1,21,,,8.3,1942,1878-1968,-41.7,1885,1878-1968
21,1,22,,,12.8,1942,1878-1968,-42.2,1886,1878-1968
22,1,23,,,5.6,1925,1878-1968,-40.6,1920,1878-1968
23,1,24,,,7.2,1945,1878-1968,-43.3,1904,1878-1968
24,1,25,,,4.4,1932,1878-1968,-40.0,1950,1878-1968
25,1,26,,,5.6,1934,1878-1968,-41.1,1950,1878-1968
26,1,27,,,5.0,1906,1878-1968,-41.1,1915,1878-1968
27,1,28,,,4.4,1913,1878-1968,-35.6,1899,1878-1968
28,1,29,,,7.2,1931,1878-1968,-41.1,1893,1878-1968
29,1,30,,,7.2,1935,1878-1968,-41.7,1893,1878-1968
30,1,31,,,10.0,1931,1884-1968,-43.3,1893,1884-1968
31,2,1,,,7.2,1931,1878-1968,-48.3,1893,1878-1968
32,2,2,,,6.7,1962,1878-1968,-43.9,1917,1878-1968
33,2,3,,,5.0,1925,1878-1968,-46.1,1893,1878-1968
34,2,4,,,6.7,1963,1878-1968,-42.2,1887,1878-1968
