,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,11.0,1994,1994-1999,-0.5,1999,1994-1999
1,1,2,,,12.5,1994,1994-1999,-1.0,1998,1994-1999
2,1,3,,,11.0,1996,1994-1999,-2.0,1999,1994-1999
3,1,4,,,11.5,1994,1994-1999,-1.0,1997,1994-1999
4,1,5,,,7.0,1996,1995-1999,-2.0,1995,1994-1999
5,1,6,,,10.5,1996,1994-1999,-3.5,1995,1994-1999
6,1,7,,,14.5,1996,1994-1999,-1.5,1998,1994-1999
7,1,8,,,12.0,1996,1994-1999,-3.5,1998,1994-1999
8,1,9,,,12.0,1994,1994-1999,-3.0,1998,1994-1999
9,1,10,,,11.0,1996,1994-1999,-4.0,1998,1994-1999
10,1,11,,,11.5,1996,1994-1999,-5.0,1998,1994-1999
11,1,12,,,12.0,1994,1994-1999,-5.0,1998,1994-1999
12,1,13,,,13.0,1994,1994-1999,-3.0,1998,1994-1999
13,1,14,,,12.0,1996,1994-1999,-4.0,1997,1994-1999
14,1,15,,,13.0,1996,1994-1999,-2.0,1997,1994-1999
15,1,16,,,11.5,1994,1994-1999,0.0,1997,1994-1999
16,1,17,,,12.5,1998,1994-1999,-1.5,1996,1994-1999
17,1,18,,,11.5,1998,1994-1999,0.0,1996,1994-1999
18,1,19,,,11.0,1997,1994-1999,-1.0,1996,1994-1999
19,1,20,,,10.0,1995,1994-1999,0.0,1996,1994-1999
20,1,21,,,10.0,1994,1994-1999,0.0,1996,1994-1999
21,1,22,,,11.0,1994,1994-1999,-0.5,1996,1994-1999
22,1,23,,,11.0,1994,1994-1999,-1.0,1996,1994-1999
23,1,24,,,12.0,1998,1994-1999,-4.0,1997,1994-1999
24,1,25,,,11.0,1998,1994-1999,-4.0,1996,1994-1999
25,1,26,,,11.0,1998,1994-1999,-5.0,1997,1994-1999
26,1,27,,,10.0,1994,1994-1999,-3.5,1997,1994-1999
27,1,28,,,11.0,1998,1994-1999,-6.0,1996,1994-1999
28,1,29,,,13.0,1995,1994-1999,-8.0,1996,1994-1999
29,1,30,,,15.0,1995,1994-1999,-7.0,1996,1994-1999
30,1,31,,,12.5,1995,1994-1999,-5.0,1996,1994-1999
31,2,1,,,12.0,1998,1994-1999,-5.5,1996,1994-1999
32,2,2,,,10.5,1998,1994-1999,-5.5,1996,1994-1999
33,2,3,,,11.0,1995,1994-1999,-5.0,1996,1994-1999
34,2,4,,,12.0,1995,1994-1999,-0.5,1994,1994-1999
35,2,5,,,13.0,1998,1994-1998,-2.0,1997,1994-1998
36,2,6,,,11.0,1995,1994-1998,-2.0,1997,1994-1999
37,2,7,,,14.0,1995,1994-1999,-0.5,1994,1994-1998
38,2,8,,,17.0,1995,1994-1999,-5.0,1994,1994-1999
39,2,9,,,11.5,1995,1994-1999,-3.0,1999,1994-1999
40,2,10,,,9.5,1996,1994-1999,-1.5,1994,1994-1999
41,2,11,,,11.0,1996,1994-1999,-3.5,1994,1994-1999
42,2,12,,,13.0,1996,1994-1999,-2.0,1995,1994-1999
43,2,13,,,13.0,1996,1994-1999,-4.5,1995,1994-1999
44,2,14,,,15.0,1996,1994-1999,-9.0,1995,1994-1999
45,2,15,,,15.0,1996,1994-1999,-1.0,1999,1994-1999
46,2,16,,,14.0,1996,1994-1999,0.5,1996,1994-1999
47,2,17,,,11.5,1998,1994-1999,1.0,1999,1994-1999
48,2,18,,,15.0,1996,1994-1999,0.0,1999,1994-1999
49,2,19,,,11.0,1995,1994-1999,-1.5,1994,1994-1999
50,2,20,,,13.0,1995,1994-1999,1.5,1994,1994-1999
51,2,21,,,10.5,1994,1994-1999,-1.0,1996,1994-1999
52,2,22,,,10.5,1997,1994-1999,-1.5,1996,1994-1999
53,2,23,,,13.0,1995,1994-1999,-1.0,1997,1994-1999
54,2,24,,,13.0,1997,1994-1999,-3.0,1998,1994-1999
55,2,25,,,11.5,1998,1994-1999,-2.0,1994,1994-1999
56,2,26,,,12.5,1997,1994-1999,-3.0,1996,1994-1999
57,2,27,,,12.0,1999,1994-1999,-2.0,1996,1994-1999
58,2,28,,,13.0,1994,1994-1999,-2.5,1997,1994-1999
59,2,29,,,9.0,1996,1996-1996,0.5,1996,1996-1996
60,3,1,,,12.5,1994,1994-1999,-4.0,1996,1994-1999
61,3,2,,,16.0,1994,1994-1999,-3.0,1996,1994-1999
62,3,3,,,10.5,1995,1994-1999,-4.5,1995,1994-1999
63,3,4,,,12.5,1994,1994-1999,-3.5,1997,1994-1999
64,3,5,,,9.5,1994,1994-1999,-1.0,1999,1994-1999
65,3,6,,,11.0,1996,1994-1999,-3.0,1994,1994-1999
66,3,7,,,11.0,1994,1994-1999,-3.0,1999,1994-1999
67,3,8,,,12.5,1994,1994-1999,-1.5,1997,1994-1999
68,3,9,,,15.0,1995,1994-1999,1.0,1994,1994-1999
69,3,10,,,13.0,1994,1994-1999,1.0,1997,1994-1999
70,3,11,,,17.0,1996,1994-1999,0.0,1999,1994-1999
71,3,12,,,14.0,1996,1994-1999,-0.5,1997,1994-1999
72,3,13,,,17.0,1998,1994-1999,-0.5,1996,1994-1999
73,3,14,,,16.0,1995,1994-1999,0.5,1997,1994-1999
74,3,15,,,14.0,1994,1994-1999,-2.0,1999,1994-1999
75,3,16,,,14.0,1998,1994-1999,-0.5,1997,1994-1999
76,3,17,,,14.0,1995,1994-1999,-0.5,1998,1994-1999
77,3,18,,,16.0,1995,1994-1999,2.0,1994,1994-1999
78,3,19,,,15.0,1998,1994-1999,-2.0,1994,1994-1999
79,3,20,,,18.5,1999,1994-1999,3.0,1994,1994-1999
80,3,21,,,12.5,1996,1994-1999,-0.5,1997,1994-1999
81,3,22,,,15.5,1998,1994-1999,-2.0,1994,1994-1999
82,3,23,,,13.0,1995,1994-1999,0.5,1996,1994-1999
83,3,24,,,14.5,1998,1994-1999,-0.5,1995,1994-1999
84,3,25,,,15.0,1998,1994-1999,-1.5,1994,1994-1999
85,3,26,,,19.5,1994,1994-1999,-2.0,1996,1994-1999
86,3,27,,,19.0,1994,1994-1999,-0.5,1995,1994-1999
87,3,28,,,21.0,1994,1994-1999,-1.5,1996,1994-1999
88,3,29,,,20.5,1994,1994-1999,-2.0,1998,1994-1999
89,3,30,,,18.5,1995,1994-1999,0.0,1999,1994-1999
90,3,31,,,16.0,1994,1994-1999,-1.0,1999,1994-1999
91,4,1,,,15.5,1994,1994-1999,-1.5,1997,1994-1999
92,4,2,,,16.0,1994,1994-1999,-1.5,1999,1994-1999
93,4,3,,,17.0,1995,1994-1999,0.0,1996,1994-1999
94,4,4,,,15.0,1995,1994-1999,-1.0,1997,1994-1999
95,4,5,,,14.0,1996,1994-1999,-0.5,1997,1994-1999
96,4,6,,,15.5,1997,1994-1999,-1.0,1997,1994-1999
97,4,7,,,20.0,1996,1994-1999,0.0,1997,1994-1999
98,4,8,,,19.0,1996,1994-1999,-2.0,1998,1994-1999
99,4,9,,,16.5,1996,1994-1999,0.0,1998,1994-1999
100,4,10,,,15.0,1994,1994-1999,1.5,1997,1994-1999
101,4,11,,,18.0,1999,1994-1999,-0.5,1995,1994-1999
102,4,12,,,15.0,1994,1994-1999,-2.0,1995,1994-1999
103,4,13,,,14.5,1996,1994-1999,-1.0,1999,1994-1999
104,4,14,,,18.5,1996,1994-1999,-1.0,1999,1994-1999
105,4,15,,,18.0,1998,1994-1999,0.0,1998,1994-1999
106,4,16,,,22.0,1999,1994-1999,-1.0,1995,1994-1999
107,4,17,,,21.0,1999,1994-1999,1.0,1998,1994-1999
108,4,18,,,17.5,1994,1994-1999,3.0,1995,1994-1999
109,4,19,,,18.0,1994,1994-1999,-0.5,1995,1994-1999
110,4,20,,,19.0,1994,1994-1999,0.0,1998,1994-1999
111,4,21,,,18.5,1994,1994-1999,0.5,1995,1994-1999
112,4,22,,,18.5,1995,1994-1999,1.0,1999,1994-1999
113,4,23,,,20.0,1999,1994-1999,3.0,1999,1994-1999
114,4,24,,,19.5,1995,1994-1999,2.0,1997,1994-1999
115,4,25,,,21.5,1995,1994-1999,3.0,1994,1994-1999
116,4,26,,,20.0,1995,1994-1999,0.0,1999,1994-1999
117,4,27,,,21.0,1995,1994-1999,2.5,1999,1994-1999
118,4,28,,,21.0,1998,1994-1999,-0.5,1999,1994-1999
119,4,29,,,23.5,1998,1994-1999,1.5,1999,1994-1999
120,4,30,,,27.5,1998,1994-1999,2.0,1999,1994-1999
121,5,1,,,27.5,1998,1994-1999,1.0,1994,1994-1999
122,5,2,,,22.0,1998,1994-1999,-0.5,1996,1994-1999
123,5,3,,,21.0,1998,1994-1999,2.5,1994,1994-1999
124,5,4,,,20.0,1998,1994-1999,0.0,1996,1994-1999
125,5,5,,,21.5,1998,1994-1999,1.0,1996,1994-1999
126,5,6,,,24.0,1994,1994-1999,4.5,1996,1994-1999
127,5,7,,,23.0,1994,1994-1999,2.5,1999,1994-1999
128,5,8,,,23.5,1994,1994-1999,2.0,1996,1994-1999
129,5,9,,,23.5,1997,1994-1999,-1.0,1999,1994-1999
130,5,10,,,23.0,1997,1994-1999,-1.0,1999,1994-1999
131,5,11,,,26.5,1997,1994-1999,3.5,1999,1994-1999
132,5,12,,,25.0,1997,1994-1999,5.0,1995,1994-1999
133,5,13,,,23.5,1997,1994-1999,5.0,1999,1994-1999
134,5,14,,,24.0,1997,1994-1999,1.0,1999,1994-1999
135,5,15,,,24.5,1997,1994-1999,4.0,1999,1994-1999
136,5,16,,,25.5,1997,1994-1999,2.5,1998,1994-1999
137,5,17,,,20.0,1994,1994-1999,5.5,1998,1994-1999
138,5,18,,,23.0,1997,1994-1999,6.0,1994,1994-1999
139,5,19,,,25.0,1994,1994-1999,3.0,1999,1994-1999
140,5,20,,,23.5,1998,1994-1999,4.5,1995,1994-1999
141,5,21,,,24.0,1995,1994-1999,6.5,1995,1994-1999
142,5,22,,,24.0,1995,1994-1999,5.0,1998,1994-1999
143,5,23,,,25.0,1999,1994-1999,6.5,1994,1994-1999
144,5,24,,,29.0,1999,1994-1999,4.5,1997,1994-1999
145,5,25,,,26.5,1995,1994-1999,7.5,1997,1994-1999
146,5,26,,,24.0,1995,1994-1999,3.0,1998,1994-1999
147,5,27,,,24.5,1995,1994-1999,4.5,1994,1994-1999
148,5,28,,,25.0,1995,1994-1999,4.5,1998,1994-1999
149,5,29,,,25.5,1995,1994-1999,4.0,1999,1994-1999
150,5,30,,,25.0,1995,1994-1999,5.0,1999,1994-1999
151,5,31,,,23.0,1995,1994-1999,3.5,1996,1994-1999
152,6,1,,,24.0,1995,1993-1999,5.5,1994,1993-1999
153,6,2,,,25.5,1998,1993-1999,2.5,1999,1993-1999
154,6,3,,,26.0,1996,1993-1999,5.5,1994,1993-1999
155,6,4,,,22.0,1998,1993-1999,9.0,1998,1993-1999
156,6,5,,,24.5,1993,1993-1999,7.0,1994,1993-1999
157,6,6,,,22.5,1998,1993-1999,6.5,1997,1993-1999
158,6,7,,,26.0,1998,1993-1999,5.5,1999,1993-1999
159,6,8,,,26.0,1995,1993-1999,5.0,1994,1993-1999
160,6,9,,,26.0,1995,1993-1999,5.0,1999,1993-1999
161,6,10,,,24.5,1997,1993-1999,7.5,1993,1993-1999
162,6,11,,,23.0,1999,1993-1999,6.0,1995,1993-1999
163,6,12,,,27.5,1999,1993-1999,4.5,1996,1993-1999
164,6,13,,,24.5,1999,1993-1999,7.5,1993,1993-1999
165,6,14,,,29.0,1999,1993-1999,5.5,1996,1993-1999
166,6,15,,,25.0,1997,1993-1999,6.0,1996,1993-1999
167,6,16,,,22.5,1993,1993-1999,3.5,1996,1993-1999
168,6,17,,,24.0,1993,1993-1999,6.5,1996,1993-1999
169,6,18,,,24.0,1993,1993-1999,4.0,1996,1993-1999
170,6,19,,,22.0,1995,1993-1999,4.5,1994,1993-1999
171,6,20,,,24.0,1994,1993-1999,5.0,1997,1993-1999
172,6,21,,,25.5,1994,1993-1999,6.5,1993,1993-1999
173,6,22,,,25.0,1994,1993-1999,7.5,1996,1993-1999
174,6,23,,,25.0,1995,1993-1999,9.5,1993,1993-1999
175,6,24,,,24.5,1995,1993-1999,9.0,1997,1993-1999
176,6,25,,,24.5,1993,1993-1999,7.5,1996,1993-1999
177,6,26,,,26.5,1995,1993-1999,6.0,1999,1993-1999
178,6,27,,,29.5,1995,1993-1999,7.5,1999,1993-1999
179,6,28,,,31.0,1995,1993-1999,8.5,1997,1993-1999
180,6,29,,,32.5,1995,1993-1999,6.5,1996,1993-1999
181,6,30,,,32.0,1995,1993-1999,8.0,1994,1993-1999
182,7,1,,,26.0,1995,1993-1999,9.5,1993,1993-1999
183,7,2,,,24.0,1993,1993-1999,8.5,1997,1993-1999
184,7,3,,,25.5,1997,1993-1999,7.0,1994,1993-1999
185,7,4,,,28.5,1997,1993-1999,7.5,1994,1993-1999
186,7,5,,,23.0,1995,1993-1999,7.0,1994,1993-1999
187,7,6,,,26.0,1999,1993-1999,6.5,1996,1993-1999
188,7,7,,,27.5,1996,1993-1999,8.0,1993,1993-1999
189,7,8,,,27.0,1996,1993-1999,6.5,1999,1993-1999
190,7,9,,,27.5,1999,1993-1999,8.5,1994,1993-1999
191,7,10,,,28.0,1998,1993-1999,8.0,1996,1993-1999
192,7,11,,,27.0,1996,1993-1999,8.5,1994,1993-1999
193,7,12,,,28.0,1996,1993-1999,8.5,1995,1993-1999
194,7,13,,,31.0,1996,1993-1999,9.5,1999,1993-1999
195,7,14,,,29.5,1996,1993-1999,10.0,1999,1993-1999
196,7,15,,,27.0,1996,1993-1999,7.5,1999,1993-1999
197,7,16,,,28.5,1998,1993-1999,10.0,1996,1993-1999
198,7,17,,,32.0,1995,1993-1999,9.5,1993,1993-1999
199,7,18,,,31.0,1995,1993-1999,8.5,1993,1993-1999
200,7,19,,,30.0,1995,1993-1999,9.0,1999,1993-1999
201,7,20,,,32.5,1994,1993-1999,11.0,1999,1993-1999
202,7,21,,,30.0,1994,1993-1999,9.0,1995,1993-1999
203,7,22,,,30.0,1994,1993-1999,10.0,1999,1993-1999
204,7,23,,,28.5,1996,1994-1999,10.0,1999,1994-1999
205,7,24,,,29.0,1994,1993-1998,11.0,1994,1993-1999
206,7,25,,,24.0,1993,1993-1995,11.0,1993,1993-1998
207,7,26,,,31.0,1996,1994-1998,11.0,1994,1994-1997
208,7,27,,,32.5,1998,1993-1998,10.0,1994,1993-1998
209,7,28,,,28.5,1996,1993-1998,9.5,1995,1993-1998
210,7,29,,,30.0,1996,1993-1998,10.0,1997,1993-1998
211,7,30,,,25.0,1994,1993-1998,8.0,1993,1993-1998
212,7,31,,,25.5,1994,1993-1999,9.0,1994,1993-1998
213,8,1,,,27.0,1993,1993-1999,9.0,1996,1993-1999
214,8,2,,,30.5,1993,1993-1999,9.5,1999,1993-1999
215,8,3,,,32.0,1993,1993-1999,11.5,1997,1993-1999
216,8,4,,,33.5,1993,1993-1999,9.0,1998,1993-1999
217,8,5,,,29.5,1998,1993-1999,9.5,1996,1993-1999
218,8,6,,,25.5,1993,1993-1999,8.0,1996,1993-1999
219,8,7,,,26.5,1996,1993-1999,9.5,1996,1993-1999
220,8,8,,,28.5,1996,1993-1999,9.5,1998,1993-1999
221,8,9,,,28.0,1996,1993-1999,10.0,1995,1993-1999
222,8,10,,,31.0,1997,1993-1999,11.5,1994,1993-1999
223,8,11,,,30.5,1997,1993-1999,10.0,1996,1993-1999
224,8,12,,,28.0,1997,1993-1999,9.5,1993,1993-1999
225,8,13,,,28.5,1996,1993-1999,7.0,1995,1993-1999
226,8,14,,,28.5,1996,1993-1999,8.5,1995,1993-1999
227,8,15,,,28.0,1996,1993-1999,10.0,1994,1993-1999
228,8,16,,,29.0,1997,1993-1999,10.0,1995,1993-1999
229,8,17,,,29.0,1997,1993-1999,11.0,1994,1993-1999
230,8,18,,,27.0,1999,1993-1999,8.0,1995,1993-1999
231,8,19,,,27.5,1993,1993-1999,9.5,1998,1993-1999
232,8,20,,,27.0,1998,1993-1999,10.0,1996,1993-1999
233,8,21,,,25.0,1995,1993-1999,7.5,1996,1993-1999
234,8,22,,,25.0,1996,1993-1999,9.0,1996,1993-1999
235,8,23,,,27.0,1996,1993-1999,8.5,1994,1993-1999
236,8,24,,,29.0,1996,1993-1999,7.5,1993,1993-1999
237,8,25,,,29.0,1996,1993-1999,5.5,1993,1993-1999
238,8,26,,,27.0,1996,1993-1999,6.5,1993,1993-1999
239,8,27,,,28.5,1999,1993-1999,8.0,1998,1993-1999
240,8,28,,,27.5,1998,1993-1999,9.0,1998,1993-1999
241,8,29,,,31.0,1996,1993-1999,7.5,1993,1993-1999
242,8,30,,,27.0,1998,1993-1999,8.0,1993,1993-1999
243,8,31,,,28.5,1998,1993-1999,8.0,1993,1993-1999
244,9,1,,,26.5,1998,1993-1998,8.0,1995,1993-1998
245,9,2,,,29.0,1998,1993-1998,6.0,1994,1993-1998
246,9,3,,,27.5,1998,1993-1998,9.5,1995,1993-1998
247,9,4,,,24.0,1998,1993-1998,4.5,1996,1993-1998
248,9,5,,,24.0,1998,1993-1998,7.0,1994,1993-1998
249,9,6,,,26.0,1993,1993-1998,7.5,1994,1993-1998
250,9,7,,,27.5,1993,1993-1998,9.5,1994,1993-1998
251,9,8,,,27.0,1993,1993-1998,8.0,1997,1993-1998
252,9,9,,,27.5,1997,1993-1998,5.0,1998,1993-1998
253,9,10,,,25.0,1993,1993-1998,7.0,1996,1993-1998
254,9,11,,,25.0,1996,1993-1998,6.5,1994,1993-1998
255,9,12,,,23.0,1995,1993-1998,5.5,1993,1993-1998
256,9,13,,,26.0,1995,1993-1998,4.5,1993,1993-1998
257,9,14,,,27.0,1995,1993-1998,9.0,1993,1993-1998
258,9,15,,,24.5,1995,1993-1998,6.0,1993,1993-1998
259,9,16,,,24.5,1995,1993-1998,7.5,1993,1993-1998
260,9,17,,,24.5,1994,1993-1998,5.0,1993,1993-1998
261,9,18,,,23.5,1994,1993-1998,5.0,1993,1993-1998
262,9,19,,,24.0,1994,1993-1998,6.5,1997,1993-1998
263,9,20,,,24.5,1995,1993-1998,5.0,1993,1993-1998
264,9,21,,,27.0,1994,1993-1998,3.0,1993,1993-1998
265,9,22,,,26.0,1994,1993-1998,3.0,1993,1993-1998
266,9,23,,,25.5,1997,1993-1998,3.0,1993,1993-1998
267,9,24,,,27.0,1997,1993-1998,4.0,1993,1993-1998
268,9,25,,,22.0,1994,1993-1998,4.5,1996,1993-1998
269,9,26,,,22.0,1993,1993-1998,5.5,1993,1993-1998
