,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,0.6,1929,1928-1941,-36.7,1934,1928-1941
1,1,2,,,0.6,1929,1928-1941,-37.8,1929,1928-1941
2,1,3,,,0.6,1929,1928-1941,-36.1,1935,1928-1941
3,1,4,,,-3.3,1939,1928-1941,-37.8,1938,1928-1941
4,1,5,,,-3.9,1934,1928-1941,-45.6,1937,1928-1941
5,1,6,,,2.8,1928,1928-1941,-38.3,1937,1928-1941
6,1,7,,,-2.2,1928,1928-1941,-42.2,1936,1928-1941
7,1,8,,,-0.6,1928,1928-1941,-45.0,1930,1928-1941
8,1,9,,,2.2,1928,1928-1941,-46.7,1930,1928-1941
9,1,10,,,3.3,1928,1928-1941,-42.2,1930,1928-1941
10,1,11,,,2.8,1928,1928-1941,-37.8,1935,1928-1941
11,1,12,,,0.6,1928,1928-1941,-44.4,1933,1928-1941
12,1,13,,,0.0,1932,1928-1941,-42.8,1933,1928-1941
13,1,14,,,-3.3,1933,1928-1941,-42.2,1929,1928-1941
14,1,15,,,-3.3,1933,1928-1941,-43.9,1937,1928-1941
15,1,16,,,-0.6,1931,1928-1941,-42.8,1940,1928-1941
16,1,17,,,2.8,1928,1928-1941,-41.1,1940,1928-1941
17,1,18,,,0.6,1928,1928-1941,-42.8,1936,1928-1941
18,1,19,,,-3.9,1928,1928-1941,-44.4,1937,1928-1941
19,1,20,,,-6.7,1934,1928-1941,-40.0,1936,1928-1941
20,1,21,,,-3.3,1934,1928-1941,-45.6,1936,1928-1941
21,1,22,,,-0.6,1938,1928-1941,-44.4,1936,1928-1941
22,1,23,,,-1.7,1938,1928-1941,-48.9,1936,1928-1941
23,1,24,,,-0.6,1934,1928-1941,-37.8,1929,1928-1941
24,1,25,,,1.1,1932,1928-1941,-44.4,1941,1928-1941
25,1,26,,,-1.1,1932,1928-1941,-44.4,1937,1928-1941
26,1,27,,,1.1,1934,1928-1941,-42.8,1938,1928-1941
27,1,28,,,-4.4,1931,1928-1941,-38.3,1929,1928-1941
28,1,29,,,-1.7,1941,1928-1941,-48.3,1934,1928-1941
29,1,30,,,0.0,1931,1928-1941,-42.2,1938,1928-1941
30,1,31,,,2.2,1941,1928-1941,-45.0,1938,1928-1941
31,2,1,,,6.1,1935,1928-1941,-43.3,1936,1928-1941
32,2,2,,,6.1,1935,1928-1941,-32.8,1928,1928-1941
33,2,3,,,4.4,1935,1928-1941,-47.2,1936,1928-1941
34,2,4,,,2.8,1931,1928-1941,-46.7,1933,1928-1941
