,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,4,18,,,18.0,1983.0,1983-1983,,,-
1,4,19,,,14.0,1983.0,1983-1983,2.0,1983.0,1983-1983
2,4,20,,,17.0,1981.0,1981-1983,1.0,1983.0,1983-1983
3,4,21,,,17.0,1981.0,1981-1983,1.0,1981.0,1981-1983
4,4,22,,,14.0,1981.0,1981-1983,0.0,1981.0,1981-1983
5,4,23,,,17.0,1981.0,1978-1983,-5.0,1983.0,1981-1983
6,4,24,,,11.0,1981.0,1978-1983,-2.0,1983.0,1978-1983
7,4,25,,,14.0,1978.0,1978-1983,-3.0,1983.0,1978-1983
8,4,26,,,20.0,1978.0,1965-1983,-5.0,1983.0,1978-1983
9,4,27,,,16.0,1977.0,1965-2005,-5.0,1983.0,1965-1983
10,4,28,,,21.0,1978.0,1965-2005,-7.0,1983.0,1965-2005
11,4,29,,,19.0,1983.0,1965-1984,-7.0,2005.0,1965-2005
12,4,30,,,17.0,1978.0,1965-1984,-3.0,1977.0,1965-1984
13,5,1,,,27.0,1980.0,1964-2010,-7.8,1966.0,1964-2010
14,5,2,,,32.0,1980.0,1964-2011,-10.0,1976.0,1964-2010
15,5,3,,,23.0,2009.0,1964-2011,-9.0,1979.0,1964-2011
16,5,4,,,23.3,1971.0,1964-2011,-6.1,1974.0,1964-2011
17,5,5,,,23.0,2006.0,1964-2011,-5.0,1976.0,1964-2011
18,5,6,,,24.4,1966.0,1964-2011,-11.0,2004.0,1964-2011
19,5,7,,,28.0,1987.0,1964-2011,-8.0,1982.0,1964-2011
20,5,8,,,22.2,1966.0,1964-2011,-8.3,1967.0,1964-2011
21,5,9,,,25.0,1989.0,1964-2011,-10.0,1968.0,1964-2011
22,5,10,,,27.0,1989.0,1964-2011,-11.1,1968.0,1964-2011
23,5,11,,,29.0,1993.0,1964-2011,-9.0,1987.0,1964-2011
24,5,12,,,30.0,1971.0,1964-2011,-7.5,2004.0,1964-2011
25,5,13,,,30.6,1971.0,1964-2011,-11.0,2009.0,1964-2011
26,5,14,,,27.2,1973.0,1964-2011,-7.5,2009.0,1964-2011
27,5,15,,,25.0,2011.0,1964-2011,-5.0,1981.0,1964-2011
28,5,16,,,29.0,1980.0,1964-2011,-4.0,1996.0,1964-2011
29,5,17,,,29.0,1985.0,1964-2011,-4.0,1987.0,1964-2011
30,5,18,,,25.0,1991.0,1964-2011,-9.0,2009.0,1964-2011
31,5,19,,,26.5,2011.0,1964-2011,-5.0,2003.0,1964-2011
32,5,20,,,30.0,1972.0,1964-2011,-6.5,2004.0,1964-2011
33,5,21,,,27.8,1972.0,1964-2011,-5.0,1987.0,1964-2011
34,5,22,,,27.0,1990.0,1964-2011,-6.0,1983.0,1964-2011
35,5,23,,,27.0,1979.0,1964-2011,-7.0,1983.0,1964-2011
36,5,24,,,28.0,2003.0,1964-2011,-5.0,1983.0,1964-2011
37,5,25,,,28.0,2003.0,1964-2011,-5.0,1993.0,1964-2011
38,5,26,,,33.0,1986.0,1964-2011,-3.0,1993.0,1964-2011
39,5,27,,,28.0,1990.0,1964-2011,-7.0,1989.0,1964-2011
40,5,28,,,32.0,1995.0,1964-2011,-7.0,1989.0,1964-2011
