,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,3.5,1990,1985-1991,-28.7,1989,1985-1991
1,1,2,,,9.3,1985,1985-1991,-24.7,1991,1985-1991
2,1,3,,,10.0,1985,1985-1991,-24.2,1988,1985-1991
3,1,4,,,5.0,1985,1985-1991,-29.8,1988,1985-1991
4,1,5,,,5.7,1985,1985-1991,-29.6,1991,1985-1991
5,1,6,,,3.2,1990,1985-1991,-34.8,1991,1985-1991
6,1,7,,,3.8,1986,1985-1991,-32.7,1991,1985-1991
7,1,8,,,8.0,1986,1985-1991,-39.3,1991,1985-1991
8,1,9,,,5.8,1987,1985-1991,-34.5,1989,1985-1991
9,1,10,,,9.3,1986,1985-1991,-30.1,1991,1985-1991
10,1,11,,,6.5,1987,1985-1991,-23.2,1991,1985-1991
11,1,12,,,7.6,1985,1985-1991,-20.3,1988,1985-1991
12,1,13,,,8.0,1986,1985-1991,-21.6,1988,1985-1991
13,1,14,,,8.1,1986,1985-1991,-19.2,1988,1985-1991
14,1,15,,,4.0,1991,1985-1991,-17.5,1987,1985-1991
15,1,16,,,6.0,1985,1985-1991,-15.8,1988,1985-1991
16,1,17,,,9.2,1991,1985-1991,-18.3,1988,1985-1991
17,1,18,,,3.2,1991,1985-1991,-19.9,1988,1985-1991
18,1,19,,,4.1,1987,1985-1991,-22.5,1985,1985-1991
19,1,20,,,7.9,1989,1985-1991,-25.5,1985,1985-1991
20,1,21,,,8.2,1991,1985-1991,-18.2,1985,1985-1991
21,1,22,,,5.1,1988,1985-1991,-20.1,1986,1985-1991
22,1,23,,,3.0,1988,1985-1991,-21.5,1989,1985-1991
23,1,24,,,1.7,1986,1985-1991,-19.0,1986,1985-1991
24,1,25,,,8.7,1989,1985-1991,-14.7,1989,1985-1991
25,1,26,,,9.7,1989,1985-1991,-18.5,1990,1985-1991
26,1,27,,,4.6,1989,1985-1991,-18.4,1990,1985-1991
27,1,28,,,8.4,1989,1985-1991,-20.2,1991,1985-1991
28,1,29,,,7.3,1989,1985-1991,-30.0,1985,1985-1991
29,1,30,,,4.7,1989,1985-1991,-33.6,1985,1985-1991
30,1,31,,,6.9,1991,1985-1991,-36.4,1990,1985-1991
31,2,1,,,8.4,1991,1985-1991,-38.2,1989,1985-1991
32,2,2,,,9.2,1991,1985-1991,-38.2,1989,1985-1991
33,2,3,,,8.1,1991,1985-1991,-35.1,1989,1985-1991
34,2,4,,,6.8,1991,1985-1991,-34.2,1988,1985-1991
35,2,5,,,6.0,1987,1985-1991,-33.8,1988,1985-1991
