,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,-9.0,1983.0,1982-1983,-42.0,1982,1982-1984
1,1,2,,,2.0,1983.0,1982-1983,-40.0,1982,1982-1984
2,1,3,,,0.0,1983.0,1982-1983,-36.0,1982,1982-1984
3,1,4,,,-1.5,1983.0,1982-1983,-37.0,1982,1982-1984
4,1,5,,,-1.5,1983.0,1982-1983,-31.0,1982,1982-1984
5,1,6,,,4.0,1983.0,1982-1983,-33.0,1982,1982-1984
6,1,7,,,4.5,1983.0,1982-1983,-31.0,1982,1982-1984
7,1,8,,,0.5,1983.0,1982-1983,-32.0,1982,1982-1984
8,1,9,,,-4.0,1983.0,1982-1983,-31.0,1982,1982-1984
9,1,10,,,-17.0,1982.0,1982-1983,-25.5,1983,1982-1984
10,1,11,,,4.5,1983.0,1982-1983,-24.0,1983,1982-1984
11,1,12,,,3.0,1982.0,1982-1983,-20.5,1982,1982-1984
12,1,13,,,4.0,1982.0,1982-1983,-19.0,1984,1982-1984
13,1,14,,,4.0,1983.0,1982-1983,-24.0,1982,1982-1984
14,1,15,,,-2.0,1983.0,1982-1983,-49.5,1982,1982-1984
15,1,16,,,-3.0,1983.0,1982-1983,-47.0,1982,1982-1984
16,1,17,,,-5.0,1983.0,1982-1983,-27.0,1984,1982-1984
17,1,18,,,-5.0,1983.0,1982-1983,-37.0,1982,1982-1984
18,1,19,,,-1.5,1983.0,1982-1983,-40.0,1982,1982-1984
19,1,20,,,3.0,1983.0,1982-1983,-34.0,1982,1982-1984
20,1,21,,,-4.5,1983.0,1982-1983,-35.0,1982,1982-1984
21,1,22,,,-9.0,1983.0,1982-1983,-34.0,1982,1982-1984
22,1,23,,,-24.5,1983.0,1982-1983,-36.0,1982,1982-1984
23,1,24,,,0.0,1982.0,1982-1983,-39.5,1983,1982-1984
24,1,25,,,1.0,1982.0,1982-1983,-28.5,1983,1982-1984
25,1,26,,,-14.0,1983.0,1982-1983,-24.0,1982,1982-1984
26,1,27,,,-1.0,1983.0,1982-1983,-37.0,1982,1982-1984
27,1,28,,,1.0,1983.0,1982-1983,-25.0,1982,1982-1984
28,1,29,,,2.5,1983.0,1982-1983,-24.0,1982,1982-1984
29,1,30,,,2.0,1983.0,1982-1983,-21.0,1982,1982-1984
30,1,31,,,2.0,1984.0,1982-1984,-10.0,1982,1982-1984
31,2,1,,,-4.0,1983.0,1982-1983,-20.0,1982,1982-1984
32,2,2,,,-8.0,1983.0,1982-1983,-21.5,1983,1982-1984
33,2,3,,,-1.0,1983.0,1982-1983,-21.5,1983,1982-1984
34,2,4,,,-1.0,1982.0,1982-1983,-18.0,1982,1982-1984
35,2,5,,,1.0,1982.0,1982-1983,-23.5,1983,1982-1984
36,2,6,,,-1.0,1982.0,1982-1983,-17.5,1983,1982-1984
37,2,7,,,1.0,1983.0,1982-1983,-20.0,1982,1982-1984
38,2,8,,,0.0,1983.0,1982-1983,-21.0,1982,1982-1984
39,2,9,,,-7.0,1982.0,1982-1983,-25.0,1982,1982-1984
40,2,10,,,-6.5,1983.0,1982-1983,-18.0,1982,1982-1984
41,2,11,,,1.0,1983.0,1982-1983,-18.0,1982,1982-1984
42,2,12,,,6.0,1983.0,1982-1983,-26.0,1982,1982-1984
43,2,13,,,3.0,1983.0,1982-1983,-23.0,1982,1982-1984
44,2,14,,,3.0,1983.0,1982-1983,-20.0,1982,1982-1984
45,2,15,,,6.0,1982.0,1982-1983,-20.0,1982,1982-1984
46,2,16,,,8.0,1982.0,1982-1983,-19.0,1983,1982-1984
47,2,17,,,0.0,1982.0,1982-1983,-18.0,1983,1982-1984
48,2,18,,,5.5,1982.0,1982-1983,-15.5,1983,1982-1984
49,2,19,,,8.0,1984.0,1982-1984,-17.0,1983,1982-1984
50,2,20,,,4.0,1983.0,1982-1983,-16.0,1982,1982-1984
51,2,21,,,2.5,1983.0,1982-1983,-18.0,1982,1982-1984
52,2,22,,,-2.0,1983.0,1982-1983,-25.0,1982,1982-1984
53,2,23,,,3.0,1983.0,1982-1983,-27.0,1982,1982-1984
54,2,24,,,7.0,1983.0,1982-1983,-29.0,1982,1982-1984
55,2,25,,,4.0,1983.0,1982-1983,-28.0,1982,1982-1984
56,2,26,,,-3.0,1983.0,1982-1983,-27.0,1982,1982-1984
57,2,27,,,-10.0,1983.0,1982-1983,-26.0,1982,1982-1984
58,2,28,,,-2.0,1983.0,1982-1983,-21.0,1982,1982-1984
59,2,29,,,,,-,2.0,1984,1984-1984
60,3,1,,,0.0,1983.0,1982-1983,-17.0,1983,1983-1983
61,3,2,,,-8.5,1983.0,1982-1983,-21.0,1982,1982-1983
62,3,3,,,-2.0,1983.0,1982-1983,-20.0,1982,1982-1983
63,3,4,,,-5.0,1982.0,1982-1983,-25.0,1982,1982-1983
