,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,6.0,1997,1989-1997,-36.0,1993,1989-1997
1,1,2,,,5.0,1992,1989-1997,-29.5,1989,1989-1997
2,1,3,,,1.0,1989,1989-1997,-27.0,1991,1989-1997
3,1,4,,,4.0,1992,1989-1997,-30.0,1996,1989-1997
4,1,5,,,4.0,1990,1989-1997,-35.5,1996,1989-1997
5,1,6,,,4.5,1990,1989-1997,-35.0,1991,1989-1997
6,1,7,,,5.5,1990,1989-1997,-34.0,1994,1989-1997
7,1,8,,,2.0,1996,1989-1997,-34.5,1989,1989-1997
8,1,9,,,4.0,1990,1989-1997,-36.5,1991,1989-1997
9,1,10,,,9.0,1992,1989-1997,-38.0,1997,1989-1997
10,1,11,,,4.5,1996,1989-1997,-40.0,1997,1989-1997
11,1,12,,,6.0,1996,1989-1997,-37.5,1997,1989-1997
12,1,13,,,2.5,1991,1989-1997,-31.5,1993,1989-1997
13,1,14,,,2.5,1990,1989-1997,-31.0,1993,1989-1997
14,1,15,,,1.5,1992,1989-1997,-28.0,1989,1989-1997
15,1,16,,,1.0,1989,1989-1997,-35.0,1997,1989-1997
16,1,17,,,4.5,1991,1989-1997,-34.0,1996,1989-1997
17,1,18,,,4.5,1991,1989-1997,-37.0,1996,1989-1997
18,1,19,,,4.0,1992,1989-1997,-37.0,1996,1989-1997
19,1,20,,,4.5,1989,1989-1997,-35.0,1996,1989-1997
20,1,21,,,6.0,1992,1989-1997,-34.5,1996,1989-1997
21,1,22,,,3.5,1990,1989-1997,-31.0,1996,1989-1997
22,1,23,,,-1.0,1990,1989-1997,-29.0,1996,1989-1997
23,1,24,,,-2.0,1990,1989-1997,-35.0,1996,1989-1997
24,1,25,,,4.5,1990,1989-1997,-40.0,1997,1989-1997
25,1,26,,,3.0,1989,1989-1997,-39.5,1997,1989-1997
26,1,27,,,6.5,1992,1989-1997,-38.5,1997,1989-1997
27,1,28,,,8.5,1992,1989-1997,-32.5,1996,1989-1997
28,1,29,,,8.5,1992,1989-1997,-38.0,1996,1989-1997
29,1,30,,,7.5,1992,1989-1997,-38.0,1996,1989-1997
30,1,31,,,13.0,1992,1989-1997,-35.0,1996,1989-1997
31,2,1,,,15.5,1992,1989-1998,-40.0,1996,1989-1998
32,2,2,,,9.5,1991,1989-1998,-39.5,1989,1989-1998
33,2,3,,,9.0,1991,1989-1998,-39.5,1996,1989-1998
34,2,4,,,10.5,1991,1989-1998,-30.0,1989,1989-1998
35,2,5,,,11.0,1991,1989-1998,-24.0,1996,1989-1998
36,2,6,,,9.0,1991,1989-1998,-32.0,1994,1989-1998
37,2,7,,,9.5,1991,1989-1998,-39.0,1994,1989-1998
38,2,8,,,5.0,1991,1989-1998,-39.5,1994,1989-1998
39,2,9,,,1.5,1996,1989-1998,-32.5,1994,1989-1998
40,2,10,,,2.0,1991,1989-1998,-26.5,1994,1989-1998
41,2,11,,,7.0,1990,1989-1998,-24.0,1995,1989-1998
42,2,12,,,5.5,1991,1989-1998,-24.0,1990,1989-1998
43,2,13,,,7.5,1998,1989-1998,-29.0,1990,1989-1998
44,2,14,,,6.5,1998,1989-1998,-26.5,1990,1989-1998
45,2,15,,,5.5,1991,1989-1998,-29.5,1989,1989-1998
46,2,16,,,7.0,1997,1989-1998,-31.0,1989,1989-1998
47,2,17,,,7.0,1997,1989-1998,-33.0,1989,1989-1998
48,2,18,,,6.0,1995,1989-1998,-31.0,1989,1989-1998
49,2,19,,,10.0,1991,1989-1998,-28.0,1989,1989-1998
50,2,20,,,12.0,1998,1989-1998,-28.5,1994,1989-1998
51,2,21,,,9.0,1995,1989-1998,-27.0,1994,1989-1998
52,2,22,,,10.5,1998,1989-1998,-26.0,1994,1989-1998
53,2,23,,,6.0,1998,1989-1998,-25.5,1993,1989-1998
54,2,24,,,5.5,1997,1989-1998,-29.0,1993,1989-1998
55,2,25,,,10.5,1992,1989-1998,-34.0,1994,1989-1998
56,2,26,,,12.0,1992,1989-1998,-30.5,1994,1989-1998
57,2,27,,,16.5,1992,1989-1998,-24.5,1994,1989-1998
58,2,28,,,16.5,1992,1989-1998,-27.5,1996,1989-1998
59,2,29,,,13.5,1992,1992-1996,-20.5,1996,1992-1996
60,3,1,,,8.5,1990,1989-1998,-29.0,1989,1989-1998
61,3,2,,,14.0,1992,1989-1998,-30.0,1989,1989-1998
62,3,3,,,11.0,1990,1989-1998,-28.0,1989,1989-1998
63,3,4,,,14.0,1992,1989-1998,-26.0,1989,1989-1998
64,3,5,,,13.0,1992,1989-1998,-29.0,1996,1989-1998
65,3,6,,,13.0,1990,1989-1998,-28.0,1996,1989-1998
66,3,7,,,14.0,1990,1989-1998,-28.5,1996,1989-1998
67,3,8,,,14.5,1990,1989-1998,-27.5,1996,1989-1998
68,3,9,,,8.5,1990,1989-1998,-21.0,1998,1989-1998
69,3,10,,,15.0,1995,1989-1998,-21.0,1998,1989-1998
70,3,11,,,17.5,1995,1989-1998,-20.0,1998,1989-1998
71,3,12,,,17.0,1992,1989-1998,-15.0,1997,1989-1998
72,3,13,,,13.0,1995,1989-1998,-20.0,1997,1989-1998
73,3,14,,,14.0,1992,1989-1998,-27.5,1997,1989-1998
74,3,15,,,17.5,1992,1989-1998,-30.0,1997,1989-1998
75,3,16,,,16.0,1994,1989-1998,-23.0,1989,1989-1998
76,3,17,,,12.0,1995,1989-1998,-26.5,1989,1989-1998
77,3,18,,,15.5,1994,1989-1998,-23.0,1989,1989-1998
78,3,19,,,16.0,1991,1989-1998,-18.5,1989,1989-1998
79,3,20,,,16.5,1991,1989-1998,-17.5,1989,1989-1998
80,3,21,,,15.5,1995,1989-1998,-14.5,1989,1989-1998
81,3,22,,,17.0,1993,1989-1998,-16.0,1990,1989-1998
82,3,23,,,18.0,1993,1989-1998,-18.0,1990,1989-1998
83,3,24,,,14.0,1993,1989-1998,-22.0,1996,1989-1998
