,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,3.9,1964,1944-1976,-33.3,1952,1944-1969
1,1,2,,,5.6,1963,1944-1976,-30.6,1952,1944-1976
2,1,3,,,6.7,1963,1944-1976,-35.6,1950,1944-1976
3,1,4,,,3.9,1948,1944-1976,-30.6,1959,1944-1976
4,1,5,,,4.4,1945,1944-1976,-35.0,1950,1944-1976
5,1,6,,,6.7,1954,1944-1969,-25.6,1951,1944-1976
6,1,7,,,5.0,1945,1944-1969,-22.8,1967,1944-1969
7,1,8,,,6.1,1967,1944-1969,-21.1,1969,1944-1969
8,1,9,,,8.3,1953,1944-1969,-29.4,1949,1944-1969
9,1,10,,,5.6,1945,1944-1969,-31.1,1949,1944-1969
10,1,11,,,6.1,1953,1944-1976,-32.8,1963,1944-1969
11,1,12,,,8.3,1953,1944-1976,-27.8,1963,1944-1976
12,1,13,,,7.2,1953,1944-1969,-27.8,1950,1944-1976
13,1,14,,,5.6,1966,1944-1976,-27.8,1950,1944-1969
14,1,15,,,5.6,1961,1944-1976,-37.2,1950,1944-1976
15,1,16,,,7.2,1953,1944-1976,-38.3,1950,1944-1976
16,1,17,,,7.2,1944,1944-1976,-34.4,1950,1944-1976
17,1,18,,,5.6,1944,1944-1969,-40.0,1950,1944-1976
18,1,19,,,7.2,1944,1944-1969,-34.4,1950,1944-1969
19,1,20,,,7.2,1968,1944-1969,-35.6,1949,1944-1969
20,1,21,,,8.3,1968,1944-1976,-32.2,1962,1944-1969
21,1,22,,,5.0,1946,1944-1976,-32.8,1969,1944-1976
22,1,23,,,6.7,1947,1944-1969,-36.1,1969,1944-1976
23,1,24,,,10.6,1968,1944-1969,-35.6,1957,1944-1969
24,1,25,,,5.0,1951,1944-1969,-38.3,1950,1944-1969
25,1,26,,,3.9,1952,1944-1969,-36.1,1957,1944-1969
26,1,27,,,6.1,1962,1944-1969,-33.9,1957,1944-1969
27,1,28,,,7.8,1962,1944-1969,-31.1,1951,1944-1969
28,1,29,,,6.7,1953,1944-1969,-34.4,1950,1944-1969
29,1,30,,,8.3,1960,1944-1969,-35.6,1950,1944-1969
30,1,31,,,7.8,1953,1944-1969,-33.3,1950,1944-1969
31,2,1,,,7.8,1962,1943-1969,-35.0,1950,1943-1969
32,2,2,,,10.0,1962,1943-1969,-32.8,1950,1943-1969
33,2,3,,,8.3,1962,1943-1969,-32.2,1950,1943-1969
34,2,4,,,8.9,1967,1943-1969,-24.4,1950,1943-1969
