,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,3.3,1964,1963-1988,-43.3,1974,1964-1988
1,1,2,,,2.2,1964,1963-1988,-38.3,1968,1963-1988
2,1,3,,,2.5,1984,1963-1988,-38.9,1968,1963-1988
3,1,4,,,1.0,1984,1963-1988,-41.7,1968,1963-1988
4,1,5,,,4.0,1984,1963-1988,-41.1,1968,1963-1988
5,1,6,,,3.3,1963,1963-1988,-42.2,1968,1963-1988
6,1,7,,,2.2,1963,1963-1988,-42.2,1968,1963-1988
7,1,8,,,0.0,1963,1963-1988,-39.4,1966,1963-1988
8,1,9,,,-2.2,1975,1964-1988,-37.8,1965,1963-1988
9,1,10,,,-2.8,1975,1963-1988,-37.8,1965,1963-1988
10,1,11,,,1.0,1987,1963-1988,-39.4,1974,1963-1988
11,1,12,,,2.0,1987,1963-1988,-40.6,1979,1963-1988
12,1,13,,,4.0,1987,1963-1988,-37.2,1965,1963-1988
13,1,14,,,0.0,1973,1963-1988,-40.6,1972,1963-1988
14,1,15,,,1.7,1973,1963-1988,-40.0,1971,1963-1988
15,1,16,,,0.0,1967,1963-1988,-40.0,1971,1963-1988
16,1,17,,,1.1,1972,1963-1988,-42.8,1970,1963-1988
17,1,18,,,1.1,1976,1963-1988,-42.2,1970,1963-1988
18,1,19,,,-1.1,1968,1963-1988,-42.8,1970,1963-1988
19,1,20,,,1.1,1968,1963-1988,-44.0,1982,1963-1988
20,1,21,,,2.2,1968,1963-1988,-38.9,1970,1963-1988
21,1,22,,,-0.5,1981,1963-1988,-37.8,1966,1963-1988
22,1,23,,,2.5,1981,1963-1988,-40.5,1987,1963-1988
23,1,24,,,3.3,1968,1963-1988,-42.8,1966,1963-1988
24,1,25,,,2.2,1968,1963-1988,-42.8,1966,1963-1988
25,1,26,,,-3.9,1973,1963-1988,-40.6,1972,1963-1988
26,1,27,,,2.8,1976,1963-1988,-37.2,1966,1963-1988
27,1,28,,,-1.7,1976,1963-1988,-42.2,1966,1963-1988
28,1,29,,,-1.0,1987,1963-1988,-37.2,1965,1963-1988
29,1,30,,,-1.1,1964,1963-1988,-34.4,1966,1963-1988
30,1,31,,,-0.6,1976,1963-1988,-36.1,1974,1963-1988
31,2,1,,,-1.0,1984,1963-1988,-36.1,1978,1963-1988
32,2,2,,,-2.8,1964,1963-1988,-35.0,1969,1963-1988
33,2,3,,,1.1,1967,1963-1988,-37.2,1969,1963-1988
34,2,4,,,3.3,1964,1963-1988,-40.0,1979,1963-1988
35,2,5,,,5.6,1963,1963-1988,-35.6,1978,1963-1988
36,2,6,,,1.5,1987,1963-1988,-38.9,1967,1963-1988
37,2,7,,,2.5,1987,1963-1988,-36.7,1979,1963-1988
38,2,8,,,2.8,1976,1963-1988,-37.8,1979,1963-1988
39,2,9,,,4.4,1976,1963-1988,-36.7,1979,1963-1988
40,2,10,,,-0.5,1987,1963-1988,-37.5,1981,1963-1988
41,2,11,,,3.3,1977,1963-1988,-38.9,1967,1963-1988
42,2,12,,,0.5,1984,1963-1988,-37.8,1967,1963-1988
43,2,13,,,-0.5,1984,1963-1988,-36.1,1966,1963-1988
44,2,14,,,1.5,1981,1963-1988,-41.7,1974,1963-1988
45,2,15,,,3.0,1981,1963-1988,-38.3,1967,1963-1988
